,detection level,no of samples in training,Lasso mean,Lasso std,Decision Tree mean,Decision Tree std,Random Forest mean,Random Forest std,OLS mean,OLS std,Neural Network mean,Neural Network std
0,-1.6094379124341003,359,-1.7907558065759526,0.34121541351051105,-1.7707322797703398,0.4149297532887675,-1.75065969644301,0.38760002688253536,-1.771603763721301,0.34784783314788065,-1.7838423769349159,0.358921210449804
0,-2.659260036932778,297,-2.324532273227492,0.31228618069183584,-2.330790617360637,0.3308754875951352,-2.3478711768140714,0.30962974993843745,-2.317129142554483,0.32411725863960705,-2.3377751536523528,0.31500679281445115
0,-2.3025850929940455,266,-2.0916365867422444,0.30005197380600274,-2.1446732057497053,0.3440455087648057,-2.1346686001764406,0.33462766537680627,-2.0779835621350147,0.2981989461331022,-2.1022660682538064,0.3162077739473532
0,-1.2039728043259361,191,-1.4302118913949624,0.371911245446825,-1.3833904213711585,0.3877921090182009,-1.3992050298468122,0.3629959230745291,-1.3927631492709258,0.3872174302388993,-1.4152543095255605,0.380238661302889
0,-0.916290731874155,81,-1.1734696422944952,0.44208292064967425,-1.0853772063158251,0.47473340209438686,-1.1345035835457218,0.45324670574256637,-1.1383211303643306,0.4585154174774212,-1.1523650752666101,0.44252801427208344
0,-0.6931471805599453,50,-0.9855964314584252,0.3371550335687184,-0.9100550005704042,0.367285723190751,-0.9164788569203038,0.39876342904669604,-0.9162011274847641,0.3483560185291267,-0.9778725088593607,0.3105343526802309
0,-0.5108256237659907,40,-0.8121037122204281,0.45500709633484165,-0.7438765889743465,0.6131980990817354,-0.7567396279879784,0.6329738592099731,-0.744346986072611,0.48912386046876627,-0.8110164991151271,0.3986375983106229
0,-0.2231435513142097,20,-0.4301180125913862,0.4388439757844132,-0.5194641170471899,0.6393261644656234,-0.28187335050672907,0.4852823921744293,-0.3654941545933806,0.493322325213607,-0.4338708153289998,0.4026220782563052
