,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
427,0.0,0.008340854904579425,0.010217256354423028,0.00818797206024772,0.0025730089,0.0,0.0,0.0,0.008827964268356789,0.0038886602273163857,0.0,0.0,0.0,1.0
1639,0.0,0.0037930874767669173,0.0077058818082116785,0.00373076267435784,0.0011289094,0.0,0.0,0.0,0.008827964268356789,0.0015599873145780195,0.0,0.0,0.0,1.0
1002,0.0,0.0075242589856318026,0.008287330736212227,0.007730025165844609,0.004238332,0.02,0.0,0.0,0.008827964268356789,0.004041738002328346,0.0,0.0,0.0,1.0
1293,0.0,0.013894838652677443,0.010560834925829675,0.014328285343852734,0.021945566,0.01,0.0,0.0,0.008827964268356789,0.007565975725629294,0.0,0.0,0.0,1.0
35,0.0,0.009699306003210933,0.010560834925829675,0.01012395780507553,0.0067623802,0.03,0.0,0.0,0.008827964268356789,0.004857828734723476,0.0,0.0,0.0,1.0
1398,0.0,0.012455751216490642,0.010560834925829675,0.012103462616100031,0.003544982,0.003333333333333333,0.0,0.0,0.008827964268356789,0.010563869342753414,0.0,0.0,0.0,1.0
1317,0.0,0.010600677825070414,0.006189791795897321,0.011182314794302772,0.004715537,0.0,0.0,0.0,0.008827964268356789,0.007441394165092362,0.0,0.0,0.0,1.0
1815,0.0,0.013904630679587401,0.0120352744154302,0.014094036929220368,0.010208616,0.0,0.0,0.0,0.008827964268356789,0.00769452916666419,0.0,0.0,0.0,1.0
1210,0.0,0.020323328110826485,0.010560834925829675,0.020826304836005505,0.010855557,0.03,0.0,0.0,0.021038802171549655,0.11234247553813394,0.0,0.0,0.0,1.0
983,0.0,0.010927485933476188,0.007843497801668676,0.01155723807204345,0.0040817866,0.0,0.0,0.0,0.008827964268356789,0.006701211858386622,0.0,0.0,0.0,1.0
1244,0.0,0.005166036277471992,0.009912366529557983,0.004968037190631181,0.0012417731,0.0,0.0,0.0,0.008827964268356789,0.0023197284499428036,0.0,0.0,0.0,1.0
437,0.0,0.00834623661174076,0.011225394751908039,0.00835487839220387,0.0009877557,0.0,0.0,0.0,0.008827964268356789,0.003883059534657041,0.0,0.0,0.0,1.0
803,0.0,0.006187604234203579,0.004810671498235528,0.006186530415747576,0.0007345088,0.0,0.0,0.0,0.008827964268356789,0.003381987996740782,0.0,0.0,0.0,1.0
80,0.0,0.01643391339848674,0.009001556548703283,0.016845566696346594,0.0067187394,0.0,0.0,0.0,0.008827964268356789,0.012980564212997895,0.0,0.0,0.0,1.0
1385,0.0,0.006242514437061093,0.00755994084990215,0.006060804166377579,0.006985851,0.0,0.0,0.0,0.008827964268356789,0.0029548383855807843,0.0,0.0,0.0,1.0
1776,0.0,0.008812617820550298,0.006435594316970474,0.008753871933864323,0.0060043414,0.0,0.0,0.0,0.008827964268356789,0.004708255451806008,0.0,0.0,0.0,1.0
1879,0.0,0.009435227995812869,0.0120352744154302,0.009824380643264699,0.0024987296,0.0,0.0,0.0,0.008827964268356789,0.004779122376873673,0.0,0.0,0.0,1.0
395,0.0,0.025272748893618576,0.0120352744154302,0.024346813049243445,0.01432778,0.01,0.0,0.0,0.008827964268356789,0.019126576699532768,0.0,0.0,0.0,1.0
1306,0.0,0.004302847078364646,0.0036456556345968415,0.004137411156622825,0.0027805045,0.0,0.0,0.0,0.008827964268356789,0.0027020377220165997,0.0,0.0,0.0,1.0
71,0.0,0.017324633420112267,0.011225394751908039,0.01756421862109524,0.011588429,0.0,0.0,0.0,0.008827964268356789,0.012302108093721158,0.0,0.0,0.0,1.0
460,0.0,0.009568905690636668,0.011404406620837158,0.009222993451706489,0.0071506086,0.0,0.0,0.0,0.008827964268356789,0.0058833770774164885,0.0,0.0,0.0,1.0
2079,0.0,0.02392428874969928,0.0120352744154302,0.02466707808250246,0.02382532,0.03142857142857143,0.0,0.0,0.021038802171549655,0.01782379251628178,0.0,0.0,0.0,0.0
1364,0.0,0.009207413777107171,0.0120352744154302,0.00889997285118517,0.00838456,0.0,0.0,0.0,0.008827964268356789,0.00471922292703697,0.0,0.0,0.0,1.0
583,0.0,0.015447694634966817,0.009790709082549197,0.01586866613790648,0.005630826,0.03,0.0,0.2,0.008827964268356789,0.011514726059527542,0.0,0.0,0.0,1.0
1115,0.0,0.003218820142677303,0.007737916252089919,0.003214296779891653,0.0037289807,0.0,0.0,0.0,0.008827964268356789,0.0009894273457711751,0.0,0.0,0.0,1.0
2043,0.0,0.00429541425812197,0.005823210535556768,0.004431934854543991,0.0022360703,0.0,0.0,0.0,0.008827964268356789,0.002600909202158966,0.0,0.0,0.0,1.0
493,0.0,0.00931583284684417,0.010159083083938925,0.009709560484755839,0.008042373,0.01,0.0,0.0,0.008827964268356789,0.00497114362656007,0.0,0.0,0.0,1.0
413,0.0,0.011062490615801276,0.010560834925829675,0.011537684633732913,0.0072906855,0.0,0.0,0.0,0.008827964268356789,0.008303456998867198,0.0,0.0,0.0,1.0
203,0.0,0.008800024447932254,0.010560834925829675,0.008504335173777793,0.0017472084,0.0,0.0,0.0,0.008827964268356789,0.0042154415569258695,0.0,0.0,0.0,1.0
1236,0.0,0.010351110273766442,0.009618278494878736,0.010922004968121412,0.00750279,0.0,0.0,0.0,0.008827964268356789,0.007663565258904796,0.0,0.0,0.0,1.0
1983,0.0,0.009608514119241712,0.009683362369943464,0.0098180651744863,0.0010792176,0.0,0.0,0.0,0.008827964268356789,0.006810441921748192,0.0,0.0,0.0,1.0
523,0.0,0.007830615556653802,0.007227846379878472,0.007651555973996705,0.0011580294,0.0,0.0,0.0,0.008827964268356789,0.004831186197096958,0.0,0.0,0.0,1.0
1727,0.0,0.026181639868013393,0.0120352744154302,0.02554970598205124,0.058443796,0.04666666666666666,0.0,0.0,0.021038802171549655,0.06767940227683499,0.0,0.0,0.0,0.0
1107,0.0,0.009207413777107171,0.0120352744154302,0.00889997285118517,0.00838456,0.0,0.0,0.0,0.008827964268356789,0.00471922292703697,0.0,0.0,0.0,1.0
871,0.0,0.005626638248512439,0.0120352744154302,0.005747879056905929,0.0029491195,0.0,0.0,0.0,0.008827964268356789,0.00202541905068985,0.0,0.0,0.0,1.0
451,0.0,0.007340627089646681,0.0120352744154302,0.007143752150499958,0.0077727837,0.06762920412920412,0.0,0.0,0.008827964268356789,0.004559571303918832,0.0,0.0,0.0,1.0
2053,0.0,0.0078599217319791,0.00639428124156949,0.008104053293757128,0.0033176013,0.0,0.0,0.0,0.008827964268356789,0.004951093521956966,0.0,0.0,0.0,1.0
1592,0.0,0.021547428720471357,0.0120352744154302,0.021584826911205453,0.0148419645,0.0,0.0,0.0,0.008827964268356789,0.04435005153414959,0.0,0.0,0.0,1.0
1648,0.0,0.007348457589152172,0.0120352744154302,0.0071510287214075485,0.008977207,0.08,1.0,0.2,0.008827964268356789,0.003287849281084153,0.0,0.0,0.0,1.0
246,0.0,0.00826668477692039,0.006912312720247024,0.008326473537272503,0.0072871908,0.0,0.0,0.0,0.008827964268356789,0.0063824983591007235,0.0,0.0,0.0,1.0
981,0.0,0.009895003100201938,0.0120352744154302,0.009549919120895953,0.019917987,0.0,0.0,0.0,0.008827964268356789,0.005943639766169904,0.0,0.0,0.0,1.0
1929,0.0,0.003070600967552611,0.010576599292020764,0.003100656230795792,0.0008511774,0.0,0.0,0.0,0.008827964268356789,0.0011161911551587497,0.0,0.0,0.0,1.0
1033,0.0,0.005643496529134594,0.004999341150189721,0.0055752924519401345,0.00091634906,0.0,0.0,0.0,0.008827964268356789,0.0029000880632466556,0.0,0.0,0.0,1.0
1662,0.0,0.020413774118459866,0.009528735121636314,0.02165736242438864,0.0041205897,0.01,0.0,0.0,0.008827964268356789,0.027875713873724436,0.0,0.0,0.0,1.0
1823,0.0,0.004371933523170671,0.006996542879467016,0.004215213150174506,0.011345967,0.0,0.0,0.0,0.008827964268356789,0.002009994737687767,0.0,0.0,0.0,1.0
1940,0.0,0.008011019116004572,0.006157050363217096,0.00780366694680871,0.011033949,0.0,0.0,0.0,0.008827964268356789,0.006042889375876752,0.0,0.0,0.0,1.0
631,0.0,0.005451269649045187,0.0055276003657090955,0.005255557821628288,0.0016814051,0.0,0.0,0.0,0.008827964268356789,0.0029978952018379487,0.0,0.0,0.0,1.0
221,0.0,0.008328995823605582,0.006595287551731509,0.008417736572788253,0.006642613,0.0,0.0,0.0,0.008827964268356789,0.005256475367948655,0.0,0.0,0.0,1.0
1436,0.0,0.009140859455993846,0.0120352744154302,0.009752909975195994,0.0063495417,0.0,0.0,0.0,0.008827964268356789,0.005348238921581618,0.0,0.0,0.0,1.0
1425,0.0,0.003851326768657053,0.006435594316970474,0.0036607281134281937,0.0018401151,0.01,0.0,0.0,0.008827964268356789,0.0012140869872954618,0.0,0.0,0.0,1.0
1375,0.0,0.010898627249793695,0.0120352744154302,0.01108749418676386,0.016135976,0.01,0.0,0.2,0.008827964268356789,0.005446401500018833,0.0,0.0,0.0,1.0
1082,0.0,0.004184934038104812,0.006046299032428208,0.004178818870708449,0.0016514818,0.0,0.0,0.0,0.008827964268356789,0.0017477729456028517,0.0,0.0,0.0,1.0
406,0.0,0.00427070177791307,0.00733836439891161,0.004269038478965418,0.004457888,0.0,0.0,0.0,0.008827964268356789,0.0015399507704230565,0.0,0.0,0.0,1.0
1987,0.0,0.013200429854126347,0.0120352744154302,0.013560346639457977,0.009527587,0.0,0.0,0.0,0.008827964268356789,0.007239264997751491,0.0,0.0,0.0,1.0
73,0.0,0.003471985315904962,0.0120352744154302,0.0037065365656733036,0.008174577,0.0,0.0,0.0,0.008827964268356789,9.126450608137677e-05,0.0,0.0,0.0,0.0
2077,0.0,0.002316871941072875,0.005427547247345876,0.0022610460455719573,0.0016688425,0.0,0.0,0.0,0.008827964268356789,0.0002172124542006403,0.0,0.0,0.0,0.0
1369,0.0,0.005702853967248122,0.0120352744154302,0.005714577309417852,0.012088774,0.0,0.0,0.0,0.008827964268356789,0.002136883711293345,0.0,0.0,0.0,1.0
1700,0.0,0.008762530337810033,0.010560834925829675,0.00833815767851905,0.0029506779,0.0,0.0,0.0,0.008827964268356789,0.0038359660371530893,0.0,0.0,0.0,1.0
770,0.0,0.019468574764808448,0.00997979028678679,0.018841211695451228,0.011042496,0.01,0.0,0.0,0.008827964268356789,0.02581786433648528,0.0,0.0,0.0,1.0
532,0.0,0.0122126826381226,0.010560834925829675,0.01211387181658095,0.008822573,0.01,0.0,0.0,0.008827964268356789,0.006936754096207006,0.0,0.0,0.0,1.0
1093,0.0,0.005323638433118027,0.005846629378927562,0.005528995283583609,0.0022437337,0.0,0.0,0.0,0.008827964268356789,0.002414343984834592,0.0,0.0,0.0,1.0
629,0.0,0.014434897009240425,0.010217256354423028,0.013939663691542536,0.011042496,0.0,0.0,0.0,0.008827964268356789,0.01050817929511571,0.0,0.0,0.0,1.0
1250,0.0,0.009138119449269549,0.010454192288531441,0.009259917648809053,0.0020295582,0.0,0.0,0.0,0.008827964268356789,0.00496311262254805,0.0,0.0,0.0,1.0
1062,0.0,0.006570713688521059,0.010560834925829675,0.006451987765789769,0.007932228,0.0,0.0,0.0,0.008827964268356789,0.0022364920277179634,0.0,0.0,0.0,1.0
1333,0.0,0.004514054771660744,0.008978719091798308,0.004416359224278029,0.0063703284,0.0,0.0,0.0,0.008827964268356789,0.0009791702330758936,0.0,0.0,0.0,0.0
1503,0.0,0.005307686740581299,0.010560834925829675,0.005127651616982827,0.001636106,0.0,0.0,0.0,0.008827964268356789,0.0020686838723006124,0.0,0.0,0.0,1.0
1531,0.0,0.015780035146254926,0.0120352744154302,0.015346638561712887,0.01442962,0.0,0.0,0.0,0.008827964268356789,0.01517682307850644,0.0,0.0,0.0,1.0
13,0.0,0.010347168435595234,0.0120352744154302,0.01078635578815141,0.03172446,0.0,0.0,0.0,0.008827964268356789,0.005122703361893074,0.0,0.0,0.0,1.0
2104,0.0,0.009207413777107171,0.0120352744154302,0.00889997285118517,0.00838456,0.0,0.0,0.0,0.008827964268356789,0.00471922292703697,0.0,0.0,0.0,1.0
1504,0.0,0.010166267269493458,0.010560834925829675,0.010037516946660493,0.007973302,0.0,0.0,0.0,0.008827964268356789,0.005339678169142027,0.0,0.0,0.0,1.0
252,0.0,0.026677831902042613,0.0120352744154302,0.026757410668001805,0.023019735,0.0,0.0,0.0,0.021038802171549655,0.154087049816881,0.0,0.0,0.0,1.0
102,0.0,0.006079939419729654,0.00733836439891161,0.006234724679048708,0.005271898,0.0,0.0,0.0,0.008827964268356789,0.0029022039114385643,0.0,0.0,0.0,1.0
392,0.0,0.023505937878533455,0.0120352744154302,0.023026156101886155,0.031396877,0.005333333333333333,0.0,0.2,0.021038802171549655,0.11202062733416718,0.0,0.0,0.0,1.0
431,0.0,0.00926832036226647,0.010560834925829675,0.009308913043570293,0.0075395163,0.01,0.0,0.0,0.008827964268356789,0.004025435532868941,0.0,0.0,0.0,1.0
466,0.0,0.006816973389844838,0.0074149312213505104,0.006963689174103511,0.0029800239,0.0,0.0,0.0,0.008827964268356789,0.004182321444264557,0.0,0.0,0.0,1.0
409,0.0,0.0070113887435083195,0.00733836439891161,0.007322364137813848,0.0059643327,0.0,0.0,0.0,0.008827964268356789,0.004019770529674614,0.0,0.0,0.0,1.0
1942,0.0,0.01457161515364823,0.0120352744154302,0.01493161439319155,0.015985172,0.0,0.0,0.0,0.008827964268356789,0.009527335879762717,0.0,0.0,0.0,1.0
1332,0.0,0.008168847442626203,0.010560834925829675,0.008065397171674357,0.0069828937,0.0,0.0,0.0,0.008827964268356789,0.00746613843504184,0.0,0.0,0.0,1.0
89,0.0,0.006230171643322468,0.010560834925829675,0.006073615691314407,0.0041971966,0.001,0.0,0.0,0.008827964268356789,0.0032675185001507594,0.0,0.0,0.0,1.0
290,0.0,0.008131878386383124,0.0120352744154302,0.008138290389445888,0.009628758,0.0,0.0,0.0,0.008827964268356789,0.0038642527159587566,0.0,0.0,0.0,1.0
227,0.0,0.0037352544393735804,0.0120352744154302,0.0038085511381110867,0.0050216503,0.0,0.0,0.0,0.008827964268356789,0.0010833351120242776,0.0,0.0,0.0,1.0
220,0.0,0.005222642171041842,0.006530778992640076,0.004673666899582894,0.004067707,0.0,0.0,0.0,0.008827964268356789,0.002060291351603571,0.0,0.0,0.0,1.0
292,0.0,0.0017563164756355491,0.007687183449191413,0.001810528265787441,0.0018060516,0.0,0.0,0.0,0.008827964268356789,0.0008631381358823206,0.0,0.0,0.0,1.0
1010,0.0,0.010239769474169162,0.0120352744154302,0.010069403001561375,0.014639561,0.002,0.0,0.0,0.021038802171549655,0.0066357313369147,0.0,0.0,0.0,0.0
1162,0.0,0.011025411674627434,0.0120352744154302,0.01152849256631454,0.0017051704,0.0,0.0,0.0,0.008827964268356789,0.0063066359502514276,0.0,0.0,0.0,1.0
618,0.0,0.005449132436244776,0.005410992675516142,0.005241829493540072,0.004604744,0.0,0.0,0.0,0.008827964268356789,0.0035696926447050157,0.0,0.0,0.0,1.0
1712,0.0,0.010097275011370413,0.00733836439891161,0.009656120706518738,0.0069590686,0.0,0.0,0.0,0.008827964268356789,0.00632372733237507,0.0,0.0,0.0,1.0
121,0.0,0.026746469241208423,0.0120352744154302,0.02769453734283735,0.009488191,0.01,0.0,0.0,0.021038802171549655,0.1654964622823907,0.0,0.0,0.0,1.0
1432,0.0,0.008006277320858568,0.0120352744154302,0.0078213681463138,0.0077727837,0.056892551892551886,0.0,0.0,0.008827964268356789,0.008645389247626107,0.0,0.0,0.0,1.0
777,0.0,0.006864218695018856,0.006435594316970474,0.006791789745946686,0.05042352,0.1,0.0,0.2,0.008827964268356789,0.0036965134888981405,0.0,0.0,0.0,1.0
1603,0.0,0.008853613021695213,0.0120352744154302,0.008562118772942766,0.0136100575,0.02,0.0,0.0,0.008827964268356789,0.004269421842689772,0.0,0.0,0.0,1.0
2001,0.0,0.019486955183734906,0.0120352744154302,0.018992110774395003,0.030424414,0.13945238095238094,0.0,0.0,0.008827964268356789,0.006800977083972289,0.0,0.0,0.0,0.0
1228,0.0,0.013184896955321353,0.0120352744154302,0.013790337002630817,0.003769412,0.0,0.0,0.0,0.008827964268356789,0.013159711006104214,0.0,0.0,0.0,1.0
1706,0.0,0.009729622663616487,0.009924492469588658,0.009427058420168768,0.006213809,0.0,0.0,0.0,0.008827964268356789,0.004393824289905646,0.0,0.0,0.0,1.0
1413,0.0,0.008958045591882456,0.0120352744154302,0.008631691611110218,0.0032424463,0.0,0.0,0.0,0.008827964268356789,0.004540564196863991,0.0,0.0,0.0,1.0
271,0.0,0.009009243298821329,0.0120352744154302,0.008813310764663577,0.00951443,0.005,0.0,0.0,0.008827964268356789,0.003317135688981369,0.0,0.0,0.0,1.0
478,0.0,0.016521767619203022,0.010560834925829675,0.016084308127532476,0.003971851,0.005,0.0,0.0,0.008827964268356789,0.016159334155989778,0.0,0.0,0.0,1.0
1862,0.0,0.009088075395935587,0.010006471844554029,0.00913011611021833,0.013872198,0.01,0.0,0.0,0.008827964268356789,0.005742968119465151,0.0,0.0,0.0,1.0
1201,0.0,0.007968998600312294,0.0120352744154302,0.007672306878556408,0.009244509,0.0,0.0,0.0,0.008827964268356789,0.003828397486668121,0.0,0.0,0.0,1.0
1533,0.0,0.01092836376716001,0.00954304888162256,0.010535891492733668,0.008311203,0.0,0.0,0.0,0.008827964268356789,0.007696321181069862,0.0,0.0,0.0,1.0
1806,0.0,0.010502382392056323,0.00733836439891161,0.011098612041093966,0.009583493,0.01,0.0,0.0,0.008827964268356789,0.0066737893897886565,0.0,0.0,0.0,1.0
1921,0.0,0.005861263484686737,0.009138607716123704,0.0059971319670298,0.0014413401,0.0,0.0,0.0,0.008827964268356789,0.0025872551255725564,0.0,0.0,0.0,1.0
996,0.0,0.011125507030755242,0.005700570269859469,0.010767340171270054,0.0060431096,0.01,0.0,0.0,0.008827964268356789,0.0079263856200279,0.0,0.0,0.0,1.0
412,0.0,0.004362886079142986,0.005700570269859469,0.004362552087185614,0.018925907,0.0,0.0,0.0,0.008827964268356789,0.0018477646316362858,0.0,0.0,0.0,1.0
788,0.0,0.007358356241618714,0.00695687806512587,0.00757764962722512,0.0010482161,0.0,0.0,0.0,0.008827964268356789,0.004707373825393227,0.0,0.0,0.0,1.0
2090,0.0,0.0036972422999609687,0.004617326653683502,0.003690013157849633,0.0009544752,0.0,0.0,0.0,0.008827964268356789,0.002600070240860842,0.0,0.0,0.0,1.0
