,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
381,0.0,0.4015163069390242,0.5223838148431759,0.4139315894462442,0.48827496,0.61,1.0,0.6,0.4832550939660962,0.446577249381766,0.0,0.0,0.0,0.8759739381425709
1233,0.0,0.10497474433081506,0.13007423642167124,0.08205819466597708,0.108703375,0.27,0.0,0.4,0.15146556409324508,0.055634789480386956,0.0,0.0,0.0,5.326040628897169e-05
569,1.0,0.9823779927154612,0.9792139747818259,0.9766359395508787,0.9660136,0.87,0.0,0.8,0.981046858779478,0.9766292901806268,1.0,1.0,1.0,1.0
717,1.0,0.8474078263703495,0.90791628437143,0.8508248824368176,0.8093796,0.71,0.0,0.4,0.7611532992793058,0.8636092734064227,1.0,1.0,1.0,0.9967395652713211
1261,1.0,0.5700470199577983,0.6103504522269155,0.5390473304286543,0.7098925,0.79,1.0,0.8,0.5551797787091786,0.6074408455004207,1.0,1.0,1.0,0.9991575126577266
355,0.0,0.0466075176336334,0.026047370390267215,0.04530466431940953,0.023575185,0.05,0.0,0.4,0.10608177383022593,0.05027623467149483,0.0,0.0,0.0,0.1666262691757645
936,0.0,0.32046816824327495,0.5631986481367602,0.3435764814644922,0.30117658,0.34,0.0,0.2,0.446964328842275,0.36192728518294826,0.0,0.0,0.0,0.9954395791591794
530,1.0,0.9867109239612657,0.9574063072390869,0.9864034389318085,0.9837493,1.0,1.0,1.0,0.9778175234888877,0.9770682887301715,1.0,1.0,1.0,1.0
723,1.0,0.9914416406634584,0.9683123496453941,0.9920606041472334,0.9852219,0.95,1.0,1.0,1.0430688996139805,0.9869736681749982,1.0,1.0,1.0,1.0
1786,0.0,0.3725630748850245,0.48676506251442225,0.38145190475795004,0.3468321,0.37,1.0,0.8,0.46220862182865563,0.40935581209623856,0.0,0.0,0.0,0.9900980533081959
2076,0.0,0.11200517031035524,0.07516563395821364,0.12700020961039074,0.045728017,0.1,0.0,0.2,0.21424165676715223,0.1036933002108845,0.0,0.0,0.0,0.007747535927380761
2112,1.0,0.896770331026108,0.8859722851079385,0.9120676047039371,0.9145679,0.92,1.0,0.8,0.786083163322336,0.8996925901015824,1.0,1.0,1.0,0.9987593754431136
1238,1.0,0.9805184518359811,0.9683123496453941,0.9822473738267199,0.9826894,0.97,1.0,1.0,0.9770638456615086,0.9723295573819103,1.0,1.0,1.0,1.0
429,1.0,0.6448560177113463,0.5223838148431759,0.6772737422620387,0.8302517,0.75,0.0,0.2,0.5837707729364537,0.6476585410164786,1.0,1.0,1.0,0.8984878725400848
1042,1.0,0.985939833166174,0.9749545022846323,0.9868663572120604,0.97088754,0.98,1.0,1.0,0.9749802489864016,0.9810258652033302,1.0,1.0,1.0,1.0
1510,1.0,0.9307407762014035,0.9358169105456133,0.9382432111974116,0.9308478,0.81,1.0,0.6,0.7907904288083465,0.836974853967384,1.0,1.0,1.0,0.9999999977429894
1496,0.0,0.01030141952769027,0.007074119875384609,0.010177850975318727,0.006418194,0.03,0.0,0.2,-0.06273252236908278,0.010687218002084053,0.0,0.0,0.0,0.00184955058791987
1055,0.0,0.2893636696261556,0.20920888424043782,0.29183502038741216,0.24110882,0.24,0.0,0.8,0.3682588390303099,0.2925798254880909,0.0,0.0,0.0,0.6632069658048817
145,0.0,0.3753892253420972,0.4386107066142068,0.40125037249694145,0.115075424,0.54,0.0,0.2,0.4800609866365281,0.4215057307885045,0.0,0.0,0.0,0.9108346376338646
843,1.0,0.40512847917809763,0.48676506251442225,0.4056405066900253,0.49018854,0.54,0.0,0.4,0.48003855477269997,0.4394803485478552,0.0,0.0,0.0,0.9942803076686292
1443,0.0,0.34958958702535287,0.20920888424043782,0.3607562846198831,0.176653,0.12,1.0,0.4,0.40882089875840133,0.34203821121223077,0.0,0.0,0.0,0.8671764866712806
624,0.0,0.023546711879102324,0.02453748615621899,0.029609814690498115,0.012105221,0.08,0.0,0.8,0.02149594808480748,0.023835914708689673,0.0,0.0,0.0,0.0003825887697852131
1018,1.0,0.8566696951971989,0.8652353440977336,0.8606010418140766,0.81885725,0.7,0.0,0.6,0.764149907003092,0.900220905659494,1.0,1.0,1.0,0.9511382770483491
2026,0.0,0.470213158830223,0.6652982251158693,0.44890245672216694,0.46144158,0.77,1.0,0.8,0.5523383105551259,0.5559580867463995,1.0,1.0,1.0,0.9109358083017403
400,1.0,0.7308625783131066,0.8859722851079385,0.7727970904219028,0.7436533,0.77,0.0,0.2,0.698860449143464,0.769953965618482,1.0,1.0,1.0,0.9990809339368943
1862,1.0,0.6219267007541193,0.6103504522269155,0.6010122927171347,0.78050506,0.74,1.0,1.0,0.5291679830774668,0.497476701439694,1.0,1.0,1.0,0.9843732655080005
736,1.0,0.37876985972265176,0.6215712953480029,0.32810353289584965,0.5026138,0.28,0.0,0.0,0.47611327434845147,0.38621715694235587,0.0,0.0,0.0,0.0
95,0.0,0.32166923137768066,0.4030175886013435,0.323516799530412,0.47677824,0.51,0.0,0.2,0.4366645241049932,0.36463251482797204,0.0,0.0,0.0,0.8276755164547205
721,0.0,0.0004197517998046128,0.0001378479210573677,0.00039713442476016383,0.009709751,0.1,0.0,0.0,-0.5085123824210901,0.0007860255775638654,0.0,0.0,0.0,1.3000547184967003e-10
646,1.0,0.829053507716723,0.8859722851079385,0.7840189786346606,0.9313078,0.83,0.0,0.0,0.5761416428314472,0.4797814330408506,1.0,1.0,1.0,0.0
1870,1.0,0.48952551026297114,0.38088495865959976,0.4131228477354518,0.5765203,0.56,1.0,0.6,0.4938733184598137,0.45867327168452754,1.0,0.0,0.0,0.9594548428479126
2091,0.0,0.3548254483674151,0.18066279743116687,0.3370492950033363,0.14146952,0.45,0.0,0.6,0.385944357216718,0.3386954725700763,0.0,0.0,0.0,0.9765939951057675
1428,1.0,0.7470104210956069,0.8443626837940751,0.8239720255254402,0.60136557,0.63,0.0,0.2,0.7196514477826342,0.7568937052719376,1.0,1.0,1.0,4.202706898164914e-08
454,0.0,0.4575384480116095,0.38036302723257087,0.436383327180469,0.28858843,0.46,1.0,1.0,0.4823077881469899,0.45847417994993844,0.0,0.0,0.0,0.998389750948773
1580,1.0,0.9284812049640104,0.8859722851079385,0.9259600469620247,0.935949,0.93,1.0,1.0,0.8313473973292556,0.9339790554268991,1.0,1.0,1.0,0.9995227158137326
2073,1.0,0.9815060657737503,0.9683123496453941,0.9837784150075011,0.9843502,1.0,1.0,1.0,0.9476225733613566,0.9670094507559189,1.0,1.0,1.0,1.0
1401,1.0,0.5817238102009992,0.5223838148431759,0.602709554607643,0.4825645,0.47,1.0,0.6,0.5324680232957947,0.5920910593211793,1.0,0.0,0.0,0.988222072877008
1667,0.0,0.2890900732957123,0.2709623824995468,0.2846041654260664,0.18910639,0.15,0.0,0.4,0.37192640895326123,0.2871355121928478,0.0,0.0,0.0,0.9756039037020183
1381,1.0,0.9688953683582257,0.9683123496453941,0.9695430763796119,0.97982055,0.94,1.0,1.0,0.9168304675061889,0.9584452575696957,1.0,1.0,1.0,1.0
1855,0.0,0.07471707670773947,0.09147964552348772,0.07740853701667126,0.038494807,0.11,0.0,0.2,0.20094082439366806,0.07064704579544678,0.0,0.0,0.0,0.8308653332960172
552,0.0,0.21389729673354088,0.19074278355962032,0.2173154671989714,0.22518906,0.19,0.0,0.2,0.3460639961829335,0.2795298322077126,0.0,0.0,0.0,0.5708067312836714
1974,1.0,0.9344327945644145,0.925195106487912,0.9248468694558827,0.9445234,0.88,1.0,1.0,0.8201906619004051,0.9186315688874664,1.0,1.0,1.0,1.0
315,1.0,0.9811697712207356,0.9792139747818259,0.9805343819741829,0.9798099,1.0,1.0,1.0,0.9832641559500263,0.9749310815838038,1.0,1.0,1.0,1.0
247,1.0,0.977809611291292,0.9574063072390869,0.9817357590185827,0.9745111,0.93,1.0,0.8,0.932130726316869,0.965880597266162,1.0,1.0,1.0,1.0
2015,0.0,0.3160061027150505,0.42771940358777144,0.36223163869949476,0.31443337,0.42,1.0,0.4,0.4542336118822819,0.36610299998651263,0.0,0.0,0.0,0.9270649134660807
660,0.0,0.2167934458382477,0.42604084333892256,0.20510738214380564,0.1419804,0.25,1.0,0.4,0.3708365050878788,0.2197397324488642,0.0,0.0,0.0,0.3637640842833041
968,1.0,0.6934637064129452,0.7306574214680959,0.618767176238223,0.7309434,0.63,1.0,0.8,0.6270910720389491,0.7276812154109142,1.0,1.0,1.0,0.17084972685578267
757,1.0,0.9846398339165678,0.9792139747818259,0.9849740645626259,0.98354304,0.98,1.0,1.0,0.989943267890745,0.9753414509770018,1.0,1.0,1.0,1.0
1619,1.0,0.8589155863799438,0.8443626837940751,0.8681424985865616,0.8312339,0.65,1.0,0.4,0.744946591218125,0.8505507716980246,1.0,1.0,1.0,0.9704451077638852
1076,0.0,0.4827874724324478,0.5641477814945051,0.4944521287494429,0.34823668,0.64,1.0,0.6,0.5061116832598678,0.5368787147956401,1.0,0.0,0.0,0.9123117610685424
1895,0.0,0.6477518956518606,0.6103504522269155,0.6757888966447142,0.3992382,0.54,1.0,0.4,0.6484227290602923,0.8844979076638908,1.0,0.0,0.0,0.0007325194292505666
1419,0.0,0.2285122566045257,0.16051372260528327,0.2548763571601727,0.10904725,0.14,0.0,0.4,0.34762458813826724,0.24405517901079898,0.0,0.0,0.0,0.9826497849262283
1163,1.0,0.9986110209498698,0.9931264281342574,0.9981757338692867,0.9904461,0.98,1.0,1.0,1.0475608136690597,0.9752681748418469,1.0,1.0,1.0,1.0
1424,0.0,0.5124402656114921,0.5223838148431759,0.47450486360239685,0.41548768,0.59,1.0,0.2,0.49509268282441443,0.4760155090827467,1.0,1.0,1.0,0.649887856702075
1416,0.0,0.5872133999005325,0.5631986481367602,0.5850965498262312,0.5277663,0.39,1.0,0.8,0.5436574303686039,0.6012239847008873,0.0,0.0,0.0,0.9970528600985697
1833,1.0,0.8506987341432427,0.90791628437143,0.8285756470114,0.87284493,0.77,1.0,0.4,0.7834497939743986,0.9046627700117215,1.0,1.0,1.0,0.9685568461024704
1311,0.0,0.512375597057638,0.48676506251442225,0.5361190080918659,0.6130943,0.7,1.0,0.6,0.512401373514073,0.5000754177972437,0.0,1.0,1.0,0.9952732162653796
284,1.0,0.6191187238850933,0.48676506251442225,0.6298432202331412,0.5956649,0.78,0.0,0.8,0.5476908900887042,0.619570464393655,1.0,1.0,1.0,0.9905381850050001
187,0.0,0.02099351239124081,0.010920265720998685,0.016991289487767947,0.016127318,0.07,0.0,0.4,0.004557137503129249,0.023244570379692964,0.0,0.0,0.0,0.06613140570514255
772,1.0,0.7335452777550343,0.8443626837940751,0.7167628845719841,0.73399246,0.62,1.0,0.8,0.6713979960887306,0.7608423887888432,1.0,1.0,1.0,0.9991273394947969
1402,1.0,0.5464435100372578,0.7306574214680959,0.5616441171822297,0.7168089,0.69,1.0,0.8,0.5755765784325547,0.6147352437365702,0.0,1.0,1.0,2.8113502370812104e-11
1706,1.0,0.9970741646619831,0.9899732052625885,0.9954041535031266,0.9853689,0.98,1.0,0.6,1.0985946072848178,0.9937851048128026,1.0,1.0,1.0,1.0
1853,1.0,0.9937340028107788,0.9792139747818259,0.9932502542004616,0.99142504,0.96,1.0,1.0,1.1134238222597794,0.9923495505452204,1.0,1.0,1.0,1.0
1546,1.0,0.9767306156031961,0.9683123496453941,0.9790791759978261,0.9863073,0.85,0.0,0.4,0.9099807164018252,0.9611223131032556,1.0,1.0,1.0,1.0
1353,1.0,0.9870003726722425,0.9574063072390869,0.9870671927613264,0.97527605,0.94,1.0,1.0,0.986264910168971,0.9801103959010864,1.0,1.0,1.0,1.0
1946,0.0,0.0010555354908095495,0.0036893494600914968,0.0012058574156572647,0.0034381265,0.04,0.0,0.0,-0.30751458775381724,0.000991696428168725,0.0,0.0,0.0,1.8425584920974384e-10
152,0.0,0.1072814038283298,0.09147964552348772,0.1195125395939363,0.054028224,0.13,0.0,0.4,0.24326271599997684,0.1199287464373064,0.0,0.0,0.0,0.40200085148758813
380,1.0,0.3648744486105155,0.3609505631267655,0.4103445346212796,0.33134064,0.34,1.0,0.4,0.403493211660443,0.3793051772078684,0.0,0.0,0.0,0.06969495078048726
136,1.0,0.971684051414943,0.9465618678111368,0.9746857122037903,0.9829785,0.98,1.0,0.8,0.8971625402561445,0.9640807160395088,1.0,1.0,1.0,1.0
658,1.0,0.7161427010164835,0.6103504522269155,0.6864686226292513,0.78800935,0.72,0.0,0.4,0.6100655820956878,0.6898997212576424,1.0,1.0,1.0,0.9980947145289446
1871,1.0,0.983611190768279,0.9574063072390869,0.9846495317265795,0.9672971,0.86,1.0,1.0,0.9457671518524817,0.9773317859082451,1.0,1.0,1.0,1.0
202,0.0,0.6723059607185471,0.6215712953480029,0.6825000356187545,0.5572191,0.59,1.0,0.4,0.5689458602832995,0.689229756014977,1.0,1.0,1.0,0.8647551164127383
858,1.0,0.9907800468222917,0.9683123496453941,0.9906616464364658,0.98901385,0.91,1.0,1.0,0.993478255381488,0.9792528428288446,1.0,1.0,1.0,1.0
830,1.0,0.8475146408039639,0.8647847241749577,0.88157559642616,0.88448334,0.88,1.0,0.4,0.7766778393049001,0.8815051637133976,1.0,1.0,1.0,0.9499582562152965
255,0.0,0.0003772629251029279,0.0008619317644589749,0.00021271624239340334,0.012117818,0.05,0.0,0.0,-0.4397339785843054,0.00033213878650687216,0.0,0.0,0.0,1.4469322267608664e-14
1566,1.0,0.8694207730458963,0.8859722851079385,0.8772509332626224,0.87170833,0.82,0.0,0.4,0.7513083824965001,0.8820037678709782,1.0,1.0,1.0,0.9997314028974338
1439,1.0,0.9948286527440199,0.9899732052625885,0.9956567217516673,0.9869506,0.99,1.0,1.0,1.127469761931516,0.9913904251390426,1.0,1.0,1.0,1.0
847,1.0,0.43044761827444816,0.5223838148431759,0.4236324523644158,0.52292717,0.71,1.0,0.4,0.4818933822373457,0.46890554888531893,1.0,1.0,1.0,0.9488340586755707
297,0.0,0.44638491393380797,0.5223838148431759,0.41617397942236944,0.53919554,0.57,0.0,0.4,0.4942981429957099,0.47612598347056523,0.0,0.0,0.0,0.9955875098169391
514,1.0,0.33024502167440356,0.48676506251442225,0.3674428169082527,0.32701355,0.34,1.0,0.6,0.4544572263682044,0.36904676329528535,0.0,0.0,0.0,0.9828847829507905
1753,0.0,0.06626826994621533,0.10222902241263175,0.06407356113420119,0.050030645,0.15,0.0,0.0,0.21833872217719552,0.08799650165777247,0.0,0.0,0.0,0.08417749751724979
1970,0.0,0.4822200705646258,0.39160509025641427,0.45808121526761475,0.49226165,0.46,0.0,0.4,0.5150371222610783,0.5658336334419228,0.0,0.0,0.0,0.03404839561465811
97,0.0,0.05285678407772477,0.06388506593814326,0.053048624767600965,0.03611795,0.17,0.0,0.0,0.15556058931695171,0.06678382791773986,0.0,0.0,0.0,0.28979215231062805
480,1.0,0.2656380556146684,0.16051372260528327,0.22382756871528017,0.06311454,0.18,1.0,0.2,0.3700508380314987,0.38032044045784863,0.0,0.0,0.0,0.0024642001964217254
2079,0.0,0.46168518619512666,0.33567248708341496,0.42165688484936287,0.30682218,0.28,1.0,0.4,0.5895668504723137,0.7359844189130336,0.0,0.0,0.0,1.0
125,1.0,0.2976538240686209,0.48676506251442225,0.29610250964227985,0.44904572,0.45,0.0,0.6,0.48383787119888455,0.41511470104002857,0.0,0.0,0.0,0.859467181373471
1492,0.0,0.39238340762146134,0.6103504522269155,0.5179174015212338,0.7049304,0.45,0.0,0.6,0.5337953189356893,0.4336630316463413,0.0,1.0,1.0,1.25114791673897e-19
582,1.0,0.3436547940053005,0.22653950439569315,0.3267183172374168,0.3733618,0.29,1.0,0.6,0.41501474861360926,0.35264770985690114,0.0,0.0,0.0,0.9185185418512081
1288,1.0,0.21461124606526388,0.3000209571434655,0.25304425206259906,0.4087105,0.45,1.0,0.2,0.36948215226983927,0.23894348273583138,0.0,0.0,0.0,0.8510430241110305
1230,0.0,0.03270484756694532,0.03483817260235968,0.0329546203180532,0.046454586,0.07,1.0,0.2,0.06763332529994664,0.03305085992581864,0.0,0.0,0.0,0.00011621259281949519
1302,0.0,0.05946938112342061,0.04635132294429093,0.06288749973967343,0.016770136,0.21,0.0,0.4,0.13647745618508816,0.05879304844456888,0.0,0.0,0.0,0.0009684883928823866
1574,1.0,0.9927235140961881,0.9574063072390869,0.9918914318200951,0.9548794,0.92,1.0,1.0,1.0225903829021927,0.9882604314175627,1.0,1.0,1.0,1.0
1292,1.0,0.9881194056773812,0.9683123496453941,0.9886396286268496,0.9899844,0.99,1.0,1.0,1.0313254866242183,0.985341946074543,1.0,1.0,1.0,1.0
649,1.0,0.9702974947298374,0.9043774793066569,0.9668997450006742,0.8477072,0.56,1.0,0.6,0.8767916288294482,0.9568181353494138,1.0,1.0,1.0,1.0
92,1.0,0.8501273564590203,0.8443626837940751,0.8433107043424628,0.9351669,0.74,1.0,0.6,0.7287757354802292,0.807585922030956,1.0,1.0,1.0,0.9897343540994346
1625,1.0,0.3910973134745386,0.5720622695967175,0.3613249287027563,0.20496605,0.43,1.0,0.4,0.5219942448710925,0.5104542238315837,0.0,0.0,0.0,0.9805641936102827
1925,1.0,0.9402718404616655,0.9358169105456133,0.9360164272760761,0.978518,0.95,1.0,1.0,0.8432556019504516,0.9263044093811708,1.0,1.0,1.0,1.0
1515,1.0,0.22680885017495228,0.16051372260528327,0.20610162873983853,0.22904895,0.32,0.0,0.4,0.33063302389993376,0.24217344499804086,0.0,0.0,0.0,0.8818032356898102
1441,1.0,0.9720129942648524,0.9683123496453941,0.9684181791906317,0.98039186,1.0,1.0,1.0,0.9309015023102833,0.9655321512101959,1.0,1.0,1.0,1.0
1174,1.0,0.8927219834068826,0.8859722851079385,0.8923312419995069,0.93932575,0.94,1.0,1.0,0.797889998606895,0.9423799236428226,1.0,1.0,1.0,0.999980413361487
1181,0.0,0.46630415513622875,0.22653950439569315,0.4535600558119451,0.4377709,0.35,0.0,0.6,0.4296930501729649,0.4315490892123995,0.0,0.0,0.0,0.9198254938402172
950,1.0,0.7571949764147704,0.7539004069790511,0.7107564585714413,0.5447087,0.51,1.0,1.0,0.690496351970904,0.8047328793080193,1.0,1.0,1.0,0.6713530561296255
535,1.0,0.5744973964120632,0.4554465542821602,0.5169021044016007,0.4270246,0.38,1.0,1.0,0.49655284509120734,0.6852017436328558,1.0,1.0,1.0,0.9988041405898909
1761,1.0,0.9359482400372419,0.90791628437143,0.9346324727641709,0.90616083,0.91,1.0,1.0,0.8388771279896334,0.9312504333798564,1.0,1.0,1.0,0.999850288599884
1520,1.0,0.987052618370399,0.9792139747818259,0.9865133394758172,0.98284173,0.97,1.0,1.0,0.9902802615008892,0.9798756280843057,1.0,1.0,1.0,1.0
537,0.0,0.4524493406052313,0.48676506251442225,0.4413458599718261,0.6747375,0.69,1.0,1.0,0.5121400271619,0.49795366174868594,0.0,1.0,1.0,0.9955911881047557
1185,1.0,0.6660169299239234,0.8859722851079385,0.7186680714989386,0.890851,0.66,0.0,0.2,0.7289704055565894,0.7169677218397409,1.0,1.0,1.0,9.44449849633465e-58
53,1.0,0.9396357356590674,0.90791628437143,0.9400787781182544,0.9269235,0.98,0.0,0.4,0.8572766426959909,0.9448074573224128,1.0,1.0,1.0,0.9997624679268208
1038,0.0,0.08922375364319472,0.16051372260528327,0.08367553449800536,0.07892202,0.13,0.0,0.6,0.27700579988517887,0.17701630765529758,0.0,0.0,0.0,0.013451214515052707
2040,0.0,0.30504484398557236,0.3000209571434655,0.22086227160501612,0.33864346,0.23,0.0,0.4,0.4340070531423699,0.4724406008065701,0.0,0.0,0.0,0.7184068033399913
407,1.0,0.9623491139077143,0.9465618678111368,0.956556582792612,0.98445857,0.97,1.0,1.0,0.8716613634792116,0.9372923788662184,1.0,1.0,1.0,1.0
932,0.0,0.38394369077774854,0.7298972822625395,0.41464646813077244,0.7457035,0.56,1.0,0.8,0.4802300117036427,0.29773254885197814,1.0,1.0,1.0,1.7619850013828234e-11
1009,0.0,0.5065767704762725,0.48676506251442225,0.49242258587495646,0.46295962,0.67,0.0,0.4,0.5052406639096234,0.519386073612928,1.0,1.0,1.0,0.9880782080966212
954,1.0,0.9091948501201359,0.90791628437143,0.9078452908566412,0.8089182,0.86,1.0,1.0,0.8229609310562828,0.913889594406272,1.0,1.0,1.0,0.9998822611886752
1505,1.0,0.943553304349229,0.9043774793066569,0.9508625919680208,0.919313,0.82,1.0,0.8,0.8075040136251259,0.9094316866847241,1.0,1.0,1.0,1.0
2041,0.0,0.40817334971489294,0.3000209571434655,0.40262130554422104,0.37439576,0.33,0.0,0.0,0.4495347303631496,0.42381540752686514,0.0,0.0,0.0,0.9862924096337004
224,1.0,0.9102260741409817,0.8647847241749577,0.9071688499186982,0.85135925,0.79,0.0,0.6,0.7941633884392707,0.9029510170781867,1.0,1.0,1.0,0.9983316844961657
1065,1.0,0.16762395990172518,0.07446147377369905,0.1556492816559644,0.06890585,0.14,1.0,0.6,0.27333822992709955,0.15796085215403807,0.0,0.0,0.0,0.4443902321351781
790,1.0,0.9944563006520237,0.9878912505285009,0.9944242266900388,0.9911602,0.99,1.0,1.0,1.0751753185901136,0.9918527097875115,1.0,1.0,1.0,1.0
137,0.0,0.4127781345243556,0.33567248708341496,0.46145521307239756,0.4135251,0.44,1.0,0.8,0.4364743699295728,0.3683498020101083,0.0,0.0,0.0,0.9806085972722729
1099,1.0,0.27738777082769955,0.22653950439569315,0.29319600894568065,0.17624095,0.38,1.0,0.6,0.3845775064738727,0.30904085802804604,0.0,0.0,0.0,0.4471223468474006
854,0.0,0.03508479185355129,0.03683187606275622,0.04471047948855542,0.020350702,0.08,1.0,0.4,0.07522251046486589,0.038689439036411796,0.0,0.0,0.0,0.014611427666949372
424,0.0,0.482025544535241,0.5631986481367602,0.5286089223739696,0.6363652,0.46,1.0,0.6,0.5530011317669555,0.5345876909172667,0.0,1.0,1.0,0.9751562910673693
1249,1.0,0.6020256922641487,0.7298972822625395,0.6443143623748723,0.5400337,0.51,0.0,0.6,0.566346169531663,0.5748418119518984,0.0,0.0,0.0,0.9986368164067038
414,0.0,0.5638433385589938,0.42771940358777144,0.5610393612850731,0.58255404,0.62,1.0,0.8,0.5356091399518923,0.5977953564603248,1.0,0.0,1.0,0.9839076990274472
1959,0.0,0.18684955155533048,0.10222902241263175,0.2003650208074943,0.19809295,0.34,0.0,0.0,0.30461975943835495,0.1894907175924698,0.0,0.0,0.0,0.14648788741827493
129,0.0,0.6274185498926568,0.5631986481367602,0.6581605627982557,0.610293,0.57,1.0,0.2,0.555728804575995,0.6068305836757752,1.0,1.0,1.0,0.9900284921321791
720,1.0,0.9641602304370542,0.9305752857957699,0.9693549177758769,0.9493436,0.93,1.0,0.6,0.9080593224731636,0.9645834071945195,1.0,1.0,1.0,0.9998660935960709
532,1.0,0.9515683817962303,0.9446756815232336,0.9561944080946033,0.91713005,0.88,1.0,0.8,0.8915401176608262,0.9654320597834636,1.0,1.0,1.0,0.9965562914908722
1391,0.0,0.2003292942377846,0.2709623824995468,0.1990813319627421,0.23550045,0.22,0.0,0.2,0.33409949890528656,0.18543470693998024,0.0,0.0,0.0,0.976220670623414
752,0.0,0.05450863561577572,0.07877735121244146,0.06158323972086166,0.0707447,0.12,1.0,0.6,0.13991364090760022,0.05555785076764404,0.0,0.0,0.0,4.35705292095489e-05
