,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
14,0.0,0.023285555780058198,0.010113591025390079,0.02304449585821,0.015013698,0.0,0.0,0.0,0.008828722778104765,0.2954117119041181,0.0,0.0,0.0,1.0
744,0.0,0.011867337530495941,0.0049978746348480416,0.011893637660982254,0.0015660983,0.0,0.0,0.0,0.008828722778104765,0.0077972660321618086,0.0,0.0,0.0,1.0
959,0.0,0.011244118798363498,0.010203385672584187,0.011220139168953789,0.014440386,0.01,0.0,0.0,0.008828722778104765,0.005923980484543651,0.0,0.0,0.0,1.0
396,0.0,0.0022182447732834055,0.004652658857976465,0.002209251583720495,0.0013984977,0.0,0.0,0.0,0.008828722778104765,0.0004503631746165039,0.0,0.0,0.0,1.0
497,0.0,0.002676431540151178,0.004937607167536914,0.002675606473092538,0.000659121,0.0,0.0,0.0,0.008828722778104765,0.0007709475507728863,0.0,0.0,0.0,1.0
545,0.0,0.004568312325919894,0.006374096298648557,0.004543147812430213,0.013738999,0.01,0.0,0.0,0.008828722778104765,0.002163729536787423,0.0,0.0,0.0,1.0
636,0.0,0.016517770942665485,0.01204119047320875,0.016540488661906296,0.014142118,0.01,0.0,0.0,0.008828722778104765,0.009213812673253292,0.0,0.0,0.0,1.0
1724,0.0,0.0070938625828530985,0.011307543561694292,0.007060312797546569,0.0011722416,0.0,0.0,0.0,0.008828722778104765,0.0032662844897634316,0.0,0.0,0.0,1.0
1632,0.0,0.0036823405988078155,0.010479783060845892,0.003684600589157477,0.0008879238,0.0,0.0,0.0,0.008828722778104765,0.0009692292440695636,0.0,0.0,0.0,1.0
1713,1.0,0.010843628802592693,0.006630121114747007,0.010855685585638267,0.0108711235,0.0,0.0,0.0,0.008828722778104765,0.0060816690636068815,0.0,0.0,0.0,1.0
1947,0.0,0.007469304580318598,0.010203385672584187,0.007419846774893078,0.004209885,0.0,0.0,0.0,0.008828722778104765,0.0018756706141290578,0.0,0.0,0.0,0.0
1054,0.0,0.011552696960951904,0.010203385672584187,0.011469441131347726,0.012469731,0.01,0.0,0.2,0.008828722778104765,0.004391600575214221,0.0,0.0,0.0,1.0
1363,0.0,0.01786187831079749,0.010203385672584187,0.017778674640709473,0.0078070266,0.0,0.0,0.0,0.008828722778104765,0.008441534213969636,0.0,0.0,0.0,1.0
1384,0.0,0.0025095057901783776,0.008094605110327469,0.0025015874860331373,0.0010711525,0.0,0.0,0.0,0.008828722778104765,0.0004443722185458997,0.0,0.0,0.0,1.0
34,0.0,0.004124245586788746,0.00683728611137513,0.004140003686829271,0.007108631,0.0,0.0,0.0,0.008828722778104765,0.0015438791989484826,0.0,0.0,0.0,1.0
898,0.0,0.008803086060364652,0.010203385672584187,0.008750997312408512,0.010146658,0.0,0.0,0.0,0.008828722778104765,0.003960875709566679,0.0,0.0,0.0,1.0
1527,0.0,0.008704363480018358,0.010203385672584187,0.008624722281413588,0.008496218,0.06260168792821569,0.0,0.0,0.008828722778104765,0.003207794634114626,0.0,0.0,0.0,1.0
1711,0.0,0.013341524328594555,0.010203385672584187,0.01325698505312294,0.010602559,0.0,0.0,0.0,0.008828722778104765,0.005448074836277021,0.0,0.0,0.0,1.0
602,0.0,0.009335430596319435,0.006176065552003551,0.00935625472031438,0.0010217455,0.0,0.0,0.0,0.008828722778104765,0.005395431701149717,0.0,0.0,0.0,1.0
977,0.0,0.004407692974658391,0.010203385672584187,0.0043814477900579055,0.003032799,0.0,0.0,0.0,0.008828722778104765,0.0009339664777528905,0.0,0.0,0.0,1.0
1681,0.0,0.006340395242036436,0.010203385672584187,0.006248034283109531,0.0043085897,0.0,0.0,0.0,0.008828722778104765,0.0018822721288431746,0.0,0.0,0.0,1.0
287,0.0,0.01480339070490572,0.010203385672584187,0.014766692429758805,0.010604425,0.0,0.0,0.0,0.008828722778104765,0.006451759070188253,0.0,0.0,0.0,1.0
2066,0.0,0.00433766363710776,0.006630121114747007,0.004302390463229888,0.0044003744,0.0,0.0,0.0,0.008828722778104765,0.0010130198935202315,0.0,0.0,0.0,1.0
874,0.0,0.008071977273276822,0.010203385672584187,0.008048833329727435,0.0058320845,0.0,0.0,0.0,0.008828722778104765,0.003786607076975259,0.0,0.0,0.0,1.0
952,0.0,0.008829943961536984,0.006571564112792945,0.00885087167869348,0.003924348,0.0,0.0,0.0,0.008828722778104765,0.006038661509367985,0.0,0.0,0.0,1.0
1521,0.0,0.001725230181414021,0.009563810671276688,0.0017301176982725001,0.0036793235,0.0,0.0,0.0,0.008828722778104765,0.0005546747692001186,0.0,0.0,0.0,1.0
141,0.0,0.001967108321865075,0.004419546946072039,0.001958596622290593,0.0011608773,0.0,0.0,0.0,0.008828722778104765,0.00043339886715486163,0.0,0.0,0.0,1.0
270,0.0,0.0023293417030754073,0.006923122842283629,0.0023303944892178723,0.004405175,0.01,0.0,0.0,0.008828722778104765,0.0013563157319916692,0.0,0.0,0.0,1.0
2080,0.0,0.004926898669408986,0.006154153900855965,0.0048960596027793814,0.003106218,0.01,0.0,0.0,0.008828722778104765,0.0023254261018787335,0.0,0.0,0.0,1.0
573,0.0,0.0066291179973719605,0.009748762864420748,0.006836065913666633,0.005045249,0.02,0.0,0.0,0.008828722778104765,0.0022171701058838924,0.0,0.0,0.0,1.0
1610,0.0,0.007193912135051519,0.010203385672584187,0.007152593894080525,0.0044204155,0.0,0.0,0.0,0.008828722778104765,0.0030896974890042535,0.0,0.0,0.0,1.0
1662,0.0,0.00803884456753564,0.008050712708248076,0.008006218787367198,0.0016618225,0.0,0.0,0.0,0.008828722778104765,0.0023129628973163284,0.0,0.0,0.0,0.0
1538,0.0,0.0007835767364692923,0.007064945942355529,0.0007864634792626094,0.0015041578,0.01,0.0,0.0,0.008828722778104765,0.00025915101614004714,0.0,0.0,0.0,1.0
58,0.0,0.005571556035935722,0.010203385672584187,0.00554122980786871,0.0025229598,0.0,0.0,0.0,0.008828722778104765,0.00279164198110171,0.0,0.0,0.0,1.0
1859,0.0,0.004451791480974012,0.007147470807357054,0.004406529822845401,0.0036625685,0.0,0.0,0.0,0.008828722778104765,0.0012147964333854352,0.0,0.0,0.0,1.0
1779,0.0,0.0022536982865917804,0.008591291160054006,0.0021967051512064868,0.0021793263,0.0,0.0,0.0,0.008828722778104765,0.00017012220707728355,0.0,0.0,0.0,0.0
1473,0.0,0.006075123326629278,0.0068572015540417815,0.006264632307181378,0.008723907,0.0,0.0,0.0,0.008828722778104765,0.002512439389372181,0.0,0.0,0.0,1.0
246,0.0,0.004826793269640714,0.00581337836235268,0.0047983726840877036,0.0038848014,0.01,0.0,0.0,0.008828722778104765,0.0025719092228622567,0.0,0.0,0.0,1.0
800,0.0,0.011093846666185025,0.006630121114747007,0.011116306663957591,0.026857253,0.02,0.0,0.0,0.008828722778104765,0.005536393573553533,0.0,0.0,0.0,1.0
136,0.0,0.028631427890742977,0.008829024406640849,0.029154659038392438,0.023619454,0.11,0.0,0.0,0.0088287227781048,0.26990170823925597,0.0,0.0,0.0,1.0
121,0.0,0.019616511202869724,0.010203385672584187,0.01948583850463416,0.013474974,0.02,0.0,0.0,0.0088287227781048,0.1417243869139504,0.0,0.0,0.0,1.0
476,0.0,0.00790299374558631,0.006276363435083533,0.007905283098104449,0.011191221,0.0,0.0,0.0,0.008828722778104765,0.003005341242042533,0.0,0.0,0.0,0.0
1667,0.0,0.004290758647251751,0.005982049163486814,0.004294934367499518,0.0004864188,0.0,0.0,0.0,0.008828722778104765,0.0019191731276039811,0.0,0.0,0.0,1.0
982,0.0,0.005775464967129818,0.011066021663797268,0.005787707598413952,0.01325827,0.0,0.0,0.0,0.008828722778104765,0.005063993733836314,0.0,0.0,0.0,1.0
1922,0.0,0.002753035524854097,0.010203385672584187,0.002661187449623417,0.0077595306,0.0,0.0,0.0,0.008828722778104765,0.0001197972063347354,0.0,0.0,0.0,0.0
77,0.0,0.007128271024405824,0.01204119047320875,0.007118535788772586,0.002970216,0.03,0.0,0.0,0.008828722778104765,0.003304502213240237,0.0,0.0,0.0,1.0
633,0.0,0.005818537845867768,0.00799217469316698,0.005776802700781217,0.001470653,0.0,0.0,0.0,0.008828722778104765,0.003004082535436895,0.0,0.0,0.0,1.0
332,0.0,0.007745444104188351,0.00827531097656465,0.007735999225985162,0.004857929,0.0,0.0,0.0,0.008828722778104765,0.00440787614207368,0.0,0.0,0.0,1.0
352,0.0,0.008940618262202705,0.009069668151292707,0.008863120674146449,0.0037062704,0.06716666666666667,0.0,0.2,0.008828722778104765,0.0033071001452937196,0.0,0.0,0.0,1.0
1334,0.0,0.01151174233688784,0.006630121114747007,0.01146239737146057,0.005190028,0.02,0.0,0.0,0.008828722778104765,0.007443932335040873,0.0,0.0,0.0,1.0
852,0.0,0.016243108423408634,0.01140203290732755,0.016106843017471104,0.016134975,0.02,0.0,0.0,0.008828722778104765,0.0061813920671331775,0.0,0.0,0.0,1.0
933,0.0,0.003845791943493811,0.007646859103682469,0.0038295147099150486,0.0013984977,0.0,0.0,0.0,0.008828722778104765,0.0009211096721628216,0.0,0.0,0.0,1.0
1542,0.0,0.003957266209886554,0.01204119047320875,0.003945246868722325,0.003976842,0.0,0.0,0.0,0.008828722778104765,0.0019895935072563654,0.0,0.0,0.0,1.0
995,0.0,0.003580066567859703,0.00937145331495839,0.003581847646023698,0.0009680949,0.0,0.0,0.0,0.008828722778104765,0.0009766128501110462,0.0,0.0,0.0,1.0
1739,0.0,0.009308417461744996,0.010203385672584187,0.009250064838229943,0.008496218,0.0,0.0,0.0,0.008828722778104765,0.003450023212621332,0.0,0.0,0.0,1.0
1272,0.0,0.011811744214446168,0.010231359841704514,0.0117194936091719,0.0118985055,0.0,0.0,0.0,0.008828722778104765,0.0050223502791980805,0.0,0.0,0.0,1.0
479,1.0,0.015991782246941186,0.009845995889373413,0.015953868194374197,0.015264813,0.0,0.0,0.0,0.008828722778104765,0.008459082312520898,0.0,0.0,0.0,1.0
186,0.0,0.005688170379508183,0.006942916349285017,0.005637925362859994,0.0022510225,0.0,0.0,0.0,0.008828722778104765,0.0021941934600032856,0.0,0.0,0.0,1.0
610,0.0,0.010164588682876697,0.010203385672584187,0.010141386059781871,0.0032727881,0.04,0.0,0.0,0.008828722778104765,0.4536456268132232,0.0,0.0,0.0,1.0
471,0.0,0.0019577040762608516,0.005602032213164897,0.0019614118245970392,0.0017182874,0.0,0.0,0.0,0.008828722778104765,0.0012384511339999153,0.0,0.0,0.0,1.0
1699,0.0,0.004500643611039225,0.008499831451081918,0.004474209786651582,0.0023550326,0.0,0.0,0.0,0.008828722778104765,0.0020680211441850417,0.0,0.0,0.0,1.0
1840,0.0,0.004195978785466844,0.0071433750021151834,0.004159735860382745,0.0007745233,0.0,0.0,0.0,0.008828722778104765,0.0012424786514826022,0.0,0.0,0.0,1.0
779,0.0,0.007181796932886725,0.006015952519184091,0.0071753750176034,0.0051971553,0.01,0.0,0.0,0.008828722778104765,0.0025974795580293165,0.0,0.0,0.0,1.0
1498,0.0,0.01624241736915198,0.009027752978411569,0.01616188291899103,0.0067179278,0.0,0.0,0.0,0.008828722778104765,0.008003823396093094,0.0,0.0,0.0,1.0
1623,0.0,0.013008288861072765,0.01204119047320875,0.012933955819556834,0.0037715023,0.0,0.0,0.0,0.008828722778104765,0.003932047166617693,0.0,0.0,0.0,1.0
414,0.0,0.010062977254360075,0.010203385672584187,0.010018599357191285,0.005006402,0.0,0.0,0.0,0.008828722778104765,0.0038540896329098016,0.0,0.0,0.0,1.0
1464,0.0,0.0048769825074911006,0.010203385672584187,0.00486106113643738,0.003032799,0.0,0.0,0.0,0.008828722778104765,0.0010853167213311088,0.0,0.0,0.0,1.0
1422,0.0,0.005739351874049092,0.008751222954948918,0.005746203826177353,0.0015862907,0.0,0.0,0.0,0.008828722778104765,0.002055661749490759,0.0,0.0,0.0,1.0
1282,0.0,0.012628703873325965,0.010203385672584187,0.012624567532584313,0.0030344925,0.02,0.0,0.0,0.008828722778104765,0.007017981550925317,0.0,0.0,0.0,1.0
1095,0.0,0.0007618736074033931,0.004859012754907645,0.0007652879053441522,0.0064219655,0.01,0.0,0.0,0.008828722778104765,0.0004709404661498877,0.0,0.0,0.0,1.0
1714,0.0,0.012727938703594241,0.010203385672584187,0.01253754760624866,0.01000798,0.0,0.0,0.0,0.008828722778104765,0.007076927334182927,0.0,0.0,0.0,1.0
326,0.0,0.005116766865764545,0.0059500607967273075,0.005095393798987705,0.00068535516,0.0,0.0,0.0,0.008828722778104765,0.001417702625158716,0.0,0.0,0.0,1.0
350,0.0,0.004785266023388437,0.006518933623726397,0.004728697736872264,0.0026608594,0.02,0.0,0.2,0.008828722778104765,0.0017491812291297554,0.0,0.0,0.0,1.0
351,0.0,0.012915495352340513,0.010296121327713632,0.012852219898621143,0.0049893335,0.0,0.0,0.0,0.008828722778104765,0.006242490879481491,0.0,0.0,0.0,1.0
1541,0.0,0.006354830935740684,0.010203385672584187,0.006330082138422017,0.003032799,0.0,0.0,0.0,0.008828722778104765,0.0018481440263556474,0.0,0.0,0.0,1.0
849,0.0,0.0028736462273998365,0.004600255892886437,0.0028680419518713495,0.0009149758,0.0,0.0,0.0,0.008828722778104765,0.0010890381587554197,0.0,0.0,0.0,1.0
1757,0.0,0.006898219860847004,0.008062981816947291,0.007085347469965848,0.0029844914,0.0,0.0,0.0,0.008828722778104765,0.005799461032113443,0.0,0.0,0.0,1.0
1860,0.0,0.006953995025877237,0.01204119047320875,0.007147632284731587,0.0035036434,0.0,0.0,0.0,0.008828722778104765,0.0007504359172527245,0.0,0.0,0.0,0.0
722,0.0,0.0065482912205612545,0.010203385672584187,0.0064484071427231004,0.024912503,0.0,0.0,0.0,0.008828722778104765,0.0011544944950904951,0.0,0.0,0.0,0.0
653,0.0,0.008181249770107948,0.010203385672584187,0.008063153363719468,0.012042513,0.0,0.0,0.0,0.008828722778104765,0.002432060436218879,0.0,0.0,0.0,0.0
1712,0.0,0.005391512542599408,0.006630121114747007,0.005373907193429362,0.0008237694,0.0,0.0,0.0,0.008828722778104765,0.002618807761637674,0.0,0.0,0.0,1.0
1948,0.0,0.009611232682234568,0.010203385672584187,0.009623101018809125,0.0035673243,0.0,0.0,0.0,0.008828722778104765,0.0030892384545316465,0.0,0.0,0.0,1.0
2123,0.0,0.009993113000342026,0.006630121114747007,0.010009696583469273,0.0052800016,0.0,0.0,0.0,0.008828722778104765,0.006039057588318478,0.0,0.0,0.0,1.0
879,0.0,0.00510407274685651,0.005286162889004412,0.005078138965532389,0.0018113669,0.02,0.0,0.0,0.008828722778104765,0.0016349673210586699,0.0,0.0,0.0,1.0
586,0.0,0.04149853948878384,0.010365509602034261,0.041170724715376285,0.021821879,0.02,0.0,0.0,0.0088287227781048,0.3970511950894423,0.0,0.0,0.0,1.0
1783,0.0,0.004860180230183467,0.010203385672584187,0.004830418109306749,0.003032799,0.0,0.0,0.0,0.008828722778104765,0.001131597062398128,0.0,0.0,0.0,1.0
883,0.0,0.003987555549812834,0.010203385672584187,0.003977154530522085,0.0025127502,0.0,0.0,0.0,0.008828722778104765,0.0011156343502153423,0.0,0.0,0.0,1.0
1954,0.0,0.011811237430265707,0.005477418769344663,0.01173511021303896,0.011428376,0.07,0.0,0.0,0.008828722778104765,0.008828589910710803,0.0,0.0,0.0,1.0
1470,0.0,0.003218154156541763,0.0056835911136619574,0.0032230557945740713,0.00072537165,0.0,0.0,0.0,0.008828722778104765,0.0010778503498106251,0.0,0.0,0.0,1.0
1962,0.0,0.006482479107938277,0.0058128676444399174,0.006446450291402693,0.0012204662,0.0,0.0,0.0,0.008828722778104765,0.0024243265602774487,0.0,0.0,0.0,1.0
687,0.0,0.01389211523584549,0.008911872755876026,0.013690203184978966,0.006921862,0.0,0.0,0.0,0.008828722778104765,0.007871563561645548,0.0,0.0,0.0,1.0
1067,0.0,0.005509170071766654,0.008796790117137205,0.005526810059450873,0.003990364,0.0,0.0,0.0,0.008828722778104765,0.0020878563422844824,0.0,0.0,0.0,1.0
94,0.0,0.008463216222372057,0.004668719676166734,0.008414972257429562,0.0044439156,0.01,0.0,0.0,0.008828722778104765,0.003934059601117702,0.0,0.0,0.0,1.0
1116,0.0,0.001948159101146688,0.006630121114747007,0.0019446210360287784,0.00093912927,0.0,0.0,0.0,0.008828722778104765,0.0003978691732962492,0.0,0.0,0.0,1.0
72,0.0,0.0037364684211202257,0.010203385672584187,0.0037381705310612005,0.0039996286,0.0,0.0,0.0,0.008828722778104765,0.0020437577224828862,0.0,0.0,0.0,1.0
1573,0.0,0.006794869391774193,0.009660826568170293,0.0067343863438891075,0.0041104546,0.0,0.0,0.0,0.008828722778104765,0.002414473554490674,0.0,0.0,0.0,1.0
705,0.0,0.01605730820195723,0.010203385672584187,0.015915007874600085,0.011403245,0.04,0.0,0.2,0.008828722778104765,0.1843040477382222,0.0,0.0,0.0,1.0
219,0.0,0.008704363480018358,0.010203385672584187,0.008624722281413588,0.008496218,0.06260168792821569,0.0,0.0,0.008828722778104765,0.003207794634114626,0.0,0.0,0.0,1.0
2089,0.0,0.00870080410311525,0.009069668151292707,0.008616436879185336,0.0032362447,0.0,0.0,0.0,0.008828722778104765,0.0036274120043823677,0.0,0.0,0.0,1.0
81,0.0,0.014933924166190323,0.010203385672584187,0.014712720636707153,0.013180425,0.0,0.0,0.0,0.008828722778104765,0.009128980541272376,0.0,0.0,0.0,1.0
1140,0.0,0.0031135336328068867,0.008753665451283567,0.0030980291715893317,0.0047841026,0.01,0.0,0.0,0.008828722778104765,0.0018518041876409415,0.0,0.0,0.0,1.0
1790,0.0,0.0016529118721687172,0.004683642781533204,0.0016508729025786657,0.043983158,0.02,0.0,0.0,0.008828722778104765,0.0012153331155900342,0.0,0.0,0.0,1.0
216,0.0,0.004803328997681715,0.009548614760776399,0.004792409590330426,0.0027034727,0.0,0.0,0.0,0.008828722778104765,0.0022339032523553963,0.0,0.0,0.0,1.0
2030,0.0,0.00647805026771395,0.005664754585888125,0.00649035468541851,0.011129951,0.0,0.0,0.0,0.008828722778104765,0.005729997237312271,0.0,0.0,0.0,1.0
704,0.0,0.004796227295594993,0.010203385672584187,0.004787510416267291,0.0045231343,0.0,0.0,0.0,0.008828722778104765,0.001068399421763357,0.0,0.0,0.0,1.0
262,1.0,0.0022002400893481,0.009316614756290718,0.0021589484020806886,0.0014182114,0.0,0.0,0.0,0.008828722778104765,0.0001621374624827275,0.0,0.0,0.0,0.0
1386,0.0,0.0034926451290788977,0.007457970844058934,0.0034919717909148683,0.0005601187,0.0,0.0,0.0,0.008828722778104765,0.0014325491211968006,0.0,0.0,0.0,1.0
18,0.0,0.012635471274392494,0.01204119047320875,0.01258660520859537,0.0056188665,0.0,0.0,0.0,0.008828722778104765,0.004399088903213924,0.0,0.0,0.0,1.0
604,0.0,0.000869854743427861,0.006359701118760374,0.000873886021478833,0.0010634521,0.0,0.0,0.0,0.008828722778104765,0.00039324229135561067,0.0,0.0,0.0,1.0
1772,0.0,0.03605401885180743,0.010203385672584187,0.035777969272388056,0.01988554,0.0,0.0,0.0,0.008828722778104765,0.030914446754157183,0.0,0.0,0.0,1.0
2024,0.0,0.015650050295597198,0.010203385672584187,0.015518244264346899,0.0134921,0.0,0.0,0.0,0.008828722778104765,0.009383958274030794,0.0,0.0,0.0,1.0
1387,0.0,0.00885176253791234,0.008844560154909427,0.008829597853156231,0.00068535516,0.0,0.0,0.0,0.008828722778104765,0.003405911140470955,0.0,0.0,0.0,1.0
1280,0.0,0.0025681504173682246,0.008890380761894872,0.0025543958395475566,0.001390846,0.0,0.0,0.0,0.008828722778104765,0.00037759632062980277,0.0,0.0,0.0,1.0
86,0.0,0.002319746413644658,0.004842176400656553,0.0023229506108792945,0.0019603784,0.03,0.0,0.0,0.008828722778104765,0.0011791475626628644,0.0,0.0,0.0,1.0
205,0.0,0.009603920059912155,0.008729995540130868,0.009547414109668037,0.0020129832,0.0,0.0,0.0,0.008828722778104765,0.00404807422763373,0.0,0.0,0.0,1.0
13,0.0,0.007423662007253291,0.010203385672584187,0.007387506882138197,0.0103237815,0.0,0.0,0.0,0.008828722778104765,0.0027667821160253956,0.0,0.0,0.0,1.0
