,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1064,1.0,0.5493684744839156,0.5218063341071161,0.5490606407420908,0.5452421,0.39,0.0,0.4,0.5496477382410903,0.5485473489591316,1.0,1.0,1.0,0.9999995852532039
166,0.0,0.6117999158398225,0.6093627366189415,0.6120559721274621,0.58704394,0.6665555555555556,1.0,1.0,0.5790406847913461,0.6157322042895396,1.0,1.0,1.0,0.9999995230404296
957,1.0,0.4852434007002142,0.6093627366189415,0.48610310357771513,0.5698709,0.84,1.0,0.6,0.5271333579391965,0.48453355842456847,1.0,1.0,1.0,0.9999994864703408
1579,1.0,0.44702926204878163,0.7110694658778461,0.4507702784834536,0.55025023,0.71,1.0,0.8,0.5161891243859476,0.4440534596939219,0.0,1.0,0.0,9.633555983158389e-05
1565,1.0,0.3678011559040706,0.5218063341071161,0.36757097652474435,0.35105413,0.44,0.0,0.8,0.3868813563569684,0.35771371451454276,0.0,0.0,0.0,0.9955590492367531
858,1.0,0.7588891112557294,0.7110694658778461,0.7591358864913856,0.5094111,0.66,1.0,0.8,0.7266974094559961,0.762373296537555,1.0,1.0,1.0,0.9999999519467349
1895,0.0,0.4907655040673764,0.5218063341071161,0.48923286068169214,0.42599672,0.55,0.0,0.6,0.5015679778424866,0.4919544854055602,1.0,1.0,0.0,0.9999990449256031
863,1.0,0.6377339682667179,0.6093627366189415,0.6401543068306987,0.65089726,0.59,1.0,0.6,0.6243279796236584,0.6391346416562016,1.0,1.0,1.0,0.9999997035927151
1794,1.0,0.6483802671539108,0.6093627366189415,0.6545158110519548,0.4939599,0.95,1.0,1.0,0.6333104340045371,0.6551219193781959,1.0,1.0,1.0,0.9999997959853276
1859,1.0,0.7341830592008597,0.6325635318930992,0.7343124011666805,0.7005791,0.77,0.0,0.8,0.6930993663310173,0.7364451962273971,1.0,1.0,1.0,0.9999999465147852
1730,0.0,0.5570372179847116,0.6093627366189415,0.5553689397728921,0.6166602,0.55,1.0,0.4,0.5680271517328157,0.5566953798755522,1.0,1.0,1.0,0.9999996386718037
752,0.0,0.3354804782481914,0.5218063341071161,0.33643123406572845,0.39541414,0.24083333333333334,0.0,0.4,0.40130069623883646,0.32601082778596974,0.0,0.0,0.0,0.9751997765059907
1632,1.0,0.5449663600778536,0.5218063341071161,0.5417921532569255,0.52029437,0.63,0.0,0.4,0.5383921869723943,0.54444168568596,1.0,1.0,1.0,0.9999995784798124
1604,0.0,0.6550896190163255,0.6093627366189415,0.6545158110519548,0.65523446,0.9133333333333334,1.0,0.8,0.6333104340045371,0.6560510614651898,1.0,1.0,1.0,0.9999997380618902
1076,0.0,0.47446528541203675,0.5218063341071161,0.4761925255825597,0.49029383,0.52,1.0,0.6,0.5096548142468396,0.47183743395826505,1.0,1.0,1.0,0.9999993295721206
1167,0.0,0.5010614133400927,0.5218063341071161,0.5013517909516286,0.44561973,0.5,1.0,1.0,0.4869426686217553,0.5037142580467332,1.0,1.0,1.0,0.9999993409330554
1633,0.0,0.6298616477583042,0.5218063341071161,0.6280009602806256,0.5162001,0.58,1.0,0.6,0.6143517653820613,0.6357634460771091,1.0,1.0,1.0,0.9999994444881481
1488,1.0,0.6167926820806183,0.6093627366189415,0.6151613366091331,0.63175476,0.49,0.0,0.6,0.5802146867805231,0.6217779737959179,1.0,1.0,1.0,0.9999996844305556
1073,1.0,0.6820557025276169,0.6093627366189415,0.6794930311837909,0.6545356,0.55,1.0,0.8,0.6344553949238569,0.6885188099227898,1.0,1.0,1.0,0.9999997921487495
439,0.0,0.49500840924371914,0.5218063341071161,0.4915249126069474,0.50578547,0.49,0.0,0.2,0.5095166811362346,0.4973164601622669,1.0,1.0,1.0,0.9999980813459682
2118,1.0,0.6543203114502586,0.6093627366189415,0.6578832318555341,0.58724594,0.47,1.0,0.8,0.6243279796236584,0.6573529211209456,1.0,1.0,1.0,0.9999997650474227
1597,1.0,0.5695794324855691,0.5218063341071161,0.566879918833521,0.46253678,0.47,0.0,0.6,0.5355982821937046,0.5784276759034623,1.0,1.0,1.0,0.9999994341778271
1857,1.0,0.4942645337732218,0.5218063341071161,0.49424508436876124,0.4913718,0.3,0.0,0.4,0.4943662712091805,0.49410116056263764,1.0,0.0,0.0,0.9999990572583822
1573,0.0,0.557645942635046,0.5218063341071161,0.5608301869480363,0.6501942,0.7340000000000001,1.0,0.8,0.5477409284480504,0.5608162179926073,1.0,1.0,1.0,0.9999995907572219
1009,0.0,0.5438872367622608,0.5218063341071161,0.5427301457422061,0.5672877,0.76,1.0,0.6,0.5496477382410903,0.5408432690671865,1.0,1.0,1.0,0.999999602071772
2110,1.0,0.49049339767483174,0.5218063341071161,0.4909314530575626,0.4919292,0.47,0.0,0.6,0.5157238321584559,0.4889398666092236,1.0,1.0,1.0,0.9999992685352883
1399,1.0,0.4055679825055066,0.5218063341071161,0.40553203678914707,0.39896065,0.37666666666666665,1.0,0.4,0.44373556937322745,0.3904606882527857,1.0,0.0,1.0,0.005969560947380165
2091,0.0,0.7080300557130852,0.6093627366189415,0.709481142200368,0.7100994,0.67,1.0,0.8,0.6826353833178045,0.7141257478947195,1.0,1.0,1.0,0.9999998620137542
1810,1.0,0.749122234173362,0.6093627366189415,0.7465665287350358,0.74060476,0.71,1.0,0.8,0.7125149690464861,0.7540685963225824,1.0,1.0,1.0,0.9999998904963145
1017,1.0,0.5411676120264213,0.4375620225594133,0.542204729840604,0.45900849,0.49,1.0,0.4,0.4916740083871433,0.7463741981869496,0.0,0.0,0.0,2.625553485142383e-42
908,0.0,0.5254352626646634,0.5218063341071161,0.5247457556882644,0.38592052,0.63,1.0,0.6,0.5461772889672416,0.5221457731075395,1.0,1.0,1.0,0.9999991102003898
550,1.0,0.592967312920022,0.6093627366189415,0.5913082873548685,0.63247395,0.92,1.0,0.8,0.5790697258612033,0.5933484283532706,1.0,1.0,1.0,0.9999996712172788
1422,0.0,0.5370699766270974,0.5218063341071161,0.5364128834811386,0.606108,0.48,0.0,0.8,0.5430006248442709,0.5355940425446967,1.0,1.0,1.0,0.9999996371762326
48,1.0,0.6701181259049069,0.6093627366189415,0.668555857132707,0.68418133,0.52,1.0,0.6,0.6333104340045371,0.6713985081101751,1.0,1.0,1.0,0.9999997809244752
1339,1.0,0.7545915839093703,0.6093627366189415,0.7562603113916021,0.7558604,0.88,1.0,0.8,0.7125149690464861,0.7613662897948137,1.0,1.0,1.0,0.9999999055522766
1323,0.0,0.6578315129865633,0.6093627366189415,0.657751695081815,0.654262,0.85,1.0,1.0,0.6333104340045371,0.6623098833209178,1.0,1.0,1.0,0.999999804346634
1717,0.0,0.5230243226633996,0.6093627366189415,0.5217388738065785,0.45649266,0.29133333333333333,1.0,0.8,0.48610835292160315,0.5369143316558279,0.0,1.0,1.0,0.9999773964234283
344,1.0,0.5695856346885377,0.6093627366189415,0.5671485219678409,0.3271414,0.61,1.0,0.6,0.5645383887026644,0.5743159816455958,1.0,1.0,1.0,0.9999996419466158
1166,0.0,0.6701830922497596,0.6093627366189415,0.6721756958243066,0.6362667,0.63,1.0,0.8,0.661906677964714,0.6781619840731159,1.0,1.0,1.0,0.9999998522074629
1307,1.0,0.6694554874942859,0.6093627366189415,0.668555857132707,0.68418133,0.59,1.0,0.4,0.6333104340045371,0.6713064866637282,1.0,1.0,1.0,0.9999997874249309
910,1.0,0.7037923963699707,0.6093627366189415,0.701434873387075,0.7173194,0.73,0.0,0.8,0.6870002624261002,0.70858057136369,1.0,1.0,1.0,0.9999998724385587
1605,1.0,0.5856858930109593,0.5218063341071161,0.5836357589241994,0.50026244,0.54,1.0,0.4,0.5490208702266481,0.5871921749154494,1.0,1.0,1.0,0.999999342098764
1699,0.0,0.5818391568286934,0.5218063341071161,0.5805057248631159,0.5781746,0.68,1.0,0.8,0.5507926991604101,0.5876183119544854,1.0,1.0,1.0,0.9999996851477879
606,1.0,0.44449016489448767,0.5218063341071161,0.4425543879194497,0.40903088,0.27,0.0,0.4,0.4737079037535219,0.44222728340280076,1.0,0.0,0.0,0.999999256827027
993,0.0,0.4426119197791303,0.33025942915942635,0.44084540298758595,0.5211131,0.55,0.0,0.4,0.4653556392548976,0.4221743111283733,0.0,1.0,1.0,0.006508738480309003
1373,0.0,0.7561711452622807,0.6325635318930992,0.7550180551081411,0.5957563,0.72,1.0,1.0,0.6761405908888496,0.7642842137850782,1.0,1.0,1.0,0.9999999404894364
273,1.0,0.3616372360250151,0.5218063341071161,0.36082109943928103,0.41071382,0.53,0.0,0.4,0.453614277318084,0.3700124780837874,1.0,1.0,1.0,0.9995649389045452
1983,0.0,0.478187587331937,0.5218063341071161,0.4807709035721521,0.5158925,0.54,1.0,0.8,0.5135671711570369,0.48018855809682753,1.0,0.0,1.0,0.9999995330491085
974,1.0,0.5962964676999499,0.6093627366189415,0.6003054685975769,0.60910046,0.8582967032967034,1.0,0.6,0.5771629160681635,0.6018717496964966,1.0,1.0,1.0,0.9999995796567407
539,0.0,0.491999626879751,0.4375620225594133,0.4890067401630747,0.41099566,0.5766666666666667,0.0,0.2,0.4359324020096332,0.3406498978207629,0.0,1.0,1.0,4.011918153233236e-78
38,1.0,0.6910421814598687,0.6093627366189415,0.6886600013384557,0.6855549,0.715,1.0,0.4,0.6723839119416305,0.696488337567646,1.0,1.0,1.0,0.9999995124618282
1861,0.0,0.7266224457850933,0.6093627366189415,0.7287629072033627,0.75206715,0.95,1.0,1.0,0.7030236853406251,0.7338294762006438,1.0,1.0,1.0,0.9999998999713157
257,1.0,0.4309391784429615,0.5218063341071161,0.4293689480093034,0.46354946,0.49,0.0,0.4,0.484248986114435,0.4265853554346159,1.0,1.0,1.0,0.9999990823095094
1551,0.0,0.5797472594720079,0.5218063341071161,0.5797609923271856,0.6097216,0.6,1.0,0.6,0.5441455857635907,0.5931252709221966,1.0,1.0,0.0,0.9999994630605562
1718,0.0,0.7172352046487149,0.6325635318930992,0.7181330067058693,0.77495515,0.76,1.0,1.0,0.6749956299695298,0.7204322033950132,1.0,1.0,1.0,0.999999938841155
70,0.0,0.50650330919123,0.6093627366189415,0.5068496255804859,0.53187066,0.6153424075924075,0.0,0.8,0.5389386687563477,0.5062668041371249,1.0,1.0,1.0,0.9999982063213323
78,1.0,0.41856215519700585,0.5218063341071161,0.41682133092474294,0.4881834,0.53,1.0,0.4,0.496784430663903,0.4214492244390507,1.0,1.0,1.0,0.9999179051734499
826,1.0,0.17822762069636433,0.33025942915942635,0.17859235762144723,0.3487953,0.34,0.0,0.4,0.2767931370752678,0.1655912846688863,0.0,0.0,0.0,2.3445653693455906e-25
1241,0.0,0.5361664369948598,0.5218063341071161,0.5386871436760127,0.531794,0.48,1.0,0.6,0.5346592020047914,0.538525088564589,1.0,1.0,1.0,0.9999991003885281
1199,1.0,0.5722859734686339,0.7110694658778461,0.5723846376490802,0.6781856,0.8498095238095239,1.0,1.0,0.5572155365067089,0.5660143195093178,0.0,1.0,1.0,0.9987241117898255
533,1.0,0.651300220016335,0.6093627366189415,0.6545158110519548,0.654262,0.96,1.0,1.0,0.6333104340045371,0.6555254110581042,1.0,1.0,1.0,0.9999997755263695
1021,0.0,0.4648875144457205,0.5218063341071161,0.46521336620952863,0.4959515,0.16434782608695653,0.0,0.6,0.4954070300977564,0.4609219778588461,1.0,1.0,1.0,0.9999994148124045
1275,1.0,0.49679034906429115,0.5218063341071161,0.4939499576752106,0.33392245,0.59,1.0,0.6,0.5505476984151196,0.4954490609514607,1.0,1.0,0.0,0.9999993932517584
1258,1.0,0.7149933387128622,0.6093627366189415,0.7143791006806407,0.726221,0.72,1.0,0.6,0.6945583386056875,0.7184002287406451,1.0,1.0,1.0,0.9999998586186429
349,0.0,0.50650330919123,0.6093627366189415,0.5068496255804859,0.53187066,0.6153424075924075,0.0,0.8,0.5389386687563477,0.5062668041371249,1.0,1.0,1.0,0.9999982063213323
332,1.0,0.48863371957328927,0.5218063341071161,0.4861085604562951,0.50243455,0.53,1.0,0.4,0.5196743605641475,0.48908370237850685,1.0,0.0,0.0,0.9999995837080831
301,0.0,0.40270045893586365,0.5218063341071161,0.40035407396210937,0.3493471,0.25,0.0,0.0,0.46761854944196823,0.3984375748600857,1.0,0.0,0.0,0.999999069221843
1022,0.0,0.45748939860347526,0.5218063341071161,0.46296257091686827,0.58788383,0.61,1.0,0.6,0.5076306327421107,0.46421056356929047,1.0,1.0,1.0,0.9999988683110326
1042,1.0,0.5238403434128608,0.5218063341071161,0.5249455370242814,0.41489244,0.59,1.0,0.8,0.5237060610288374,0.524568846025858,1.0,1.0,0.0,0.9999993251993903
1361,0.0,0.4526585156669828,0.5218063341071161,0.4522373473781341,0.5894391,0.63,0.0,0.6,0.5011713894772323,0.449672357551796,1.0,1.0,1.0,0.9999995091572625
1390,0.0,0.560982420651539,0.6093627366189415,0.5582127011519085,0.4206564,0.66,1.0,0.6,0.5606248090822494,0.5659401067254111,1.0,1.0,1.0,0.9999996331119083
824,1.0,0.6554375328672281,0.6093627366189415,0.6545158110519548,0.65523446,0.560190476190476,1.0,0.8,0.6333104340045371,0.6560994394792901,1.0,1.0,1.0,0.9999997338624239
2105,0.0,0.7705416035544229,0.7110694658778461,0.7699439631728567,0.60800374,0.6416071428571428,0.0,0.4,0.7055625785089626,0.7760282055970104,1.0,1.0,1.0,0.9999999537395159
1428,1.0,0.4079546053657397,0.6093627366189415,0.4104676371407057,0.4234912,0.43,0.0,0.6,0.49674086184909905,0.42762225586182906,1.0,1.0,1.0,2.913963834905887e-08
158,1.0,0.5628304865259521,0.5218063341071161,0.5613593349730526,0.53916055,0.46,0.0,0.4,0.5981736607130878,0.5642733007164948,1.0,1.0,0.0,0.9999994849235753
1944,0.0,0.6888183739925987,0.6093627366189415,0.687455917843436,0.74111676,0.92,1.0,0.6,0.6527721084256528,0.6961752316702423,1.0,1.0,1.0,0.9999998297550444
1494,0.0,0.5582786185060246,0.5218063341071161,0.5565533220703828,0.568724,0.48,1.0,0.6,0.5496477382410903,0.5573419782743686,1.0,1.0,1.0,0.9999996765004998
154,1.0,0.6625651408194413,0.6093627366189415,0.6626342819573182,0.6797579,0.79,1.0,0.8,0.6333104340045371,0.6663008884857856,1.0,1.0,1.0,0.9999998045578962
1263,0.0,0.5488728625179053,0.5218063341071161,0.549073488451792,0.5044738,0.55,1.0,0.6,0.5360220543213112,0.5516006862597777,1.0,1.0,1.0,0.9999994120146264
281,1.0,0.5778082143314108,0.5218063341071161,0.5798946169978755,0.64019746,0.53,0.0,0.6,0.5507926991604101,0.5854480521736233,1.0,1.0,1.0,0.9999996022513544
298,1.0,0.4817501003140844,0.5218063341071161,0.48188686149699805,0.48699388,0.17,0.0,0.6,0.4954070300977564,0.4815301484196489,1.0,0.0,1.0,0.9999992658714442
795,1.0,0.6110674484521303,0.7110694658778461,0.6119601521421292,0.6809206,0.81,1.0,0.6,0.6260555960673365,0.6233829890501492,1.0,1.0,1.0,0.9999721675590493
731,0.0,0.6773988714902256,0.7110694658778461,0.6788626589908222,0.72042966,0.7321219336219335,0.0,0.4,0.6642865604847872,0.6942846201534092,1.0,1.0,1.0,9.19170711070877e-06
714,1.0,0.6408114294272659,0.6093627366189415,0.6396547692938656,0.6563783,0.8,1.0,0.8,0.6291730449845665,0.6439375621584547,1.0,1.0,1.0,0.9999997627797438
203,1.0,0.6140249523751897,0.6093627366189415,0.6129038037676083,0.57596165,0.41,0.0,0.4,0.6170953389590058,0.6131343318959188,1.0,1.0,1.0,0.9999995998463601
2068,1.0,0.46914934868555797,0.5218063341071161,0.4678929362794039,0.5624274,0.49,0.0,0.2,0.5059731309253498,0.46402529512172747,1.0,1.0,1.0,0.9999993990573579
955,0.0,0.6157059216291826,0.6093627366189415,0.611318983648441,0.5115274,0.56,1.0,0.2,0.6143983107382472,0.6161356700842365,1.0,1.0,1.0,0.9999997374731524
1038,0.0,0.664897150553219,0.6325635318930992,0.6635865836770232,0.736456,0.57,1.0,0.6,0.6348645728646741,0.6688416720048782,1.0,1.0,1.0,0.9999996331746208
28,1.0,0.5171224344294494,0.6093627366189415,0.5154325351623373,0.44644573,0.19,0.0,0.2,0.5358779949083615,0.5148553818746552,1.0,0.0,1.0,0.9999993635969453
1615,0.0,0.5403831895538549,0.5218063341071161,0.5444302866881063,0.49956253,0.51,1.0,0.4,0.5371960563104884,0.5465927448848641,1.0,1.0,1.0,0.9999995910198597
1135,1.0,0.5812937211773093,0.6093627366189415,0.5817499607147343,0.6143817,0.6223418817118287,1.0,0.8,0.5790697258612033,0.5812046961502736,1.0,1.0,1.0,0.9999996066644875
1010,0.0,0.12461828495678146,0.33025942915942635,0.12420006057100029,0.23944199,0.36,0.0,0.2,0.17720072970780615,0.10355518243894318,0.0,0.0,0.0,2.0893711805114424e-17
2057,1.0,0.49426669535821866,0.6093627366189415,0.49012490475953757,0.4495519,0.39,1.0,0.4,0.551394991853104,0.49827307598101295,1.0,1.0,1.0,0.9999506026721302
1351,0.0,0.4652891801630361,0.6093627366189415,0.4630618485365066,0.7271243,0.7,1.0,0.6,0.5138200033528635,0.46090261807617006,1.0,0.0,1.0,0.99999896009204
1904,0.0,0.46943093816207004,0.6093627366189415,0.46720665852180343,0.28308976,0.52,0.0,0.6,0.4797936596465905,0.45495958937402303,0.0,1.0,1.0,0.9974282854637238
2111,0.0,0.50650330919123,0.6093627366189415,0.5068496255804859,0.53187066,0.6153424075924075,0.0,0.8,0.5389386687563477,0.5062668041371249,1.0,1.0,1.0,0.9999982063213323
60,1.0,0.6493765323304976,0.5218063341071161,0.6459931287250021,0.60853577,0.54,0.0,0.6,0.6185576191391701,0.6464581718503305,1.0,1.0,1.0,0.996920678077265
1360,1.0,0.5849497981832489,0.6093627366189415,0.5833128052396755,0.55416334,0.3213780663780663,0.0,0.4,0.5931793768996815,0.5850671147688027,1.0,1.0,1.0,0.999998758250257
1109,1.0,0.6222800538082471,0.5218063341071161,0.622402045565943,0.4944857,0.39,0.0,0.6,0.6253030476574379,0.6259335528672137,1.0,0.0,1.0,0.9999993448235301
936,0.0,0.45823785246921184,0.5218063341071161,0.4557384249885118,0.45998943,0.41,0.0,0.2,0.49959561142473974,0.45985321978422583,1.0,0.0,0.0,0.999999229377709
749,1.0,0.7961401430105123,0.7110694658778461,0.7957757221739018,0.8410278,0.99,1.0,1.0,0.7586583257329766,0.7985186943644074,1.0,1.0,1.0,0.999999961574148
1044,0.0,0.4437254353849612,0.6093627366189415,0.4439482113369369,0.58368456,0.268316694376477,0.0,0.4,0.4708537409638052,0.43018280592206276,0.0,1.0,1.0,0.9980159834709045
887,1.0,0.5402732683746312,0.5218063341071161,0.5382159845790573,0.58138293,0.57,1.0,0.4,0.5377736608989053,0.5420161723875213,1.0,1.0,1.0,0.9999996645488233
1896,0.0,0.5822849881217936,0.5218063341071161,0.5825103684184687,0.4219862,0.27,0.0,0.4,0.5496477382410903,0.5899112938124085,1.0,1.0,1.0,0.9999995389816153
1809,0.0,0.6538649018227551,0.6093627366189415,0.6545158110519548,0.65523446,0.9,1.0,1.0,0.6333104340045371,0.6558809200426741,1.0,1.0,1.0,0.9999997517471424
1081,0.0,0.5009273691510783,0.5218063341071161,0.5009191448761611,0.46013516,0.17,0.0,0.6,0.49478016208331427,0.5007116906826614,1.0,1.0,0.0,0.9999991420021906
1623,0.0,0.5336825848125167,0.6093627366189415,0.5306307383112804,0.40815789,0.43,1.0,0.6,0.5281196240643045,0.5349838545902316,1.0,0.0,0.0,0.9999990232075763
1480,1.0,0.5064852814053098,0.5218063341071161,0.5078431830830091,0.4442843,0.67,0.0,0.6,0.48235575371654515,0.5136447056032571,1.0,1.0,1.0,0.9999987571221652
389,1.0,0.7674610097373427,0.7110694658778461,0.7670271384533,0.6610091,0.815,1.0,0.8,0.7299745666517543,0.7700492785878147,1.0,1.0,1.0,0.9999999562760148
911,1.0,0.4868450514748147,0.5218063341071161,0.48863938281408303,0.40900367,0.53,0.0,0.6,0.5393878159826403,0.4860032617100652,1.0,1.0,1.0,0.9999990861933111
263,0.0,0.5867626482916196,0.6093627366189415,0.5902982235602627,0.60910046,0.315,0.0,0.8,0.5712322323996444,0.5918538940324063,1.0,1.0,1.0,0.9999995724313909
1612,0.0,0.6173452745855779,0.6093627366189415,0.6158373544502446,0.63175476,0.81,1.0,0.6,0.5802146867805231,0.6223160996656807,1.0,1.0,1.0,0.9999996848222813
1921,1.0,0.5257052079225351,0.5218063341071161,0.5239086211877754,0.48908153,0.55,0.0,0.4,0.5355879410910096,0.5248364186206641,1.0,1.0,1.0,0.9999995567873393
1656,0.0,0.6414989914066508,0.6093627366189415,0.6407908671277197,0.6373559,0.75,1.0,0.8,0.6144944132381139,0.6433336315252812,1.0,1.0,1.0,0.999999721219037
1190,0.0,0.6233511249821205,0.5218063341071161,0.6259630684897096,0.7519363,0.55,0.0,0.4,0.6211719460676418,0.628714954844481,1.0,1.0,1.0,0.9999998573746036
995,1.0,0.547411912913979,0.5218063341071161,0.5447417337921131,0.51616794,0.69,1.0,0.4,0.539529586520787,0.5476386217473154,1.0,1.0,1.0,0.9999995375665452
2008,0.0,0.3803192165039016,0.5218063341071161,0.3826190740583497,0.4499856,0.44,1.0,0.4,0.4367196292118769,0.38071689242126644,1.0,1.0,1.0,0.9999968037643995
352,0.0,0.505747226964209,0.5218063341071161,0.5040372609863892,0.5120024,0.39,1.0,0.6,0.4965519910170762,0.5078075348154091,1.0,1.0,1.0,0.99999951392524
591,1.0,0.7523658754949325,0.6093627366189415,0.7556087058778745,0.7939317,0.84,1.0,1.0,0.7125149690464861,0.7606213881098693,1.0,1.0,1.0,0.9999999121973072
232,1.0,0.71010732568974,0.6093627366189415,0.7083976550646492,0.6199476,0.54,0.0,0.4,0.6939583051667906,0.7157491479523492,1.0,1.0,1.0,0.9999998824053902
734,0.0,0.6718518498680679,0.6093627366189415,0.6716414276722892,0.65523446,0.59,0.0,0.4,0.632683565990095,0.6732303577949605,1.0,1.0,1.0,0.999999699912492
8,1.0,0.3642392929013602,0.4375620225594133,0.36435911399339954,0.14042805,0.25,1.0,0.4,0.3650279108904421,0.2302395201929907,0.0,0.0,0.0,1.440742486895866e-96
1609,0.0,0.5904650705498238,0.6325635318930992,0.5904956286248566,0.62352,0.4938809523809524,0.0,0.6,0.5806238647213403,0.5937220615766373,1.0,1.0,1.0,0.9999994676669526
1878,0.0,0.5690634381377848,0.6093627366189415,0.5641699311514596,0.70051676,0.55,1.0,0.6,0.5774169058920103,0.5669277286641303,1.0,1.0,1.0,0.999999353815638
1355,0.0,0.6193831168494114,0.6093627366189415,0.6179837207234277,0.55755323,0.35,0.0,0.2,0.5963717246243923,0.6251081537962431,1.0,1.0,1.0,0.9999996565213699
924,1.0,0.573382117654042,0.5218063341071161,0.5714586589741419,0.61581,0.52,0.0,0.6,0.5603795409877536,0.5759464244164029,1.0,1.0,1.0,0.9999996364775384
217,0.0,0.7894123717076248,0.6325635318930992,0.7888251126327364,0.7828948,0.74,1.0,1.0,0.7542001650114788,0.7921276301665805,1.0,1.0,1.0,0.9999999714463184
