,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
215,0.0,0.015229446122156662,0.0015785881274908529,0.0013119577875264276,0.00083656766,0.0,0.0,0.0,0.0030597941985107246,1.1466750459095433e-20,0.0,0.0,0.0,1.0
2232,0.0,0.00937311616192555,8.934760908403709e-08,4.60813917713798e-08,0.0005492367,0.0,0.0,0.0,-0.017977816511139853,1.398006812726254e-22,0.0,0.0,0.0,0.9999999999991234
1466,0.0,0.011227213063641672,0.0031030998796146222,0.0008892451596123378,0.00036267994,0.0,0.0,0.0,0.0045167746769443585,5.8716801637972235e-21,0.0,0.0,0.0,1.0
1651,0.0,0.01076120597620729,1.930362668093843e-05,3.992442441049756e-06,0.00023618671,0.0,0.0,0.0,-0.0037289376804729452,1.3565279209095712e-21,0.0,0.0,0.0,0.0
1441,0.0,0.011291377646347595,0.007650452443337455,0.011048585429765887,0.003975637,0.01,0.0,0.0,0.022606695129697638,2.774376430960512e-19,0.0,0.0,0.0,1.0
826,0.0,0.013152350129971901,0.0002171151778905321,0.00016145129799754066,0.00035018977,0.0,0.0,0.0,0.001476825398964517,4.13959245328738e-21,0.0,0.0,0.0,0.0
1789,0.0,0.010390014434289814,4.977080799995948e-05,3.4448376992303124e-05,0.00037765468,0.0,0.0,0.0,-0.0014146925913486232,2.075171381288545e-21,0.0,0.0,0.0,0.0
2292,0.0,0.009245132052926599,2.9739433519453914e-05,1.3141652555269433e-06,0.0006636929,0.0,0.0,0.0,-0.000858070960522539,1.3373166745644655e-21,0.0,0.0,0.0,0.0
1570,0.0,0.010977785179575839,0.0011887828844077647,0.001301299817145733,0.0020947722,0.0,0.0,0.0,0.018588215499756384,9.836745190505131e-20,0.0,0.0,0.0,1.0
1584,0.0,0.010941391533314842,0.00037284571797532656,2.2459953030066237e-05,0.00029431414,0.0,0.0,0.0,0.0022011090600779857,2.7181259783891256e-21,0.0,0.0,0.0,0.0
51,0.0,0.015848265984940973,3.768182760130442e-05,3.854663499221965e-05,0.00037083263,0.0,0.0,0.0,-0.004977165061371776,1.137237698573662e-21,0.0,0.0,0.0,0.0
1747,0.0,0.01048596112412282,0.00017173298726744254,9.741578833455218e-05,0.0007532932,0.0,0.0,0.0,0.0009723821063819735,2.3025635103667647e-21,0.0,0.0,0.0,0.0
2042,0.0,0.009789366432556198,0.003307754083717168,0.0007110062991482417,0.001556765,0.0,0.0,0.0,0.007179465548191132,3.994736561491724e-21,0.0,0.0,0.0,0.0
1404,0.0,0.011399965558517192,0.00011335198650308639,2.0424895440485272e-05,0.0002119692,0.0,0.0,0.0,-8.335339017140515e-05,1.7092223932955062e-21,0.0,0.0,0.0,0.0
1202,0.0,0.011985057509140681,0.013872950530660141,0.024515401458219958,0.037657164,0.0,0.0,0.0,0.026395719748861325,5.190827730950534e-18,0.0,0.0,0.0,1.0
1257,0.0,0.01185128717484111,0.00037284571797532656,0.00017509490765886212,0.000307069,0.0,0.0,0.0,0.00291723854415399,4.4958208255414105e-21,0.0,0.0,0.0,0.0
228,0.0,0.015180846993109023,0.00469409674237123,0.001956974972532722,0.00053136505,0.0,0.0,0.0,0.0054104540919381865,1.4621501119082244e-20,0.0,0.0,0.0,1.0
714,0.0,0.013510048011040995,0.0021671573692399176,0.0038966288523321615,0.0035347017,0.03,0.0,0.0,0.019881876991367044,1.4918296603456837e-19,0.0,0.0,0.0,1.0
372,0.0,0.014661082131262384,0.0002171151778905321,6.382287140865182e-05,0.00027038943,0.0,0.0,0.0,0.001476825398964517,3.2622371410113257e-21,0.0,0.0,0.0,0.0
1413,0.0,0.01136973404231944,0.00013841067984824226,2.528944648961672e-05,0.0004516928,0.0,0.0,0.0,0.0025646096051929173,1.0055626797754893e-21,0.0,0.0,0.0,0.0
600,0.0,0.0138857630484234,0.0011113445026251132,0.0006903411076115123,0.00082667306,0.0,0.0,0.0,0.004828805654763673,5.905808407661693e-21,0.0,0.0,0.0,0.0
1430,0.0,0.011328294963511405,0.00013841067984824226,2.7778099861846295e-05,0.00028251632,0.0,0.0,0.0,0.00014211666174949837,2.280119788262505e-21,0.0,0.0,0.0,0.0
1677,0.0,0.010658636821892099,0.0011887828844077647,0.0012041603820065398,0.0020947722,0.0,0.0,0.0,0.018588215499756384,9.602366099951563e-20,0.0,0.0,0.0,1.0
464,0.0,0.014300143491871805,0.000480323180085604,0.0003726336721196309,0.0004736105,0.0,0.0,0.0,0.0004982950470031073,6.682978733379625e-21,0.0,0.0,0.0,1.0
867,0.0,0.013023693131963459,0.0021671573692399176,0.005061916415171183,0.004158368,0.0,0.0,0.0,0.019881876991367044,1.855029417776469e-19,0.0,0.0,0.0,1.0
354,1.0,0.014716154413814434,0.6068752088314426,0.8472472113062407,0.93663335,0.96,1.0,1.0,0.7231825758148018,1.0,0.0,0.0,0.0,1.0
1654,0.0,0.010754060114982537,0.0003351843635696656,0.0005524372441230917,0.0025755884,0.0,0.0,0.0,0.015863397361425793,7.373456773611588e-20,0.0,0.0,0.0,1.0
515,0.0,0.014159638283118496,2.3342279311715556e-05,5.249938190265419e-06,0.0003175427,0.0,0.0,0.0,-0.006007261138190391,2.1142911010098105e-21,0.0,0.0,0.0,0.0
909,0.0,0.012895565204421503,1.0331060841657552e-06,1.476598764381119e-07,0.0002464231,0.0,0.0,0.0,-0.01039228098033314,3.3563898881386857e-22,0.0,0.0,0.0,0.0
2278,0.0,0.009271823352179943,0.0009197053470438516,4.865568677561358e-05,0.00046309707,0.0,0.0,0.0,0.001896417754579478,9.051834629806025e-21,0.0,0.0,0.0,0.9999999999999893
1546,0.0,0.011035042390848944,0.0002846676115094695,6.424068401377128e-05,0.000277377,0.0,0.0,0.0,-0.0006273129204581295,3.56233091253556e-21,0.0,0.0,0.0,1.0
2285,0.0,0.009253849673302224,5.757882481533274e-05,4.972452757152624e-06,0.0007556933,0.0,0.0,0.0,0.0005630119379910932,3.707215780984541e-21,0.0,0.0,0.0,0.0
1830,0.0,0.010285248394055922,7.41833886813218e-05,2.7205402481781198e-05,0.0007014946,0.0,0.0,0.0,-0.001024821455385112,6.207242158757415e-21,0.0,0.0,0.0,0.0
1974,0.0,0.009946827898512948,2.3753529611068252e-05,1.9068968881003047e-05,0.00037765468,0.0,0.0,0.0,-0.00300572391209491,1.8101980025247624e-21,0.0,0.0,0.0,0.0
1871,0.0,0.010189990437866238,0.00018371136721981107,2.0612078341379833e-05,0.00036997334,0.0,0.0,0.0,-0.0015695067661275156,4.698449631023453e-21,0.0,0.0,0.0,1.0
1521,0.0,0.011100577818018813,0.0005120900867931868,0.00013110529731361187,0.00029431414,0.0,0.0,0.0,0.0031609859182498822,2.7921913561942688e-21,0.0,0.0,0.0,0.0
362,0.0,0.01469264241698228,8.18230356824766e-05,0.00024070682645949788,0.0017542811,0.0,0.0,0.0,0.012829897311084663,4.167460990553424e-20,0.0,0.0,0.0,1.0
24,0.0,0.01595246340217023,9.411826538127502e-05,5.260216005032973e-05,0.00027038943,0.0,0.0,0.0,-0.00032127938522868646,2.318432107676142e-21,0.0,0.0,0.0,0.0
130,0.0,0.015592840841549873,0.00018371136721981107,0.00025313969348425444,0.00063017017,0.0,0.0,0.0,0.0009258563614255155,3.121006812528825e-20,0.0,0.0,0.0,1.0
431,0.0,0.014446802071934998,0.0009197053470438516,0.003033453933475876,0.0032324493,0.0,0.0,0.0,0.018035660390522127,1.4205278367563506e-19,0.0,0.0,0.0,1.0
1023,0.0,0.012520677320827758,0.007650452443337455,0.014457790846376354,0.0030736334,0.0,0.0,0.0,0.022606695129697638,3.019188479633198e-19,0.0,0.0,0.0,1.0
847,0.0,0.013089311085422555,4.065441424420886e-05,2.0921763475126268e-05,0.00034127454,0.0,0.0,0.0,-0.004813846074548803,1.162904288520332e-21,0.0,0.0,0.0,0.9999999999999076
670,0.0,0.013650975617536856,6.71689719513887e-05,4.552875314621972e-05,0.000386397,0.0,0.0,0.0,-0.0010469052760730905,1.5882680265796943e-21,0.0,0.0,0.0,0.0
71,0.0,0.01576903797147079,0.0011887828844077647,0.0006122683067658985,0.00053136505,0.0,0.0,0.0,0.0024489728638137347,8.578484696839847e-21,0.0,0.0,0.0,1.0
149,0.0,0.015510596415802417,0.000480323180085604,0.0002550101661001221,0.0003175427,0.0,0.0,0.0,0.0004982950470031073,5.835075465261369e-21,0.0,0.0,0.0,1.0
987,0.0,0.012652814849289732,0.00013841067984824226,4.0282873735750246e-05,0.0002464231,0.0,0.0,0.0,6.924647763988621e-05,9.840148925093184e-22,0.0,0.0,0.0,0.0
1782,0.0,0.01040095232779994,0.007650452443337455,0.00891895121472959,0.0026869373,0.0,0.0,0.0,0.022606695129697638,2.59421274639735e-19,0.0,0.0,0.0,1.0
244,0.0,0.015123229445892344,0.0001123931955298582,0.0005512177995518601,0.007268291,0.24,0.0,0.2,0.016008100595551362,8.673101788338455e-19,0.0,0.0,0.0,1.0
1613,0.0,0.0108587397368288,0.0007275721205783103,0.0008057734519624529,0.0015779412,0.0,0.0,0.0,0.017531217097939582,7.9705153168341e-20,0.0,0.0,0.0,1.0
1092,0.0,0.012329790520294672,0.00469409674237123,0.010253517832221006,0.012152366,0.0,0.0,0.0,0.024045059855433863,7.48420380046183e-19,0.0,0.0,0.0,1.0
1796,0.0,0.010364155030955398,0.021044489795950798,0.0037989563413799326,0.0049735876,0.0,0.0,0.0,0.010993778660983769,9.957516216839768e-21,0.0,0.0,0.0,0.0
1520,0.0,0.011106107509355343,1.4737081427488987e-05,1.3833293565168458e-05,0.0015779412,0.0,0.0,0.0,0.009142790192115809,1.824226875600084e-20,0.0,0.0,0.0,1.0
348,0.0,0.014740514955846119,0.003307754083717168,0.0017709259455055146,0.0019326619,0.0,0.0,0.0,0.007179465548191132,1.2054201611705078e-20,0.0,0.0,0.0,0.0
1790,0.0,0.01038828835395866,1.4737081427488987e-05,3.333116340141482e-06,0.00039944303,0.0,0.0,0.0,-0.006996452443826838,6.726038570640644e-22,0.0,0.0,0.0,0.9999999611955922
1518,0.0,0.011115945122414326,9.411826538127502e-05,3.9805265371600084e-05,0.00029865783,0.0,0.0,0.0,-0.00048333546678823794,1.788351771119522e-21,0.0,0.0,0.0,0.0
2252,0.0,0.009323367390627701,0.0011887828844077647,0.0006700253733460693,0.001606742,0.0,0.0,0.0,0.018588215499756384,9.009424831198744e-20,0.0,0.0,0.0,1.0
273,0.0,0.01503927890438916,4.977080799995948e-05,0.00018904915675275547,0.00043749495,0.0,0.0,0.0,-0.0014146925913486232,2.041344513448204e-21,0.0,0.0,0.0,0.0
797,0.0,0.013259545533128289,0.000480323180085604,0.0003601422966621223,0.00034127454,0.0,0.0,0.0,0.0004982950470031073,2.9100755164772373e-21,0.0,0.0,0.0,1.0
681,0.0,0.013611851118747348,1.930362668093843e-05,3.6026448346016383e-05,0.00052156666,0.0,0.0,0.0,-0.0034519009792147205,2.14904282808538e-21,0.0,0.0,0.0,0.0
235,0.0,0.015157439676050816,2.3753529611068252e-05,3.7551302108345514e-06,0.00027038943,0.0,0.0,0.0,-0.0036489832120613023,1.1956746471529361e-21,0.0,0.0,0.0,0.0
420,0.0,0.014492286810904321,0.007650452443337455,0.021125995581272233,0.0066875494,0.0,0.0,0.0,0.022606695129697638,3.4036245161077484e-19,0.0,0.0,0.0,1.0
2173,0.0,0.009509178373683484,0.0031030998796146222,0.0030825057226301095,0.0017674883,0.0,0.0,0.0,0.020656017312887007,1.6624304990997018e-19,0.0,0.0,0.0,1.0
323,0.0,0.01482282253614592,6.15954397405285e-05,0.00010511172838994804,0.0005676773,0.0,0.0,0.0,-0.003920166659554974,1.760080284095914e-21,0.0,0.0,0.0,1.0
904,0.0,0.012918379176481384,2.836613665834012e-05,1.171586878680735e-05,0.00028939778,0.0,0.0,0.0,-0.005587986396068766,1.5743838100390243e-21,0.0,0.0,0.0,1.0
519,0.0,0.014150267678980378,2.56447016109635e-06,9.201424200361488e-07,0.00027038943,0.0,0.0,0.0,-0.008337905517233788,3.1031290451222486e-22,0.0,0.0,0.0,0.0
509,0.0,0.014172923875189635,0.000480323180085604,0.0002967816454897764,0.00037083263,0.0,0.0,0.0,0.0004982950470031073,2.946173810906552e-21,0.0,0.0,0.0,0.0
1864,0.0,0.010206371211022702,0.00024403136006153166,3.3403523311953794e-05,0.00036997334,0.0,0.0,0.0,-0.0009586854314305258,4.256819003796223e-21,0.0,0.0,0.0,1.0
1638,0.0,0.010797006734428903,3.352483243841234e-05,7.668431255273732e-06,0.00023618671,0.0,0.0,0.0,-0.0025416542309767334,1.6607671094574677e-21,0.0,0.0,0.0,0.0
1442,0.0,0.01129075265641579,9.05838750338843e-05,3.015677827416275e-05,0.00026238538,0.0,0.0,0.0,-0.0030905480138686253,2.1686054235663493e-21,0.0,0.0,0.0,1.0
2104,0.0,0.009669676235583237,2.9739433519453914e-05,6.58501352088569e-06,0.00037765468,0.0,0.0,0.0,-0.002799360685559119,1.7830126521286595e-21,0.0,0.0,0.0,0.0
285,0.0,0.014999542558449142,2.651633434039289e-05,1.3004563292864338e-05,0.00027038943,0.0,0.0,0.0,-0.0032081536051188284,1.5586048701989105e-21,0.0,0.0,0.0,0.0
852,0.0,0.013071251683412147,2.651633434039289e-05,2.7849039834990226e-05,0.00035018977,0.0,0.0,0.0,-0.0027690608223010504,2.9422311232992626e-21,0.0,0.0,0.0,0.0
1311,0.0,0.011695037205669544,5.757882481533274e-05,4.1956405242576234e-05,0.0003527164,0.0,0.0,0.0,0.0013941220417657708,7.45025747221811e-21,0.0,0.0,0.0,0.0
508,0.0,0.014173705893024935,0.003307754083717168,0.002397910370958287,0.0019326619,0.0,0.0,0.0,0.007341521629750683,1.3459799035990502e-20,0.0,0.0,0.0,0.0
963,0.0,0.012713778822221276,0.0031030998796146222,0.001414986224627595,0.0003783965,0.0,0.0,0.0,0.0045167746769443585,6.3296034998787614e-21,0.0,0.0,0.0,1.0
1368,0.0,0.01152423818349493,0.013872950530660141,0.020065942086529166,0.014316507,0.0,0.0,0.0,0.023900356621308294,3.609941243399007e-19,0.0,0.0,0.0,1.0
1875,0.0,0.010186040547681526,0.0031030998796146222,0.0009768538663288335,0.0012101192,0.0,0.0,0.0,0.00701213780449739,3.343697186097199e-20,0.0,0.0,0.0,1.0
716,0.0,0.013505573986134275,0.0031030998796146222,0.0015540243270290642,0.0010725361,0.01,0.0,0.0,0.0045167746769443585,1.256296451693866e-20,0.0,0.0,0.0,0.0
435,1.0,0.014424510821237501,0.6068752088314426,0.8402740802935061,0.93663335,0.96,1.0,1.0,0.7231825758148018,1.0,0.0,0.0,0.0,1.0
794,0.0,0.01326540397836014,0.0011887828844077647,0.00028529265121368154,0.00048835285,0.0,0.0,0.0,0.0024489728638137347,1.0099406965799708e-20,0.0,0.0,0.0,1.0
1856,0.0,0.010226175811811622,0.00011335198650308639,3.437752227669777e-05,0.00033166257,0.0,0.0,0.0,7.870269138814633e-05,1.5539903572060535e-21,0.0,0.0,0.0,0.0
1941,0.0,0.010038723594731078,0.00039884611986292293,0.00037746225747603714,0.00081523083,0.0,0.0,0.0,0.016237555606328925,5.841701627984436e-20,0.0,0.0,0.0,1.0
153,0.0,0.015501199548376261,1.885202779016171e-06,2.1257364291911547e-06,0.0003649921,0.0,0.0,0.0,-0.008894452971573869,5.868729140527818e-22,0.0,0.0,0.0,0.0
1763,0.0,0.010452917407243512,0.029643540212953352,0.015290681278888664,0.04141951,0.04,0.0,0.0,0.025568176357822082,3.842414056424046e-19,0.0,0.0,0.0,1.0
622,0.0,0.013816207837569962,0.0001123931955298582,0.00015160305300504143,0.0007288463,0.0,0.0,0.0,-0.002626505167944314,2.1260012425583057e-21,0.0,0.0,0.0,1.0
595,0.0,0.013898028019338851,0.0003351843635696656,8.241318976428354e-05,0.0004537714,0.0,0.0,0.0,-0.0002758452745168557,5.079150938607573e-21,0.0,0.0,0.0,0.999999999994551
977,0.0,0.01266960353492883,3.352483243841234e-05,6.495747952686778e-06,0.0005245801,0.0,0.0,0.0,-0.0006003645059401534,1.23654737308971e-21,0.0,0.0,0.0,0.0
1581,0.0,0.010949266527618058,1.1239209966397922e-05,1.4830529298007687e-06,0.00037763055,0.0,0.0,0.0,-0.0028360437796689387,1.6906930854807015e-21,0.0,0.0,0.0,0.0
1282,0.0,0.01176119315636843,0.00016107633057691004,0.00024914923971433014,0.0012192677,0.0,0.0,0.0,0.014286877789518296,4.584449657356764e-20,0.0,0.0,0.0,1.0
1073,0.0,0.012393326117164913,0.0007337749581133659,0.0003261826507512415,0.00062572496,0.0,0.0,0.0,0.006592545448882428,7.060632208197823e-20,0.0,0.0,0.0,0.0
1374,0.0,0.011500676252408307,0.0002171151778905321,4.593573560197899e-06,0.00042854552,0.0,0.0,0.0,0.0026263494968522504,1.7845955850157553e-22,0.0,0.0,0.0,0.0
1776,0.0,0.010414207601222468,2.651633434039289e-05,4.7906597600663e-06,0.00042635863,0.0,0.0,0.0,-0.003546801169168933,6.997547856761439e-22,0.0,0.0,0.0,0.0
2006,0.0,0.009868332890555014,7.909174580810544e-05,4.376360515788943e-06,0.000530253,0.0,0.0,0.0,0.0011185726748237576,2.835893505822947e-21,0.0,0.0,0.0,0.0
1620,0.0,0.010846725611147915,0.007650452443337455,0.0038683633547486724,0.0005490549,0.0,0.0,0.0,0.006467452493754987,9.869597224224486e-21,0.0,0.0,0.0,1.0
754,0.0,0.013368340673675209,4.3344416969245546e-05,1.2092297450280954e-05,0.000386397,0.0,0.0,0.0,-0.002151155203302028,1.3288315987568367e-21,0.0,0.0,0.0,0.0
364,0.0,0.014689402087627198,1.8080431345642915e-06,8.97268386509952e-07,0.00045521348,0.0,0.0,0.0,-0.006488974445042017,9.139184347095901e-21,0.0,0.0,0.0,0.0
1791,0.0,0.010384262462144578,0.0011887828844077647,0.0008894082792007994,0.0017296192,0.0,0.0,0.0,0.018588215499756384,9.838191331087312e-20,0.0,0.0,0.0,1.0
1415,0.0,0.011364703141403993,0.00013841067984824226,7.265918954052065e-05,0.00028251632,0.0,0.0,0.0,0.0005083392604576641,3.0539131184698086e-21,0.0,0.0,0.0,0.0
1102,0.0,0.012291008175627715,0.000480323180085604,0.00048764856087624896,0.0008235214,0.0,0.0,0.0,0.0029936581745561384,1.0760101370603623e-20,0.0,0.0,0.0,1.0
172,0.0,0.01542962908745449,0.0005864605143450529,0.0004451196899858021,0.00037083263,0.0,0.0,0.0,0.0009279316160726251,3.844447899593485e-21,0.0,0.0,0.0,1.0
2302,0.0,0.009223629452806591,0.0002171151778905321,4.921812385421976e-05,0.0004151473,0.0,0.0,0.0,0.0017538621002227434,5.543078263456678e-21,0.0,0.0,0.0,0.0
1924,0.0,0.010071587250887012,0.0005864605143450529,9.808915735861926e-05,0.00036997334,0.0,0.0,0.0,0.0009279316160726251,4.446819903450799e-21,0.0,0.0,0.0,1.0
379,0.0,0.014598966819602242,0.0007337749581133659,0.00044697992650582894,0.00045247498,0.0,0.0,0.0,0.004374219022587623,7.36885885538129e-21,0.0,0.0,0.0,0.0
1774,0.0,0.010417668443418047,0.0003351843635696656,7.950632012333894e-05,0.00045095565,0.0,0.0,0.0,-0.0002758452745168557,2.2912288186435233e-21,0.0,0.0,0.0,1.0
212,0.0,0.01525800641689379,0.0005864605143450529,0.0005312239888111285,0.0004736105,0.0,0.0,0.0,0.0009279316160726251,7.649647635467806e-21,0.0,0.0,0.0,1.0
1829,0.0,0.01028695769702199,0.029643540212953352,0.030010742697746604,0.018919457,0.0,0.0,0.0,0.025568176357822082,4.521003615200893e-19,0.0,0.0,0.0,1.0
541,0.0,0.014075523234204164,4.921845370283555e-07,7.538376548611141e-07,0.0026085528,0.01,0.0,0.0,0.001831456823077714,5.957667214476189e-21,0.0,0.0,0.0,0.999979895420129
1161,0.0,0.012104917782696198,2.734235552303152e-07,3.8411727437913214e-07,0.00031160086,0.0,0.0,0.0,-0.012885186170805306,1.8455600662392811e-22,0.0,0.0,0.0,0.0
2073,0.0,0.00972556569613907,1.4531323434955957e-05,6.091118459875953e-06,0.00037765468,0.0,0.0,0.0,-0.004339759015169935,1.067275814091159e-21,0.0,0.0,0.0,0.0
2216,0.0,0.009406950104040104,0.0005864605143450529,0.00025098236481923257,0.00059152395,0.0,0.0,0.0,0.0009279316160726251,3.0566196889143534e-21,0.0,0.0,0.0,1.0
175,0.0,0.015421130978105964,0.3711715983857496,0.4877181313362248,0.5500703,0.56,1.0,0.2,0.03193731588119079,1.6548515692865532e-18,0.0,0.0,0.0,1.0
329,0.0,0.014795064734099733,0.0011113445026251132,0.0007403011295061954,0.00045247498,0.0,0.0,0.0,0.004990861736323225,5.362587968108991e-21,0.0,0.0,0.0,0.0
1262,0.0,0.011831643734100408,0.0011113445026251132,0.00023436326695742168,0.00059424347,0.0,0.0,0.0,0.007486224863876256,1.075728957636406e-19,0.0,0.0,0.0,0.0
1366,0.0,0.011527425705733663,0.0011113445026251132,0.0001468903602992922,0.00051118335,0.0,0.0,0.0,0.007324168782316704,1.4307598556070754e-20,0.0,0.0,0.0,0.0
156,0.0,0.015495223644096369,0.08351502696681176,0.1991083678037733,0.048617527,0.11,0.0,0.0,0.027918836251249544,9.897232405598903e-19,0.0,0.0,0.0,1.0
2056,0.0,0.009756873828845327,0.0015785881274908529,0.0002480295457893119,0.0010580402,0.0,0.0,0.0,0.005555157326063756,9.058628080831619e-20,0.0,0.0,0.0,1.0
2058,0.0,0.00975525181468971,9.590855944521734e-06,3.7921335074207723e-06,0.00033166257,0.0,0.0,0.0,-0.0049564017289055375,1.030505869040179e-21,0.0,0.0,0.0,0.0
1230,0.0,0.01192556733830334,0.0031030998796146222,0.002163728702389195,0.00057284324,0.0,0.0,0.0,0.0045167746769443585,7.353758049568782e-21,0.0,0.0,0.0,1.0
564,0.0,0.013992673164159372,3.800330363523523e-05,2.805613430064222e-06,0.0004216482,0.0,0.0,0.0,-0.0029533100246367724,1.712479568924061e-21,0.0,0.0,0.0,0.0
995,0.0,0.012614423817523056,0.013872950530660141,0.012244347654130416,0.0016449897,0.0,0.0,0.0,0.010256477112918676,3.995427530562772e-21,0.0,0.0,0.0,1.0
715,0.0,0.013507810622692573,6.71689719513887e-05,0.00011089113579379483,0.00052156666,0.0,0.0,0.0,-0.000769868574814864,3.5605874245594695e-21,0.0,0.0,0.0,0.0
652,0.0,0.013715924838558373,1.330214536705979e-05,1.3185565361869069e-05,0.000386397,0.0,0.0,0.0,-0.004529856066386574,7.843629758334079e-22,0.0,0.0,0.0,0.0
1653,0.0,0.010756441378780192,1.592171982064767e-05,5.06878221268586e-07,0.00023618671,0.0,0.0,0.0,-0.004643920427538346,9.267121983721678e-22,0.0,0.0,0.0,0.0
1696,0.0,0.010609771029630632,0.000480323180085604,9.052072069592847e-05,0.0008287358,0.0,0.0,0.0,0.0004982950470031073,2.52397957010542e-21,0.0,0.0,0.0,0.0
1333,0.0,0.011637613341727845,6.748875433058644e-05,2.4927000212115502e-05,0.00024893685,0.0,0.0,0.0,-0.0037236244263137274,1.970267864623799e-21,0.0,0.0,0.0,1.0
1489,0.0,0.011173914796283683,1.1239209966397922e-05,3.2706591074994954e-07,0.00037763055,0.0,0.0,0.0,-0.00299809986122849,8.574815376016097e-21,0.0,0.0,0.0,0.0
1307,0.0,0.011698918687145081,0.0031030998796146222,0.0010967369105370206,0.0007364422,0.01,0.0,0.0,0.00701213780449739,8.456421175164803e-20,0.0,0.0,0.0,1.0
2284,0.0,0.009258981407527131,1.7501184958224603e-05,3.118952997216335e-06,0.00047271088,0.0,0.0,0.0,-0.0042168136398113305,8.798437638094407e-22,0.0,0.0,0.0,0.0
792,0.0,0.013268333868369987,5.0286491052810965e-06,5.4906130664058204e-06,0.00034127454,0.0,0.0,0.0,-0.00930909619687439,4.4907992484833775e-22,0.0,0.0,0.0,1.0
1916,0.0,0.01009169201231311,0.000480323180085604,0.0002632971469114874,0.00081523083,0.0,0.0,0.0,0.016637537682945756,7.038341677083997e-20,0.0,0.0,0.0,1.0
