,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1855,0.0,0.5044451200198533,0.5752116668646692,0.5030482530265817,0.46937785,0.23166666666666663,0.0,0.6,0.5587690401458102,0.5057621610441255,1.0,1.0,1.0,0.999998538477096
1842,1.0,0.5859443283459558,0.5431457077057326,0.5874214802918376,0.62623626,0.83,1.0,0.8,0.5481864941555868,0.5841355091134405,1.0,1.0,1.0,0.9999987542204934
1988,1.0,0.5720472526162694,0.5752116668646692,0.5728401450878243,0.6017211,0.648369147297058,1.0,0.8,0.5652093011536924,0.5724774863207261,1.0,1.0,1.0,0.9999987842946219
14,0.0,0.5447929848331357,0.4870821405573421,0.5462654836149273,0.5001459,0.45,0.0,0.4,0.5113001537003731,0.5580074451639673,1.0,1.0,0.0,0.9999999866172048
654,1.0,0.7226899600977565,0.5752116668646692,0.7233040630457889,0.62660265,0.7573333333333335,1.0,0.8,0.6263938661380228,0.7288443621419302,1.0,1.0,1.0,0.9999996053788923
1652,0.0,0.6637638194641444,0.616793775585029,0.6615938274965982,0.7224165,0.8,1.0,0.8,0.6237728584730826,0.665038759751669,1.0,1.0,1.0,0.9999995237289239
996,1.0,0.5972065179679861,0.4870821405573421,0.5985625014481517,0.3248451,0.55,1.0,0.6,0.6043428620012071,0.5962095093019545,1.0,1.0,0.0,0.9999970303349747
1595,1.0,0.6495181988119314,0.5752116668646692,0.6498588565507378,0.6322774,0.45,0.0,0.6,0.5961477457678863,0.6525747174466635,1.0,1.0,1.0,0.9999991654947245
981,1.0,0.6325373099792059,0.5752116668646692,0.6328300158128332,0.6260179,0.93,1.0,1.0,0.5961477457678863,0.6343093403491952,1.0,1.0,1.0,0.9999992404998721
826,1.0,0.3804764915845512,0.5752116668646692,0.3790306432824087,0.51196265,0.43,0.0,0.4,0.5229048575875773,0.3900275686648593,1.0,0.0,0.0,1.404719600943434e-11
1605,1.0,0.5246797795734889,0.4870821405573421,0.5256100535032663,0.44687945,0.26,1.0,0.4,0.522059774496869,0.5262523004897134,1.0,1.0,0.0,0.9999969121002186
1830,0.0,0.5172658242638819,0.6323897522486825,0.5188539039448227,0.49269274,0.33,0.0,0.4,0.5283885575640512,0.5153012971719602,1.0,0.0,1.0,0.9999972959023719
27,1.0,0.7150247202313186,0.4870821405573421,0.7157342828998576,0.5902284,0.63,1.0,0.6,0.6214268761645995,0.7226170289317707,1.0,1.0,1.0,0.9999996994393524
581,1.0,0.6019189691225539,0.5330181407970545,0.5991890064144316,0.6514838,0.58,1.0,0.4,0.5779988458200268,0.6007590809268768,1.0,1.0,1.0,0.9999991154101804
1799,1.0,0.5181244097004059,0.4870821405573421,0.5090782202094156,0.5882149,0.59,1.0,0.6,0.5299732238685838,0.5448043784890799,1.0,1.0,1.0,1.807865030467307e-05
1699,0.0,0.5740572424164462,0.518023501488797,0.5750235918068705,0.5614718,0.67,1.0,1.0,0.5417074484482415,0.576923277552609,1.0,1.0,1.0,0.9999989687798335
516,1.0,0.5621089492874616,0.5134504147919249,0.5637002479127412,0.50261253,0.54,0.0,0.6,0.5680959698714675,0.5642453918231981,1.0,1.0,1.0,0.9999988544180656
629,0.0,0.5473541114450723,0.4870821405573421,0.5482326316968174,0.5678392,0.48,1.0,0.6,0.5428237354090313,0.5474958607553827,1.0,1.0,1.0,0.9999986915447499
2042,0.0,0.5927446269602304,0.659661443180286,0.5955709170493505,0.36702067,0.42,1.0,0.6,0.5824461377827733,0.5741559943479729,1.0,1.0,1.0,0.0002790939988234096
895,1.0,0.6098848579864921,0.4870821405573421,0.6106817406876504,0.31383795,0.42,0.0,0.4,0.6046558134926056,0.6117321208712684,1.0,1.0,0.0,0.9999962945050045
429,1.0,0.4555718236562829,0.5752116668646692,0.4566336883200257,0.5474102,0.2675,0.0,0.4,0.5401663366820268,0.46602635450087987,1.0,1.0,1.0,0.9996507038216
1012,1.0,0.6068308104867705,0.5752116668646692,0.6076854125451049,0.58489084,0.7101071428571427,1.0,0.6,0.560922041758069,0.6069073628655065,0.0,1.0,1.0,0.9999978090971864
130,1.0,0.3971998624770403,0.4870821405573421,0.3968509603991315,0.4319972,0.4330738983238983,1.0,0.4,0.4637800287089374,0.4145896313839919,0.0,0.0,0.0,7.34107947290706e-32
1825,0.0,0.6163341804285059,0.5729941743597947,0.6178476362908333,0.5017368,0.43,0.0,0.6,0.5460994601985433,0.6153281454851753,1.0,1.0,1.0,0.9999992270838443
1173,0.0,0.6562260319475126,0.4979227614057418,0.6575574566260792,0.61473507,0.48,0.0,0.0,0.6073638159582992,0.6587656838389447,1.0,1.0,1.0,0.9999993098181684
1023,1.0,0.5837331160117473,0.5255708272499957,0.5814894879986432,0.5900677,0.7,1.0,0.6,0.5808133153726549,0.5843186629875469,1.0,1.0,1.0,0.9999992063738633
1548,1.0,0.5501037456201372,0.4870821405573421,0.5476357547249869,0.48119065,0.57,1.0,0.8,0.5481873208508313,0.5510242845698795,1.0,1.0,1.0,0.9999982430899351
2121,0.0,0.4908224263281789,0.5752116668646692,0.4922578368963905,0.5609485,0.578287185037185,1.0,0.4,0.5171739616086034,0.47978919392666125,1.0,1.0,1.0,0.9995281113523088
1207,1.0,0.5436795608636941,0.5330181407970545,0.5436242347132133,0.7223368,0.75,0.0,0.8,0.5298096382880476,0.5454972575940636,1.0,1.0,1.0,0.9999989046614063
190,0.0,0.6052458035004785,0.5515368457386456,0.6065913774764848,0.5389212,0.56,1.0,0.4,0.56530990935036,0.6062798813790733,1.0,1.0,1.0,0.9999986130112495
972,0.0,0.49354492006167516,0.5752116668646692,0.49441490869581334,0.4655951,0.45233333333333337,0.0,0.2,0.535084926008989,0.492649917201853,1.0,1.0,1.0,0.9999973136409701
1846,1.0,0.6087101505425715,0.5272070766247429,0.6102612041174916,0.59312946,0.7,1.0,1.0,0.5713046363007843,0.6100052741314289,1.0,1.0,1.0,0.9999991306988972
1244,0.0,0.4505419429769304,0.4870821405573421,0.4484204621744379,0.3616193,0.35,0.0,0.4,0.5098054491023698,0.4511656162330361,1.0,0.0,0.0,0.999998056836526
1463,1.0,0.44016322618421627,0.5707008269584106,0.4434267346693122,0.64125466,0.62,1.0,0.6,0.5148929832616247,0.4445292881680604,1.0,1.0,1.0,0.9999978467733879
379,1.0,0.4218264068191416,0.5459070341432285,0.42337462472758924,0.43256587,0.44,0.0,0.4,0.4964285779514406,0.4260432710919939,1.0,0.0,0.0,0.9999978752962709
290,1.0,0.6356893025334703,0.5752116668646692,0.6361195519303521,0.6097518,0.51,1.0,0.4,0.5939596801133984,0.6387209560418254,1.0,1.0,1.0,0.9999990261287212
1474,0.0,0.7134928516883144,0.6546497184497946,0.7132813453846728,0.69171345,0.92,1.0,0.8,0.6525232374327887,0.7158674359605807,1.0,1.0,1.0,0.9999996715635724
1236,0.0,0.4539692734813191,0.5108914510919365,0.45556243991155004,0.5439405,0.47,1.0,0.2,0.4801968586107849,0.4528927238532657,0.0,1.0,1.0,0.9999949566465379
57,1.0,0.5433587353996622,0.4870821405573421,0.5400026982255883,0.544413,0.54,0.0,0.0,0.5622542694013587,0.5450470001633942,1.0,1.0,0.0,0.9999987606862645
462,0.0,0.5997847754273989,0.5522643335526989,0.5987565520541365,0.62677896,0.65,1.0,0.4,0.5763175436951278,0.6027491437322775,1.0,1.0,1.0,0.9999990874099404
1570,0.0,0.5330106709187397,0.4870821405573421,0.5339611542522148,0.549862,0.37,0.0,0.4,0.5428201624916286,0.5315736724986375,1.0,1.0,1.0,0.9999976823352518
237,1.0,0.5100308393134896,0.5752116668646692,0.5110693514034085,0.56279045,0.44266666666666665,1.0,0.6,0.5358790772864036,0.5221165092185822,0.0,1.0,1.0,0.9993383604607136
233,1.0,0.6983433895693584,0.5752116668646692,0.699272453525502,0.6547729,0.9,1.0,0.4,0.6525232374327887,0.7005875244297972,1.0,1.0,1.0,0.9999994927044903
729,1.0,0.4802185030731637,0.5752116668646692,0.478358366861825,0.3494685,0.47,0.0,0.2,0.5317725823932313,0.48181183880212214,1.0,1.0,1.0,0.9999960600126512
1589,1.0,0.44710215166930367,0.5016905049563036,0.4484100597240982,0.42911562,0.22,0.0,0.0,0.48857160579803904,0.4490250062887657,1.0,1.0,0.0,0.9999958281431612
6,0.0,0.5720472526162694,0.5752116668646692,0.5728401450878243,0.6017211,0.648369147297058,1.0,0.8,0.5652093011536924,0.5724774863207261,1.0,1.0,1.0,0.9999987842946219
1090,0.0,0.6409577540402102,0.6153858689915834,0.6387901052393428,0.696083,0.74,1.0,0.8,0.6105930272843301,0.6436832905709647,1.0,1.0,1.0,0.9999993450882214
270,1.0,0.3756576440585662,0.5050607164819162,0.37473506299359316,0.4213192,0.5,1.0,0.4,0.5045314121819046,0.379080351429234,1.0,1.0,1.0,0.9999863106452914
1101,1.0,0.711037824509436,0.5752116668646692,0.7117079176250948,0.6684627,0.262,0.0,0.6,0.6547113030872767,0.7137372152609492,1.0,1.0,1.0,0.9999995843662977
1100,0.0,0.4006049805699913,0.5108914510919365,0.4020669232490089,0.41041103,0.37,1.0,0.4,0.4801558394346688,0.3980649241318868,1.0,0.0,1.0,0.9999953250556531
901,0.0,0.472188720228203,0.4870821405573421,0.4689326494343121,0.6018595,0.57,1.0,0.6,0.516121524191477,0.47322555034150493,1.0,1.0,1.0,0.9999933866885418
98,1.0,0.4922364632846865,0.4870821405573421,0.4931378209613729,0.500458,0.79,1.0,0.4,0.516980027007016,0.49164616875909395,1.0,1.0,1.0,0.9999982571185999
219,0.0,0.5720472526162694,0.5752116668646692,0.5728401450878243,0.6017211,0.648369147297058,1.0,0.8,0.5652093011536924,0.5724774863207261,1.0,1.0,1.0,0.9999987842946219
504,0.0,0.5958884811188601,0.5922811099361757,0.5984759549221517,0.6193243,0.63,1.0,0.4,0.5897527583794189,0.6004710731982048,1.0,1.0,1.0,0.9999995036860151
158,1.0,0.5317883568152176,0.4870821405573421,0.5318520424942469,0.39427635,0.39,0.0,0.4,0.5942631322063688,0.5349275075240572,1.0,1.0,0.0,0.9999975385816443
1921,1.0,0.5360412343650157,0.518023501488797,0.5336194102572319,0.5742436,0.58,0.0,0.6,0.5441483848507682,0.5356380545962665,1.0,1.0,1.0,0.9999987170680976
316,1.0,0.720658327693026,0.6298708983053131,0.7188289792326843,0.6729332,0.48,1.0,0.8,0.6547113030872767,0.7234813110165386,1.0,1.0,1.0,0.9999997212031635
1437,0.0,0.4912291296230994,0.5220209038650107,0.492654704603678,0.47440416,0.42,0.0,0.2,0.5046918427673855,0.4909836234759487,1.0,1.0,1.0,0.999997779687994
1629,0.0,0.3031818507213688,0.4870821405573421,0.3046659594573566,0.32138366,0.34,0.0,0.6,0.44169831677569693,0.280495301987916,0.0,1.0,1.0,0.0015494144073976033
904,1.0,0.4802223411712576,0.5287629348159443,0.47693995754863155,0.51239544,0.48,0.0,0.0,0.5134658151784504,0.4786624229313923,1.0,1.0,1.0,0.9999979771168089
916,0.0,0.5668268406932818,0.5752116668646692,0.5677480196243674,0.57856065,0.665535714285714,1.0,0.6,0.5800324171315794,0.5793245503745988,1.0,1.0,1.0,0.9997854127801467
1686,1.0,0.5744687812966562,0.5302458809290614,0.5768310007315527,0.6503069,0.62,1.0,0.8,0.6069097420094521,0.580072550683127,1.0,1.0,1.0,0.999999512441862
875,0.0,0.3720891311769939,0.4870821405573421,0.37543585785804223,0.26004222,0.4,0.0,0.2,0.40224335026699043,0.3959461060262378,0.0,0.0,0.0,7.118945174460234e-07
2035,1.0,0.5977626923918894,0.5752116668646692,0.5983336329796388,0.6017211,0.6240353535353536,0.0,0.6,0.5652080490632531,0.599539414664306,1.0,1.0,1.0,0.999998423333824
695,0.0,0.7021202491797256,0.5752116668646692,0.70094529922867,0.67318046,0.63,0.0,0.8,0.6395736973267754,0.7088621288851369,1.0,1.0,1.0,0.9999997167714919
2014,0.0,0.7391249243839454,0.5158190195990701,0.7403408544456034,0.69327945,0.53,1.0,0.4,0.638068936035899,0.746056379721902,1.0,1.0,1.0,0.9999997771169085
472,1.0,0.6863628043156914,0.6298708983053131,0.6877951684382472,0.5842335,0.64,1.0,0.6,0.6236316284616724,0.6867025800591683,1.0,1.0,1.0,0.999999128260942
1976,0.0,0.5667992562887283,0.563088367200524,0.5661253448838808,0.4448316,0.45,0.0,0.4,0.5467698047332122,0.5654840525132633,1.0,1.0,1.0,0.999998855281207
1705,1.0,0.4463688542459481,0.4870821405573421,0.44734621815689674,0.60032237,0.39,1.0,0.8,0.5072368877328128,0.44587539730220777,1.0,1.0,0.0,0.9999890982714008
39,0.0,0.4808921739929668,0.4870821405573421,0.4773894090819868,0.5014003,0.57,1.0,0.8,0.5158334389047019,0.4795170983139435,1.0,1.0,1.0,0.9999982542999778
586,0.0,0.39700106302723726,0.5575437395128997,0.4002947594655708,0.49290243,0.47,1.0,0.8,0.5213533500654594,0.4121977303211425,1.0,1.0,1.0,0.9996220484533797
2074,0.0,0.6670988250729737,0.613907178483339,0.6675911562408614,0.67949635,0.81,1.0,0.8,0.5961477457678863,0.6707840263283805,1.0,1.0,1.0,0.9999994220362929
1076,0.0,0.47566516642554435,0.4870821405573421,0.4762630762182164,0.44491154,0.43,0.0,0.8,0.5165233628003808,0.4752252959196813,1.0,1.0,1.0,0.9999975852712404
136,1.0,0.4877230215701262,0.4870821405573421,0.48859563607914896,0.7410202,0.65,1.0,0.6,0.5126372106508068,0.5000807561329415,0.0,1.0,1.0,0.998795555987678
1875,1.0,0.6743610488899607,0.6361519874234601,0.6757339896199548,0.6500497,0.67,1.0,0.6,0.5939596801133984,0.67565213536723,1.0,1.0,1.0,0.9999992480282266
1572,1.0,0.5963398140765669,0.6194218668239412,0.5977557943450349,0.58928686,0.32583333333333336,0.0,0.8,0.5652093011536924,0.5962412841582699,1.0,1.0,1.0,0.9999990713503251
34,0.0,0.6218685288838992,0.5500289897213687,0.6202823587400599,0.6044302,0.65,0.0,0.8,0.6012926355893489,0.6226523838897988,1.0,1.0,1.0,0.9999991016946572
406,1.0,0.6614590934446005,0.6418826346082466,0.6591891702805515,0.74244255,0.8,1.0,0.8,0.6130804021118064,0.6617168568735059,1.0,1.0,1.0,0.9999994690023246
1519,0.0,0.6621497726560649,0.5421685179731116,0.6637280800974877,0.6818325,0.89,1.0,0.8,0.5991589170247223,0.6639214884824144,1.0,1.0,1.0,0.9999994916334045
750,1.0,0.7020216380616309,0.5752116668646692,0.7024646759337674,0.6557986,0.5204088966588966,1.0,0.4,0.6086348273173865,0.7073677107338802,1.0,1.0,1.0,0.9999995291389048
82,1.0,0.5727839897029711,0.5752116668646692,0.5694587996536546,0.5978716,0.51,0.0,0.6,0.5804805397516575,0.5729345747406119,1.0,1.0,1.0,0.9999989136665096
1675,1.0,0.5612454077702508,0.5287629348159443,0.562935300773114,0.5944172,0.5,1.0,1.0,0.5509856879835368,0.5580109733157423,1.0,1.0,1.0,0.999998153853055
1451,0.0,0.4134702924859479,0.5752116668646692,0.4125464432012535,0.40157738,0.6779999999999999,1.0,0.8,0.553842050111332,0.41128080177576093,1.0,1.0,1.0,0.055613859158519026
1508,1.0,0.5010211339922799,0.523845495981393,0.5024994099470288,0.456097,0.17,0.0,0.4,0.5154866568050543,0.4991852113803507,1.0,1.0,1.0,0.9999979894695411
576,1.0,0.7079108301468924,0.5926843630878913,0.7093370869120782,0.7095316,0.8231060606060607,1.0,0.8,0.6547113030872767,0.7097029270892864,1.0,1.0,1.0,0.9999996242767888
408,1.0,0.5717091317044514,0.5255708272499957,0.5729432902188825,0.57239324,0.65,1.0,1.0,0.5430095166932419,0.5735946293340323,1.0,1.0,1.0,0.9999988480985662
1118,1.0,0.5377057660978445,0.5330181407970545,0.5391282765906317,0.6028453,0.71,1.0,1.0,0.5332478326018969,0.5368611951268314,1.0,1.0,1.0,0.9999988184826146
94,0.0,0.5537493809135956,0.4870821405573421,0.555053394207434,0.5175043,0.67,1.0,0.8,0.5777356466430382,0.5558110234544905,1.0,1.0,1.0,0.9999918241193472
1190,0.0,0.657090395725742,0.5302458809290614,0.6538162343927023,0.8174748,0.5,0.0,0.4,0.6095532436155245,0.6594385898172056,1.0,1.0,1.0,0.9999996388763973
1015,1.0,0.532074695989234,0.4870821405573421,0.5324182637300007,0.5053955,0.3,0.0,0.2,0.542361249721466,0.5329766042089076,1.0,1.0,1.0,0.9999987621511638
1545,1.0,0.5230289600820979,0.4870821405573421,0.5238063618810754,0.53491855,0.62,1.0,0.6,0.5261108427393273,0.5253602280499746,1.0,1.0,0.0,0.9999979868794866
876,0.0,0.4857779467573713,0.5379244094722385,0.4834799536377511,0.625968,0.58,0.0,0.4,0.5195708783624003,0.48798062482462223,1.0,1.0,1.0,0.9999987557432983
728,1.0,0.6089889401367407,0.5904676547382951,0.611779728902574,0.5755319,0.59,1.0,0.8,0.5946167809853976,0.614341238123237,1.0,1.0,1.0,0.9999993832244184
336,1.0,0.6152415331276101,0.6107068550282124,0.6124562334996987,0.62566584,0.59,0.0,0.2,0.5829679145791338,0.6161351584625129,1.0,1.0,1.0,0.9999991009884885
135,1.0,0.5010036948340831,0.4870821405573421,0.49785340924938204,0.5561077,0.6,1.0,0.6,0.533508062050313,0.49983955606494346,1.0,1.0,1.0,0.999996867799683
1787,0.0,0.5971113984675648,0.5367675355850106,0.5991585161465878,0.6996964,0.55,1.0,0.8,0.6069093166142573,0.6026213132945547,1.0,1.0,1.0,0.9999994548368918
278,0.0,0.43404807454592,0.4870821405573421,0.4349338315688967,0.5308317,0.45,1.0,0.2,0.4966848256256848,0.42488982148223603,0.0,0.0,1.0,0.9998860644465345
1248,1.0,0.7082003459887672,0.5926843630878913,0.7093370869120782,0.7276367,0.87,1.0,1.0,0.6547113030872767,0.7107800753756726,1.0,1.0,1.0,0.9999996523401897
765,0.0,0.5390129442330049,0.5450133255440778,0.5407290084550141,0.57329947,0.63,1.0,0.6,0.5198305878028044,0.5405976520787076,1.0,1.0,1.0,0.9999979167122277
10,0.0,0.5394319814224464,0.5752116668646692,0.5403362717788848,0.47765774,0.32,1.0,0.6,0.5961423789838043,0.527849716494548,1.0,1.0,0.0,0.6800809664623126
1250,1.0,0.5487986343975034,0.5255708272499957,0.5464711402497084,0.6407135,0.63,1.0,0.8,0.5443980365801971,0.5479450411474435,1.0,1.0,1.0,0.9999990047838928
1246,1.0,0.6769568982155547,0.6608575609645532,0.6745857634709507,0.6624887,0.71,0.0,0.8,0.5961477457678863,0.6779313735680809,1.0,1.0,1.0,0.9999995575544125
635,0.0,0.46760181351775826,0.5752116668646692,0.4687128699294766,0.46430543,0.5199976134976134,1.0,0.8,0.5153080245446919,0.46147103582501714,0.0,1.0,1.0,0.999992218549074
235,1.0,0.5247016124964906,0.6323897522486825,0.5217244589348202,0.503356,0.66,0.0,0.6,0.5347092195703316,0.5219542051163294,1.0,1.0,1.0,0.9999980476109175
700,1.0,0.6347104659534004,0.5983038360268083,0.6356731749202031,0.62623453,0.7,1.0,0.4,0.5961477457678863,0.6358932000923587,1.0,1.0,1.0,0.9999993521410107
1596,1.0,0.6133672244600215,0.6280606002261104,0.6127661387840153,0.6255762,0.57,1.0,0.6,0.6154249001659291,0.6152062639935295,1.0,1.0,1.0,0.9999988973182075
178,1.0,0.5859282737853746,0.595625116079637,0.5841100920070956,0.53795093,0.39,0.0,0.4,0.5939596801133984,0.5878736235000099,1.0,1.0,1.0,0.9999992514611117
1085,1.0,0.4536575750124803,0.4870821405573421,0.45322377232875316,0.2939088,0.57,1.0,0.8,0.5683164389972051,0.46006660336512595,1.0,1.0,1.0,0.9999908569359984
515,1.0,0.5720472526162694,0.5752116668646692,0.5728401450878243,0.6017211,0.648369147297058,1.0,0.8,0.5652093011536924,0.5724774863207261,1.0,1.0,1.0,0.9999987842946219
225,1.0,0.6608873497168078,0.607117883810668,0.6623371585608433,0.6967684,0.77,1.0,1.0,0.6215835407281554,0.6623741181788295,1.0,1.0,1.0,0.9999992880633689
381,0.0,0.4797984478055794,0.5440934060260579,0.47792197203453407,0.38434267,0.56,1.0,0.6,0.5190250952691299,0.4927296498918553,1.0,1.0,1.0,0.999726212844012
296,1.0,0.3843670356439943,0.5752116668646692,0.3860572583830807,0.41885456,0.3592070707070707,0.0,0.2,0.469460750654091,0.3660452662702755,0.0,1.0,1.0,0.9975336232506953
1782,0.0,0.5367045645242291,0.4870821405573421,0.5403593975066405,0.2626101,0.51,1.0,0.6,0.527922254404138,0.6283087975975291,1.0,0.0,0.0,1.0
407,1.0,0.6682069455504087,0.5673505309086477,0.6680378559404642,0.52606964,0.57,1.0,0.6,0.6009939895065949,0.6716173306010573,1.0,1.0,1.0,0.999999407306676
179,0.0,0.534242340187037,0.5926843630878913,0.5356485417636359,0.40565234,0.42,1.0,0.4,0.5630151509699388,0.5341338857759366,1.0,1.0,0.0,0.999995391459063
1933,1.0,0.4043145577524462,0.4870821405573421,0.40509846917327463,0.50048137,0.61,1.0,0.6,0.4570330851106945,0.4035327143528698,0.0,0.0,0.0,0.999975879755526
1580,1.0,0.6548809612377332,0.6194218668239412,0.6563457100934401,0.58928686,0.31,0.0,0.6,0.5961477457678863,0.6545188304474426,1.0,1.0,1.0,0.9999993258795888
1232,0.0,0.4833854120946609,0.5255708272499957,0.48265044111655636,0.40786156,0.48,0.0,0.8,0.5445791185168005,0.4831411518745042,1.0,1.0,1.0,0.9999975425524636
1307,1.0,0.6713749088980534,0.6361519874234601,0.6726182658077245,0.6628984,0.5,0.0,0.4,0.5961477457678863,0.6714753518624567,1.0,1.0,1.0,0.9999994112254625
932,0.0,0.4794284935294699,0.5752116668646692,0.46780695857576543,0.50342345,0.5241666666666667,1.0,1.0,0.518617598191954,0.4985129282320051,0.0,0.0,0.0,3.890831836081841e-07
1056,1.0,0.5337405070764071,0.5522643335526989,0.5348907205434373,0.5304224,0.52,1.0,0.8,0.5706494210921464,0.5360312270579505,1.0,0.0,0.0,0.9999986780744228
1819,1.0,0.4327256017096571,0.6571016089587812,0.4309561801136199,0.30135185,0.35,0.0,0.0,0.48039672615274487,0.4165170582348616,1.0,0.0,1.0,0.9991323398780074
993,0.0,0.512675909990398,0.603035024914036,0.5116994277719311,0.5833469,0.48,1.0,0.6,0.5699586308380783,0.5045858861406842,1.0,1.0,1.0,0.9600298788145665
538,1.0,0.5927124923834766,0.5752116668646692,0.5909062338120687,0.56800836,0.57,1.0,0.6,0.5961477457678863,0.5950313309824596,1.0,1.0,1.0,0.9999991943240379
1649,1.0,0.6753266052290594,0.6810052871581417,0.6749183781537605,0.5969869,0.65,1.0,0.4,0.5961477457678863,0.6758612521429828,1.0,1.0,1.0,0.9999995435166593
1536,1.0,0.6643958828818581,0.6289799184221765,0.6656537411200508,0.6628984,0.47,0.0,0.4,0.5961477457678863,0.6645189197684226,1.0,1.0,1.0,0.9999993868397002
435,1.0,0.6641524213299813,0.6107068550282124,0.6645342206615973,0.6408924,0.83,1.0,0.8,0.5961477457678863,0.6681717267502647,1.0,1.0,1.0,0.9999994335534806
1394,1.0,0.7051960245034223,0.6007628506779402,0.7028756940139271,0.7200889,0.86,1.0,0.6,0.6547113030872767,0.7069079998393445,1.0,1.0,1.0,0.9999996585186551
25,0.0,0.3705518460841114,0.4870821405573421,0.3722066657930606,0.41912055,0.425,0.0,0.2,0.4540625516986086,0.3517384710475887,0.0,1.0,1.0,0.9976135360469705
