,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
87,0.0,0.017020693502194234,0.017020842669568843,0.01702130599610007,0.017797036,0.0,0.0,0.0,0.027778421622425026,4.45115889360383e-15,0.0,0.0,0.0,1.0
845,0.0,0.014218437584851104,0.014218568347514778,0.014218974169667612,0.00026276716,0.0,0.0,0.0,0.0013476377532604077,3.8979864376085066e-17,0.0,0.0,0.0,0.0
213,0.0,0.016504298493925342,0.016504444491210017,0.016504897604734444,0.00060746656,0.0,0.0,0.0,0.0038300387921162676,7.456589418642465e-17,0.0,0.0,0.0,0.0
2283,0.0,0.010126524985649355,0.010126626110313086,0.0101269400053851,0.0016936864,0.0,0.0,0.0,-0.006406373835803496,1.0490534615236158e-17,0.0,0.0,0.0,0.0
297,0.0,0.016162224773611907,0.016162368456780915,0.01616281500786432,0.00031557016,0.0,0.0,0.0,-0.007879738994489429,1.1202151900145406e-17,0.0,0.0,0.0,1.5226310995836015e-27
1901,0.0,0.01104678486721495,0.011046892898573689,0.01104722861776458,0.00032704943,0.0,0.0,0.0,-0.014599578844889313,1.844192798610189e-18,0.0,0.0,0.0,0.0
2276,0.0,0.010143040951236785,0.010143142118909945,0.010143456141748369,0.0023386779,0.0,0.0,0.0,0.007798012413805253,9.476856357232552e-17,0.0,0.0,0.0,5.948638953755075e-26
2213,0.0,0.010292326642737205,0.010292428996479894,0.01029274681061676,0.00048849045,0.0,0.0,0.0,-0.0049410356741558525,8.163981409213439e-18,0.0,0.0,0.0,0.0
214,0.0,0.016489162695782253,0.01648930850954792,0.0164897614169601,0.00031557016,0.0,0.0,0.0,0.000847356790418561,4.9310391497465836e-17,0.0,0.0,0.0,2.7720001876767377e-25
1484,0.0,0.012189599732686749,0.012189716191193327,0.01219007772008959,0.00027529147,0.0,0.0,0.0,-0.0015604500782554088,2.6828560012715156e-17,0.0,0.0,0.0,0.0
460,0.0,0.01551478507221363,0.01551492452510236,0.015515357920884652,0.00031557016,0.0,0.0,0.0,-0.01200758605321419,5.385490699653753e-18,0.0,0.0,0.0,0.0
996,0.0,0.013705523625429544,0.013705650686560437,0.013706045580433212,0.0014480058,0.0,0.0,0.0,0.018419959130364365,7.109259819498444e-16,0.0,0.0,0.0,1.0
1025,0.0,0.013602059434685726,0.013602185775944579,0.013602578243755398,0.0047811973,0.0,0.0,0.0,0.02583636518752517,2.428708997937828e-15,0.0,0.0,0.0,1.0
321,0.0,0.016069991075735944,0.016070134197977568,0.016070578554305364,0.00027992952,0.0,0.0,0.0,0.0024753703830049517,7.795709753652383e-17,0.0,0.0,0.0,1.204497395611824e-30
592,0.0,0.01508490422442812,0.015085040716215756,0.015085464873435508,0.00055101275,0.0,0.0,0.0,-0.0008491924539140629,2.71671194620732e-17,0.0,0.0,0.0,0.0
1771,0.0,0.01137833989764936,0.011378450448846705,0.011378793566175285,0.00033738787,0.0,0.0,0.0,-0.0025039415416981785,1.473073547719389e-17,0.0,0.0,0.0,0.0
1569,0.0,0.011965027012607427,0.011965141857390203,0.01196549814126881,0.00045923935,0.0,0.0,0.0,0.006567213603246742,6.690203360879611e-17,0.0,0.0,0.0,0.0
452,0.0,0.015548348434548664,0.015548488000815599,0.01554892175342297,0.004075172,0.07,0.0,0.0,0.019007347156152904,4.966489434044717e-15,0.0,0.0,0.0,1.0
1123,0.0,0.013308510373207827,0.01330863483078223,0.013309021169331461,0.00024261353,0.0,0.0,0.0,-0.003586367265044535,1.6293227157521683e-17,0.0,0.0,0.0,0.0
2178,0.0,0.010386098318042295,0.010386201295863554,0.010386521020077375,0.0116693275,0.01,0.0,0.0,0.030515596433555503,4.0143813405073316e-15,0.0,0.0,0.0,0.0
568,0.0,0.015161735593362318,0.015161872737940679,0.01516229830347708,0.0006518718,0.0,0.0,0.0,0.005526588036448893,7.53086937771158e-17,0.0,0.0,0.0,0.0
1430,0.0,0.01233850153357809,0.012338619106350753,0.012338983902462002,0.0002564721,0.0,0.0,0.0,0.0013476377532604077,3.0960532439348563e-17,0.0,0.0,0.0,0.0
1458,0.0,0.012253196153734765,0.012253313034949835,0.012253676081447304,0.00027529147,0.0,0.0,0.0,-0.005338250456183732,1.3053158379148921e-17,0.0,0.0,0.0,5.398735678609837e-69
1394,0.0,0.012455404892702054,0.012455523158425992,0.012455890407367793,0.00952756,0.01,0.0,0.0,0.027778421622425026,3.626898121519524e-15,0.0,0.0,0.0,0.0
764,0.0,0.014479985705731934,0.014480118147555475,0.01448052955784823,0.00047019895,0.0,0.0,0.0,0.00038160635664444796,4.061747551854105e-17,0.0,0.0,0.0,0.999999999991676
1378,0.0,0.012507486022801755,0.012507604735969504,0.012507973308980805,0.0002564721,0.0,0.0,0.0,0.0013476377532604077,3.268684699837586e-17,0.0,0.0,0.0,0.0
456,0.0,0.01552736308096122,0.01552750253076644,0.015527936002367945,0.001912562,0.0,0.0,0.0,0.013740727884334034,3.8599333156154087e-16,0.0,0.0,0.0,1.0
918,0.0,0.013966836102995164,0.013966965022257808,0.01396736555358233,0.00042100062,0.0,0.0,0.0,-0.0015604500782554088,2.6658520603300606e-17,0.0,0.0,0.0,0.9999999999986837
1289,0.0,0.012783595221056536,0.012783715929254058,0.012784090565577154,0.0004785305,0.0,0.0,0.0,0.0038300387921162676,5.4111455094336766e-17,0.0,0.0,0.0,0.0
1983,0.0,0.010845978792301614,0.010846085340502427,0.010846416133367617,0.00032294594,0.0,0.0,0.0,-0.0025039415416981785,1.4532898172392718e-17,0.0,0.0,0.0,0.0
1159,0.0,0.01317014988434061,0.013170273202371761,0.013170656255221156,0.0047811973,0.0,0.0,0.0,0.026737796055627178,2.711186027082748e-15,0.0,0.0,0.0,1.0
1249,0.0,0.012914449976916374,0.012914571610634246,0.01291494930838962,0.00027529147,0.0,0.0,0.0,-0.003331593492769923,3.103188902338718e-17,0.0,0.0,0.0,3.8278253746846253e-53
1032,0.0,0.013580723665751743,0.013580849998961263,0.013581242194824279,0.00024261353,0.0,0.0,0.0,-0.001214184245339275,2.2956800540700885e-17,0.0,0.0,0.0,0.0
793,0.0,0.014403442612003102,0.01440357442745606,0.014403983928253325,0.034568053,0.03,0.0,0.0,0.030515596433555503,6.014874997952136e-15,0.0,0.0,0.0,1.0
1295,0.0,0.012771135517576101,0.012771256053916234,0.012771630406000344,0.0019962597,0.0,0.0,0.0,0.023686578402183238,2.1021205549547445e-15,0.0,0.0,0.0,1.0
1024,0.0,0.013607213740948873,0.013607340120457658,0.013607733222569132,0.0034431003,0.0,0.0,0.0,0.005446371691314128,4.3672564532401243e-16,0.0,0.0,0.0,1.0
408,0.0,0.015740175668542772,0.015740316503556746,0.015740754082812284,0.00273936,0.0,0.0,0.0,0.0230991903763947,1.8472403731068292e-15,0.0,0.0,0.0,1.0
184,0.0,0.016665400274512816,0.01666554718859095,0.016666003514368213,0.008091786,0.01,0.0,0.0,0.024329989186953206,2.6991459944177367e-15,0.0,0.0,0.0,1.0
202,0.0,0.01656497857373997,0.01656512482940102,0.016565579091118086,0.0017502693,0.0,0.0,0.0,0.006567213603246742,1.158388205315725e-16,0.0,0.0,0.0,1.0
990,1.0,0.013742663681916267,0.013742790952043945,0.013743186033008902,0.80301625,0.92,1.0,1.0,0.7180942174881612,1.0,0.0,0.0,0.0,1.0
683,0.0,0.01475823677076297,0.014758371174085324,0.014758788571325822,0.0003386458,0.0,0.0,0.0,-0.004068765558584576,2.0257109533350732e-17,0.0,0.0,0.0,0.0
1010,0.0,0.013654433707156358,0.013654560504800848,0.013654954316382716,0.00024261353,0.0,0.0,0.0,-0.0018898180207119128,2.2598202148537633e-17,0.0,0.0,0.0,0.0
53,0.0,0.017126600770347673,0.017126750591794502,0.017127216115546243,0.024787365,0.11,0.0,0.2,0.025041246811294555,1.514722682107061e-14,0.0,0.0,0.0,1.0
1652,0.0,0.011728629625906538,0.011728742620629196,0.011729093880325319,0.0065922444,0.01,0.0,0.0,0.011193726316964222,1.7636926313550652e-16,0.0,0.0,0.0,0.0
871,0.0,0.014138666829277613,0.014138796989097013,0.01413920100355711,0.0007385989,0.0,0.0,0.0,0.005526588036448893,1.427578915481476e-16,0.0,0.0,0.0,0.0
434,0.0,0.015636791292329782,0.015636931468272653,0.015637367071006415,0.0005134744,0.0,0.0,0.0,-0.001214184245339275,2.939226472083444e-17,0.0,0.0,0.0,0.9999999999999929
950,0.0,0.013869680651861638,0.013869808850432598,0.013870207157625283,0.0034431003,0.01,0.0,0.2,0.0230991903763947,8.519540046840172e-15,0.0,0.0,0.0,1.0
2154,0.0,0.01045002689316464,0.010450130561824325,0.010450452011771005,0.00053156365,0.0,0.0,0.0,-0.00046333293732862477,1.1081075708995549e-17,0.0,0.0,0.0,0.0
51,0.0,0.01714323559510328,0.017143385603984193,0.01714385181765956,0.0003582554,0.0,0.0,0.0,-0.005528423699944392,1.6177945322627312e-17,0.0,0.0,0.0,0.0
441,0.0,0.01560472597466504,0.015604866204712102,0.015605301235701738,0.00052301865,0.0,0.0,0.0,-0.0049410356741558525,2.68054022215289e-17,0.0,0.0,0.0,0.0
1287,0.0,0.01278775091526094,0.012787871662447318,0.01278824660158924,0.0004243691,0.0,0.0,0.0,-0.0049410356741558525,2.78053172300504e-17,0.0,0.0,0.0,0.0
1330,0.0,0.012676007444007632,0.012676127513185914,0.01267649985160704,0.00027529147,0.0,0.0,0.0,-5.407407768344592e-05,3.0477172169930054e-17,0.0,0.0,0.0,0.0
968,0.0,0.013796317822913068,0.013796445743506566,0.0137968425340031,0.000260416,0.0,0.0,0.0,0.000847356790418561,3.2635947846404066e-17,0.0,0.0,0.0,0.0
777,0.0,0.014444007300923893,0.014444139441471441,0.014444550173217928,0.0018320071,0.0,0.0,0.0,0.016692228751085718,5.690620830361491e-16,0.0,0.0,0.0,1.0
502,0.0,0.015384569848977004,0.015384708535181138,0.015385139149957164,0.00027992952,0.0,0.0,0.0,-0.009306224077872717,8.048496954520106e-18,0.0,0.0,0.0,0.0
1331,0.0,0.012673947631276734,0.012674067585013027,0.012674439615439593,0.00056873745,0.0,0.0,0.0,0.011246444849277074,1.9970093849278887e-16,0.0,0.0,0.0,0.0
376,0.0,0.015821999567624898,0.015822141227101547,0.015822580382013552,0.00084659836,0.0,0.0,0.0,0.006567213603246742,1.342554762854544e-16,0.0,0.0,0.0,0.0
2153,0.0,0.0104505943934876,0.010450697982640533,0.010451019509077997,0.0003342757,0.0,0.0,0.0,-0.003331593492769923,1.0748833948411674e-17,0.0,0.0,0.0,0.0
71,0.0,0.017059297594239048,0.017059447121440384,0.017059911382359683,0.00052168104,0.0,0.0,0.0,0.0031187811677749217,8.326621914682026e-17,0.0,0.0,0.0,5.3053851135946834e-27
209,0.0,0.016527473643142086,0.016527619730304366,0.016528073483214493,0.00027992952,0.0,0.0,0.0,-0.0015604500782554088,3.354303854319179e-17,0.0,0.0,0.0,6.1905224235918424e-27
1214,0.0,0.01301134418068109,0.013011466377882355,0.013011845743440513,0.064008415,0.02,0.0,0.0,0.03519482767958583,1.0956656670201979e-14,0.0,0.0,0.0,1.0
398,0.0,0.015760592373902815,0.01576073344463183,0.01576117152506743,0.0003582554,0.0,0.0,0.0,0.000847356790418561,4.922665016726231e-17,0.0,0.0,0.0,0.0
1310,0.0,0.012730379077394645,0.012730499260147196,0.012730872731439585,0.001330657,0.0,0.0,0.0,0.0038300387921162676,5.563076762914241e-17,0.0,0.0,0.0,1.0
1255,0.0,0.012901165237684298,0.012901286849888803,0.012901664377954461,0.00027529147,0.0,0.0,0.0,-0.008630590302500081,5.856538963894533e-18,0.0,0.0,0.0,0.0
1855,0.0,0.011164302996091021,0.011164411823992238,0.011164749801219266,0.0012270807,0.0,0.0,0.0,0.007798012413805253,8.673516782978596e-17,0.0,0.0,0.0,1.0
1796,0.0,0.011308797137930931,0.011308907145073122,0.011309248312839424,0.002827727,0.0,0.0,0.0,0.013983619660407547,2.0571063591844928e-16,0.0,0.0,0.0,0.0
1216,0.0,0.01300711594619871,0.0130072383019434,0.0130076179311667,0.000260416,0.0,0.0,0.0,0.000847356790418561,3.1538009763519177e-17,0.0,0.0,0.0,0.0
1557,0.0,0.012000109276912651,0.012000224376028622,0.012000581650734463,0.00027529147,0.0,0.0,0.0,-0.002203860863025379,2.128850267767536e-17,0.0,0.0,0.0,0.0
429,0.0,0.01566638173194521,0.015666522280402738,0.015666958693314276,0.00027992952,0.0,0.0,0.0,-0.0085111057016421,1.113981792279119e-17,0.0,0.0,0.0,0.0
1105,0.0,0.013355430494987091,0.01335555533670144,0.013355942791378982,0.000260416,0.0,0.0,0.0,-0.0074704801348442484,1.0185696414788871e-17,0.0,0.0,0.0,0.0
1507,0.0,0.012133562791012296,0.012133678761869372,0.01213403887523201,0.0008185714,0.0,0.0,0.0,0.005526588036448893,7.968551390567978e-17,0.0,0.0,0.0,0.99999999999274
369,0.0,0.01589308071549251,0.01589322258213675,0.015893663308554032,0.001912562,0.0,0.0,0.0,0.02255884577243869,1.7321456099268219e-15,0.0,0.0,0.0,1.0
475,0.0,0.01546624608154241,0.015466385209871706,0.01546681709200435,0.00060746656,0.0,0.0,0.0,0.005526588036448893,1.0016499933240116e-16,0.0,0.0,0.0,0.0
511,0.0,0.015359652578648691,0.015359791040064812,0.015360220740545345,0.0010066063,0.0,0.0,0.0,0.004625157168346885,3.4998062478371387e-17,0.0,0.0,0.0,0.0
2162,0.0,0.010415468721355804,0.0104155719053586,0.01041589239373012,0.0012541686,0.0,0.0,0.0,0.007798012413805253,7.055242989505543e-17,0.0,0.0,0.0,0.0
2329,0.0,0.010026355206824957,0.010026455482034033,0.010026766655545225,0.0029037597,0.01,0.0,0.0,0.011246444849277074,1.512193548188743e-16,0.0,0.0,0.0,0.0
2003,0.0,0.010787849349184994,0.01078795550865018,0.010788284850530544,0.00032294594,0.0,0.0,0.0,0.0018879823572164126,3.7786296571744804e-17,0.0,0.0,0.0,0.0
1142,0.0,0.013223031526384762,0.013223155334578815,0.013223539526912758,0.00051956135,0.0,0.0,0.0,0.007798012413805253,8.802012897706201e-17,0.0,0.0,0.0,0.0
623,0.0,0.014979279607450643,0.01497941549574226,0.014979837284316752,0.00062542834,0.0,0.0,0.0,0.004625157168346885,9.677515756568437e-17,0.0,0.0,0.0,1.0678488337623715e-67
1580,0.0,0.011937810834672418,0.011937925353256674,0.011938281032257013,0.0009078741,0.0,0.0,0.0,0.006567213603246742,7.680133191689642e-17,0.0,0.0,0.0,1.0
223,0.0,0.016454491139261264,0.01645463665299295,0.016455088789182604,0.00273936,0.0,0.0,0.0,0.02255884577243869,1.784759291443357e-15,0.0,0.0,0.0,1.0
1364,0.0,0.01255569905884882,0.012555818154629124,0.012556188287370654,0.00027529147,0.0,0.0,0.0,-0.01932755184572897,1.3739652842393543e-18,0.0,0.0,0.0,0.0
488,0.0,0.015430356586427755,0.01543049536720037,0.015430926428032442,0.016625749,0.0,0.0,0.0,0.027778421622425026,3.9347101572522456e-15,0.0,0.0,0.0,1.0
972,0.0,0.013782138832755524,0.013782266535484138,0.01378266313169422,0.00024261353,0.0,0.0,0.0,-0.00306682607882737,1.7666669048037894e-17,0.0,0.0,0.0,0.0
464,0.0,0.015501380343604841,0.015501519667530403,0.015501952414548301,0.00031557016,0.0,0.0,0.0,0.000847356790418561,4.562641625338686e-17,0.0,0.0,0.0,2.925991270775362e-25
785,0.0,0.014415132449175076,0.014415264455434958,0.014415674196582398,0.0011400295,0.0,0.0,0.0,0.011246444849277074,4.571716645255671e-16,0.0,0.0,0.0,0.0
257,0.0,0.01633414432084212,0.01633428921255291,0.016334738994385208,0.00052301865,0.0,0.0,0.0,0.00038160635664444796,1.8619493472130947e-17,0.0,0.0,0.0,0.0
1324,0.0,0.012692501161753158,0.012692621205614341,0.01269299391039158,0.0002564721,0.0,0.0,0.0,0.00038160635664444796,2.586544173836967e-17,0.0,0.0,0.0,0.0
1816,0.0,0.01125920620190554,0.011259315734970734,0.011259655969079869,0.00088801264,0.0,0.0,0.0,0.004625157168346885,5.161389227391414e-17,0.0,0.0,0.0,1.0
1121,0.0,0.013314997735353051,0.013315122095815642,0.013315508332407938,0.001286058,0.0,0.0,0.0,0.006567213603246742,2.1520793312741784e-16,0.0,0.0,0.0,0.9999999995245363
1087,0.0,0.013427934517461475,0.013428059819714299,0.013428448758139953,0.000260416,0.0,0.0,0.0,-0.003586367265044535,1.9313709523881214e-17,0.0,0.0,0.0,0.0
383,0.0,0.01580918729629331,0.01580932863405616,0.01580976750869211,0.001182678,0.0,0.0,0.0,0.007798012413805253,1.3600219046026054e-16,0.0,0.0,0.0,1.0
1076,0.0,0.013463603361802384,0.013463728737934045,0.013464118302044706,0.0014480058,0.0,0.0,0.0,0.022058564809596844,1.2762025258660942e-15,0.0,0.0,0.0,1.0
886,0.0,0.01407988993911885,0.014080019586922019,0.014080422529680711,0.0014480058,0.0,0.0,0.0,0.01814438194035091,7.023040778514399e-16,0.0,0.0,0.0,1.0
1582,0.0,0.011930692601140673,0.011930807104453458,0.011931162830442843,0.0002564721,0.0,0.0,0.0,-0.0027912488888139214,1.789950978296245e-17,0.0,0.0,0.0,3.4811175888391415e-26
400,0.0,0.015758889610980886,0.015759030732269804,0.015759469046564466,0.00027992952,0.0,0.0,0.0,-0.008389468109627672,1.0841202106576818e-17,0.0,0.0,0.0,0.0
613,0.0,0.01501332500705148,0.015013460998809382,0.01501388326494651,0.034647584,0.0,0.0,0.0,0.03245765286845536,8.302420559277695e-15,0.0,0.0,0.0,1.0
643,0.0,0.014918673644704993,0.014918809054961776,0.014919229925030971,0.00054254633,0.0,0.0,0.0,-0.007609674833540095,1.0548957331861826e-17,0.0,0.0,0.0,0.9999999999477343
1545,0.0,0.01202681429571529,0.012026929411032755,0.012027287030174198,0.012256338,0.01,0.0,0.2,0.02900922043298354,6.784097833095996e-15,0.0,0.0,0.0,1.0
2170,0.0,0.010397384510487077,0.010397487719942243,0.010397807958773393,0.0005960029,0.0,0.0,0.0,-0.0018898180207119128,1.5285941889411245e-17,0.0,0.0,0.0,0.0
285,0.0,0.016243575744553103,0.016243720112104166,0.01624416814938354,0.00027992952,0.0,0.0,0.0,-0.0027912488888139214,2.4225021389118084e-17,0.0,0.0,0.0,0.0
310,0.0,0.0161090833308655,0.016109226871831493,0.01610967211209981,0.00052301865,0.0,0.0,0.0,-0.0008491924539140629,5.014770208416837e-17,0.0,0.0,0.0,0.0
471,0.0,0.015478784931871336,0.015478924144042536,0.01547935640679237,0.00031557016,0.0,0.0,0.0,0.0013476377532604077,4.991036492708031e-17,0.0,0.0,0.0,0.0
1260,0.0,0.012878822129214677,0.01287894348125454,0.012879320294269924,0.00027529147,0.0,0.0,0.0,0.000847356790418561,4.37359035686281e-17,0.0,0.0,0.0,5.816622335080153e-30
2268,0.0,0.010159583032638411,0.010159684356339084,0.010159998894645524,0.001099198,0.0,0.0,0.0,0.0013476377532604077,3.4342077511827955e-17,0.0,0.0,0.0,0.0
1170,0.0,0.013135959695132005,0.01313608279304568,0.013136465205470765,0.0008135461,0.0,0.0,0.0,0.0031187811677749217,4.868445166909683e-17,0.0,0.0,0.0,1.0
2203,0.0,0.01032031399036853,0.01032041646240573,0.010320734723252024,0.001831988,0.0,0.0,0.0,0.006567213603246742,6.401489131804291e-17,0.0,0.0,0.0,1.0
286,0.0,0.016241822500253727,0.016241966629032115,0.01624241442680729,0.00273936,0.0,0.0,0.0,0.023686578402183238,2.1195051403380578e-15,0.0,0.0,0.0,1.0
389,0.0,0.015785297123802618,0.015785438469333567,0.015785877355440785,0.00027992952,0.0,0.0,0.0,-0.009517200739372213,6.8868969371100394e-18,0.0,0.0,0.0,0.0
952,0.0,0.013867429046967633,0.013867557307058982,0.013867955596663501,0.00040212146,0.0,0.0,0.0,0.0024753703830049517,2.798550899766582e-16,0.0,0.0,0.0,0.0
541,0.0,0.015262851835709699,0.015262989559129574,0.015263417805876566,0.0023990648,0.01,0.0,0.0,0.004817945826601269,1.2217299671344313e-16,0.0,0.0,0.0,0.9999998093953555
2091,0.0,0.01058939911859718,0.010589503728826813,0.010589828772318753,0.0003342757,0.0,0.0,0.0,-0.015513228184587204,1.5451879062498986e-18,0.0,0.0,0.0,0.0
1952,0.0,0.010926932064305084,0.01092703907208639,0.010927371750939403,0.00071073434,0.0,0.0,0.0,-0.0018898180207119128,1.568970930735526e-17,0.0,0.0,0.0,0.0
1193,0.0,0.013055816333975125,0.013055938831657489,0.01305631922290544,0.01429755,0.01,0.0,0.0,0.013983619660407547,5.685980325717495e-16,0.0,0.0,0.0,1.0
1042,0.0,0.013552816895094511,0.013552943022340194,0.013553334605333839,0.000260416,0.0,0.0,0.0,-0.0008491924539140629,2.5395126050006227e-17,0.0,0.0,0.0,0.0
415,0.0,0.01571808656891821,0.015718227368456662,0.015718664527205536,0.00031557016,0.0,0.0,0.0,0.0024753703830049517,6.14216075042038e-17,0.0,0.0,0.0,0.0
350,0.0,0.015962751952010027,0.015962894252862323,0.015963336279560373,0.010223877,0.01,0.0,0.0,0.026737796055627178,3.4512847019991825e-15,0.0,0.0,0.0,1.0
1956,0.0,0.010919224820622403,0.010919331869386085,0.010919664242883835,0.00049760746,0.0,0.0,0.0,0.0038300387921162676,5.342019069323022e-17,0.0,0.0,0.0,0.0
347,0.0,0.015974823901026357,0.015974966402813855,0.015975408906363727,0.0003582554,0.0,0.0,0.0,-0.00046333293732862477,2.984111892504937e-17,0.0,0.0,0.0,0.0
337,0.0,0.016003315677307024,0.01600345837614683,0.01600390143512538,0.00031557016,0.0,0.0,0.0,0.00038160635664444796,3.147617876831203e-17,0.0,0.0,0.0,0.0
1349,0.0,0.012616395600783013,0.012616515080300253,0.012616886118867136,0.00027529147,0.0,0.0,0.0,-0.00046333293732862477,3.301466639185988e-17,0.0,0.0,0.0,4.033632650487793e-29
566,0.0,0.015166652405661622,0.015166789727750537,0.015167215595771706,0.00030039946,0.0,0.0,0.0,-0.0018898180207119128,2.701016905341755e-17,0.0,0.0,0.0,0.0
127,0.0,0.016891719423838807,0.0168918679278005,0.016892328928108317,0.00031557016,0.0,0.0,0.0,0.00038160635664444796,4.317272827736604e-17,0.0,0.0,0.0,0.0
1917,0.0,0.01101505675865693,0.011015164457032522,0.01101549898601522,0.003275902,0.0,0.0,0.0,0.026737796055627178,2.1677138908981583e-15,0.0,0.0,0.0,1.0
1478,0.0,0.012200176675102556,0.012200293106403904,0.012200654779589877,0.0019962597,0.0,0.0,0.0,0.022058564809596844,1.3152388428486553e-15,0.0,0.0,0.0,1.0
1791,0.0,0.011330291917679074,0.011330401983077582,0.011330743842683719,0.0043319687,0.01,0.0,0.0,0.024329989186953206,1.6636150697366896e-15,0.0,0.0,0.0,1.0
1132,0.0,0.013276122553717556,0.01327624665191639,0.01327663227297551,0.0018885685,0.0,0.0,0.0,0.016477902695464508,5.974571794554137e-16,0.0,0.0,0.0,1.0
772,0.0,0.014454948029367054,0.014455080309444647,0.01445549109499935,0.00056495436,0.0,0.0,0.0,0.0038300387921162676,6.87609636708513e-17,0.0,0.0,0.0,1.6163125124734757e-24
926,0.0,0.013944936364277079,0.01394506518338721,0.013945465423609742,0.00024261353,0.0,0.0,0.0,-0.0085111057016421,8.477688549991851e-18,0.0,0.0,0.0,0.0
21,0.0,0.017273164770415617,0.017273315660535648,0.01727378401843325,0.00084659836,0.0,0.0,0.0,0.007798012413805253,1.7754023117544444e-16,0.0,0.0,0.0,9.300063648905051e-65
