,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
858,0.0,0.0020845941343224598,0.0008645553852369734,0.0018854422116466813,0.0036572113,0.04,0.0,0.2,0.016303810251012928,4.598352898601336e-22,0.0,0.0,0.0,1.0
1767,0.0,0.00014206575558710162,4.6255666045726246e-05,0.00014872747343499303,0.0005737107,0.0,0.0,0.0,-0.001525614374807395,3.6375854219810774e-24,0.0,0.0,0.0,1.0
1071,0.0,0.000444642508274455,0.0013662626089352484,0.0005986039206845915,0.0003121447,0.0,0.0,0.0,0.0034922041699041086,4.6279785333402295e-23,0.0,0.0,0.0,0.0
1484,0.0,6.441645907556765e-05,0.0001502521532729089,6.347508708902796e-05,0.00055985583,0.0,0.0,0.0,-0.0008977696340661829,1.2829332557835306e-24,0.0,0.0,0.0,0.0
417,0.0,0.0002640056557627922,0.0001502521532729089,0.0002624502075641758,0.00030238618,0.0,0.0,0.0,5.496566151494582e-05,3.860330442459986e-24,0.0,0.0,0.0,1.0
839,0.0,4.128656807565108e-05,6.778415143385806e-05,4.378241038537552e-05,0.0001728156,0.0,0.0,0.0,-0.0005386856226593673,3.917393042326354e-24,0.0,0.0,0.0,0.0
1545,0.0,0.0023852609391433522,0.0013898697918229167,0.0023142111969250193,0.0008650837,0.0,0.0,0.0,0.014446920893151858,5.018792670858536e-22,0.0,0.0,0.0,1.0
106,0.0,0.01195172833431382,0.014941367727149555,0.012239170407150248,0.004174403,0.03,0.0,0.0,0.0176511653741954,2.0902253483774118e-22,0.0,0.0,0.0,1.0
1814,0.0,7.910600719402085e-05,0.00022454601025893492,9.202975650447101e-05,0.00018239635,0.0,0.0,0.0,0.0010682867923733977,6.633370043760838e-24,0.0,0.0,0.0,0.0
1915,0.0,0.0002639063443425782,0.0013662626089352484,0.0001929530669476167,0.0008948228,0.0,0.0,0.0,0.0015909483220231686,1.5650035133966728e-24,0.0,0.0,0.0,0.0
835,0.0,3.3555857490894635e-05,4.049804440907629e-06,4.147417512059535e-05,0.0003327876,0.0,0.0,0.0,-0.00431860881739657,6.188401275113186e-24,0.0,0.0,0.0,0.0
531,0.0,6.992867002613588e-05,1.0399696596221554e-05,6.151329976753513e-05,0.0005356151,0.0,0.0,0.0,-0.003053438589872219,3.5616709314931596e-24,0.0,0.0,0.0,0.0
1594,0.0,0.0005466032570603375,0.002483837264938591,0.0006051060554459489,0.001769256,0.01,0.0,0.0,0.013800252424933657,7.081479403777196e-24,0.0,0.0,0.0,1.0
1209,0.0,0.005293416243431652,0.003514371434959204,0.005104029368815506,0.00065810414,0.0,0.0,0.0,0.015694203748785024,7.355984555138163e-22,0.0,0.0,0.0,1.0
1558,0.0,0.0004027367527685786,0.00826510961176091,0.00040972619220962697,0.0012816638,0.0,0.0,0.0,0.005916121547434819,1.4916265681189557e-24,0.0,0.0,0.0,0.0
1031,0.0,0.0004383677658924896,9.05813761204638e-05,0.0005628019071368712,0.0013942629,0.0,0.0,0.0,0.002818990785949582,7.046664605182124e-23,0.0,0.0,0.0,1.0
1298,0.0,2.9970614068313213e-05,7.488836088925494e-07,2.7400375093184935e-05,0.0013942629,0.0,0.0,0.0,-0.00361409598152,1.3018753759768801e-24,0.0,0.0,0.0,0.0
1555,0.0,1.4808301207173977e-05,8.57279465486732e-06,1.3233640611872665e-05,0.00031081046,0.0,0.0,0.0,-0.003312592210567693,1.013292666448995e-24,0.0,0.0,0.0,0.0
240,0.0,0.006243809291820659,0.0013898697918229167,0.006152847662960894,0.00092399237,0.0,0.0,0.0,0.014446920893151858,2.1081335185669382e-20,0.0,0.0,0.0,1.0
546,0.0,0.00022177751203404961,4.1194805143465854e-05,0.0002253499749931399,0.0022064846,0.01,0.0,0.0,0.0017619225632439263,2.0414932683594753e-22,0.0,0.0,0.0,0.0
1102,0.0,0.014644636125159639,0.00826510961176091,0.011971990600631501,0.0031389887,0.0,0.0,0.0,0.007457849276903756,4.949578405961312e-22,0.0,0.0,0.0,1.0
473,0.0,0.0014715217746555747,0.0008645553852369734,0.001486423247361829,0.0006482367,0.0,0.0,0.0,0.01190809137808192,1.841943264932422e-23,0.0,0.0,0.0,1.0
250,0.0,0.00014344632461303628,9.05813761204638e-05,0.00011696980994467975,0.00018256338,0.0,0.0,0.0,-0.00014918079050117196,8.75155230708732e-23,0.0,0.0,0.0,0.0
326,0.0,0.0006701140269689774,0.002483837264938591,0.0006529291093366127,0.0010173183,0.0,0.0,0.0,0.013325992148783751,1.8663515750558774e-23,0.0,0.0,0.0,1.0
1683,0.0,4.8311872960056264e-05,7.804305024802822e-05,5.3133485650575115e-05,0.0001728156,0.0,0.0,0.0,-0.001776609550059467,9.214493882273257e-25,0.0,0.0,0.0,1.0
815,0.0,7.253741720563384e-06,1.6074715816174576e-05,6.849094047595163e-06,0.00027634462,0.0,0.0,0.0,-0.002943515145509225,1.2649149871533495e-25,0.0,0.0,0.0,1.0
1341,0.0,4.224748347666796e-05,0.0001502521532729089,5.661900137041731e-05,0.00020943272,0.0,0.0,0.0,5.496566151494582e-05,1.677191574837283e-24,0.0,0.0,0.0,0.0
1574,0.0,0.0007545690891088893,4.2872567081480534e-05,0.0007437552404233686,0.0055766082,0.03,0.0,0.0,0.012747180734599354,1.2169019322872224e-21,0.0,0.0,0.0,1.0
1797,0.0,0.00010673086355996406,0.00018226607457168817,0.00010240443972868602,0.00018256338,0.0,0.0,0.0,-0.0011128762895206163,7.298302246022386e-26,0.0,0.0,0.0,1.0
1829,0.0,2.726473125918967e-05,2.9789652254210067e-05,2.4494105696282015e-05,0.00028928992,0.0,0.0,0.0,-0.002109798095320293,2.1343563544540672e-24,0.0,0.0,0.0,0.0
1519,0.0,2.082401663136336e-06,1.1423066469266494e-06,1.960472638763396e-06,0.000343827,0.0,0.0,0.0,-0.0060164168221114745,1.3397627349830239e-24,0.0,0.0,0.0,0.0
208,0.0,0.04450628246587304,0.031109518950937862,0.043976859682665195,0.011065464,0.01,0.0,0.0,0.017230186409293247,1.8770729970137128e-22,0.0,0.0,0.0,1.0
932,0.0,0.004847404136897869,0.0013662626089352484,0.004080826966597383,0.009031833,0.0,0.0,0.0,0.035447481324565044,1.8735693486940146e-13,0.0,0.0,0.0,0.0
683,0.0,0.0020213161254530134,0.0013662626089352484,0.002062084602909627,0.0013060246,0.0,0.0,0.0,0.0034922041699041086,3.851937977559687e-24,0.0,0.0,0.0,1.0
587,0.0,0.2556053043746569,0.08458108130226386,0.2573765956665371,0.20297047,0.35,1.0,0.2,0.02304380605292608,1.766898558214666e-20,1.0,0.0,0.0,1.0
433,0.0,4.600928933779562e-06,4.1194805143465854e-05,4.241372211272203e-06,0.0001728156,0.0,0.0,0.0,-0.0012068007379560444,6.442894276708489e-24,0.0,0.0,0.0,0.0
1543,0.0,2.6472121156429524e-05,6.052713147796332e-06,2.615277845338244e-05,0.0003327876,0.0,0.0,0.0,-0.004253808238837928,3.77849157261751e-25,0.0,0.0,0.0,1.0
1888,0.0,0.0027808536862543344,0.00826510961176091,0.0027211364556536007,0.0026723363,0.0,0.0,0.0,0.004489125975703785,6.242728628849626e-25,0.0,0.0,0.0,1.0
372,0.0,0.0010410923453960134,0.002483837264938591,0.001138467887410326,0.0011844063,0.0,0.0,0.0,0.014752987720514785,2.226159285737401e-23,0.0,0.0,0.0,1.0
460,0.0,2.302401009917702e-05,8.062752341080505e-06,3.583018269991296e-05,0.00031789616,0.0,0.0,0.0,-0.0033948777383374738,1.8780159611544377e-23,0.0,0.0,0.0,0.0
778,0.0,0.00036731397700277303,0.0009145630851762623,0.0005181617833409397,0.00035888454,0.0,0.0,0.0,0.002478883039045655,1.9249071534767093e-23,0.0,0.0,0.0,0.0
1261,0.0,0.0007157231563224416,0.0006458877083531297,0.0006952116535631133,0.00038482936,0.01,0.0,0.0,0.0005849317151942895,2.339302488635435e-24,0.0,0.0,0.0,1.0
676,0.0,4.6027324508173654e-05,5.930096165635529e-05,4.711879615489193e-05,0.00018239635,0.0,0.0,0.0,-0.0007175051932190972,3.0894381288642367e-21,0.0,0.0,0.0,0.0
2087,0.0,7.297154036723185e-05,9.05813761204638e-05,9.950642114003918e-05,0.00055985583,0.0,0.0,0.0,-0.00014973251525038887,6.710080284522388e-24,0.0,0.0,0.0,0.0
644,0.0,0.0013540810765993276,0.0009145630851762623,0.001789056972866813,0.00030238618,0.0,0.0,0.0,0.0029531433151955616,1.5319256570004925e-23,0.0,0.0,0.0,0.0
1635,0.0,1.1822454223640303e-05,4.244563739859033e-06,1.5637524509765566e-05,0.0004069985,0.0,0.0,0.0,-0.004255598579701031,5.136732058915908e-24,0.0,0.0,0.0,0.0
237,0.0,1.603667609001239e-05,1.7072588327992788e-06,1.3513845873345256e-05,0.0013942629,0.0,0.0,0.0,-0.00393562823793399,5.985249945755296e-24,0.0,0.0,0.0,1.0
437,0.0,0.005629693136074359,0.005243368413129994,0.005209160429133934,0.013233695,0.02,0.0,0.0,0.014332008755612628,1.4466386577322256e-22,0.0,0.0,0.0,1.0
506,0.0,0.0005380323843764367,0.0003611234616655179,0.0005632143120810892,0.00029905242,0.0,0.0,0.0,0.0017058604595623968,9.23046885200711e-24,0.0,0.0,0.0,1.0
963,0.0,0.0007665647963057689,0.0004834297843067463,0.0007251936843835101,0.001249181,0.01,0.0,0.0,0.013029020122450026,4.3988595056979376e-23,0.0,0.0,0.0,1.0
1332,0.0,0.00033022238184311867,4.6255666045726246e-05,0.0003355397570862691,0.0003349862,0.0,0.0,0.0,-0.0010513540986574893,2.8774336090182015e-22,0.0,0.0,0.0,1.0
1019,0.0,0.00020786377527719815,0.0002817005829402738,0.00021649835134092058,0.00030238618,0.0,0.0,0.0,-0.0005286925690077184,3.179054753866371e-25,0.0,0.0,0.0,1.0
1785,0.0,7.509762627811557e-05,0.0003611234616655179,8.145463875845189e-05,0.00019094166,0.0,0.0,0.0,0.0017058604595623968,1.655534996073517e-23,0.0,0.0,0.0,0.0
107,0.0,0.0014314157498903392,0.0009145630851762623,0.0013772898751566304,0.00019805311,0.0,0.0,0.0,0.0029531433151955616,1.0822395722691929e-23,0.0,0.0,0.0,1.0
1974,0.0,0.005662839546311564,0.003514371434959204,0.005220595389197192,0.0025297296,0.01,0.0,0.0,0.015219943472635118,1.7974432864569806e-22,0.0,0.0,0.0,1.0
612,0.0,1.1683386553696768e-05,2.71219935358563e-05,1.097954568239039e-05,0.00028928992,0.0,0.0,0.0,-0.0036687705969112045,7.603059553583864e-26,0.0,0.0,0.0,0.0
1846,0.0,0.0016513641683347457,0.0039215363244027935,0.002417134164119228,0.00031146157,0.0,0.0,0.0,0.00491010494060594,9.411970169221451e-24,0.0,0.0,0.0,0.0
461,0.0,0.006325016198196194,0.003514371434959204,0.00847708172225426,0.00076647574,0.03,0.0,0.0,0.015694203748785024,1.147645414423326e-21,0.0,0.0,0.0,0.0
2030,0.0,9.603903535000514e-05,0.0003611234616655179,0.00011276762712203539,0.0005737107,0.0,0.0,0.0,0.0012316001834124912,8.016922817988082e-24,0.0,0.0,0.0,0.0
1919,0.0,0.00021752361423589604,3.314729140970475e-05,0.00028692106882981374,0.0007893047,0.0,0.0,0.0,0.01961284408058022,4.1196885594534177e-19,0.0,0.0,0.0,0.0
1353,0.0,0.007624487972892366,0.014941367727149555,0.00651411814799998,0.002694369,0.01,0.0,0.0,0.01622416980246437,5.0767411335934465e-22,0.0,0.0,0.0,1.0
496,0.0,1.030443857461796e-05,9.735498335703068e-06,1.0551908099989658e-05,0.00028885502,0.0,0.0,0.0,-0.0036162345716489307,6.806738504585321e-25,0.0,0.0,0.0,1.0
782,0.0,0.0025745981609881508,0.002483837264938591,0.0027313949246041934,0.0008196728,0.01,0.0,0.0,0.015227247996664691,2.100333925834106e-22,0.0,0.0,0.0,1.0
1199,0.0,0.00045488990275882927,0.0003611234616655179,0.00047679099815950757,0.0013942629,0.0,0.0,0.0,0.0006254537133136093,1.2863360691485995e-25,0.0,0.0,0.0,0.0
908,0.0,0.0013615309033393817,0.0013662626089352484,0.0013830994055514148,0.0008948228,0.0,0.0,0.0,0.0034922041699041086,1.7350163712887111e-22,0.0,0.0,0.0,0.0
1632,0.0,0.000346503442587399,0.0007018522048519328,0.000356160794572597,0.0009933094,0.0,0.0,0.0,0.01305517971579988,2.1169367303246373e-23,0.0,0.0,0.0,1.0
1401,0.0,8.56913267839866e-05,6.778415143385806e-05,8.524343510106795e-05,0.00032844176,0.0,0.0,0.0,-0.0005386856226593673,4.843444465372497e-24,0.0,0.0,0.0,1.0
1870,0.0,0.00018591510239652579,0.00012552299898758253,0.00016362953087230937,0.00032844176,0.0,0.0,0.0,0.0002879596888605649,3.5804928093080364e-24,0.0,0.0,0.0,1.0
1121,0.0,3.121441851671391e-06,1.0399696596221554e-05,2.8648993044067117e-06,0.00020498852,0.0,0.0,0.0,-0.004954694437753159,1.0739685328152271e-26,0.0,0.0,0.0,1.0
765,0.0,0.000314465846629067,0.0009145630851762623,0.00029933097436799416,0.00028928992,0.0,0.0,0.0,0.0029531433151955616,7.75969172616534e-24,0.0,0.0,0.0,0.0
1009,0.0,2.5420965997559095e-05,1.1128271017139868e-05,2.4623760163502794e-05,0.00019094166,0.0,0.0,0.0,-0.0029626030001900783,1.0678494690604235e-23,0.0,0.0,0.0,0.0
879,0.0,1.6510805812109753e-06,1.4871224175252299e-05,1.4656808130497797e-06,0.00028928992,0.0,0.0,0.0,-0.00447490574066204,1.4805446790752813e-25,0.0,0.0,0.0,0.0
650,0.0,0.0022964038634125427,0.0006458877083531297,0.00312803032274428,0.0013942629,0.0,0.0,0.0,0.0054549108642752,1.1810540138610524e-22,0.0,0.0,0.0,0.0
822,0.0,1.9750086888860648e-05,1.8920061796966356e-05,1.9259424723380353e-05,0.00021698448,0.0,0.0,0.0,-0.002250622832777915,1.6641561017157377e-24,0.0,0.0,0.0,0.0
1319,0.0,3.007770363209832e-05,1.3788907235867854e-05,2.905558428554784e-05,0.00028885502,0.0,0.0,0.0,-0.0026750185433786922,2.4897877368982234e-24,0.0,0.0,0.0,1.0
118,0.0,0.00014491431832739345,0.00018226607457168817,0.00013009862803253476,0.0013331542,0.0,0.0,0.0,0.0018558470116793544,4.1614594406390164e-22,0.0,0.0,0.0,0.0
271,0.0,2.8741374214537804e-05,2.71219935358563e-05,3.800456824552746e-05,0.00033773415,0.0,0.0,0.0,-0.003194510320761299,9.71478245605443e-25,0.0,0.0,0.0,0.0
854,0.0,5.564258458971181e-06,1.1128271017139868e-05,9.810317553236495e-06,0.0022064846,0.0,0.0,0.0,-0.00046813997514001324,7.8076125420297e-24,0.0,0.0,0.0,0.0
1908,0.0,2.2018774791562788e-05,4.1194805143465854e-05,2.3971785573737085e-05,0.00030238618,0.0,0.0,0.0,-0.002633796309687079,5.59966524537099e-24,0.0,0.0,0.0,0.0
659,0.0,0.00033070786344462674,0.0006458877083531297,0.00033115966685083077,0.00030150558,0.0,0.0,0.0,0.0010591919913441952,1.3925759263873488e-24,0.0,0.0,0.0,1.0
1498,0.0,0.001670686060858304,0.0001502521532729089,0.0018057812812512213,0.00035355435,0.0,0.0,0.0,0.0005292259376648515,2.7427902923314296e-23,0.0,0.0,0.0,1.0
63,0.0,0.012636496921332174,0.014941367727149555,0.013579556891690062,0.02147529,0.0,0.0,0.0,0.017176905098045495,5.1105535174041416e-23,0.0,0.0,0.0,1.0
1290,0.0,0.009811122766158364,0.008406916106109472,0.009672042640979843,0.0049778963,0.01,0.0,0.0,0.01687083827068257,1.4816785758603068e-21,0.0,0.0,0.0,1.0
971,0.0,1.5519496586189532e-05,9.735498335703068e-06,1.4496682712750294e-05,0.00027634462,0.0,0.0,0.0,-0.003141974295499025,2.6399701413960493e-24,0.0,0.0,0.0,0.0
41,0.0,1.52597334137906e-05,0.00018226607457168817,2.5402930556833682e-05,0.00019691655,0.0,0.0,0.0,0.0007883795583603238,5.512621904909371e-24,0.0,0.0,0.0,0.0
1713,1.0,0.816671730664046,0.5878308531367845,0.8260516086948433,0.5659902,0.56,1.0,0.6,0.6455173985607923,1.0,1.0,0.0,0.0,1.0
1525,0.0,0.0011141771990409877,0.00826510961176091,0.0012238264017097598,0.0003677003,0.0,0.0,0.0,0.004489125975703785,2.8930891457915727e-24,0.0,0.0,0.0,0.0
172,0.0,0.00010164510857445621,0.00011528569956297082,0.0001010004985687502,0.0016367394,0.01,0.0,0.0,0.010631262338269167,3.4415501492841316e-23,0.0,0.0,0.0,1.0
2118,0.0,0.0003176976154753719,0.0001502521532729089,0.00030517333781795726,0.00036761025,0.0,0.0,0.0,0.0005292259376648515,4.848301481801888e-24,0.0,0.0,0.0,1.0
1501,0.0,8.428016336670943e-06,1.1128271017139868e-05,9.114529020591149e-06,0.00028885502,0.0,0.0,0.0,-0.003436863276339984,5.637776694781144e-25,0.0,0.0,0.0,0.0
844,0.0,0.0018659354569780617,0.0013898697918229167,0.001941177798824862,0.0007030482,0.01,0.0,0.0,0.013019925321420824,1.0215629779212444e-22,0.0,0.0,0.0,1.0
2095,0.0,0.001799238613814075,0.0009145630851762623,0.002145683815931662,0.00033773415,0.0,0.0,0.0,0.002478883039045655,9.582818521504078e-25,0.0,0.0,0.0,1.0
294,0.0,0.00020570197310556637,0.0013662626089352484,0.0002081313804268177,0.000956683,0.0,0.0,0.0,0.0034922041699041086,3.8713770691956205e-24,0.0,0.0,0.0,0.0
1528,0.0,4.5945822639433354e-05,3.750694632830563e-05,4.266183644143552e-05,0.00042031868,0.0,0.0,0.0,0.008172090566359402,4.588342680985377e-24,0.0,0.0,0.0,1.0
1173,0.0,8.915693297649999e-07,9.128585238964686e-06,1.2787844383057611e-06,0.0001728156,0.0,0.0,0.0,-0.004655319281081939,9.03853670988301e-26,0.0,0.0,0.0,0.0
1237,0.0,0.00013203617416531876,9.05813761204638e-05,0.0001493072650766759,0.00028885502,0.0,0.0,0.0,-0.0027718669909681127,3.5541436749777944e-24,0.0,0.0,0.0,0.0
1820,0.0,9.834005055676035e-05,3.314729140970475e-05,0.00010259782920995568,0.00031562944,0.0,0.0,0.0,-0.0019726442976310526,9.937304505828037e-25,0.0,0.0,0.0,1.0
907,0.0,0.00019896999102867914,0.00012552299898758253,0.00017589159482283765,0.0005160494,0.0,0.0,0.0,-0.00018630058728934078,1.7717147171353963e-24,0.0,0.0,0.0,1.0
1676,0.0,3.625836184553357e-05,0.0001502521532729089,3.720042626426406e-05,0.00028885502,0.0,0.0,0.0,5.496566151494582e-05,5.946406983502549e-25,0.0,0.0,0.0,0.0
2053,0.0,0.0011034365113187657,0.0004752113178297485,0.0014043898308868834,0.0005885645,0.01,0.0,0.0,0.0020743033992022767,1.1768690640722298e-23,0.0,0.0,0.0,1.0
466,0.0,0.0881611856753338,0.3601357694013101,0.08935683488439979,0.21638706,0.14,0.0,0.0,0.022499000129256826,6.072460509647158e-22,0.0,0.0,0.0,1.0
1860,0.0,7.869334594848282e-06,2.0608377352151686e-05,8.47514457715483e-06,0.00036701877,0.0,0.0,0.0,-0.002135957688670146,1.0398880553447483e-25,0.0,0.0,0.0,0.0
1680,0.0,2.3200666211134837e-05,5.659451510732237e-06,2.414135235802586e-05,0.0013942629,0.0,0.0,0.0,-0.0008829297640762686,5.209600771471852e-24,0.0,0.0,0.0,0.0
29,0.0,1.3409518561490934e-05,7.593756270429788e-06,1.8845265994277216e-05,0.0004271466,0.0,0.0,0.0,-0.0034752714761882002,1.0384746244595965e-24,0.0,0.0,0.0,0.0
393,0.0,0.00010244732292445138,0.0009145630851762623,9.94859953465225e-05,0.00018239635,0.0,0.0,0.0,0.002478883039045655,1.4016998644684748e-24,0.0,0.0,0.0,0.0
823,0.0,9.963813140978743e-07,1.4985861441102963e-06,9.940367117745216e-07,0.00043129918,0.0,0.0,0.0,-0.006126501363031523,8.999450997283792e-26,0.0,0.0,0.0,0.0
2012,0.0,0.0001326043872978023,5.930096165635529e-05,0.00013737718461803697,0.00027634462,0.0,0.0,0.0,-0.0007180569179683141,3.9541483230742e-24,0.0,0.0,0.0,1.0
1827,0.0,0.0006000167716213399,0.0013662626089352484,0.000600602124899926,0.00030369812,0.0,0.0,0.0,0.0034922041699041086,1.7340005670999272e-23,0.0,0.0,0.0,0.0
967,0.0,0.00029663622853061053,9.05813761204638e-05,0.0003132918209961107,0.0002051473,0.0,0.0,0.0,-0.0006239927914002946,1.5268040979694087e-24,0.0,0.0,0.0,1.0
1220,0.0,8.137124776660492e-06,3.6869036182655e-05,6.3963861278165834e-06,0.00040456656,0.0,0.0,0.0,-0.0032568864330382533,2.1449820987613173e-24,0.0,0.0,0.0,0.0
1433,0.0,9.807191467016967e-05,0.00010608804929904437,0.00010867788889976054,0.0013942629,0.0,0.0,0.0,0.0025567332105945837,2.143467505537824e-23,0.0,0.0,0.0,0.0
1049,0.0,0.0008720996244688455,0.00022454601025893492,0.000834933326414857,0.00030238618,0.0,0.0,0.0,0.0010682867923733977,1.1344826196162622e-23,0.0,0.0,0.0,1.0
1110,0.0,3.8905936444719594e-05,2.4668922093266202e-05,4.410027068635578e-05,0.000754001,0.0,0.0,0.0,0.019216536662195506,1.6724316940860701e-21,0.0,0.0,0.0,0.0
591,0.0,0.0011598627132542005,0.0004752113178297485,0.0010538719008841284,0.00035888454,0.0,0.0,0.0,0.0020743033992022767,1.1381676192621503e-23,0.0,0.0,0.0,1.0
1471,0.0,0.0006174007291011459,0.0002817005829402738,0.0006349991302487724,0.0003327876,0.0,0.0,0.0,-5.4432292857812745e-05,1.6094244791651622e-24,0.0,0.0,0.0,1.0
1965,0.0,5.352624951891444e-05,2.4668922093266202e-05,4.987625196341727e-05,0.00068057806,0.0,0.0,0.0,-0.0018946914398658594,3.2898194883343513e-25,0.0,0.0,0.0,1.0
244,0.0,0.0005577996268497329,0.00022454601025893492,0.0005748229903854255,0.00018256338,0.0,0.0,0.0,0.0010682867923733977,1.2568094234585984e-23,0.0,0.0,0.0,1.0
674,0.0,0.0001718947759181271,0.0002817005829402738,0.0002456005985209999,0.00027368384,0.0,0.0,0.0,0.0013725632788732216,1.129494048202907e-23,0.0,0.0,0.0,1.0
148,0.0,0.0002461961961474719,7.804305024802822e-05,0.00025312561101017,0.00018256338,0.0,0.0,0.0,-0.001776609550059467,3.7563530328429574e-24,0.0,0.0,0.0,1.0
649,0.0,0.05061341774118138,0.008406916106109472,0.05087157081512561,0.030806374,0.07,0.0,0.0,0.01983956157188254,1.1686363447054049e-20,0.0,0.0,0.0,1.0
1158,0.0,1.1986627595437767e-05,8.57279465486732e-06,1.4724425702969817e-05,0.0002865045,0.0,0.0,0.0,-0.003786852486717599,7.912808336824832e-25,0.0,0.0,0.0,0.0
878,0.0,3.3803835561801804e-05,3.314729140970475e-05,3.316291054884652e-05,0.00018256338,0.0,0.0,0.0,-0.0019726442976310526,1.1613310368059895e-24,0.0,0.0,0.0,0.0
1887,0.0,0.0012000683406371475,0.0006458877083531297,0.0011382332266300429,0.0002484432,0.0,0.0,0.0,0.0024861875630752296,5.6208302432182534e-24,0.0,0.0,0.0,1.0
87,0.0,3.465582814011172e-05,2.9925880117841263e-05,3.595624313667084e-05,0.00018239635,0.0,0.0,0.0,-0.0016355378191703872,7.062587375361516e-24,0.0,0.0,0.0,0.0
1841,0.0,1.637602868988384e-05,0.00012552299898758253,2.3787005411861478e-05,0.00023175933,0.0,0.0,0.0,-0.0016132961590203752,3.856396549438535e-26,0.0,0.0,0.0,0.0
2101,0.0,0.00019669948577944347,0.00018226607457168817,0.00019441860192317864,0.0002072739,0.0,0.0,0.0,0.000314671006959635,1.1041469222703628e-23,0.0,0.0,0.0,1.0
72,0.0,2.2170688417502175e-05,0.00010608804929904437,4.740596118443496e-05,0.00031789616,0.0,0.0,0.0,-0.000411990090605387,3.675692935841276e-24,0.0,0.0,0.0,0.0
2014,0.0,5.775344951920131e-05,5.930096165635529e-05,7.335184046954587e-05,0.0013942629,0.0,0.0,0.0,0.0008236708115006222,4.274348327503455e-24,0.0,0.0,0.0,0.0
1692,0.0,0.00044149397886869714,9.05813761204638e-05,0.00043070015415299127,0.00021698448,0.0,0.0,0.0,-0.00014973251525038887,1.3937524151720774e-23,0.0,0.0,0.0,1.0
1690,0.0,5.4842404042534755e-05,5.930096165635529e-05,6.172919954653395e-05,0.0001728156,0.0,0.0,0.0,-0.0007180569179683141,1.1478017938458935e-23,0.0,0.0,0.0,1.0
