,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
533,0.0,0.00993530102112113,0.014291462712277853,0.00973087078601612,0.006579273,0.0,0.0,0.0,0.01059446733372572,0.0068957155802514365,0.0,0.0,0.0,1.0
355,0.0,0.008373257120031374,0.014291462712277853,0.008503107001863224,0.020081794,0.030833333333333334,0.0,0.2,0.01059446733372572,0.003903289581239353,0.0,0.0,0.0,1.0
1549,0.0,0.0023985256571416092,0.014291462712277853,0.002379221879972305,0.0027907742,0.0,0.0,0.0,0.01059446733372572,0.0002178789441194436,0.0,0.0,0.0,0.0
2001,0.0,0.05047702231293461,0.014291462712277853,0.04978771177299834,0.046139512,0.1555,0.0,0.2,0.01059446733372572,0.39867771849728634,0.0,0.0,0.0,1.0
113,0.0,0.004515707680878553,0.003038554417630552,0.004327660583234894,0.0045841336,0.0,0.0,0.0,0.01059446733372572,0.003408297709773555,0.0,0.0,0.0,1.0
1489,0.0,0.003738312358602825,0.006390850394856844,0.003681457128718027,0.001982683,0.0,0.0,0.0,0.01059446733372572,0.001235856698932915,0.0,0.0,0.0,1.0
386,0.0,0.004805454857816718,0.011228957344301764,0.0047250532882517175,0.002993573,0.0,0.0,0.0,0.01059446733372572,0.0021202673039178084,0.0,0.0,0.0,1.0
1045,0.0,0.012692364996110568,0.012891553743442639,0.012379782082217072,0.017333688,0.0,0.0,0.0,0.01059446733372572,0.006957047024586955,0.0,0.0,0.0,1.0
1715,0.0,0.01429568981572,0.008144714225050365,0.014056371801140768,0.010297254,0.0,0.0,0.0,0.01059446733372572,0.00937637151956549,0.0,0.0,0.0,1.0
396,0.0,0.0028733948790615866,0.005283486461806101,0.002949267485976201,0.004167582,0.0,0.0,0.0,0.01059446733372572,0.0010735746328283172,0.0,0.0,0.0,1.0
2036,0.0,0.008198294002017388,0.008144714225050365,0.008070454416970903,0.005736673,0.027999999999999997,0.0,0.2,0.01059446733372572,0.007465635831980098,0.0,0.0,0.0,1.0
1065,0.0,0.01522927752677113,0.014291462712277853,0.014936811019301987,0.011171049,0.0,0.0,0.0,0.01059446733372572,0.010773022740868329,0.0,0.0,0.0,1.0
1696,0.0,0.015731960012414475,0.014291462712277853,0.015513666444949595,0.013486217,0.0,0.0,0.0,0.01059446733372572,0.014784331528296888,0.0,0.0,0.0,1.0
149,0.0,0.0033752053824735962,0.004569184616243428,0.003485166552861861,0.0050614723,0.0,0.0,0.0,0.01059446733372572,0.0018459252087971551,0.0,0.0,0.0,1.0
465,0.0,0.004948141333277879,0.008144714225050365,0.004857979105145413,0.0070085856,0.02,0.0,0.0,0.01059446733372572,0.0019977633729897828,0.0,0.0,0.0,1.0
1068,0.0,0.0071129281142695245,0.006668475741482307,0.006964439783678413,0.0017923188,0.0,0.0,0.0,0.01059446733372572,0.003961529714204894,0.0,0.0,0.0,1.0
1830,0.0,0.018474581476242858,0.014291462712277853,0.018235849054667068,0.01023946,0.0,0.0,0.0,0.01059446733372572,0.012568111607001145,0.0,0.0,0.0,1.0
1350,0.0,0.0023161452951873393,0.008144714225050365,0.0022677920574230644,0.0025388955,0.0,0.0,0.0,0.01059446733372572,0.0011033574079226292,0.0,0.0,0.0,1.0
1923,0.0,0.002784786636520566,0.0036762215837859904,0.002809221313457513,0.005156332,0.0,0.0,0.0,0.01059446733372572,0.001986568720547613,0.0,0.0,0.0,1.0
1183,0.0,0.02184570415540379,0.014291462712277853,0.02179413170771828,0.016370537,0.018333333333333333,0.0,0.0,0.01059446733372572,0.0358054069306921,0.0,0.0,0.0,0.0
191,0.0,0.009935313529374504,0.008144714225050365,0.010409859034995342,0.008425258,0.0,0.0,0.0,0.01059446733372572,0.006189737367547953,0.0,0.0,0.0,1.0
1719,0.0,0.007405393521857521,0.014291462712277853,0.007292067688365939,0.011593257,0.11551395826395822,0.0,0.0,0.01059446733372572,0.0026051919683547373,0.0,0.0,0.0,1.0
1282,0.0,0.01441764867814686,0.014291462712277853,0.014088008182692539,0.0047143428,0.01,0.0,0.0,0.01059446733372572,0.00984915882221795,0.0,0.0,0.0,1.0
1374,0.0,0.00816334202913968,0.009977651011511175,0.007938246860852729,0.0017124679,0.0,0.0,0.0,0.01059446733372572,0.004607404823280892,0.0,0.0,0.0,1.0
94,0.0,0.006902287049969437,0.0033926217527388883,0.006810634203853017,0.009145463,0.05,0.0,0.0,0.01059446733372572,0.005827141559491591,0.0,0.0,0.0,1.0
2100,0.0,0.03030941269955381,0.014291462712277853,0.030003328324572257,0.027149534,0.011403940886699507,0.0,0.2,0.01059446733372572,0.4090182573216592,0.0,0.0,0.0,1.0
1214,0.0,0.006032536066393327,0.009039419108463273,0.006178538347797963,0.018154144,0.1,0.0,0.0,0.01059446733372572,0.004099731943165044,0.0,0.0,0.0,1.0
1371,0.0,0.01341654195439728,0.011071308108621171,0.013120415995738046,0.010420039,0.0,0.0,0.0,0.01059446733372572,0.00932660838991032,0.0,0.0,0.0,1.0
1248,0.0,0.009386081140780489,0.008144714225050365,0.009829996468446942,0.00459724,0.0,0.0,0.0,0.01059446733372572,0.006092871591621393,0.0,0.0,0.0,1.0
1053,0.0,0.009322946375633034,0.008144714225050365,0.008904606840352824,0.002593011,0.0,0.0,0.0,0.01059446733372572,0.005889671769740802,0.0,0.0,0.0,1.0
1299,0.0,0.008448276627896814,0.014291462712277853,0.008270124050216661,0.006579273,0.0,0.0,0.0,0.01059446733372572,0.005822329752871679,0.0,0.0,0.0,1.0
907,0.0,0.008001667367685084,0.006884860121970589,0.007664127460911726,0.015257946,0.04,0.0,0.0,0.01059446733372572,0.006373057298651222,0.0,0.0,0.0,1.0
741,0.0,0.013939061726005585,0.014291462712277853,0.013677648777041163,0.015022825,0.042243515780032166,0.0,0.0,0.01059446733372572,0.007914420158712302,0.0,0.0,0.0,1.0
998,0.0,0.0075442412361249765,0.007679616706421699,0.007901144548262863,0.005987954,0.02,0.0,0.0,0.01059446733372572,0.005049173976222923,0.0,0.0,0.0,1.0
64,0.0,0.006438543869490992,0.006821720898242726,0.0063432497919112,0.004019684,0.0,0.0,0.0,0.01059446733372572,0.003323601948729668,0.0,0.0,0.0,1.0
138,0.0,0.006349381023574624,0.008274741276098814,0.006629211773534676,0.005232995,0.0,0.0,0.0,0.01059446733372572,0.0037266464477764376,0.0,0.0,0.0,1.0
1958,0.0,0.018839656674893426,0.014291462712277853,0.019368924384192167,0.037800312,0.0,0.0,0.0,0.01059446733372572,0.013841460275882357,0.0,0.0,0.0,1.0
1635,0.0,0.019086805598104037,0.007708083240626959,0.01933978829329038,0.007716562,0.0,0.0,0.0,0.01059446733372572,0.018796345261928738,0.0,0.0,0.0,1.0
1215,0.0,0.009406548942984679,0.009429311495044453,0.009210169965405132,0.00520834,0.0,0.0,0.0,0.01059446733372572,0.0047365795931538154,0.0,0.0,0.0,1.0
516,0.0,0.008272302688200485,0.005773344304777405,0.008542770496701912,0.0083089275,0.0,0.0,0.0,0.01059446733372572,0.0059409862512563956,0.0,0.0,0.0,1.0
54,0.0,0.006009928984238987,0.006390850394856844,0.0062038077976248615,0.005706954,0.0,0.0,0.0,0.01059446733372572,0.002786121323785338,0.0,0.0,0.0,1.0
2033,0.0,0.01062801659332622,0.008692795561166302,0.010436312635489949,0.0110535,0.0,0.0,0.0,0.01059446733372572,0.0081898655097451,0.0,0.0,0.0,1.0
804,0.0,0.01228052537447149,0.012453944209599754,0.012376650594905387,0.0072825835,0.0,0.0,0.0,0.01059446733372572,0.009135007130119173,0.0,0.0,0.0,1.0
1967,0.0,0.013939061726005585,0.014291462712277853,0.013677648777041163,0.015022825,0.042243515780032166,0.0,0.0,0.01059446733372572,0.007914420158712302,0.0,0.0,0.0,1.0
655,0.0,0.007105375431672538,0.014291462712277853,0.007292067688365939,0.0073483167,0.0,0.0,0.0,0.01059446733372572,0.00258272328944453,0.0,0.0,0.0,1.0
313,0.0,0.0155415142040118,0.014291462712277853,0.015545924240448917,0.0071709077,0.0,0.0,0.0,0.01059446733372572,0.010290379501338041,0.0,0.0,0.0,1.0
417,0.0,0.008618744548573505,0.008144714225050365,0.008501893169975173,0.0058443584,0.0,0.0,0.0,0.01059446733372572,0.004321208103233652,0.0,0.0,0.0,1.0
461,0.0,0.02224610269185967,0.014291462712277853,0.021846833221684805,0.02905484,0.0,0.0,0.0,0.01059446733372572,0.016014831035906334,0.0,0.0,0.0,1.0
98,0.0,0.012596562060676084,0.012792697335280127,0.012287966704186843,0.017333688,0.0,0.0,0.0,0.01059446733372572,0.00692003444146338,0.0,0.0,0.0,1.0
870,0.0,0.010312745820121523,0.014291462712277853,0.010522395752701506,0.008036814,0.01,0.0,0.0,0.01059446733372572,0.004971664722241619,0.0,0.0,0.0,1.0
1574,0.0,0.03784135532232763,0.014291462712277853,0.03733920730977399,0.024156583,0.002,0.0,0.2,0.01059446733372572,0.039417957105409254,0.0,0.0,0.0,1.0
1331,0.0,0.0074400779599137256,0.014291462712277853,0.007294431705744115,0.011206855,0.010689655172413793,0.0,0.0,0.01059446733372572,0.002695702538485207,0.0,0.0,0.0,1.0
131,0.0,0.00861196036212985,0.014291462712277853,0.008446077630909633,0.018767467,0.06,0.0,0.0,0.01059446733372572,0.0038475817638866983,0.0,0.0,0.0,1.0
1801,0.0,0.02205880725440532,0.012891553743442639,0.021618260953439546,0.041030236,0.005,0.0,0.0,0.01059446733372572,0.020503140440600743,0.0,0.0,0.0,1.0
584,0.0,0.012209432833084106,0.011098166034424947,0.012122528734273117,0.0029194802,0.0,0.0,0.0,0.01059446733372572,0.007819311464651743,0.0,0.0,0.0,1.0
866,0.0,0.0185232703137301,0.014291462712277853,0.018730527650766868,0.023920408,0.02,0.0,0.0,0.01059446733372572,0.011981637099262994,0.0,0.0,0.0,1.0
519,0.0,0.011083025609360017,0.014291462712277853,0.010919104210539881,0.017817136,0.0,0.0,0.0,0.01059446733372572,0.0049351223892883465,0.0,0.0,0.0,1.0
1703,0.0,0.006880567274727236,0.008144714225050365,0.006950791479655536,0.008518396,0.0,0.0,0.0,0.01059446733372572,0.003536626045740697,0.0,0.0,0.0,1.0
1256,0.0,0.0062675827139306375,0.0066082842526079275,0.006198303520882701,0.0051528285,0.0,0.0,0.0,0.01059446733372572,0.0036969944939840692,0.0,0.0,0.0,1.0
1301,0.0,0.009927471916092025,0.014291462712277853,0.01011326461485096,0.0058792373,0.0,0.0,0.0,0.01059446733372572,0.0050503969441385525,0.0,0.0,0.0,1.0
1961,0.0,0.005402769610292005,0.011403751125927718,0.005189667664003619,0.0015322691,0.0,0.0,0.0,0.01059446733372572,0.0023585651519775846,0.0,0.0,0.0,1.0
1911,0.0,0.005607580892695857,0.00898197825837147,0.005773695728296315,0.0024146184,0.0,0.0,0.0,0.01059446733372572,0.0021923221175939567,0.0,0.0,0.0,1.0
1543,0.0,0.005458742096766949,0.014291462712277853,0.00560555614764194,0.004904412,0.01,0.0,0.0,0.01059446733372572,0.0024702569011908018,0.0,0.0,0.0,1.0
1991,0.0,0.005886926241007041,0.005765483998170859,0.005599144431488222,0.01531906,0.01,0.0,0.0,0.01059446733372572,0.0037817380917610803,0.0,0.0,0.0,1.0
1934,0.0,0.008690066128245341,0.014291462712277853,0.009017246377695352,0.0197692,0.11,1.0,0.2,0.01059446733372572,0.004915816090645292,0.0,0.0,0.0,1.0
221,0.0,0.007860191394638429,0.0071361531225060644,0.00792578472653809,0.0035512147,0.0,0.0,0.0,0.01059446733372572,0.0051388377363920535,0.0,0.0,0.0,1.0
777,0.0,0.00857772811116143,0.006390850394856844,0.008586033573461039,0.034465376,0.15,0.0,0.2,0.01059446733372572,0.005899307524595673,0.0,0.0,0.0,1.0
955,0.0,0.01750912251891683,0.014291462712277853,0.01827332801317188,0.0034328012,0.0,0.0,0.0,0.01059446733372572,0.010301613267503435,0.0,0.0,0.0,1.0
1337,0.0,0.017456610761283464,0.012891553743442639,0.01753800325588518,0.023198135,0.0,0.0,0.0,0.01059446733372572,0.012303569730412692,0.0,0.0,0.0,1.0
1590,0.0,0.003705788999098197,0.0036155831861820076,0.003723063850231496,0.0032318195,0.0,0.0,0.0,0.01059446733372572,0.0022554773271969255,0.0,0.0,0.0,1.0
1637,0.0,0.004775598148426778,0.007342420193629623,0.004597590924683233,0.00165161,0.0,0.0,0.0,0.01059446733372572,0.0022960213554818185,0.0,0.0,0.0,1.0
681,0.0,0.007627917503564233,0.014291462712277853,0.007832416084947735,0.0046380805,0.0,0.0,0.0,0.01059446733372572,0.005699589780852566,0.0,0.0,0.0,1.0
529,0.0,0.06253097868012962,0.014291462712277853,0.0657027245581723,0.038873073,0.07,0.0,0.2,0.01059446733372572,0.31025820992301517,0.0,0.0,0.0,1.0
1260,0.0,0.010382923534062834,0.008556332817675632,0.010183977982808838,0.008979541,0.02,0.0,0.0,0.01059446733372572,0.008875539205351033,0.0,0.0,0.0,1.0
315,0.0,0.006541565421105107,0.0069718992573169925,0.00657496149941072,0.0013726118,0.0,0.0,0.0,0.01059446733372572,0.003260833701176605,0.0,0.0,0.0,1.0
1673,0.0,0.007124242871165297,0.009059512534909287,0.00701978733679709,0.009711668,0.01,0.0,0.0,0.01059446733372572,0.003395202393817613,0.0,0.0,0.0,1.0
127,0.0,0.00644943359538667,0.014291462712277853,0.006356538501378739,0.015022825,0.003977825965121791,0.0,0.0,0.01059446733372572,2.0315463009806125e-05,0.0,0.0,0.0,0.0
1821,0.0,0.006563323117224911,0.014291462712277853,0.006770562851095878,0.0048867157,0.0,0.0,0.0,0.01059446733372572,0.004571099914340877,0.0,0.0,0.0,1.0
1033,0.0,0.005571809208237003,0.004673418157701838,0.005537203459399611,0.0015532773,0.0,0.0,0.0,0.01059446733372572,0.002844111476246443,0.0,0.0,0.0,1.0
96,0.0,0.010123494633786648,0.009714673014886668,0.009955208974569914,0.004693077,0.0,0.0,0.0,0.01059446733372572,0.005598960259389035,0.0,0.0,0.0,1.0
1137,0.0,0.010531124625725653,0.012997620852101686,0.010869449333364097,0.02190942,0.03,0.0,0.0,0.01059446733372572,0.00835745547429372,0.0,0.0,0.0,1.0
532,0.0,0.009348204537240794,0.011228957344301764,0.009274510312053612,0.0031909659,0.0,0.0,0.0,0.01059446733372572,0.004140092728587334,0.0,0.0,0.0,1.0
711,1.0,0.006862194344246174,0.005915315241418697,0.006836746969347499,0.0033039448,0.0,0.0,0.0,0.01059446733372572,0.0037274944203454057,0.0,0.0,0.0,1.0
143,0.0,0.010142083932574732,0.014291462712277853,0.010057508557647686,0.0014754076,0.0,0.0,0.0,0.01059446733372572,0.005891326267580658,0.0,0.0,0.0,1.0
1067,0.0,0.004662828090549261,0.007645295639158513,0.004704571543147735,0.0076117814,0.0,0.0,0.0,0.01059446733372572,0.0026215533433120407,0.0,0.0,0.0,1.0
1401,0.0,0.010669396933936042,0.00938724481819603,0.010394474262023973,0.007252416,0.01,0.0,0.0,0.01059446733372572,0.006855592676798147,0.0,0.0,0.0,1.0
678,0.0,0.00854608079898932,0.011228957344301764,0.00841027420883385,0.0054383907,0.0,0.0,0.0,0.01059446733372572,0.004210543041743194,0.0,0.0,0.0,1.0
114,0.0,0.002936239610772832,0.009032799546554936,0.0028922929240171617,0.0028972588,0.0006666666666666666,0.0,0.0,0.01059446733372572,0.0008728696529212231,0.0,0.0,0.0,1.0
1304,0.0,0.008835011811198229,0.014291462712277853,0.00940932188561285,0.01196129,0.0,0.0,0.0,0.01059446733372572,0.004180684978693667,0.0,0.0,0.0,1.0
1186,0.0,0.009799343769734854,0.014291462712277853,0.009612729852855667,0.010446461,0.03,0.0,0.0,0.01059446733372572,0.005476746245068181,0.0,0.0,0.0,1.0
130,0.0,0.005448645977655483,0.011589026887515433,0.005346382580638831,0.00520776,0.011672161172161171,0.0,0.0,0.01059446733372572,0.0007163751581960909,0.0,0.0,0.0,0.0
667,0.0,0.012037687254686569,0.014291462712277853,0.012172697728241455,0.0033471736,0.0,0.0,0.0,0.01059446733372572,0.006985854762096115,0.0,0.0,0.0,1.0
1772,0.0,0.03783952767278756,0.014291462712277853,0.03733920730977399,0.015534443,0.0,0.0,0.0,0.01059446733372572,0.04261478527309037,0.0,0.0,0.0,1.0
1456,0.0,0.004572078840995693,0.005760317147187956,0.004468054840624088,0.004286325,0.0,0.0,0.0,0.01059446733372572,0.0024319780838616785,0.0,0.0,0.0,1.0
552,0.0,0.016023491322781268,0.014291462712277853,0.01666453164013459,0.010482116,0.02,0.0,0.0,0.01059446733372572,0.01047750041313022,0.0,0.0,0.0,1.0
301,0.0,0.008839750332363156,0.009518764947175266,0.009058147965862288,0.0020528603,0.0,0.0,0.0,0.01059446733372572,0.004499485903719062,0.0,0.0,0.0,1.0
1636,0.0,0.011982056736718658,0.007347198321574996,0.011780680209910513,0.007276887,0.02333333333333333,0.0,0.2,0.01059446733372572,0.037968324062827234,0.0,0.0,0.0,1.0
263,0.0,0.007563174563616603,0.014291462712277853,0.0074208614562211745,0.006520145,0.0,0.0,0.0,0.01059446733372572,0.003219540059675358,0.0,0.0,0.0,1.0
1082,0.0,0.003975157306358683,0.005915315241418697,0.003985056926959374,0.0010738652,0.0,0.0,0.0,0.01059446733372572,0.001740753807942955,0.0,0.0,0.0,1.0
1341,0.0,0.006097749944502381,0.010125951997203259,0.006126303864936839,0.0017820513,0.0,0.0,0.0,0.01059446733372572,0.002318151632734634,0.0,0.0,0.0,1.0
35,0.0,0.010856982131210521,0.011228957344301764,0.011395798187583753,0.004645399,0.07,0.0,0.0,0.01059446733372572,0.006220718860378806,0.0,0.0,0.0,1.0
1663,0.0,0.023042169011596468,0.011228957344301764,0.023793858252515662,0.05840345,0.003333333333333333,0.0,0.0,0.01059446733372572,0.07444669862431905,0.0,0.0,0.0,1.0
390,0.0,0.010725116305065691,0.010209500065426622,0.01080441667890673,0.006798137,0.01,0.0,0.0,0.01059446733372572,0.0067160801031271285,0.0,0.0,0.0,1.0
906,0.0,0.004880557049478037,0.005387402473690685,0.004781691498193054,0.004132714,0.0,0.0,0.0,0.01059446733372572,0.002554854648441434,0.0,0.0,0.0,1.0
2095,0.0,0.012529100505175835,0.014291462712277853,0.012866961887050077,0.013375427,0.0,0.0,0.0,0.01059446733372572,0.005970950999689041,0.0,0.0,0.0,1.0
205,0.0,0.007355530168058356,0.007574266668027743,0.007515314013727757,0.0027166358,0.0,0.0,0.0,0.01059446733372572,0.004132242255844895,0.0,0.0,0.0,1.0
1912,0.0,0.0030693035226987773,0.006143782794766984,0.0032867777533456205,0.0046894816,0.03,0.0,0.0,0.01059446733372572,0.0013007343595338775,0.0,0.0,0.0,1.0
1007,0.0,0.006306034323231203,0.014291462712277853,0.006190453679323666,0.005189772,0.0,0.0,0.0,0.01059446733372572,0.0023260632678712067,0.0,0.0,0.0,1.0
706,0.0,0.008896447370377298,0.0077760763431655566,0.00875094695357019,0.011935529,0.01,0.0,0.0,0.01059446733372572,0.007062592786826184,0.0,0.0,0.0,1.0
1646,0.0,0.017202401233835107,0.01089795959280308,0.01684105694838219,0.014001276,0.0,0.0,0.0,0.01059446733372572,0.012553716562865198,0.0,0.0,0.0,1.0
1668,0.0,0.00552132577328655,0.011228957344301764,0.0055552440384804384,0.0048668585,0.0,0.0,0.0,0.01059446733372572,0.0018400254770974379,0.0,0.0,0.0,1.0
37,0.0,0.014915338000378007,0.014291462712277853,0.015366547797648776,0.0120981,0.0,0.0,0.0,0.01059446733372572,0.008782472469562338,0.0,0.0,0.0,1.0
4,0.0,0.011361528905024188,0.005921679935542783,0.011511241849984316,0.0127886105,0.0,0.0,0.0,0.01059446733372572,0.011867716474869767,0.0,0.0,0.0,1.0
1953,0.0,0.010515959761525931,0.011228957344301764,0.01039411807871187,0.007912208,0.0,0.0,0.0,0.01059446733372572,0.005996534880744814,0.0,0.0,0.0,1.0
1269,0.0,0.011040257999569597,0.008144714225050365,0.010431857258020366,0.018554825,0.017,0.0,0.0,0.01059446733372572,0.0326485157003295,0.0,0.0,0.0,1.0
2119,0.0,0.00849617078121334,0.014291462712277853,0.008378892199691016,0.014074474,0.0,0.0,0.0,0.01059446733372572,0.0008070965697647301,0.0,0.0,0.0,0.0
1937,0.0,0.009003637346047625,0.005760317147187956,0.00769322393990176,0.010111074,0.03,0.0,0.0,0.01059446733372572,0.008492769351907957,0.0,0.0,0.0,1.0
385,0.0,0.010477075516440015,0.008144714225050365,0.010468637399299662,0.009153495,0.0,0.0,0.0,0.01059446733372572,0.00792629463589961,0.0,0.0,0.0,1.0
1142,0.0,0.008246233400194427,0.014291462712277853,0.008128739779534492,0.011502655,0.01,0.0,0.0,0.01059446733372572,0.0002850669966942572,0.0,0.0,0.0,0.0
636,0.0,0.01775605697264911,0.011228957344301764,0.017605144444828164,0.008574259,0.0,0.0,0.0,0.01059446733372572,0.011967024513744925,0.0,0.0,0.0,1.0
603,0.0,0.003655394126942386,0.008144714225050365,0.0036328406971283616,0.0007109403,0.0,0.0,0.0,0.01059446733372572,0.0017248176827133338,0.0,0.0,0.0,1.0
536,0.0,0.01095305858198394,0.014291462712277853,0.010851122162286226,0.016134158,0.03,0.0,0.0,0.01059446733372572,0.005087318301523562,0.0,0.0,0.0,0.0
2044,0.0,0.010290660295527242,0.008780173026502911,0.010608656601004034,0.006037447,0.0,0.0,0.0,0.01059446733372572,0.006345045428956663,0.0,0.0,0.0,1.0
406,0.0,0.004258329412127398,0.008144714225050365,0.0041550430301376335,0.0033976391,0.0,0.0,0.0,0.01059446733372572,0.0015435506654963424,0.0,0.0,0.0,1.0
1561,0.0,0.01352762795371487,0.014291462712277853,0.013677648777041163,0.00953424,0.06066666666666667,0.0,0.0,0.01059446733372572,0.008038775937800708,0.0,0.0,0.0,1.0
1823,0.0,0.004057632607779454,0.006742262369592525,0.003993216981973462,0.0059903758,0.0,0.0,0.0,0.01059446733372572,0.002205719714502678,0.0,0.0,0.0,1.0
1851,0.0,0.009609204837347505,0.006693959622414292,0.00922720198373798,0.0034685093,0.01,0.0,0.0,0.01059446733372572,0.0065646992396247985,0.0,0.0,0.0,1.0
845,0.0,0.013801423519672664,0.014291462712277853,0.013677648777041163,0.008777428,0.03,0.0,0.0,0.01059446733372572,0.008396848282672434,0.0,0.0,0.0,1.0
1378,0.0,0.00844376029899043,0.008144714225050365,0.008548675076958093,0.0054105297,0.01,0.0,0.0,0.01059446733372572,0.005611712732588816,0.0,0.0,0.0,1.0
1366,0.0,0.010304537828244288,0.012453944209599754,0.00978543658327843,0.012396119,0.01,0.0,0.0,0.01059446733372572,0.006181537101248596,0.0,0.0,0.0,1.0
1931,0.0,0.006596671176203188,0.010787537199940784,0.006479651281318071,0.0067285793,0.0,0.0,0.0,0.01059446733372572,0.002772509941799629,0.0,0.0,0.0,1.0
738,0.0,0.010502535046198663,0.010620623443839003,0.010283219226079401,0.0033576519,0.0,0.0,0.0,0.01059446733372572,0.004578824974308712,0.0,0.0,0.0,1.0
791,0.0,0.005587865202538676,0.0077602456190119596,0.005908580441818844,0.007678846,0.0,0.0,0.0,0.01059446733372572,0.0028308971646234535,0.0,0.0,0.0,1.0
1750,0.0,0.0133304957247789,0.014291462712277853,0.014036833702815242,0.0032274213,0.0,0.0,0.0,0.01059446733372572,0.008152179569287718,0.0,0.0,0.0,1.0
1157,0.0,0.010175821099083502,0.007737509081753159,0.010076872139480334,0.01591338,0.01,0.0,0.0,0.01059446733372572,0.006608574471138407,0.0,0.0,0.0,1.0
1647,0.0,0.010947799710403109,0.014291462712277853,0.011255706753894566,0.019630078,0.0,0.0,0.0,0.01059446733372572,0.00593674345231118,0.0,0.0,0.0,1.0
534,0.0,0.013213142250867059,0.014291462712277853,0.012951266863190217,0.004610953,0.01,0.0,0.0,0.01059446733372572,0.0071981435107092975,0.0,0.0,0.0,1.0
1773,0.0,0.012057180692631765,0.014291462712277853,0.012028916195973396,0.010780041,0.02,0.0,0.0,0.01059446733372572,0.014224226237363552,0.0,0.0,0.0,0.0
932,0.0,0.02189565897317096,0.014291462712277853,0.021859250609554272,0.0037512898,0.0,0.0,0.0,0.01059446733372572,0.612711376495682,0.0,0.0,0.0,0.0
574,0.0,0.008665044038744754,0.014291462712277853,0.008503107001863224,0.009320588,0.0,0.0,0.0,0.01059446733372572,0.0038773420552840132,0.0,0.0,0.0,1.0
653,0.0,0.01461702159909706,0.014291462712277853,0.015513666444949595,0.013486217,0.0,0.0,0.0,0.01059446733372572,0.013662926364074355,0.0,0.0,0.0,1.0
106,0.0,0.00986391014372975,0.011228957344301764,0.010272199324119139,0.0043990496,0.0,0.0,0.0,0.01059446733372572,0.004769440813105473,0.0,0.0,0.0,1.0
712,0.0,0.00891389313000755,0.0072200790294706055,0.008316270698494447,0.015979383,0.0,0.0,0.0,0.01059446733372572,0.0072881214902885474,0.0,0.0,0.0,1.0
856,0.0,0.010962202309043647,0.008144714225050365,0.010826487384562008,0.0075366334,0.1,0.0,0.0,0.01059446733372572,0.007656578618349472,0.0,0.0,0.0,1.0
1434,0.0,0.04484760789544391,0.014291462712277853,0.04442133764522698,0.05191153,0.06,0.0,0.2,0.01059446733372572,0.5678745338704293,0.0,0.0,0.0,1.0
750,0.0,0.01566596774174724,0.011228957344301764,0.01549385435027568,0.0129768215,0.0,0.0,0.0,0.01059446733372572,0.010373003110823979,0.0,0.0,0.0,1.0
573,0.0,0.005200199399562413,0.013519484709097288,0.005086594592278132,0.0050997892,0.0,0.0,0.0,0.01059446733372572,0.0016447564120653964,0.0,0.0,0.0,1.0
