,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1651,0.0,2.7130996026968616e-06,9.130400088759756e-06,0.010125987966780096,0.00021932386,0.0,0.0,0.0,-0.00330216168425858,5.256329320650632e-23,0.0,0.0,0.0,0.0
1872,0.0,0.0002590870796694659,0.00025555272025522995,0.00957997138764782,0.00037453973,0.0,0.0,0.0,0.002923360149564175,2.02863819971063e-22,0.0,0.0,0.0,1.2724724441617012e-19
476,0.0,0.0001409467941911109,0.00027038082752211433,0.0134784881202013,0.00037602943,0.0,0.0,0.0,0.0023259732417521776,2.1711097529583687e-22,0.0,0.0,0.0,0.0
2127,0.0,0.00010881412133176386,0.0002918646862494494,0.009034645943654862,0.00048119793,0.0,0.0,0.0,0.005158933960158418,2.2351788670350826e-22,0.0,0.0,0.0,0.0
1106,0.0,1.0706049305215429e-07,3.734872968168053e-07,0.01157837884745771,0.00021932386,0.0,0.0,0.0,-0.0119328974126734,7.8246834202571e-24,0.0,0.0,0.0,0.0
1366,0.0,0.0001061651298862035,0.0008948812024537614,0.010857629181566021,0.0007075604,0.0,0.0,0.0,0.007898820906736922,1.516411319293873e-21,0.0,0.0,0.0,0.0
1240,0.0,1.4531964797948898e-05,8.514904916312161e-06,0.011209764699113861,0.00023748782,0.0,0.0,0.0,-0.005606993862478243,4.381850994167947e-23,0.0,0.0,0.0,8.154738322723363e-23
2243,0.0,5.889202477966725e-06,1.893283003543013e-05,0.00877190637861229,0.0005989693,0.0,0.0,0.0,-0.0004025214168174064,1.1911873830646781e-22,0.0,0.0,0.0,0.0
1113,0.0,0.00043205237629933765,0.0003833113347567029,0.011554386248859386,0.00035808963,0.0,0.0,0.0,0.0012789085601077107,1.6142049605729954e-22,0.0,0.0,0.0,1.0
1901,0.0,9.546007454390977e-08,1.212456063179561e-07,0.009513468594166288,0.00023748782,0.0,0.0,0.0,-0.013527586197643007,3.967773922269323e-24,0.0,0.0,0.0,0.0
1035,0.0,9.87860219476253e-06,1.949523358128101e-05,0.011778701122189053,0.0002815204,0.0,0.0,0.0,-0.005606993862478243,5.585670557731061e-23,0.0,0.0,0.0,0.9995155241955508
452,0.0,0.00043380540434324264,0.00018491099384388977,0.013553357014381635,0.0024697445,0.03,0.0,0.0,0.013286388452131261,3.090100960350234e-20,0.0,0.0,0.0,1.0
1777,0.0,7.779726321656634e-05,0.000358140077020881,0.009794348815009773,0.0004002925,0.0,0.0,0.0,0.003583740738327375,1.6391979286545134e-22,0.0,0.0,0.0,0.0
2238,0.0,5.996599187572e-06,3.2843937038611353e-05,0.008783750444909099,0.0005989693,0.0,0.0,0.0,0.0012789085601077107,5.78148413985126e-23,0.0,0.0,0.0,0.0
2218,0.0,3.63663783879191e-06,8.032521273296675e-06,0.0088258257873331,0.0004390472,0.0,0.0,0.0,-0.004559929180833776,1.9291565561406368e-23,0.0,0.0,0.0,0.0
1278,0.0,4.1659347821573825e-05,2.827602338538006e-05,0.011094052767735537,0.00023748782,0.0,0.0,0.0,-0.0028197838471724166,7.718552948224858e-23,0.0,0.0,0.0,1.0965189376111685e-21
2309,0.0,8.568348186774597e-05,6.984813954834525e-05,0.008648009168893536,0.00087630306,0.0,0.0,0.0,0.01151268998770841,1.1428033908577548e-21,0.0,0.0,0.0,1.0
418,0.0,9.782424704305435e-05,0.00011943854479116737,0.01370126109109577,0.00037602943,0.0,0.0,0.0,0.00038197844557747926,2.0764926054147925e-22,0.0,0.0,0.0,0.0
2325,0.0,3.311459441159154e-05,6.211529198336371e-05,0.008614521124786056,0.0011664479,0.0,0.0,0.0,-0.0014211605690350824,6.602209500045799e-23,0.0,0.0,0.0,0.9999999999840492
925,0.0,3.229721565088154e-05,3.82499766913089e-05,0.012109347125345981,0.00029354126,0.0,0.0,0.0,-0.0025639189948844458,8.262647089463795e-23,0.0,0.0,0.0,0.0
321,0.0,0.00023872430166134854,0.00044931987782731393,0.014024586836288743,0.0002809619,0.0,0.0,0.0,0.0023259732417521776,4.110839390458321e-22,0.0,0.0,0.0,1.387241664269262e-24
535,0.0,3.6711072318873574e-05,2.2844732962750624e-05,0.013312080156017408,0.0004896837,0.0,0.0,0.0,-0.0007902205304615943,2.156672908201791e-22,0.0,0.0,0.0,1.1714258150512402e-89
1569,0.0,0.00014490783639562884,0.0005961638231655804,0.010333297344955264,0.00037453973,0.0,0.0,0.0,0.006125122442314072,2.175212234574854e-22,0.0,0.0,0.0,0.0
274,0.0,5.7211441326058257e-05,3.2192951705343764e-05,0.01421327704752851,0.00047541797,0.0,0.0,0.0,-0.0037500535003938944,9.449073627987483e-23,0.0,0.0,0.0,4.688126140781724e-22
594,0.0,2.9474947155413597e-06,1.2996647100395514e-05,0.013129313882286144,0.00035575897,0.0,0.0,0.0,-0.0028197838471724166,7.345229795498741e-23,0.0,0.0,0.0,0.0
1344,0.0,3.9076848872209865e-06,2.149237536522271e-05,0.010933424385546925,0.00021932386,0.0,0.0,0.0,-0.0004025214168174064,8.11193493912587e-23,0.0,0.0,0.0,0.0
387,0.0,0.0016494242551431222,0.001287723447128943,0.013779662375261204,0.0013210293,0.0,0.0,0.0,0.01585721070630767,5.969795934221747e-21,0.0,0.0,0.0,1.0
143,0.0,0.0005891369375910057,0.0006458897584470472,0.014691501113117497,0.0006159082,0.0,0.0,0.0,0.002923360149564175,3.877303314758944e-22,0.0,0.0,0.0,2.1743260391534078e-20
330,0.0,0.0132703673676851,0.006997986392416948,0.013983079111185173,0.009003382,0.0,0.0,0.0,0.019656359906869564,1.2553721925495266e-20,0.0,0.0,0.0,1.0
499,0.0,0.00154663266225246,0.001412192347103833,0.01341453234875805,0.0007374472,0.0,0.0,0.0,0.005158933960158418,5.547115926028103e-22,0.0,0.0,0.0,8.5188862542048755e-19
58,0.0,0.0016163879826616172,0.003672363596707297,0.01495907195375905,0.0007751982,0.0,0.0,0.0,0.005158933960158418,6.856976702220915e-22,0.0,0.0,0.0,0.9999999999956071
1630,1.0,0.0031525652728378976,0.0035362769418846142,0.010192149800355668,0.0010623579,0.0,0.0,0.0,0.019656359906869564,8.153221175782666e-21,0.0,0.0,0.0,1.0
1705,0.0,4.0212658609109815e-07,1.6454041431218552e-07,0.009959081470842481,0.00035808963,0.0,0.0,0.0,-0.015662433218931262,3.685573005006394e-24,0.0,0.0,0.0,0.9999999697210638
581,0.0,3.2592830532314044e-06,4.476726586751889e-06,0.013170532513807611,0.00084882695,0.0,0.0,0.0,-0.00513474124906085,8.203739011798074e-23,0.0,0.0,0.0,0.0
1517,0.0,2.297394076956229e-05,7.596227994895923e-05,0.010465800403192903,0.00023748782,0.0,0.0,0.0,0.0023259732417521776,1.1000375446635788e-22,0.0,0.0,0.0,0.0
1484,0.0,1.3223385873017967e-05,3.0618035691237784e-05,0.010534158853431012,0.00021932386,0.0,0.0,0.0,-0.0014211605690350824,1.007489894989777e-22,0.0,0.0,0.0,0.0
2050,0.0,4.5497720883943775e-05,5.510883772383685e-05,0.0091815582662339,0.00025569566,0.0,0.0,0.0,0.0012789085601077107,1.5579218382327094e-22,0.0,0.0,0.0,1.5269412597778087e-89
1813,0.0,2.7022733810050067e-05,5.657486288796637e-05,0.009707270307189078,0.00023748782,0.0,0.0,0.0,0.00038197844557747926,8.553382884783298e-23,0.0,0.0,0.0,0.0
515,0.0,4.067245863868e-06,6.2652826194489416e-06,0.013376302619691163,0.0002809619,0.0,0.0,0.0,-0.006218974067908899,6.631442636220408e-23,0.0,0.0,0.0,0.0
922,0.0,0.00012374971401782518,0.00025752993276375875,0.012116813101612094,0.00029354126,0.0,0.0,0.0,0.0017806017237148135,1.4665088992480506e-22,0.0,0.0,0.0,0.0
808,0.0,1.2377667292489277e-05,1.8548373268213592e-05,0.012490366889955827,0.00034330948,0.0,0.0,0.0,-0.004367058009497004,4.257714539068761e-23,0.0,0.0,0.0,0.0
1460,0.0,0.0031523595981539382,0.003927262627624845,0.010587499769624737,0.0007595016,0.0,0.0,0.0,0.008666504146300769,7.90801431077572e-22,0.0,0.0,0.0,9.991100203425758e-18
748,0.0,1.7106901970035572e-05,2.0751077145215897e-05,0.012634600275668408,0.00025651194,0.0,0.0,0.0,-0.0041680629309844945,6.825955637442082e-23,0.0,0.0,0.0,0.0
1416,0.0,0.006426334703276202,0.0039282932655030755,0.010700987350114329,0.0016610435,0.0,0.0,0.0,0.019656359906869564,8.180438802756765e-21,0.0,0.0,0.0,1.0
1156,0.0,0.038182812531450526,0.060349680301818406,0.011417859281837249,0.0035354462,0.0,0.0,0.0,0.013011024864900026,1.8407769127108596e-21,0.0,0.0,0.0,1.0
2239,0.0,0.00048010070476838733,0.0002501924360264091,0.008782269086430719,0.00072203705,0.0,0.0,0.0,0.014345650706114649,1.9657127754040102e-21,0.0,0.0,0.0,1.0
1753,0.0,3.2486701031813674e-05,3.5297022799699314e-05,0.009850064042623253,0.00025569566,0.0,0.0,0.0,-0.0017269684624275378,7.732994303978122e-23,0.0,0.0,0.0,3.98122098545605e-22
68,0.0,0.0004690862282103364,0.0017808615240523325,0.014927345600030083,0.0006159082,0.0,0.0,0.0,0.005158933960158418,1.0888879828431512e-21,0.0,0.0,0.0,1.3802029329554524e-34
964,0.0,0.1825634208182347,0.3837531214477216,0.011990507875614726,0.077780224,0.34,0.0,0.8,0.7308986048665337,1.0,0.0,0.0,0.0,0.0
1595,0.0,1.7446361246697515e-05,3.274073425934671e-05,0.010274300350139575,0.00035808963,0.0,0.0,0.0,-0.0037500535003938944,2.9481175397987e-23,0.0,0.0,0.0,0.0
822,0.0,9.07260180555515e-06,1.2018710198198264e-05,0.012420600273789793,0.00025651194,0.0,0.0,0.0,-0.004367058009497004,7.572216236921923e-23,0.0,0.0,0.0,0.0
1362,0.0,8.949068295696077e-05,0.0002583747332111638,0.010867379925748924,0.00021932386,0.0,0.0,0.0,0.0023259732417521776,2.0812155429419717e-22,0.0,0.0,0.0,0.0
2206,1.0,0.5703171220770349,0.49047512483076106,0.0088551484761487,0.6797559,0.71,1.0,0.8,0.7444298423310892,1.0,0.0,0.0,0.0,1.0
705,0.0,0.0009787262959632757,0.0008805143826880603,0.01277689998647902,0.0009336549,0.0,0.0,0.0,0.00432198342770151,4.307072199506511e-22,0.0,0.0,0.0,4.544942392333015e-19
2074,0.0,3.193598902325885e-05,0.00011218998331857157,0.009137289130585995,0.0009847155,0.0,0.0,0.0,0.0046970586139870275,1.6644987101194826e-21,0.0,0.0,0.0,0.0
736,0.0,5.677984405605341e-06,1.646820725451755e-05,0.012668608852834473,0.00034330948,0.0,0.0,0.0,-0.0014211605690350824,6.050710669694317e-23,0.0,0.0,0.0,0.0
1967,0.0,5.184447882684071e-06,3.66968996262833e-06,0.00937182141416211,0.00023748782,0.0,0.0,0.0,-0.006641683775057052,2.3429935983744038e-23,0.0,0.0,0.0,0.0
2306,0.0,0.0003905168261924076,0.0011231345474446497,0.008651900187635654,0.0018251359,0.0,0.0,0.0,0.005158933960158418,2.755477446649529e-22,0.0,0.0,0.0,0.999999999999277
104,0.0,5.950806978620753e-07,1.4608585822278137e-06,0.014815168518447169,0.00035523216,0.0,0.0,0.0,-0.009362158191334912,1.82410357966178e-23,0.0,0.0,0.0,0.0
1707,0.0,0.0012976264853439186,0.0022574676713022737,0.009954049551565917,0.0011385862,0.0,0.0,0.0,0.008666504146300769,7.694313875116637e-22,0.0,0.0,0.0,1.7415768612762713e-54
1654,0.0,0.0005107248044706311,0.0002354953034161242,0.010119167977126463,0.0008589055,0.0,0.0,0.0,0.013508700173657741,2.068998749738368e-21,0.0,0.0,0.0,1.0
1730,0.0,0.0015018367233988231,0.007461489936823127,0.009898863761637094,0.0013974985,0.0,0.0,0.0,0.012243341625336182,1.4505895814613764e-21,0.0,0.0,0.0,0.0
2270,0.0,0.029026999620228568,0.04935967923760568,0.008719784197729157,0.021189746,0.02,0.0,0.0,0.026542262329455515,2.6817208766121796e-20,0.0,0.0,0.0,1.0
1873,0.0,0.00013485147328935534,0.00012215865378400873,0.00957889511404775,0.00035808963,0.0,0.0,0.0,-0.0004025214168174064,8.416715928417931e-23,0.0,0.0,0.0,0.9999999999999929
1394,0.0,0.001756135947635079,0.003984826322577424,0.010772073971436452,0.0010623579,0.0,0.0,0.0,0.019656359906869564,1.01195132527311e-20,0.0,0.0,0.0,0.0
1555,0.0,1.5542715850758199e-06,1.1547220756281803e-05,0.010369321926050822,0.00049771776,0.0,0.0,0.0,0.00409967170617503,3.364585424179979e-23,0.0,0.0,0.0,0.0
1480,0.0,6.171126173688763e-07,2.9694662028993063e-07,0.01053948093556822,0.00023748782,0.0,0.0,0.0,-0.011991203121457093,1.0286363921226132e-23,0.0,0.0,0.0,0.0
1949,0.0,0.0001464466771347954,0.0003070763801790695,0.009421979222522038,0.00038958865,0.0,0.0,0.0,0.0017806017237148135,1.4876659766097956e-22,0.0,0.0,0.0,0.9999999999990887
1516,0.0,5.911436931298205e-06,1.8291412824954822e-05,0.010466975261483154,0.00021932386,0.0,0.0,0.0,-0.0025639189948844458,5.614110467663936e-23,0.0,0.0,0.0,0.0
720,0.0,6.472354012531886e-07,3.2972904309745093e-06,0.01273618411877073,0.00025651194,0.0,0.0,0.0,-0.00396254227302178,5.159859983488698e-23,0.0,0.0,0.0,0.0
1535,0.0,5.114122627381562e-07,2.0740703782015882e-07,0.010403718763871927,0.00023748782,0.0,0.0,0.0,-0.01370667890993417,7.151272735424181e-24,0.0,0.0,0.0,1.699940169574051e-26
968,0.0,8.411604986026392e-06,5.241416502903233e-05,0.01197506303639908,0.00021932386,0.0,0.0,0.0,0.0008144132415591598,8.669691944884989e-23,0.0,0.0,0.0,0.0
1449,0.0,0.00031599029555891213,0.0006561552548425015,0.01061605739874429,0.00040874057,0.0,0.0,0.0,0.002923360149564175,2.2858266641169676e-22,0.0,0.0,0.0,0.999999999999682
1201,0.0,8.417469170869074e-05,2.7709769838100702e-05,0.011295588856559239,0.0010257399,0.0,0.0,0.0,0.00808705323619203,7.9397986546763605e-22,0.0,0.0,0.0,1.0
2300,0.0,7.844330245246686e-06,1.2127887696789454e-05,0.008665045143886411,0.0007657712,0.0,0.0,0.0,-0.0035301074770400977,5.155024390013401e-23,0.0,0.0,0.0,5.050616412501511e-25
365,0.0,0.00010114517233783691,0.000226997722910678,0.013883332721985662,0.00037602943,0.0,0.0,0.0,0.0017806017237148135,1.6691896560455146e-22,0.0,0.0,0.0,0.0
1147,0.0,0.020398515282023043,0.013713144785686531,0.01144221325785576,0.008240122,0.0,0.0,0.0,0.02219774161085626,1.5489878243543305e-20,0.0,0.0,0.0,1.0
500,0.0,0.0021135503776949743,0.002010292844895064,0.013413781713557121,0.001226125,0.0,0.0,0.0,0.00432198342770151,3.872971718450214e-22,0.0,0.0,0.0,1.0
244,0.0,0.0005757969028480253,0.0001635693148194711,0.014300161124025296,0.009030284,0.3,0.0,0.2,0.012741016934093897,3.1166321833255355e-20,0.0,0.0,0.0,1.0
205,0.0,2.267703335342066e-05,7.144008957916371e-05,0.014460944756842288,0.00035523216,0.0,0.0,0.0,-0.00201854747684708,1.6557827603300392e-22,0.0,0.0,0.0,0.0
149,0.0,0.00020489509504676193,0.00025542757071964333,0.014671808904179627,0.00035523216,0.0,0.0,0.0,0.0008144132415591598,2.781889887457375e-22,0.0,0.0,0.0,3.7366009615677426e-22
142,0.0,0.0007639958113940879,0.0011291405413955265,0.014692322190321367,0.0006159082,0.0,0.0,0.0,0.005158933960158418,7.701842510444468e-22,0.0,0.0,0.0,1.4460898440286068e-56
896,0.0,0.02044915768278095,0.02378340340267441,0.012210180151092447,0.0024357059,0.0,0.0,0.0,0.012243341625336182,1.774762210042147e-20,0.0,0.0,0.0,1.0
1194,0.0,1.3812046266616104e-05,2.64764211016369e-05,0.011309533077541662,0.0004739458,0.0,0.0,0.0,0.0003525378953877691,2.9473440630674243e-22,0.0,0.0,0.0,0.0
1383,0.0,6.812191777344298e-05,5.05342682880691e-05,0.010801124005293245,0.00023748782,0.0,0.0,0.0,-0.0004025214168174064,1.3653300570840876e-22,0.0,0.0,0.0,1.116526873660761e-56
1052,0.0,0.015657621416317033,0.02180768875243958,0.01172074390510142,0.0015090859,0.0,0.0,0.0,0.01046964316091333,1.1283116258842726e-21,0.0,0.0,0.0,1.0
1504,0.0,0.00010344884009819243,8.323395641413961e-05,0.010492855398033667,0.00035808963,0.0,0.0,0.0,-0.0017269684624275378,7.380729400935507e-23,0.0,0.0,0.0,0.9999999999999822
14,0.0,2.2463116299691853e-05,2.0383595428766464e-05,0.015140676656343756,0.00035523216,0.0,0.0,0.0,-0.005105300698871138,8.486873193550264e-23,0.0,0.0,0.0,1.8260585924361462e-24
1585,0.0,7.827413759586678e-06,1.7152884336828807e-05,0.01029277323345355,0.00049771776,0.0,0.0,0.0,0.0017511611735251034,2.804200927299021e-22,0.0,0.0,0.0,0.0
1529,0.0,0.0006495078158047151,0.00030046682339633695,0.010433542644121331,0.0008589055,0.0,0.0,0.0,0.01391321591013297,2.364394506728976e-21,0.0,0.0,0.0,1.0
1227,0.0,0.00015926221000902676,0.00012722647461347727,0.011240612098404693,0.00035808963,0.0,0.0,0.0,-0.001099663509764202,9.394074388340932e-23,0.0,0.0,0.0,0.9999999999999893
1001,0.0,0.0015929859349080066,0.000735286174451546,0.011882140324758,0.0010257399,0.0,0.0,0.0,0.015311839188270305,3.8994970929828564e-21,0.0,0.0,0.0,1.0
1256,0.0,1.501088947128479e-05,3.77390021488028e-05,0.011169600258033676,0.00023748782,0.0,0.0,0.0,-2.2537290897748155e-05,8.053422327124362e-23,0.0,0.0,0.0,0.0
762,0.0,6.9382550902552335e-06,1.4667164603281496e-05,0.01260068181949569,0.00025651194,0.0,0.0,0.0,-0.00330216168425858,8.638010265693722e-23,0.0,0.0,0.0,0.0
1780,0.0,6.565810708166028e-06,7.683202291273235e-06,0.009792148690538776,0.00023748782,0.0,0.0,0.0,-0.0035301074770400977,5.779657182997199e-23,0.0,0.0,0.0,0.0
2178,0.0,0.004452675091652378,0.008053628375776318,0.008925114491689085,0.004762843,0.0,0.0,0.0,0.02219774161085626,1.0582549494212224e-20,0.0,0.0,0.0,0.0
1325,0.0,0.00021021041886766962,0.0003435619073805363,0.010983218106598146,0.00031844643,0.0,0.0,0.0,0.002923360149564175,2.71904096690021e-22,0.0,0.0,0.0,2.1176364432678105e-21
919,0.0,0.00024966862930262643,0.0005688732584389325,0.012127001296812495,0.00064653845,0.0,0.0,0.0,0.003583740738327375,2.1409065811176794e-22,0.0,0.0,0.0,0.0
1329,0.0,0.03437010242563696,0.05562392428023221,0.01097090258457538,0.0031509358,0.0,0.0,0.0,0.013011024864900026,1.726900515489784e-21,0.0,0.0,0.0,1.0
193,0.0,0.0002352759915254613,0.00013567292828371084,0.01451926186784239,0.0016697738,0.0,0.0,0.0,0.010465625306063943,2.102870719903873e-21,0.0,0.0,0.0,1.0
1658,0.0,3.1309878873363597e-06,7.293597396930542e-06,0.010098168181976251,0.00021932386,0.0,0.0,0.0,-0.005444184228363458,3.890819875067477e-23,0.0,0.0,0.0,0.0
1728,0.0,0.0705193733759774,0.06408555127803174,0.009909431451904493,0.039044403,0.0,0.0,0.0,0.026542262329455515,3.0528495076759484e-20,0.0,0.0,0.0,1.0
1854,0.0,0.00013256769592173397,0.000344395914319724,0.009618796942139081,0.00037453973,0.0,0.0,0.0,0.003583740738327375,1.478175047619322e-22,0.0,0.0,0.0,0.0
2003,0.0,9.291743334882596e-06,5.575605377990164e-05,0.009282724632488592,0.00025569566,0.0,0.0,0.0,0.0017806017237148135,1.2089868908096513e-22,0.0,0.0,0.0,0.0
2246,0.0,4.482580258735358e-05,0.00013828703209308412,0.008764511886574126,0.00087722123,0.0,0.0,0.0,0.002923360149564175,1.0158392070583066e-22,0.0,0.0,0.0,0.0
144,0.0,0.000999718184578991,0.001021307606265049,0.014689038170981002,0.0007905965,0.0,0.0,0.0,0.0023259732417521776,2.58087358292105e-22,0.0,0.0,0.0,0.0
1195,0.0,0.00011607284193817012,0.00032059377291484057,0.011306362452810267,0.00037453973,0.0,0.0,0.0,0.003583740738327375,1.75160552608877e-22,0.0,0.0,0.0,0.0
615,0.0,5.727724972177274e-05,7.984888136246384e-05,0.013064067462642411,0.0004761229,0.0,0.0,0.0,0.00038197844557747926,1.8352798586443197e-22,0.0,0.0,0.0,0.0
1757,0.0,3.3769593080257907e-06,1.5073635676828974e-05,0.009841216986894516,0.00025569566,0.0,0.0,0.0,-0.00201854747684708,5.397453324003379e-23,0.0,0.0,0.0,0.0
2337,0.0,0.0002817740409992523,0.00013980186904351608,0.00858840279841661,0.00072203705,0.05,0.0,0.0,0.013128716047738085,1.4708078381363523e-21,0.0,0.0,0.0,1.0
1534,0.0,0.0004164898381925038,0.00013558920852320267,0.010410144254779902,0.005310578,0.01,0.0,0.0,0.01388377535994326,2.758221603107028e-21,0.0,0.0,0.0,1.0
1914,0.0,1.0646772335640904e-05,2.0157315022828932e-05,0.009488914680710829,0.00023748782,0.0,0.0,0.0,-0.0028197838471724166,3.791807351803418e-23,0.0,0.0,0.0,0.0
597,0.0,5.739776304124457e-05,0.00010040186712566725,0.01312049790804448,0.0004761229,0.0,0.0,0.0,-0.0007607799802718841,9.792032268137971e-23,0.0,0.0,0.0,0.0
2032,0.0,2.7963512242468555e-05,7.707168035685917e-05,0.00921515843193108,0.00025569566,0.0,0.0,0.0,0.00038197844557747926,8.366896515305782e-23,0.0,0.0,0.0,0.0
2118,0.0,0.00026258938151556824,0.0015209244393349858,0.009059053431189876,0.00051428017,0.0,0.0,0.0,0.0072678808681634335,3.1264720132122706e-22,0.0,0.0,0.0,0.0
1793,0.0,8.306787875744623e-05,0.00010544293232197815,0.009757561467807763,0.00049771776,0.0,0.0,0.0,0.0025881117059820113,4.483609043730363e-22,0.0,0.0,0.0,0.0
1848,0.0,0.0014178541674544848,0.0017366880473675232,0.009632855554560848,0.00037453973,0.0,0.0,0.0,0.0072678808681634335,5.075903082075286e-22,0.0,0.0,0.0,3.4018464554979954e-18
1845,0.0,0.0008997085679613808,0.0004672874688505131,0.00963772672892346,0.00072203705,0.0,0.0,0.0,0.015311839188270305,2.790478028484306e-21,0.0,0.0,0.0,1.0
623,0.0,0.00039827766997353075,0.0006038152935639937,0.013039956374935246,0.00061682134,0.0,0.0,0.0,0.00432198342770151,5.339654290208607e-22,0.0,0.0,0.0,8.071385964110334e-57
2111,0.0,0.0005735142728709183,0.0019010583403884487,0.009074851310505318,0.0006791089,0.0,0.0,0.0,0.006125122442314072,1.90610635303551e-22,0.0,0.0,0.0,0.0
891,0.0,0.0009608182312343498,0.0007810467611652267,0.012217707494956945,0.00080136704,0.0,0.0,0.0,0.015311839188270305,4.392691811089816e-21,0.0,0.0,0.0,1.0
251,0.0,6.448238483782869e-05,0.0001991799804806748,0.014278590730941535,0.0006190936,0.0,0.0,0.0,0.0021556769100003308,1.050363578302045e-21,0.0,0.0,0.0,0.0
1512,0.0,0.03912889508636859,0.050578362145247815,0.010474027258206613,0.01167243,0.04,0.0,0.0,0.014784723329322878,2.7370893702453856e-21,0.0,0.0,0.0,1.0
2099,0.0,0.05660158854307544,0.05378724309786178,0.009092720455667306,0.01836943,0.0,0.0,0.0,0.026542262329455515,2.6611530365419693e-20,0.0,0.0,0.0,1.0
168,0.0,8.866607241698199e-05,0.000148550985344216,0.01461615542456257,0.00047541797,0.0,0.0,0.0,-0.0004025214168174064,1.254818327221023e-22,0.0,0.0,0.0,0.0
463,0.0,0.0014550987495321815,0.0029477194938932207,0.013516249581537753,0.00061317754,0.0,0.0,0.0,0.005158933960158418,5.369343794584074e-22,0.0,0.0,0.0,0.9999999999999467
2207,0.0,8.724878620232594e-06,3.287070112893869e-05,0.008854650626577457,0.001504703,0.0,0.0,0.0,0.006095681892124362,4.958355102308198e-22,0.0,0.0,0.0,0.0
2236,0.0,0.42061121929512874,0.48631356803067904,0.008787208002951494,0.5815598,0.37,0.0,0.6,0.7444298423310892,1.0,0.0,0.0,0.0,1.0
414,0.0,0.0035234676385985683,0.0030523348632689796,0.013711228924961032,0.0029400045,0.0,0.0,0.0,0.017853220892257,8.989480390357472e-21,0.0,0.0,0.0,1.0
633,0.0,0.13798436824518767,0.11014587813996932,0.01302099072216948,0.1097266,0.01,0.0,0.0,0.026542262329455515,4.724999234219403e-20,0.0,0.0,0.0,1.0
694,0.0,0.00010453261497954131,0.0001570713603268681,0.012799814264123804,0.00084882695,0.0,0.0,0.0,0.0021556769100003308,4.519560491156127e-22,0.0,0.0,0.0,0.0
1050,0.0,5.959520412224003e-05,7.873276962650692e-05,0.011729945457590985,0.00023748782,0.0,0.0,0.0,-0.0007607799802718841,1.1447830471662075e-22,0.0,0.0,0.0,0.0
755,0.0,0.005313004398496824,0.011722364121441698,0.012617629836402192,0.0021442987,0.0,0.0,0.0,0.008666504146300769,7.681895453789298e-22,0.0,0.0,0.0,0.0
