,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1287,0.0,0.5651546068588531,0.21422491647183237,0.5651509070581585,0.093455456,0.04,0.0,0.0,0.25770582983125445,0.15001142772967602,1.0,1.0,1.0,4.5201071456068e-09
2224,1.0,0.5684470657685026,0.6787712739931836,0.568443183012236,0.6569792,0.85,1.0,1.0,0.5712145382525485,0.6223026641755454,1.0,1.0,1.0,1.6473751117039646e-05
1241,1.0,0.564975678929185,0.43557438925305564,0.5649719883746389,0.83658576,0.76,1.0,0.8,0.747915100668787,0.8613854069006772,1.0,1.0,1.0,3.4789941193809604e-05
1935,1.0,0.5674441918922674,0.5067572612879058,0.5674403643664837,0.8948448,0.63,1.0,0.8,0.7256920251272986,0.8321609464876735,1.0,1.0,1.0,5.639096674732441e-05
1326,1.0,0.5652733420737907,0.6787712739931836,0.5652696347034468,0.89857495,0.81,0.0,0.8,0.7825726815818879,0.889225948240695,1.0,1.0,1.0,0.00012032636715471241
1104,1.0,0.5644949284444694,0.9901441149018483,0.5644912639814151,0.9893741,1.0,1.0,1.0,1.0195724302442084,0.9784988368608629,1.0,1.0,1.0,1.0
1409,0.0,0.5656132370921892,0.1195116207271125,0.5656095119497979,0.032744493,0.19,1.0,0.2,0.01850325430610067,0.027071314724669775,1.0,1.0,1.0,9.631510401217078e-09
1403,0.0,0.5655937240199697,0.5067572612879058,0.5655899991667057,0.61963195,0.64,1.0,0.6,0.5210716231090656,0.5410531223957329,1.0,1.0,1.0,1.5159957170678902e-05
1273,1.0,0.5650944243117854,0.5067572612879058,0.5650907272291342,0.86261433,0.77,0.0,0.4,0.7817383978966735,0.8921608761694904,1.0,1.0,1.0,3.150081892237808e-05
408,1.0,0.5620290925605906,0.9958427758659195,0.5620255649237651,0.98753744,1.0,1.0,1.0,1.0607907593141594,0.983862789486838,1.0,1.0,1.0,1.0
878,0.0,0.5636673618147486,0.5067572612879058,0.5636637440927472,0.26638335,0.35,0.0,0.0,0.4171345769118078,0.35543282429247514,1.0,1.0,1.0,3.6173597029480162e-06
666,0.0,0.5629395924924147,0.6787712739931836,0.5629360147129471,0.39618534,0.5,1.0,0.4,0.533242123865511,0.5436241240579388,1.0,1.0,1.0,0.00012451987465071684
293,1.0,0.5615948687892393,0.6787712739931836,0.5615913657657187,0.93124795,0.9,1.0,1.0,0.7814902530176975,0.8888438501423226,1.0,1.0,1.0,0.00016960058519658528
2060,1.0,0.567886824085167,0.43557438925305564,0.5678829723922053,0.43085045,0.43,0.0,0.4,0.5085867276983472,0.5093701382745806,1.0,1.0,1.0,7.983621449552776e-06
1777,0.0,0.5669275153205158,0.13301430199066805,0.5669237168446197,0.36032057,0.25,0.0,0.2,0.39361482922841706,0.30465935447566606,1.0,1.0,1.0,1.845501336466724e-06
1841,1.0,0.5671541889614418,0.8632902629111128,0.5671503773897867,0.72956914,0.74,1.0,0.8,0.6177266882664127,0.6943058616057585,1.0,1.0,1.0,0.00014780450580518186
1465,1.0,0.5658156833781974,0.9901441149018483,0.5658119455123111,0.9946455,1.0,1.0,1.0,0.9879572861089638,0.9716911875876151,1.0,1.0,1.0,1.0
95,0.0,0.5608695944724527,0.42576659376933046,0.5608661327954169,0.23414908,0.11,0.0,0.0,0.4858831596024188,0.5126356528081998,1.0,1.0,1.0,4.535619142025276e-09
933,0.0,0.5638748960586284,0.12037299354937737,0.5638712677672397,0.016068008,0.03,0.0,0.2,-0.0638103076815294,0.01791074195911898,1.0,1.0,1.0,2.715945484838024e-12
569,1.0,0.5625975931071041,0.6787712739931836,0.562594034643322,0.6801336,0.9,1.0,1.0,0.5910014444232395,0.6653011383870974,1.0,1.0,1.0,2.4555893214229422e-05
140,0.0,0.5610293401115705,0.24451134438070848,0.5610258694523121,0.05112932,0.12,0.0,0.0,0.073883476877526,0.042277080491467035,1.0,1.0,1.0,7.595430461995192e-08
271,1.0,0.5615085020459081,0.9901441149018483,0.5615050034663559,0.99036705,0.99,1.0,1.0,1.000655387572856,0.9747908041857443,1.0,1.0,1.0,1.0
1818,1.0,0.567076196721937,0.6787712739931836,0.567072389822474,0.6646724,0.68,0.0,0.4,0.5709994175718629,0.633776035343047,1.0,1.0,1.0,5.004199713263681e-07
1295,1.0,0.5651741267148571,0.9958427758659195,0.5651704244957271,0.9949803,0.97,1.0,1.0,1.0624053895040242,0.9832910843950738,1.0,1.0,1.0,1.0
1910,1.0,0.5673743352820452,0.7660880560235476,0.5673705117672618,0.9240826,0.95,0.0,0.4,0.8720040318057277,0.9426140793026794,1.0,1.0,1.0,3.1492235077133194e-07
2108,1.0,0.5680273075929693,0.942346464937617,0.5680234473966994,0.9511381,0.94,1.0,1.0,0.8407134813609995,0.9159146699481425,1.0,1.0,1.0,1.0
632,1.0,0.5627954714143534,0.588409442313193,0.5627919018132209,0.8696487,0.86,1.0,1.0,0.7792995513915835,0.887546590536893,1.0,1.0,1.0,5.3610149700258005e-05
256,0.0,0.5614677603510336,0.21422491647183237,0.5614642651814218,0.08812636,0.06,0.0,0.0,0.24258188170301576,0.13214652035320798,1.0,1.0,1.0,4.217224997642859e-07
704,0.0,0.5630698604178639,0.03570576197722327,0.5630662770387899,0.002832842,0.02,0.0,0.0,-0.357144186803129,0.0021043551225186498,1.0,1.0,1.0,6.868064858551406e-14
616,0.0,0.5627531278528809,0.18870200633002063,0.5627495615070754,0.01307836,0.03,0.0,0.0,-0.14543970112678495,0.007413606016879374,1.0,1.0,1.0,8.646255073490447e-10
711,0.0,0.5630918438422986,0.5067572612879058,0.5630882580155112,0.54793376,0.34,0.0,0.4,0.5252816038845054,0.5436497177525655,1.0,1.0,1.0,3.0346729210779476e-07
1574,0.0,0.5661636082400867,0.05813242129280326,0.5661598521074174,0.21559554,0.28,0.0,0.0,0.32499526793463296,0.20365337406214626,1.0,1.0,1.0,1.1389967573100473e-06
1029,0.0,0.5642443362321988,0.8632902629111128,0.5642406860233452,0.72542167,0.68,1.0,0.6,0.5668453024476174,0.573290163541385,1.0,1.0,1.0,2.1572800469752192e-05
1689,0.0,0.5666268667058992,0.5067572612879058,0.5666230844533402,0.3888901,0.31,0.0,0.4,0.483508792247068,0.448230548250648,1.0,1.0,1.0,3.85078835304671e-05
2057,1.0,0.5678835771454599,0.9990558103218786,0.5678797243420584,0.98975664,1.0,1.0,1.0,1.1024021962823491,0.9871201906237906,1.0,1.0,1.0,1.0
2265,0.0,0.5685939988555465,0.5067572612879058,0.5685901078882097,0.23261333,0.2,0.0,0.2,0.3495359367036953,0.23119389430251386,1.0,1.0,1.0,1.5593750269057698e-05
1978,1.0,0.5676090752386094,0.8632902629111128,0.5676052383409402,0.92981946,0.95,1.0,1.0,0.8372471554618,0.9190140058091907,1.0,1.0,1.0,0.0004394753636714536
1708,1.0,0.5666951270954124,0.9818940852707115,0.5666913404730304,0.9916019,1.0,1.0,1.0,0.9241949543245087,0.953647627746576,1.0,1.0,1.0,1.0
2310,1.0,0.568730367864697,0.6787712739931836,0.5687264693440913,0.78539246,0.94,1.0,0.4,0.5557946525382383,0.590412026900889,1.0,1.0,1.0,2.928884118170604e-05
1880,0.0,0.5672695456878175,0.7731798075755801,0.5672657278666207,0.31836164,0.24,0.0,0.2,0.44196705070477,0.38074160315321853,1.0,1.0,1.0,3.855973159842879e-05
1732,1.0,0.5667780097428856,0.5067572612879058,0.5667742193150117,0.55810213,0.24,0.0,0.2,0.5201005406621957,0.5289703398830974,1.0,1.0,1.0,1.3036958328462976e-05
1325,1.0,0.5652684625140155,0.7731798075755801,0.5652647556243822,0.73593426,0.79,1.0,0.8,0.6065149560767031,0.6878648817462818,1.0,1.0,1.0,3.95094948878485e-05
1915,0.0,0.5673865198145087,0.588409442313193,0.5673826955549062,0.8605668,0.97,1.0,1.0,0.7553552276205512,0.858787566675841,1.0,1.0,1.0,3.459033389996248e-05
1852,0.0,0.5671858714479581,0.24451134438070848,0.5671820588476796,0.2721271,0.51,1.0,0.4,0.325502804742808,0.20272808969459213,1.0,1.0,1.0,3.4084770103602146e-07
697,1.0,0.5630592779269614,0.7731798075755801,0.5630556936102817,0.9181818,0.93,1.0,0.8,0.8361567537515996,0.9211477404725362,1.0,1.0,1.0,8.680869163505392e-05
1360,0.0,0.5654075176526039,0.15779668662580357,0.5654038040858939,0.036629304,0.04,0.0,0.2,0.10869869648546482,0.0582990423729584,1.0,1.0,1.0,4.2682673953682326e-11
1488,1.0,0.5658831599378249,0.9818940852707115,0.565879418462121,0.9926979,0.99,1.0,1.0,0.8873965418182483,0.9321657764143713,1.0,1.0,1.0,1.0
2190,1.0,0.568335031695961,0.6787712739931836,0.5683311548621437,0.6988596,0.86,1.0,1.0,0.7753024112507534,0.8794828985811424,1.0,1.0,1.0,9.115312742703623e-05
1792,1.0,0.5669705774779706,0.43557438925305564,0.5669667763885324,0.51429844,0.37,1.0,0.2,0.4941859142323579,0.4778576148884842,1.0,1.0,1.0,1.110310561135008e-05
825,1.0,0.5634907360697945,0.6787712739931836,0.5634871279222716,0.27863035,0.73,1.0,0.8,0.44057550036934445,0.3982743522265945,1.0,1.0,1.0,1.569551020046109e-05
890,1.0,0.5637186381274203,0.9901441149018483,0.5637150167676359,0.9857883,1.0,1.0,1.0,1.0090634401002823,0.9759534761276131,1.0,1.0,1.0,1.0
2320,0.0,0.5687612108497114,0.2970422212138531,0.5687573115180904,0.069576755,0.12,0.0,0.2,0.22655229377411468,0.1126103144220335,1.0,1.0,1.0,1.491650751374395e-10
1096,0.0,0.5644648254984576,0.2805717513989292,0.5644611637761092,0.016726702,0.01,0.0,0.0,0.06197301211805972,0.032266811188819244,1.0,1.0,1.0,2.3972152066439825e-08
9,0.0,0.560590010038636,0.6787712739931836,0.5605865633535607,0.6234528,0.59,0.0,0.6,0.5267023824631378,0.5104303894727995,1.0,1.0,1.0,4.012376474731997e-06
294,0.0,0.5616054596772473,0.1195116207271125,0.5616019570697754,0.057895936,0.16,0.0,0.0,0.08267833980617573,0.0472813034774441,1.0,1.0,1.0,4.000467499433814e-08
2127,0.0,0.5680947020472861,0.37482647019719284,0.5680908389841093,0.11097205,0.1,0.0,0.2,0.2584403410845093,0.1392807460689255,1.0,1.0,1.0,1.2266855009849318e-06
936,0.0,0.5638830350042643,0.1195116207271125,0.5638794055313747,0.12905005,0.1,0.0,0.4,0.17790556682517156,0.0833774899465778,1.0,1.0,1.0,2.787217064349187e-07
2248,0.0,0.5685387982780452,0.21422491647183237,0.5685349109780713,0.13745578,0.19,0.0,0.2,0.30797097645402216,0.18327795715274317,1.0,1.0,1.0,6.946784034692459e-09
2328,0.0,0.5687969243125734,0.06290927504305131,0.5687930228997641,0.0776111,0.25,0.0,0.4,0.21214707133605282,0.09796118283730752,1.0,1.0,1.0,1.9728277003531186e-09
1823,0.0,0.5670891954757519,0.5067572612879058,0.5670853879743201,0.1410137,0.23,0.0,0.2,0.3025006156958616,0.19174053196474736,1.0,1.0,1.0,2.1633646494295735e-06
1671,0.0,0.5665667300227245,0.10784589040630996,0.5665629520370903,0.01450456,0.01,0.0,0.0,-0.0985928281793289,0.010108073160576147,1.0,1.0,1.0,1.6960966319124534e-09
1372,0.0,0.5654563072926747,0.1670992848961125,0.5654525906180244,0.047569893,0.12,0.0,0.0,0.152762589252891,0.07509681829051916,1.0,1.0,1.0,1.1274734346032758e-07
183,0.0,0.5611621803125939,0.43557438925305564,0.5611587020469646,0.32436177,0.2,0.0,0.2,0.4151023921612822,0.3607253641686758,1.0,1.0,1.0,1.9592823719681194e-06
1704,1.0,0.5666821253800742,0.9901441149018483,0.566678339524577,0.9946455,1.0,1.0,1.0,0.98750824285915,0.9715443538553262,1.0,1.0,1.0,1.0
39,1.0,0.5606878283001054,0.43557438925305564,0.5606843762915336,0.50716656,0.49,1.0,0.8,0.5329836352920756,0.5658007363514085,1.0,1.0,1.0,8.500454326830226e-06
1814,0.0,0.5670599469372206,0.021606379761797093,0.5670561419540121,0.0043606595,0.0,0.0,0.0,-0.1263205538392841,0.009897990813290899,1.0,1.0,1.0,1.1587790947285452e-09
1269,1.0,0.5650692121556955,0.6787712739931836,0.5650655161908417,0.9059654,0.94,1.0,1.0,0.7940478616766053,0.8953576407229424,1.0,1.0,1.0,0.0001044793205352824
1121,1.0,0.5645478084131489,0.588409442313193,0.5645441414613982,0.841158,0.64,0.0,0.0,0.739195129331038,0.8421043988032852,1.0,1.0,1.0,1.3077498543500876e-06
1750,1.0,0.5668332640071926,0.9901441149018483,0.5668294698516279,0.9938332,1.0,1.0,1.0,0.9977645799549304,0.97424674556204,1.0,1.0,1.0,1.0
1366,0.0,0.5654351656045692,0.37482647019719284,0.5654314499542792,0.15516962,0.19,1.0,0.2,0.35599585101072323,0.24225864017146798,1.0,1.0,1.0,2.018554875757245e-08
391,0.0,0.5619891758369315,0.21422491647183237,0.5619856518223254,0.045986883,0.03,0.0,0.0,0.1882626432604021,0.09452734595949223,1.0,1.0,1.0,1.0321986078720971e-07
2,1.0,0.5605704462823025,0.5067572612879058,0.5605670002207142,0.93629056,0.81,1.0,0.6,0.6961489047968288,0.7941387065657614,1.0,1.0,1.0,0.00028196358982043624
573,1.0,0.5626089954048941,0.9995601495233567,0.5626054349945893,0.9830119,1.0,1.0,1.0,1.1018832299630072,0.9801182999780219,1.0,1.0,1.0,1.0
1615,1.0,0.5663188539880205,0.6787712739931836,0.5663150885209268,0.82552606,0.53,0.0,0.2,0.7398428408891545,0.8404168502267068,1.0,1.0,1.0,0.0003223982340219847
1692,1.0,0.5666374309746931,0.6890358250015411,0.5666336480499461,0.8832346,0.82,1.0,0.6,0.805523157549421,0.900033841828356,1.0,1.0,1.0,1.9792316000513343e-05
917,0.0,0.563819556417754,0.588409442313193,0.5638159303333021,0.053497937,0.33,0.0,0.2,0.2784353063121647,0.1671155168038057,1.0,1.0,1.0,9.339000281552929e-07
2115,1.0,0.5680435466846481,0.48167208880932166,0.5680396865313633,0.21902059,0.28,1.0,0.8,0.4370278545282347,0.38671861653888473,1.0,1.0,1.0,3.712575571879339e-07
1590,0.0,0.5662172540876438,0.2805717513989292,0.5662134954456305,0.034462836,0.1,0.0,0.2,0.015453203722099573,0.027219959345748817,1.0,1.0,1.0,8.220766214389688e-09
1195,0.0,0.5648479784556251,0.43557438925305564,0.564844295113664,0.22486961,0.11,0.0,0.4,0.37489573511491286,0.2796921382866291,1.0,1.0,1.0,4.0048514353588765e-06
241,1.0,0.5614262048338005,0.588409442313193,0.5614227113546867,0.3134565,0.34,0.0,0.6,0.5207556054017045,0.5252464061289736,1.0,1.0,1.0,5.7558537902299295e-05
957,1.0,0.5639660434758066,0.9882428437229124,0.5639624084486932,0.9898168,0.96,1.0,1.0,1.037413088058592,0.9817354595029899,1.0,1.0,1.0,1.0
182,1.0,0.5611572922144201,0.9995601495233567,0.5611538127249649,0.991744,1.0,1.0,1.0,1.124020525866714,0.9830109706284694,1.0,1.0,1.0,1.0
357,0.0,0.5618458006004732,0.43557438925305564,0.5618422841112891,0.034945346,0.06,0.0,0.4,0.2003044421586858,0.09613965752046691,1.0,1.0,1.0,2.0525191918334704e-06
1703,1.0,0.5666813126080438,0.9578834252334651,0.5666775269555683,0.98287576,1.0,1.0,1.0,0.8868747662119154,0.9410302056541466,1.0,1.0,1.0,1.0
1722,0.0,0.5667495692642273,0.2805717513989292,0.566745780883232,0.09087709,0.07,0.0,0.4,0.20092868703467492,0.0864574189598328,1.0,1.0,1.0,5.509946496425704e-08
592,1.0,0.5626700696404211,0.8408512686831506,0.5626665068380333,0.9180635,0.92,1.0,0.6,0.8838313442249466,0.9437928914602377,1.0,1.0,1.0,4.3471501272791983e-05
1872,1.0,0.5672476120263001,0.43557438925305564,0.5672437955827839,0.51429844,0.43,0.0,0.6,0.4893336793634831,0.46703994998084775,1.0,1.0,1.0,1.2116305350865323e-05
1610,1.0,0.5663058495267033,0.5067572612879058,0.566302084920786,0.85576314,0.79,1.0,1.0,0.7099149577569237,0.8120009313652483,1.0,1.0,1.0,8.872281755463189e-05
619,0.0,0.5627596427278762,0.2805717513989292,0.5627560754784585,0.19935425,0.19,0.0,0.4,0.3381175634245223,0.2299773346008156,1.0,1.0,1.0,1.976841327530803e-06
410,0.0,0.5620380517395537,0.1670992848961125,0.5620345248296016,0.2501095,0.24,0.0,0.4,0.32430457825075487,0.2256462362076767,1.0,1.0,1.0,6.089493518329238e-07
2107,0.0,0.5680256818177228,0.06826825390743124,0.5680218233959332,0.014530075,0.01,0.0,0.0,-0.11005334501214703,0.011301088446025917,1.0,1.0,1.0,8.84658863781713e-10
1899,1.0,0.5673410316259887,0.9958427758659195,0.5673372090491899,0.98975664,1.0,1.0,1.0,1.0144492291292342,0.9756764647557351,1.0,1.0,1.0,1.0
63,1.0,0.5607921631761384,0.5067572612879058,0.5607887049196512,0.9365341,0.9,1.0,1.0,0.7261691035083234,0.8341847652462078,1.0,1.0,1.0,9.40029070081669e-05
1977,1.0,0.5676050148373956,0.9958427758659195,0.5676011776092098,0.98975664,1.0,1.0,1.0,1.0046981584074397,0.9735300079454282,1.0,1.0,1.0,1.0
1729,1.0,0.5667609456541325,0.6890358250015411,0.5667571563137958,0.3551636,0.56,0.0,0.6,0.4860518565193138,0.47766010501311007,1.0,1.0,1.0,1.0452001968266322e-06
141,0.0,0.5610374904054621,0.588409442313193,0.5610340189568637,0.6062866,0.46,0.0,0.4,0.5920233288514101,0.6780469363131106,1.0,1.0,1.0,1.010195479916921e-05
1254,0.0,0.5650147188832673,0.13301430199066805,0.5650110266103681,0.12573676,0.13,0.0,0.0,0.18905782414151973,0.09020933313850671,1.0,1.0,1.0,2.6334690857420236e-07
2242,1.0,0.5685193157293384,0.323580344926736,0.5685154293312915,0.03696449,0.03,0.0,0.0,0.18217449984874362,0.08550856269205072,1.0,1.0,1.0,3.5177734644874164e-07
73,1.0,0.5608190607524657,0.5067572612879058,0.5608156012554224,0.8423507,0.84,1.0,1.0,0.761283846619928,0.8695541094807511,1.0,1.0,1.0,2.327244208689324e-05
1498,1.0,0.565910799896863,0.8632902629111128,0.5659070572647736,0.7385359,0.67,1.0,0.6,0.5653394530925842,0.5693895503153884,1.0,1.0,1.0,1.890728697638984e-05
1476,0.0,0.5658530794072059,0.37482647019719284,0.5658493404226166,0.2136785,0.14,0.0,0.2,0.36791814118279165,0.2714760427181789,1.0,1.0,1.0,2.2982382625006155e-06
1830,1.0,0.5671095060358408,0.7660880560235476,0.5671056974064287,0.7410931,0.92,1.0,0.8,0.6446210679544399,0.7531874648527602,1.0,1.0,1.0,2.274947440126934e-09
134,1.0,0.5610097807266017,0.6787712739931836,0.5610063105671002,0.75355476,0.82,1.0,0.8,0.5803416205690111,0.6445265733237616,1.0,1.0,1.0,3.208802426457467e-05
1316,1.0,0.5652465058510879,0.9818940852707115,0.5652427996785296,0.98991466,1.0,1.0,1.0,0.9654687170660812,0.9692235300592592,1.0,1.0,1.0,1.0
1960,1.0,0.5675384131728997,0.9901441149018483,0.5675345799140075,0.9946455,1.0,1.0,1.0,0.9828703671551747,0.9703482300593571,1.0,1.0,1.0,1.0
950,1.0,0.5639343058404693,0.9901441149018483,0.5639306724815459,0.98931867,0.99,1.0,1.0,0.9508836100292574,0.9596756479855733,1.0,1.0,1.0,1.0
167,1.0,0.5611075794029062,0.9711121691212956,0.5611041032507934,0.99114156,1.0,1.0,1.0,0.9242876534914831,0.955874293909845,1.0,1.0,1.0,1.0
1017,0.0,0.5642052792150533,0.13301430199066805,0.5642016319247419,0.14522675,0.21,0.0,0.2,0.2076674779840934,0.10842983957806193,1.0,1.0,1.0,1.9658637666404297e-07
1394,1.0,0.5655498174781236,0.9882428437229124,0.5655460945958465,0.9851113,0.87,1.0,1.0,1.0189138850470538,0.977451408625633,1.0,1.0,1.0,1.0
1374,0.0,0.5654693167748763,0.323580344926736,0.5654656001058653,0.10585839,0.04,0.0,0.0,-0.2702533710378522,0.00520984488081649,1.0,1.0,1.0,1.977310620400042e-17
1916,1.0,0.5673881447751642,0.9818940852707115,0.567384320068962,0.99155945,1.0,1.0,1.0,0.9626780169668561,0.9658134871431966,1.0,1.0,1.0,1.0
2308,0.0,0.568725497327569,0.43557438925305564,0.5687215994544371,0.01951557,0.1,0.0,0.0,0.14174615222411158,0.06403598035570897,1.0,1.0,1.0,4.5844688451831593e-07
829,1.0,0.5635135269440773,0.2805717513989292,0.5635099179918658,0.5586982,0.69,1.0,0.6,0.5075412416330394,0.5163808846641054,1.0,1.0,1.0,1.5365652630556538e-06
1592,1.0,0.5662213202413756,0.9990558103218786,0.5662175593629326,0.98975664,1.0,1.0,1.0,1.091975122965157,0.9859276600560183,1.0,1.0,1.0,1.0
964,0.0,0.5639953397062163,0.9851873181334098,0.5639917027401884,0.4224041,0.66,1.0,0.8,0.736556987699426,0.8986890610393993,1.0,1.0,1.0,1.0
1191,1.0,0.564837404380418,0.588409442313193,0.5648337214103467,0.5741604,0.86,1.0,0.8,0.5350094084515848,0.5552758739966227,1.0,1.0,1.0,2.528752835931185e-05
1723,0.0,0.5667511945284363,0.37482647019719284,0.566747405952546,0.028291283,0.03,0.0,0.2,0.14029940441688415,0.0553749528054727,1.0,1.0,1.0,6.82101197012098e-08
84,1.0,0.560841068826285,0.9958427758659195,0.5608376071367648,0.9871724,0.99,1.0,1.0,1.0246451193804815,0.9779486592259391,1.0,1.0,1.0,1.0
1054,1.0,0.5643273283882129,0.8632902629111128,0.5643236732790166,0.8308142,0.72,0.0,0.8,0.8140647876566567,0.9067316484625255,1.0,1.0,1.0,3.111111457758541e-05
1638,0.0,0.5663968769073296,0.1670992848961125,0.5663931081353232,0.14616288,0.17,1.0,0.4,0.22899263387092672,0.12226198381431354,1.0,1.0,1.0,1.7324479747124635e-07
1869,1.0,0.5672443628018647,0.6787712739931836,0.5672405463418009,0.93243796,0.98,1.0,1.0,0.7891358604077969,0.892040376982033,1.0,1.0,1.0,7.745311759961335e-05
537,0.0,0.5624843943125856,0.43557438925305564,0.5624808423966514,0.13185455,0.16,1.0,0.2,0.299628349860095,0.18694554139889155,1.0,1.0,1.0,1.4175347542766175e-06
2089,1.0,0.5679769615589894,0.5067572612879058,0.5679731049841711,0.45099014,0.4,0.0,0.4,0.48722035788939355,0.4457481609076784,1.0,1.0,1.0,1.0737638584825997e-06
1002,0.0,0.5641287923315138,0.588409442313193,0.564125148761334,0.56543994,0.67,1.0,0.6,0.5498297514195581,0.5876759445549781,1.0,1.0,1.0,1.920803280904155e-05
960,1.0,0.5639733674017748,0.6787712739931836,0.5639697320573113,0.9059513,0.95,1.0,1.0,0.7582591812954079,0.8619309172017906,1.0,1.0,1.0,0.00023300141857460015
30,1.0,0.5606674507621784,0.9901441149018483,0.5606639990211728,0.9890037,1.0,1.0,1.0,1.000800476524463,0.9748543636501291,1.0,1.0,1.0,1.0
1313,1.0,0.5652359331269785,0.43557438925305564,0.5652322281703012,0.49377704,0.47,0.0,0.4,0.5027171318507677,0.497406469720116,1.0,1.0,1.0,1.0734336726989619e-05
1127,1.0,0.5645795362348253,0.9711121691212956,0.564575867273947,0.9666686,0.98,1.0,1.0,0.9607463651432046,0.9674876906537891,1.0,1.0,1.0,1.0
1687,1.0,0.5666219919773658,0.9995601495233567,0.5666182089728673,0.99384004,1.0,1.0,1.0,1.1079079500295943,0.9802927476694556,1.0,1.0,1.0,1.0
1576,0.0,0.5661725496107844,0.5067572612879058,0.566168792780593,0.5389701,0.47,0.0,0.4,0.5089639838658832,0.48737928935994473,1.0,1.0,1.0,4.530361770252605e-06
