,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
2173,1.0,0.5536140947479882,0.6129963326794597,0.5536140814635222,0.6640662,0.84,1.0,1.0,0.6127445272242563,0.6147884777319313,1.0,1.0,1.0,0.7414009202794212
377,1.0,0.5486388754513197,0.3614277631109439,0.548638863517585,0.1860889,0.19,1.0,0.6,0.3273580915856788,0.3118951378166836,1.0,1.0,1.0,0.008972902924687207
1731,1.0,0.5524424221263751,0.84517735112419,0.5524424090892189,0.83799917,0.76,1.0,0.8,0.5896762545242158,0.5414161192267993,1.0,1.0,1.0,1.0
1983,0.0,0.5531116550991891,0.5004405032266853,0.5531116420593186,0.5663126,0.53,0.0,0.4,0.5504545440257165,0.5677614972984331,1.0,1.0,1.0,0.2849049379086213
847,0.0,0.5499105872842677,0.4659335797068121,0.5499105749588421,0.52858824,0.6,0.0,0.6,0.4741847302576213,0.4803009133261252,1.0,1.0,1.0,0.3715371994658221
165,1.0,0.5479709874580683,0.5584126641157279,0.5479709755998798,0.40130472,0.4,0.0,0.6,0.5072115787348197,0.49864064836277106,1.0,1.0,1.0,0.11766280284502452
1088,1.0,0.5505869426913822,0.6209737675475175,0.550586930117572,0.5709423,0.24,0.0,0.6,0.6189632486116817,0.6209711559684434,1.0,1.0,1.0,0.7717399808292068
187,0.0,0.5480332881370291,0.47962035549705856,0.5480332763310772,0.47153,0.36,1.0,0.4,0.47792104044055045,0.4682040349729143,1.0,1.0,1.0,0.22631269488490566
1519,1.0,0.5518121177858721,0.49430512526351483,0.5518121050316364,0.50913453,0.36,1.0,0.8,0.5188388767605993,0.5230764462282805,1.0,1.0,1.0,0.6566495297772078
471,1.0,0.5488989193183841,0.5609381434980497,0.5488989072327114,0.50194436,0.65,1.0,0.8,0.5370217566506632,0.5311849867974621,1.0,1.0,1.0,0.36521359367667766
1970,1.0,0.5530802490590854,0.5991582162976457,0.5530802359875534,0.6518428,0.5,0.0,0.4,0.6115111739989832,0.6224086992350301,1.0,1.0,1.0,0.13975966967991368
175,0.0,0.5480024593678566,0.8021973980266087,0.5480024473117044,0.7542494,0.81,1.0,0.8,0.8224717135207267,0.7990384044043922,1.0,1.0,1.0,0.9583865069350551
1841,1.0,0.5527418057471271,0.6566216998031016,0.5527417926835714,0.64851177,0.44,1.0,0.2,0.6091211501669073,0.6196262788129123,1.0,1.0,1.0,0.6089078328159566
895,0.0,0.5500402257808341,0.5897984395410084,0.5500402133757156,0.5807354,0.6,1.0,0.4,0.58694704230667,0.6009173394309295,1.0,1.0,1.0,0.48622373547945136
1933,0.0,0.5529661581028574,0.5464718569172194,0.5529661450499356,0.42460755,0.51,1.0,0.6,0.49967756833995597,0.49802935742926013,1.0,1.0,1.0,0.13690705407269071
2077,0.0,0.5533667337492764,0.5609381434980497,0.5533667205845503,0.44417095,0.33,0.0,0.2,0.5180756742742441,0.5210574291287383,1.0,1.0,1.0,0.4215359207793186
210,1.0,0.5481219195351384,0.4384820918682211,0.5481219077694347,0.482114,0.51,1.0,0.4,0.4124048043279575,0.39707734599056044,1.0,1.0,1.0,0.15659176469485273
900,0.0,0.550046001603471,0.6312250492874524,0.5500459891874502,0.60609007,0.61,0.0,0.6,0.6481905777948573,0.6590066921997574,1.0,1.0,1.0,0.5585116960424109
1147,1.0,0.5507858352950725,0.7039461108515442,0.5507858226297528,0.75548303,0.65,1.0,0.8,0.7035113201172942,0.7050638686120595,1.0,1.0,1.0,0.8870564905953314
69,1.0,0.547737828144907,0.7039461108515442,0.5477378162272369,0.8080248,0.81,1.0,0.4,0.7755385525614609,0.7650807525807563,1.0,1.0,1.0,0.9702234590036682
1320,0.0,0.5512457920603453,0.5092713514643533,0.5512457794244953,0.38707802,0.38,0.0,0.4,0.46975461144132613,0.46563703203181134,1.0,1.0,1.0,0.343967800722272
1290,0.0,0.5511707422168634,0.4767245941915882,0.5511707296679809,0.46262088,0.63,1.0,0.4,0.4725001881819876,0.4646216765263902,1.0,1.0,1.0,0.06609754814315615
2245,1.0,0.5538287516677567,0.49634265918274334,0.5538287384209414,0.50871885,0.26,0.0,0.2,0.45965757114990285,0.4575021448178443,1.0,1.0,1.0,0.34946793774506246
214,1.0,0.5481469671664402,0.5538967799191838,0.5481469552467025,0.5112103,0.45,1.0,0.4,0.508714195877891,0.5070924273193328,1.0,1.0,1.0,0.3997804458248238
79,1.0,0.5477519594969266,0.4686837868475683,0.5477519476863933,0.5399535,0.57,0.0,0.4,0.4753916829291941,0.47948843437390604,1.0,1.0,1.0,0.35384448747995295
120,0.0,0.5478470236380567,0.31782233862625897,0.5478470119210427,0.48290253,0.42,0.0,0.2,0.28270452473090324,0.2667812602447757,0.0,1.0,1.0,0.20478704124719765
2256,0.0,0.5538563030542657,0.378204281197814,0.5538562899399306,0.30047524,0.24,0.0,0.2,0.33943335600266233,0.3167512919800446,1.0,1.0,1.0,0.00583293130645881
2009,1.0,0.5532026663426592,0.5138940909438141,0.5532026531965258,0.606129,0.55,1.0,0.4,0.5212490181469945,0.5171770541907165,1.0,1.0,1.0,0.6362732218547665
927,0.0,0.5501396961513029,0.5364510285295147,0.5501396837827877,0.4440403,0.13,0.0,0.2,0.5152398220659457,0.5074402796448363,1.0,1.0,1.0,0.32884597233781254
1582,1.0,0.5519852597368656,0.502208984556826,0.551985246924101,0.43371525,0.48,0.0,0.4,0.46400292844571034,0.4614015997243756,1.0,1.0,1.0,0.36247156873572184
1498,1.0,0.5517608141413786,0.6431138349843337,0.5517608013233158,0.6881622,0.6,1.0,0.6,0.6370467788240374,0.6492677106536234,1.0,1.0,1.0,0.7682929638740115
230,0.0,0.5481880701922232,0.5856517942482073,0.5481880582496244,0.6128466,0.74,1.0,0.4,0.5379880155618377,0.5388431566608144,1.0,1.0,1.0,0.43841036643712517
108,1.0,0.5478283964272671,0.34743708234081344,0.5478283847400778,0.17289017,0.08,0.0,0.0,0.33092925878539053,0.31302468220382607,0.0,1.0,1.0,0.04197159731466103
73,0.0,0.5477461784651334,0.5047204604900056,0.5477461666414343,0.5572487,0.76,1.0,0.6,0.507962032887594,0.5148479214370676,1.0,1.0,1.0,0.38137680534703444
644,1.0,0.5493438210003967,0.48421363522390254,0.5493438088808751,0.46285325,0.38,0.0,0.0,0.5075885628633308,0.5114287186413347,1.0,1.0,1.0,0.22919062238336174
1296,1.0,0.5511803642433908,0.5246828374696999,0.5511803515720523,0.56493175,0.62,1.0,0.6,0.5299537647672022,0.5256917337898358,1.0,1.0,1.0,0.6524740492865575
2248,0.0,0.5538345182486455,0.5477568338192627,0.553834505044,0.6353094,0.39,0.0,0.2,0.6051620569606719,0.6127912540426502,1.0,1.0,1.0,0.582555777482952
217,0.0,0.548151462812404,0.5609381434980497,0.5481514509171914,0.5307439,0.4,0.0,0.8,0.5107828759559667,0.4966685392130376,1.0,1.0,1.0,0.341984921831264
671,1.0,0.5494234199785833,0.5455602203530753,0.5494234078057014,0.5613724,0.74,1.0,0.6,0.4920318919103165,0.47136497986768244,1.0,1.0,1.0,0.08866229563594374
1569,1.0,0.5519512735845662,0.6222168606394238,0.5519512608029267,0.6788699,0.81,1.0,1.0,0.6485348275784948,0.6665914704939165,1.0,1.0,1.0,0.35564082381669904
521,0.0,0.5490151279776908,0.8021973980266087,0.549015115686576,0.7604463,0.86,1.0,0.8,0.8649129774444987,0.8287852243937831,1.0,1.0,1.0,0.9821374157447426
2226,0.0,0.5537640362701072,0.4531612077035181,0.5537640230562509,0.47674194,0.46,0.0,0.2,0.5280526062603448,0.5367331630465407,1.0,1.0,1.0,0.5322741320874161
1150,1.0,0.5507903262393281,0.7456160934605753,0.5507903135644392,0.79202443,0.71,1.0,0.8,0.7456806092160552,0.7390637892631524,1.0,1.0,1.0,0.7312369179601622
2047,0.0,0.5532904695561313,0.6722756513916243,0.5532904563343071,0.75971025,0.81,1.0,1.0,0.6694199420078959,0.6876686415117398,1.0,1.0,1.0,0.6749431984115973
940,1.0,0.5501692157465611,0.6209737675475175,0.5501692032721762,0.48448446,0.58,1.0,0.6,0.6187296871444243,0.620445292838309,1.0,1.0,1.0,0.7708492399924888
1221,1.0,0.5509770133356968,0.4827756824895196,0.5509770007545493,0.5078306,0.37,1.0,0.2,0.48976171768844823,0.4961624489012886,1.0,1.0,1.0,0.35583361833520233
659,1.0,0.5493849047572091,0.602130888398304,0.5493848925207,0.5106206,0.6,1.0,0.4,0.5541760395146489,0.5577711320400586,1.0,1.0,1.0,0.4774671945965981
1016,1.0,0.5504079254927432,0.5217237266606441,0.5504079130224973,0.5360899,0.52,0.0,0.4,0.5251060412608425,0.5373470847767724,1.0,1.0,1.0,0.4509924535724583
1678,1.0,0.5522943188112026,0.6222168606394238,0.5522943059068656,0.59644145,0.64,0.0,0.6,0.5702804394630139,0.5629548776803102,1.0,1.0,1.0,0.422453839746782
2176,0.0,0.5536192209581425,0.49963574469721345,0.553619207819952,0.454146,0.41,0.0,0.4,0.46715005835685147,0.4574910258341162,1.0,1.0,1.0,0.24861145031399415
533,0.0,0.5490497966852395,0.5209319916640188,0.5490497845567468,0.53547144,0.55,0.0,0.4,0.518283541605615,0.5235816316638026,1.0,1.0,1.0,0.12877172305659382
1829,1.0,0.5527046253531732,0.7265045425108168,0.5527046122205765,0.75440687,0.71,1.0,0.6,0.7295941069004497,0.7291789790468546,1.0,1.0,1.0,0.9070495996730163
2326,0.0,0.5540299342415321,0.3924274912718971,0.554029921045504,0.2664056,0.34,1.0,0.4,0.44656907231597925,0.4508229168898996,1.0,1.0,1.0,0.052867792400878945
786,1.0,0.5497449995345051,0.4996388896713241,0.5497449873226328,0.65931493,0.64,0.0,0.8,0.5713087679545372,0.5757635808937894,1.0,1.0,1.0,0.6120809014707651
1867,0.0,0.552810395707422,0.5266772009928017,0.5528103826869585,0.430555,0.23,0.0,0.4,0.48667446691258065,0.4872088125998065,1.0,1.0,1.0,0.3983515386050931
3,1.0,0.5475515422372043,0.35317523578342835,0.5475515305653902,0.20480432,0.35,0.0,0.6,0.36091848561704554,0.34792409189217843,0.0,1.0,1.0,0.024976634828650462
1301,1.0,0.5511964008515782,0.84517735112419,0.5511963879922472,0.77504385,0.99,1.0,0.8,0.7984150796960132,0.765335796370336,1.0,1.0,1.0,1.0
532,1.0,0.5490472286498398,0.6330008925158758,0.5490472165086747,0.6160273,0.75,1.0,0.8,0.6467390620263599,0.6587955651793339,1.0,1.0,1.0,0.4755961545119741
2104,1.0,0.5534205657028226,0.44101606681533256,0.5534205526540624,0.4354324,0.42,0.0,0.2,0.4098558306679492,0.3905814817973941,1.0,1.0,1.0,0.007902899511065879
1482,1.0,0.5517274659733079,0.414879818927388,0.5517274533046683,0.48041615,0.28,0.0,0.4,0.42128806777707695,0.41362934581714855,1.0,1.0,1.0,0.21570448618145951
257,1.0,0.5482593565144218,0.5243772964823306,0.5482593446962647,0.67405725,0.75,1.0,0.8,0.618426766364906,0.6289671094246998,1.0,1.0,1.0,0.6564980811477884
1487,0.0,0.5517383684203849,0.5506684122045434,0.5517383556019138,0.5559812,0.29,0.0,0.0,0.5540788920329212,0.5535711068015835,1.0,1.0,1.0,0.705429577256028
517,1.0,0.5490010032606232,0.5924746540149093,0.5490009911712344,0.752011,0.59,1.0,0.8,0.7303620150829634,0.7575891321854386,1.0,1.0,1.0,0.11356375661129942
840,1.0,0.5498913336273292,0.7265045425108168,0.5498913211637474,0.74211377,0.9,1.0,0.6,0.7280205268768072,0.7261969753292032,1.0,1.0,1.0,0.9048351538743785
1775,1.0,0.5525597440420812,0.6722756513916243,0.552559730973806,0.6974702,0.73,1.0,0.8,0.6709612271130149,0.6746906771198801,1.0,1.0,1.0,0.841813245766897
1023,1.0,0.5504265337223815,0.6857270118695779,0.5504265211512109,0.70516706,0.9,1.0,0.8,0.6839116582906185,0.6868256682422267,1.0,1.0,1.0,0.8711330919158168
691,1.0,0.5494856853223753,0.7364519419168369,0.549485672956979,0.5889781,0.38,0.0,0.8,0.7388636282581474,0.7332993966806162,1.0,1.0,1.0,0.8946847451227256
1593,0.0,0.5520070619827075,0.6209737675475175,0.5520070490911472,0.61064094,0.8,1.0,0.8,0.6178072861115314,0.6357863408220048,1.0,1.0,1.0,0.5712788128090923
1759,0.0,0.5525148674283094,0.5760776951789418,0.5525148544348846,0.5420756,0.73,1.0,0.8,0.5758843259158944,0.5930164099244007,1.0,1.0,1.0,0.5121495414151591
1163,0.0,0.5508301025286076,0.4952783089958736,0.5508300900292838,0.42446455,0.5,1.0,0.8,0.4523185692716586,0.43275954631479185,1.0,1.0,1.0,0.26056964824893647
40,0.0,0.5476459714511425,0.3905086095886983,0.547645959781694,0.18764997,0.18,1.0,0.4,0.39222790941948604,0.37538566506087817,0.0,1.0,1.0,0.007107982170697825
694,1.0,0.5495017325989232,0.5473218684040513,0.5495017204051194,0.55604917,0.65,1.0,0.4,0.628567400607783,0.6413455288221294,1.0,1.0,1.0,0.6262756630334221
577,1.0,0.5491653562845273,0.6206039091949045,0.5491653440730185,0.6288075,0.55,0.0,0.6,0.6578895364103784,0.6762277726363176,1.0,1.0,1.0,0.7693305046307567
1303,1.0,0.5512053810037361,0.7050463346604945,0.5512053683158883,0.7667843,0.9,1.0,0.8,0.7216045606562113,0.7289928388205139,1.0,1.0,1.0,0.6177994467728354
9,1.0,0.547565674812722,0.5480395881627023,0.5475656630548933,0.47728515,0.64,1.0,0.8,0.5664613780993918,0.5648638562767041,1.0,1.0,1.0,0.5665559426839367
618,1.0,0.5492744908335686,0.542468412554884,0.5492744787297469,0.7022933,0.71,0.0,0.6,0.5835983072349643,0.6011406037617846,1.0,1.0,1.0,0.2366970409182529
503,1.0,0.5489733961905574,0.6566216998031016,0.5489733839826362,0.6533254,0.97,1.0,0.4,0.6531057521475783,0.6550766571018085,1.0,1.0,1.0,0.8206168065315911
2330,1.0,0.5540440292818346,0.43883012634049956,0.5540440159897136,0.4062,0.26,0.0,0.4,0.4515291322570203,0.45697798587465194,1.0,1.0,1.0,0.3294074018816135
1317,1.0,0.5512413018931496,0.5240239341587672,0.5512412893277843,0.58948314,0.6,1.0,0.8,0.8211041849562588,0.8491169545030504,1.0,1.0,1.0,6.428976639872216e-05
1531,0.0,0.551850594618191,0.37281398079069167,0.5518505820744347,0.6491729,0.63,0.0,0.2,0.4449566995989066,0.4355286344875655,1.0,1.0,1.0,8.607763235660032e-06
1041,0.0,0.550471449144584,0.47196532532479524,0.5504714367080308,0.39076456,0.17,0.0,0.2,0.435611585466815,0.428424937132193,1.0,1.0,1.0,0.31283663964893677
1521,0.0,0.5518230196850668,0.5915168239552743,0.551823006929018,0.69225246,0.61,1.0,1.0,0.6069524419812666,0.6198257596203036,1.0,1.0,1.0,0.34497054908125824
104,0.0,0.5478232578671747,0.3544341167861738,0.5478232461841824,0.31992725,0.47,1.0,0.8,0.3843393142066688,0.3782249053969102,0.0,1.0,1.0,0.14726464066967337
166,1.0,0.5479716297357222,0.5068411372498093,0.5479716178827092,0.43153265,0.27,0.0,0.4,0.46562485262909104,0.4580902338086204,1.0,1.0,1.0,0.3236389037041792
52,0.0,0.5476870825082213,0.5189516523446093,0.5476870707576145,0.47057483,0.21,0.0,0.0,0.5138733056276936,0.5111751095329439,1.0,1.0,1.0,0.2738685306164673
482,0.0,0.5489246010370725,0.46057019668267624,0.5489245891008392,0.4985617,0.49,1.0,0.6,0.49109153276286793,0.5002043463010147,1.0,1.0,1.0,0.12475855462209051
2308,1.0,0.553981882785606,0.6581658689476904,0.5539818694857106,0.55334973,0.76,1.0,0.8,0.56233202026077,0.5463360787922256,1.0,1.0,1.0,0.4558400303274472
240,1.0,0.5482176126326049,0.6431138349843337,0.5482176006308402,0.67897,0.57,1.0,0.4,0.6373322627422282,0.6536263487102786,1.0,1.0,1.0,0.6161051879295776
2170,1.0,0.5536102497012926,0.49562622449154214,0.5536102366569048,0.70762104,0.49,0.0,0.8,0.5598942491824085,0.5717943158225608,1.0,1.0,1.0,0.4527018037589631
299,1.0,0.5483903644711782,0.5615828410374436,0.548390352494176,0.6128466,0.66,0.0,0.6,0.5156716280276774,0.5133746398116324,1.0,1.0,1.0,0.3895388598018433
249,1.0,0.5482413746214393,0.3959737028479574,0.548241362720837,0.54378676,0.65,1.0,0.6,0.4088388801166594,0.4097437141361384,1.0,1.0,1.0,0.34944413606692754
180,0.0,0.548010166540811,0.5835880779874492,0.5480101545965985,0.5754002,0.25,0.0,0.4,0.582274451749004,0.5809669979780979,1.0,1.0,1.0,0.7258235404305377
2001,1.0,0.5531725432579021,0.5090328243162682,0.553172530183151,0.44511878,0.66,0.0,0.4,0.4919118244176742,0.48287090207763395,1.0,1.0,1.0,0.2946512820177149
1203,1.0,0.5509372392638586,0.5063065738444505,0.55093722667777,0.57585007,0.67,1.0,0.8,0.5112583178718548,0.5212979314518777,1.0,1.0,1.0,0.4047258554307789
648,0.0,0.5493573017449542,0.5197537866477914,0.5493572895296105,0.46837252,0.73,1.0,0.6,0.5225250745326913,0.5323517502676157,1.0,1.0,1.0,0.4118873640085869
1468,0.0,0.5516979655079979,0.5123426305474658,0.5516979527653041,0.42682263,0.18,0.0,0.2,0.47267689712749333,0.46841159882386013,1.0,1.0,1.0,0.3400225150076804
1134,1.0,0.5507293769487832,0.5347719130621881,0.5507293644544615,0.61103165,0.32,0.0,0.4,0.5102931085388849,0.4980197051161355,1.0,1.0,1.0,0.016649967484597364
1002,1.0,0.5503553086022577,0.5411564189311673,0.5503552961917229,0.52512413,0.55,0.0,0.2,0.5614601029076747,0.5708719493865804,1.0,1.0,1.0,0.3362963958710268
1549,0.0,0.5518974078161029,0.5188276060788581,0.5518973950190178,0.43371525,0.34,0.0,0.2,0.47888564709117065,0.47689211479656357,1.0,1.0,1.0,0.36672492805493573
1542,1.0,0.5518858650195559,0.5614783867128598,0.5518858521947771,0.71774083,0.93,1.0,1.0,0.6242201242941225,0.6446157503177911,1.0,1.0,1.0,0.7809852765074272
1516,0.0,0.551804422255792,0.4827756824895196,0.5518044095411895,0.5133302,0.43,1.0,0.6,0.48338165389648136,0.48027019516162767,1.0,1.0,1.0,0.2499142610256786
390,0.0,0.5486664864421447,0.6102396849594282,0.5486664743712598,0.39588618,0.68,1.0,0.8,0.5615584181963923,0.5659373679207839,1.0,1.0,1.0,0.5025001649233674
1609,1.0,0.5520718260723221,0.6979336133424158,0.552071813153849,0.73353636,0.71,1.0,0.8,0.6511852803237694,0.6595899931869545,1.0,1.0,1.0,0.6517021238816095
697,0.0,0.5495120029887123,0.517632187484361,0.549511990733457,0.43517494,0.58,1.0,0.6,0.5209053185415967,0.5321558904078877,1.0,1.0,1.0,0.44445472715451717
1329,1.0,0.5512669596509637,0.7242987782262758,0.5512669468917607,0.77841246,0.47,0.0,0.6,0.7237655849713309,0.7329322275603877,1.0,1.0,1.0,0.7353175898789158
198,1.0,0.5480763198088633,0.5159668607959769,0.5480763079262793,0.45488322,0.56,1.0,0.6,0.47397701389865554,0.46752711848196393,1.0,1.0,1.0,0.33564314365191517
763,1.0,0.5496827409945884,0.5452154928040994,0.5496827286674907,0.3976731,0.14,0.0,0.4,0.5479603758567984,0.5455053670518382,1.0,1.0,1.0,0.6959221618383296
1074,0.0,0.5505490868284602,0.3595238738718009,0.5505490745242522,0.5463592,0.3,0.0,0.2,0.15399613203582246,0.15588911199978836,1.0,1.0,1.0,0.005938946807344209
509,0.0,0.5489855946531582,0.5242184171080717,0.5489855825410649,0.4765258,0.44,0.0,0.4,0.5210895528221189,0.5256790294910408,1.0,1.0,1.0,0.12454693457226818
1938,0.0,0.5529809004315611,0.4770435413278593,0.5529808874451938,0.49466744,0.64,1.0,0.6,0.5038906774373001,0.4961810280887696,1.0,1.0,1.0,0.7314395733043347
1626,1.0,0.5520987571167411,0.5834772483453541,0.5520987442212953,0.6644632,0.61,0.0,0.6,0.5823903061552087,0.5987623133246175,1.0,1.0,1.0,0.5030711883220481
2205,1.0,0.5537114938055694,0.5564387018117668,0.5537114805360234,0.477379,0.33,0.0,0.4,0.55850324713704,0.5755235795588513,1.0,1.0,1.0,0.4908057782793933
1723,1.0,0.5524238293967045,0.5915168239552743,0.5524238165439351,0.7460077,0.68,1.0,0.6,0.6890215252012999,0.714175476495977,1.0,1.0,1.0,0.4559857998172806
2005,0.0,0.5531847206952162,0.542468412554884,0.5531847076163139,0.61603355,0.61,1.0,0.6,0.49637704687848355,0.4822207440210477,1.0,1.0,1.0,0.3078740483758476
20,0.0,0.5475920123518202,0.4287851194374964,0.5475920006517356,0.36114442,0.28,0.0,0.2,0.33598354416196374,0.3128825344748996,0.0,1.0,1.0,0.22478793557774787
640,0.0,0.549324562849288,0.47648696207039515,0.5493245507006868,0.42581654,0.63,1.0,0.4,0.4359657224061377,0.42228185778784033,1.0,1.0,1.0,0.0018726003348439998
1766,0.0,0.5525264070182684,0.3537269557973141,0.5525263941820142,0.4469729,0.35,0.0,0.4,0.32107217844477554,0.2999801532909367,1.0,1.0,1.0,0.18416166068471157
1497,1.0,0.5517601727126611,0.5302645905539425,0.551760160009467,0.6372177,0.68,1.0,0.6,0.5924430514172924,0.6171198908657674,1.0,1.0,1.0,0.2536747389682246
1123,1.0,0.5506915234984887,0.45871727218767666,0.5506915110852265,0.3616858,0.37,0.0,0.4,0.4526302606229009,0.44543991944030575,1.0,1.0,1.0,0.19759176416469734
1916,0.0,0.5529264173132774,0.5690926143354001,0.5529264042049712,0.5279633,0.28,0.0,0.4,0.5716224469599287,0.5731723401599568,1.0,1.0,1.0,0.7234932866638181
1097,1.0,0.5506222312462362,0.6330008925158758,0.5506222186788579,0.69471776,0.65,0.0,0.6,0.628641104849129,0.6456912623910231,1.0,1.0,1.0,0.5862874831902956
308,1.0,0.5484224731768538,0.434085767260373,0.5484224612204885,0.5889832,0.59,1.0,0.6,0.44421743688575743,0.4463102911094675,1.0,1.0,1.0,0.33652331275895575
407,1.0,0.5486985915704407,0.44040548962225484,0.5486985796134076,0.4066625,0.38,0.0,0.0,0.3828083713155047,0.3543648865505324,1.0,1.0,1.0,0.20467662638628034
2034,0.0,0.5532648337145274,0.4658099378859823,0.5532648207075148,0.5730288,0.46,0.0,0.4,0.4930153261222776,0.481668875388698,1.0,1.0,1.0,0.16145356676381448
493,1.0,0.548950924881498,0.6222168606394238,0.548950912774623,0.64776117,0.33,0.0,0.2,0.635907338029822,0.6458099599408339,1.0,1.0,1.0,0.42053695079282577
2302,0.0,0.5539665060405832,0.5709785720974138,0.5539664927679481,0.5611168,0.71,0.0,0.8,0.5048601557799053,0.4900183395031568,1.0,1.0,1.0,0.3453165870873347
237,0.0,0.5482099056459329,0.2840067862539206,0.5482098939307838,0.41745293,0.5,1.0,0.6,0.3610435100137288,0.3570042798399337,0.0,1.0,1.0,0.3549899130383379
1107,1.0,0.5506600857348846,0.7039461108515442,0.5506600731194911,0.7630522,0.94,1.0,1.0,0.7014907137829034,0.7164073858140416,1.0,1.0,1.0,0.7531379681326108
1188,1.0,0.5508987475337697,0.4908774177763772,0.5508987350094289,0.58369225,0.33,1.0,0.4,0.5266820184416796,0.528421495133698,1.0,1.0,1.0,0.6796008398909538
