,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
639,0.0,0.01630383179894022,0.012688772469449284,0.016304047505451526,0.0013707419,0.0,0.0,0.0,0.010914564212319063,4.080686869840771e-21,0.0,0.0,0.0,0.0
949,0.0,0.01517199685300325,0.0008577428496521992,0.015172201490387248,0.00039237042,0.0,0.0,0.0,0.0037509529682275815,1.0772757829678007e-21,0.0,0.0,0.0,1.0
445,0.0,0.016997588384865488,0.0015917705171113639,0.016997810798113504,0.00053146837,0.0,0.0,0.0,0.005389673818891029,1.0801523735844043e-21,0.0,0.0,0.0,1.0
1655,0.0,0.012859234479935155,0.00028903840579501974,0.012859415379864458,0.00041381738,0.0,0.0,0.0,0.0008699383419746697,8.441632100742219e-22,0.0,0.0,0.0,1.0
1919,0.0,0.012104100728466785,0.0008577428496521992,0.012104273504227889,0.0004955104,0.0,0.0,0.0,0.0037509529682275815,7.162739278816049e-22,0.0,0.0,0.0,0.0
1928,0.0,0.012076515346279848,1.8858658442218782e-06,0.012076688095975563,0.00027416152,0.0,0.0,0.0,-0.012452129229696617,3.7174102902264335e-23,0.0,0.0,0.0,1.0
1246,0.0,0.014155033851070026,0.00042247363060283057,0.014155228325123444,0.00037515664,0.0,0.0,0.0,0.0018750932584863447,5.785478885813293e-22,0.0,0.0,0.0,0.0
2332,0.0,0.011034325152837069,0.00028903840579501974,0.011034486211638977,0.00031980456,0.01,0.0,0.0,0.0008699383419746697,5.357956563508077e-22,0.0,0.0,0.0,1.0
2089,0.0,0.011652164100673826,3.026006808598587e-05,0.011652332088039423,0.0004923189,0.0,0.0,0.0,-0.002471520941921065,1.3149613739429543e-21,0.0,0.0,0.0,1.0
1526,0.0,0.01325229786553919,0.03371441171307982,0.013252482656515486,0.0032037639,0.0,0.0,0.0,0.013558439979494182,2.9845232422168857e-21,0.0,0.0,0.0,0.0
1050,0.0,0.014795478482773837,0.00015565782844516074,0.0147956794644012,0.0002656856,0.0,0.0,0.0,-0.0007687825086887777,3.646586767495582e-22,0.0,0.0,0.0,0.0
1970,0.0,0.011956004132239528,0.0011461187957369297,0.01195617527562866,0.00044621536,0.0,0.0,0.0,0.004518969025661464,5.37202221120181e-22,0.0,0.0,0.0,0.0
1683,0.0,0.012749252866812928,0.012688772469449284,0.01274943240629102,0.0033762883,0.0,0.0,0.0,0.010914564212319063,2.5069017999113034e-21,0.0,0.0,0.0,0.0
575,0.0,0.016524075284407906,4.447164221034878e-06,0.016524293650173473,0.00049236394,0.0,0.0,0.0,-0.010160804183302239,6.193313203748189e-23,0.0,0.0,0.0,0.0
194,0.0,0.018077202192296436,0.0006618099719285504,0.01807743501881334,0.00053146837,0.0,0.0,0.0,0.003063939194182956,1.0956044076317146e-21,0.0,0.0,0.0,0.0
352,0.0,0.017386894288307912,1.4639159718136323e-05,0.017387120806824138,0.00030992102,0.0,0.0,0.0,-0.007027096836200975,1.900915787386233e-22,0.0,0.0,0.0,1.0
472,0.0,0.016882208364424757,0.0006618099719285504,0.016882429750077244,0.0005287298,0.0,0.0,0.0,0.003063939194182956,6.024761679063137e-22,0.0,0.0,0.0,1.0
1898,0.0,0.012149139831946052,0.0001791866762505375,0.012149313114527086,0.00052953773,0.0,0.0,0.0,0.0022372306667331737,4.412255993964591e-22,0.0,0.0,0.0,1.0
1326,0.0,0.013900243612342843,0.00042247363060283057,0.013900435350701243,0.0002845052,0.0,0.0,0.0,0.0018750932584863447,4.351267596024169e-22,0.0,0.0,0.0,1.0
722,0.0,0.01597971244644677,4.423498210696238e-05,0.01597992541190931,0.00029858662,0.0,0.0,0.0,-0.004099672049908522,4.029487290849124e-22,0.0,0.0,0.0,0.0
1496,0.0,0.013336136643285795,6.930948377653206e-05,0.01333632272582719,0.00027509913,0.0,0.0,0.0,-0.0029108261142119073,2.8371554701692004e-22,0.0,0.0,0.0,0.0
705,0.0,0.01603893892761444,0.0011461187957369297,0.01603915210971074,0.0009281659,0.0,0.0,0.0,0.004518969025661464,1.4086615159596298e-21,0.0,0.0,0.0,1.0
2025,0.0,0.011794037965609759,0.0003469022356157925,0.011794207419572064,0.00027416152,0.0,0.0,0.0,0.0013531667821378747,6.06993396026238e-22,0.0,0.0,0.0,0.0
97,0.0,0.01849174502514222,4.808728099844212e-05,0.018491981929524035,0.00031494768,0.0,0.0,0.0,-0.003878613593452979,2.8273818375978903e-22,0.0,0.0,0.0,0.0
990,1.0,0.01502980951800153,0.6604346593969891,0.015030012167686091,0.73138124,0.93,1.0,1.0,0.800028281020263,1.0,0.0,0.0,0.0,1.0
1342,0.0,0.013859810860199632,0.0023252161165383473,0.013860002138620549,0.00048666183,0.0,0.0,0.0,0.006394828735402702,1.3526449371325184e-21,0.0,0.0,0.0,0.0
637,0.0,0.016309862459679744,0.0001791866762505375,0.016310078401671948,0.000500349,0.0,0.0,0.0,-0.0003960753577659567,2.882194149156129e-22,0.0,0.0,0.0,0.0
1806,0.0,0.012399172021002368,0.0014550540655352238,0.012399347928623473,0.0015546601,0.0,0.0,0.0,0.01728056960286192,7.595762524322226e-21,0.0,0.0,0.0,1.0
1811,0.0,0.012383396888656696,1.8224926316146103e-05,0.01238357292537006,0.00030445476,0.0,0.0,0.0,-0.006447105862557373,1.1029928596576388e-22,0.0,0.0,0.0,0.0
1570,0.0,0.013125773511816983,0.0027731191457846895,0.013125957101548081,0.0042276653,0.01,0.0,0.0,0.018991342014907,1.0641895971746377e-20,0.0,0.0,0.0,1.0
1228,0.0,0.014211356724737681,0.003638554976800702,0.014211551492664853,0.0006922299,0.0,0.0,0.0,0.010216980695598446,1.0548712261031093e-20,0.0,0.0,0.0,1.0
536,0.0,0.016663431037207722,0.0003469022356157925,0.016663650365829806,0.00038948265,0.0,0.0,0.0,0.0013531667821378747,4.721088701331898e-22,0.0,0.0,0.0,1.0
171,0.0,0.01818620747343207,0.003638554976800702,0.018186441151045802,0.00071114564,0.0,0.0,0.0,0.007583674671099316,1.9601732994124246e-21,0.0,0.0,0.0,0.0
1139,0.0,0.014487861283105832,0.0021941330148049494,0.014488058958889919,0.0016411773,0.0,0.0,0.0,0.01836986246041341,1.1931521794856174e-20,0.0,0.0,0.0,1.0
1168,0.0,0.014386982535216579,3.5022941442464983e-06,0.01438717965743151,0.00028665806,0.0,0.0,0.0,-0.010813408379033168,5.492020471344119e-23,0.0,0.0,0.0,0.0
758,0.0,0.015839284009737005,0.003591871335270217,0.01583949516240366,0.006970261,0.0,0.0,0.0,0.019678355788951624,1.5862944487785134e-20,0.0,0.0,0.0,1.0
1044,0.0,0.014820552159113326,9.495781697254383e-05,0.014820753441906963,0.0002656856,0.0,0.0,0.0,-0.0020772758372269943,3.7742050116196895e-22,0.0,0.0,0.0,0.0
2194,0.0,0.011377081305446544,0.00010648545745871561,0.011377246278502728,0.00028798444,0.0,0.0,0.0,-0.0017739374252004492,3.4665151569691763e-22,0.0,0.0,0.0,0.0
2139,0.0,0.011538287899568423,0.003638554976800702,0.011538454470160334,0.0006504144,0.0,0.0,0.0,0.007583674671099316,1.859723055647468e-21,0.0,0.0,0.0,0.0
1799,0.0,0.012419577307665583,0.006287523498156319,0.012419753312172599,0.00083581073,0.0,0.0,0.0,0.009038704502577825,1.7172574272320264e-21,0.0,0.0,0.0,1.0
627,0.0,0.016337460470873276,0.05120268231886949,0.016337676298638523,0.05288145,0.0,0.0,0.0,0.026841967033043104,5.764827465862445e-20,0.0,0.0,0.0,1.0
1830,0.0,0.01233161157279664,5.242846274155296e-05,0.01233178686970248,0.00047685916,0.0,0.0,0.0,-0.0010164911104425592,4.0344774778636134e-22,0.0,0.0,0.0,0.0
921,0.0,0.01526456348603487,0.01510277223392172,0.015264768849092746,0.009555878,0.0,0.0,0.0,0.023511077491823358,3.065763273881625e-20,0.0,0.0,0.0,1.0
421,0.0,0.0171236839713456,0.01510277223392172,0.01712390746100855,0.010751151,0.0,0.0,0.0,0.023511077491823358,3.2803077880788227e-20,0.0,0.0,0.0,1.0
1010,0.0,0.01493548318468194,0.00010648545745871561,0.014935685595771193,0.00023881708,0.0,0.0,0.0,-0.0017739374252004492,2.41803225548539e-22,0.0,0.0,0.0,0.0
1392,0.0,0.01366155056341034,1.3899355944073705e-05,0.01366174006534311,0.00030601837,0.0,0.0,0.0,-0.007164377695346372,1.4579238353087925e-22,0.0,0.0,0.0,1.0
1345,0.0,0.01384073753687694,0.0008729932719983609,0.013840928639640666,0.0016638316,0.0,0.0,0.0,0.01592663636946915,7.526760587259652e-21,0.0,0.0,0.0,1.0
1199,0.0,0.014280747132032803,8.511045607207617e-05,0.014280942885878056,0.0002806286,0.0,0.0,0.0,-0.002367127998409496,2.332796316525323e-22,0.0,0.0,0.0,0.0
1206,0.0,0.014263368086370194,1.6294214950839263e-05,0.014263563775688019,0.00028208274,0.0,0.0,0.0,-0.006743547817083641,1.7792507590785662e-22,0.0,0.0,0.0,1.0
913,0.0,0.015306601214633427,3.716471243831871e-06,0.01530680764129561,0.00024269104,0.0,0.0,0.0,-0.010656277885202523,6.285835763165881e-23,0.0,0.0,0.0,0.0
544,0.0,0.016637049242793862,2.4711463121199977e-05,0.016637268496550128,0.00038326625,0.0,0.0,0.0,-0.005641068706385881,1.5040565808786397e-22,0.0,0.0,0.0,1.0
1167,0.0,0.014391553380660099,0.0011461187957369297,0.014391750082396293,0.00045604544,0.0,0.0,0.0,0.004518969025661464,8.391026553752294e-22,0.0,0.0,0.0,1.0
55,0.0,0.018628715394418918,0.025881207263437955,0.018628952956293778,0.03731916,0.12,0.0,0.0,0.027599413347801,3.0908085185023536e-19,0.0,0.0,0.0,1.0
1031,0.0,0.014858241682436485,0.01510277223392172,0.01485844295672246,0.009555878,0.0,0.0,0.0,0.023511077491823358,2.147256581497398e-20,0.0,0.0,0.0,0.0
713,0.0,0.016014376265543473,0.0008577428496521992,0.01601458919876158,0.00094321213,0.0,0.0,0.0,0.0037509529682275815,6.154421553194136e-22,0.0,0.0,0.0,0.0
533,0.0,0.01667487579334449,0.00020803964701733912,0.01667509526357176,0.00038948265,0.0,0.0,0.0,-7.664512548955643e-07,3.0456240486532364e-22,0.0,0.0,0.0,0.0
1954,0.0,0.012010692179103817,0.006287523498156319,0.012010863812905722,0.00083581073,0.0,0.0,0.0,0.009038704502577825,3.4598208048628834e-21,0.0,0.0,0.0,1.0
144,0.0,0.01829489292993815,0.000523402506845549,0.01829512764714417,0.00030992102,0.0,0.0,0.0,0.002442459639689365,4.479580018433746e-22,0.0,0.0,0.0,0.0
263,0.0,0.017774638587239943,0.0017716044952558998,0.01777486843372239,0.0020606322,0.0,0.0,0.0,0.01780249607921039,1.2049808863292394e-20,0.0,0.0,0.0,1.0
1916,0.0,0.012109239735809949,0.0012125730068557432,0.012109412534470294,0.0016720566,0.0,0.0,0.0,0.016797341162698712,8.044479179389374e-21,0.0,0.0,0.0,1.0
775,0.0,0.015783286048197613,0.00042247363060283057,0.0157834967595456,0.00029382098,0.0,0.0,0.0,0.0018750932584863447,5.848172022345134e-22,0.0,0.0,0.0,0.0
2189,0.0,0.011383728494763296,0.00042247363060283057,0.011383893444172524,0.00028798444,0.0,0.0,0.0,0.0018750932584863447,5.141248480570293e-22,0.0,0.0,0.0,0.0
2015,0.0,0.011814713153212184,3.497938924167452e-05,0.011814882903421123,0.00030445476,0.0,0.0,0.0,-0.004721151604402113,1.0340680311251858e-22,0.0,0.0,0.0,0.0
1083,0.0,0.014711162800285534,0.000290971270721219,0.014711362871624379,0.0016411773,0.0,0.0,0.0,0.013016576706512134,4.652979936479583e-21,0.0,0.0,0.0,1.0
1379,0.0,0.013703591034597208,0.004795058691753961,0.013703780613570096,0.0044168537,0.0,0.0,0.0,0.020446371846385508,1.6697443324711005e-20,0.0,0.0,0.0,1.0
2285,0.0,0.011144467422099949,0.00015565782844516074,0.01114462978323076,0.000500897,0.0,0.0,0.0,0.0018645235158103526,9.414986407850019e-22,0.0,0.0,0.0,0.0
176,0.0,0.018172786379361483,0.01510277223392172,0.018173019782996746,0.010923693,0.03,0.0,0.0,0.023511077491823358,3.200886999894345e-20,0.0,0.0,0.0,1.0
1774,0.0,0.012483639888922683,0.00020803964701733912,0.012483816782985577,0.00030445476,0.0,0.0,0.0,-7.664512548955643e-07,3.425862692308185e-22,0.0,0.0,0.0,1.0
1414,0.0,0.013572817255905124,0.00028903840579501974,0.013573005639204902,0.00028597945,0.0,0.0,0.0,0.0008699383419746697,2.9441006650887523e-22,0.0,0.0,0.0,0.0
1095,0.0,0.014655215101894397,6.586666286648555e-06,0.01465541490675397,0.00026431595,0.0,0.0,0.0,-0.009141334003173346,7.495016968071027e-23,0.0,0.0,0.0,0.0
1763,0.0,0.012524094117296604,0.05120268231886949,0.012524271163855785,0.013278641,0.09,0.0,0.0,0.026841967033043104,4.6462862711035394e-20,0.0,0.0,0.0,1.0
1305,0.0,0.01395704485089257,0.00028903840579501974,0.013957237274659244,0.00030601837,0.0,0.0,0.0,0.0008699383419746697,4.611176016444192e-22,0.0,0.0,0.0,0.0
1935,0.0,0.012064986807908148,0.0001362514773836431,0.01206515920208761,0.00027416152,0.0,0.0,0.0,-0.0011213332294695254,2.7789204040271535e-22,0.0,0.0,0.0,1.0
270,0.0,0.01775402113123367,0.004795058691753961,0.01775425063815681,0.018632468,0.01,0.0,0.0,0.023079677870884635,3.8958740610015186e-20,0.0,0.0,0.0,1.0
610,0.0,0.016397123974349864,0.009691667199767887,0.01639734050544435,0.02948483,0.0,0.0,0.0,0.022322231556126747,2.589030702446102e-20,0.0,0.0,0.0,1.0
869,0.0,0.01545463541008208,2.049343203484352e-05,0.015454843179175302,0.00024269104,0.0,0.0,0.0,-0.006136542408286165,1.3428968094515977e-22,0.0,0.0,0.0,0.0
1875,0.0,0.012217657366416291,0.0015917705171113639,0.012217831266128612,0.00088107,0.0,0.0,0.0,0.00802297984339016,2.8077103775919037e-21,0.0,0.0,0.0,1.0
976,0.0,0.015060053098448553,0.0017716044952558998,0.015060256563157919,0.0014754118,0.0,0.0,0.0,0.01780249607921039,1.103633028867229e-20,0.0,0.0,0.0,1.0
1839,0.0,0.012300904431152651,0.12778692170872055,0.012301079002612297,0.09738753,0.32,0.0,0.0,0.03211914882471736,5.735030768766073e-19,0.0,0.0,0.0,1.0
169,0.0,0.01820347732269872,4.423498210696238e-05,0.018203711476760497,0.0003083234,0.0,0.0,0.0,-0.004099672049908522,1.3733894866333633e-22,0.0,0.0,0.0,0.0
1329,0.0,0.01388994092484958,0.03371441171307982,0.013890132273048892,0.0033300868,0.01,0.0,0.0,0.013558439979494182,4.091928395801431e-21,0.0,0.0,0.0,1.0
1668,0.0,0.01278445395402687,0.0006618099719285504,0.012784634008762777,0.0010201926,0.0,0.0,0.0,0.003063939194182956,3.475101717915174e-22,0.0,0.0,0.0,0.0
1439,0.0,0.013486795574059995,4.0802857169491555e-05,0.013486983276047922,0.00029437587,0.0,0.0,0.0,-0.004313481367253147,2.4595842689510534e-22,0.0,0.0,0.0,0.0
147,0.0,0.018281393352443123,0.12778692170872055,0.018281627587226155,0.035666563,0.02,0.0,0.0,0.029485842800218223,9.930609585496553e-20,0.0,0.0,0.0,1.0
1411,0.0,0.01359152649894158,0.0007519874004267231,0.013591715020885235,0.0016638316,0.0,0.0,0.0,0.015531327462958086,5.472437437664511e-21,0.0,0.0,0.0,0.0
1664,0.0,0.012800733137959297,0.004795058691753961,0.012800913262196397,0.02480203,0.0,0.0,0.0,0.020446371846385508,1.357840032513929e-20,0.0,0.0,0.0,1.0
1332,0.0,0.013882585801540953,0.00042247363060283057,0.013882777468622029,0.00030601837,0.0,0.0,0.0,0.0018750932584863447,5.681514328330451e-22,0.0,0.0,0.0,0.0
498,0.0,0.016796843715012492,1.088914845253163e-05,0.016797064651480568,0.00030992102,0.0,0.0,0.0,-0.007810509831033626,1.4676990120664275e-22,0.0,0.0,0.0,0.0
294,0.0,0.017639181505743458,0.000523402506845549,0.01763941023449785,0.0003083234,0.0,0.0,0.0,0.002442459639689365,1.243925592196344e-21,0.0,0.0,0.0,0.0
2294,0.0,0.01113027144871924,0.4468705880753281,0.01113043318796046,0.10562487,0.14,0.0,0.0,0.03400557827713459,1.3899619224175566e-19,0.0,0.0,0.0,1.0
2275,0.0,0.01117350771494664,0.0012125730068557432,0.011173670248919269,0.0015817191,0.0,0.0,0.0,0.016797341162698712,7.749068753591026e-21,0.0,0.0,0.0,1.0
0,0.0,0.01886683318859326,4.423498210696238e-05,0.018867073524916355,0.00031494768,0.0,0.0,0.0,-0.004099672049908522,2.109168296169684e-22,0.0,0.0,0.0,0.0
479,0.0,0.016854596098249432,6.930948377653206e-05,0.016854817417367277,0.0003083234,0.0,0.0,0.0,-0.0029108261142119073,3.28125110104958e-22,0.0,0.0,0.0,1.0
1714,0.0,0.012645562880548373,1.931243152351642e-05,0.01264574169719812,0.00032946383,0.0,0.0,0.0,-0.006293672902116807,1.2058445794256084e-22,0.0,0.0,0.0,0.0
1913,0.0,0.01211309565828388,0.05120268231886949,0.012113268247792595,0.040357508,0.14,0.0,0.2,0.029475273057542238,9.68897605977253e-20,0.0,0.0,0.0,1.0
779,0.0,0.015773277261318743,0.0027731191457846895,0.01577348779689085,0.0070825587,0.0,0.0,0.0,0.018991342014907,1.2684674051733557e-20,0.0,0.0,0.0,1.0
2287,0.0,0.011139733413298833,0.0006618099719285504,0.011139895592633805,0.00095545425,0.0,0.0,0.0,0.005697245218682086,6.874055526560005e-23,0.0,0.0,0.0,0.0
709,0.0,0.016024535553100412,0.000523402506845549,0.016024748661599263,0.000500349,0.0,0.0,0.0,0.002442459639689365,8.05048486933319e-22,0.0,0.0,0.0,0.0
1073,0.0,0.01474233561190286,0.0015917705171113639,0.01474253591856675,0.0006024595,0.0,0.0,0.0,0.00802297984339016,7.298164858962659e-21,0.0,0.0,0.0,0.0
1800,0.0,0.012415625315741865,0.012688772469449284,0.01241580129687196,0.0007826225,0.0,0.0,0.0,0.010914564212319063,3.4172221664932644e-21,0.0,0.0,0.0,0.0
734,0.0,0.0159299606232052,6.292732165429157e-05,0.015930172957326346,0.00038571926,0.0,0.0,0.0,-0.0005332626702793525,1.880094258544278e-21,0.0,0.0,0.0,0.0
670,0.0,0.016171706150670505,0.0001791866762505375,0.016171920819529787,0.000500349,0.0,0.0,0.0,-0.0003960753577659567,3.0785725084526923e-22,0.0,0.0,0.0,0.0
399,0.0,0.01718253981818775,4.423498210696238e-05,0.017182764288314372,0.00031494768,0.0,0.0,0.0,-0.004099672049908522,1.825338263654178e-22,0.0,0.0,0.0,1.0
1616,0.0,0.012982534881121208,0.00010648545745871561,0.01298271716832057,0.00027509913,0.0,0.0,0.0,-0.0017739374252004492,3.685146279468934e-22,0.0,0.0,0.0,0.0
1904,0.0,0.012136254757620951,0.0012125730068557432,0.012136427802459633,0.0053431927,0.02,0.0,0.0,0.019430647187197843,1.629597097347304e-20,0.0,0.0,0.0,1.0
1427,0.0,0.013534757703260817,1.088914845253163e-05,0.013534945898526019,0.0002845052,0.0,0.0,0.0,-0.007810509831033626,5.325148141739068e-23,0.0,0.0,0.0,0.0
1449,0.0,0.013465374680963971,0.0006618099719285504,0.013465561883164296,0.00038413864,0.0,0.0,0.0,0.003063939194182956,5.871749858088811e-22,0.0,0.0,0.0,1.0
1263,0.0,0.014100424387126291,1.1971335068445721e-05,0.014100618439770419,0.0004014422,0.0,0.0,0.0,-0.007559686601857437,6.52945775566005e-23,0.0,0.0,0.0,0.0
1941,0.0,0.012048353369910357,0.0010232585445977334,0.012048525514829935,0.0015546601,0.0,0.0,0.0,0.01634746624773188,6.328483676619447e-21,0.0,0.0,0.0,1.0
669,0.0,0.016172560700101264,0.00015565782844516074,0.016172775378504943,0.000500349,0.0,0.0,0.0,-0.0007687825086887777,3.620359889336101e-22,0.0,0.0,0.0,0.0
1539,0.0,0.013201124755333417,0.12778692170872055,0.01320130889346916,0.029774856,0.0,0.0,0.0,0.029485842800218223,8.13373822736468e-20,0.0,0.0,0.0,1.0
817,0.0,0.015651174201802207,0.0005718810315370295,0.015651383586501578,0.0039561214,0.07,0.0,0.0,0.01743937561575365,1.3285005737461738e-20,0.0,0.0,0.0,1.0
1762,0.0,0.012524758202970148,0.0027731191457846895,0.012524935409763334,0.0035887244,0.0,0.0,0.0,0.018991342014907,1.223240726151346e-20,0.0,0.0,0.0,1.0
1775,0.0,0.012482315967082372,0.01510277223392172,0.012482492624927845,0.00854181,0.0,0.0,0.0,0.023511077491823358,2.724134686857752e-20,0.0,0.0,0.0,1.0
2046,0.0,0.01175092342310407,0.0007519874004267231,0.011751092308265414,0.0053431927,0.02,0.0,0.0,0.018164633487457216,1.2771095862729306e-20,0.0,0.0,0.0,1.0
1333,0.0,0.013880380094916302,4.808728099844212e-05,0.013880571787339882,0.0002845052,0.0,0.0,0.0,-0.003878613593452979,2.465008215223106e-22,0.0,0.0,0.0,1.0
357,0.0,0.017366719067173676,0.03371441171307982,0.01736694486719061,0.004632479,0.0,0.0,0.0,0.013558439979494182,9.303630529708697e-21,0.0,0.0,0.0,0.0
1552,0.0,0.01317805497876677,2.336633743914996e-06,0.013178239501269973,0.00027368098,0.0,0.0,0.0,-0.011884762848493597,3.662663170810762e-23,0.0,0.0,0.0,1.0
1673,0.0,0.012771580580194659,2.823157501830118e-05,0.012771760740398446,0.0004272342,0.0,0.0,0.0,-0.0052885179856051335,1.701582477709521e-22,0.0,0.0,0.0,0.0
506,0.0,0.016772026152147575,0.00028903840579501974,0.016772246559456392,0.00041345204,0.0,0.0,0.0,0.0035032443664738,9.913891231620166e-22,0.0,0.0,0.0,0.0
852,0.0,0.015513586709416497,7.664055350464342e-05,0.01551379493832699,0.00023881708,0.0,0.0,0.0,-0.0026446422184300145,2.763314858307478e-22,0.0,0.0,0.0,0.0
275,0.0,0.01773249118300807,0.00042247363060283057,0.01773272073178957,0.00030992102,0.0,0.0,0.0,0.0018750932584863447,1.2189849605108843e-21,0.0,0.0,0.0,1.0
1272,0.0,0.014064630436199429,0.0010232585445977334,0.014064823835906,0.0025678033,0.0,0.0,0.0,0.01634746624773188,8.187600669006754e-21,0.0,0.0,0.0,1.0
1214,0.0,0.014247519215736072,0.12778692170872055,0.014247714175306922,0.041320987,0.0,0.0,0.0,0.029485842800218223,8.506269034017569e-20,0.0,0.0,0.0,1.0
75,0.0,0.018557171315712058,0.0003469022356157925,0.018557408611830545,0.0003083234,0.0,0.0,0.0,0.0013531667821378747,4.7719143267277945e-22,0.0,0.0,0.0,0.0
159,0.0,0.01824383701806716,9.423194354701878e-05,0.018244071603299782,0.00030992102,0.0,0.0,0.0,-0.0020772758372269943,4.368996583697329e-22,0.0,0.0,0.0,0.0
1961,0.0,0.01198649709553846,5.7341509375984425e-05,0.011986668683950452,0.00030445476,0.0,0.0,0.0,-0.003412658275863895,1.4256709395593867e-22,0.0,0.0,0.0,0.0
2045,0.0,0.011754042296393232,0.00028903840579501974,0.01175421133489508,0.00052953773,0.0,0.0,0.0,0.0035032443664738,3.8147411754991177e-22,0.0,0.0,0.0,0.0
1733,0.0,0.012598038750693116,2.823157501830118e-05,0.012598217070527638,0.00057302567,0.0,0.0,0.0,-0.002655211961106003,5.963111909955603e-22,0.0,0.0,0.0,0.0
1563,0.0,0.013149449113748182,0.00042247363060283057,0.013149633054688265,0.0004540293,0.0,0.0,0.0,0.004508399282985475,1.1775861718296124e-21,0.0,0.0,0.0,0.0
835,0.0,0.015575229497973495,0.0001362514773836431,0.015575438349636362,0.0002375859,0.0,0.0,0.0,-0.0011213332294695254,3.227017905348504e-22,0.0,0.0,0.0,0.0
1366,0.0,0.013754498886908627,0.0023252161165383473,0.013754689062277451,0.00073837256,0.0,0.0,0.0,0.009028134759901833,2.6061493280524603e-21,0.0,0.0,0.0,0.0
2137,0.0,0.011545028353099316,0.12778692170872055,0.011545194742532267,0.019669605,0.0,0.0,0.0,0.029485842800218223,7.518999088642133e-20,0.0,0.0,0.0,1.0
429,0.0,0.017083052679769672,9.508117922901266e-06,0.0170832764028241,0.00031494768,0.0,0.0,0.0,-0.008169532611858045,9.710069611757729e-23,0.0,0.0,0.0,0.0
329,0.0,0.01746690661152073,0.0023252161165383473,0.017467133557168227,0.0007226762,0.0,0.0,0.0,0.006394828735402702,1.0759647917842737e-21,0.0,0.0,0.0,0.0
609,0.0,0.016400588835184398,8.511045607207617e-05,0.016400805813315746,0.00049236394,0.0,0.0,0.0,-0.002367127998409496,4.403698900908315e-22,0.0,0.0,0.0,0.0
2026,0.0,0.011792786321378253,0.01510277223392172,0.01179295553635754,0.00854181,0.0,0.0,0.0,0.023511077491823358,2.634895765741779e-20,0.0,0.0,0.0,1.0
2245,0.0,0.011237182034166227,7.664055350464342e-05,0.011237345405018084,0.00028798444,0.0,0.0,0.0,-0.0026446422184300145,3.203499504646851e-22,0.0,0.0,0.0,1.0
1716,0.0,0.012643551588432738,0.006287523498156319,0.012643730072953366,0.0040995358,0.0,0.0,0.0,0.011672010527076955,4.598778575228298e-21,0.0,0.0,0.0,0.0
1722,0.0,0.012624791369454496,0.0003469022356157925,0.012624969799434274,0.00063632097,0.0,0.0,0.0,0.003986472806637005,4.203809243669534e-21,0.0,0.0,0.0,0.0
484,0.0,0.016844809433042493,0.01510277223392172,0.016845030224782134,0.01970772,0.04,0.0,0.0,0.026144383516322492,6.132675874364087e-20,0.0,0.0,0.0,1.0
760,0.0,0.01583342406074806,4.808728099844212e-05,0.015833635420286787,0.00029382098,0.0,0.0,0.0,-0.003878613593452979,1.9977301826696082e-22,0.0,0.0,0.0,1.0
