,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1551,0.0,1.0397017377286688e-06,4.4211355980274915e-05,1.0936599136679354e-06,0.0002619602,0.0,0.0,0.0,-0.00461982660162151,2.0841276054309496e-34,0.0,0.0,0.0,0.0
1025,0.0,7.695186885793136e-05,0.0006348963955754457,0.00012010054109176482,0.00021549425,0.0,0.0,0.0,0.0006453115550344966,3.192734406943707e-31,0.0,0.0,0.0,0.0
441,0.0,0.0002734802221308368,6.228069969148476e-05,0.0002758941011267227,0.0002684301,0.0,0.0,0.0,0.0008508682568416411,5.6417830532094635e-31,0.0,0.0,0.0,1.0
27,0.0,0.0028111121497610414,0.0013779400984139463,0.0026931650383832943,0.0044415323,0.0,0.0,0.0,0.018494236446916078,1.7988922563837558e-28,0.0,0.0,0.0,1.0
1930,0.0,0.0019898868643137752,0.0009577158471964815,0.0017612816855342801,0.00024023712,0.0,0.0,0.0,0.00394504835695368,4.739904120137256e-31,0.0,0.0,0.0,1.0
1793,0.0,0.0005023711413603898,0.0003193439249656872,0.000461392685278497,0.0007508297,0.0,0.0,0.0,0.01243080643433315,9.80153613833961e-30,0.0,0.0,0.0,1.0
631,0.0,0.001329533987477074,0.0009577158471964815,0.0012406727315251434,0.0003190898,0.0,0.0,0.0,0.003911077641009747,2.0626850731307902e-30,0.0,0.0,0.0,0.0
629,0.0,2.106275407380092e-06,6.171883581530375e-06,3.0607705030848933e-06,0.00022187179,0.0,0.0,0.0,-0.001765577454471869,7.856753932313884e-31,0.0,0.0,0.0,0.0
1869,0.0,1.3639552525111987e-06,3.838438634150863e-06,1.7730985280645062e-06,0.00023728434,0.0,0.0,0.0,-0.004720198618308698,2.0844381664202957e-32,0.0,0.0,0.0,0.0
1989,0.0,0.002564375730365225,0.008369084262683018,0.0025397529748778487,0.004548674,0.01,0.0,0.0,0.009218951927106808,1.2766883537501506e-29,0.0,0.0,0.0,0.0
427,0.0,0.0001239139689528485,0.0009577158471964815,0.00012144694261258066,0.00021327926,0.0,0.0,0.0,0.0014940066275922013,3.737558120562788e-32,0.0,0.0,0.0,0.0
1379,0.0,9.88458475675612e-05,6.228069969148476e-05,8.666369797004104e-05,0.0002309335,0.0,0.0,0.0,-0.0013639031280484604,3.9234789799374533e-32,0.0,0.0,0.0,1.0
1253,0.0,0.006373656726254033,0.0005683868291438385,0.005920509847370663,0.008414537,0.0,0.0,0.0,0.020325128857333875,3.3006201493120645e-28,0.0,0.0,0.0,1.0
530,0.0,0.00626106264093229,0.0006348963955754457,0.005930929853720269,0.0013146563,0.0,0.0,0.0,0.015423718075941312,4.0481947676448156e-29,0.0,0.0,0.0,1.0
1583,0.0,0.005433331178735055,0.008369084262683018,0.0063686752869917505,0.005399671,0.01,0.0,0.0,0.011433723311996907,1.3397097510832884e-29,0.0,0.0,0.0,0.0
1715,0.0,0.00032068647603686833,6.228069969148476e-05,0.0003229121136615554,0.00024023712,0.0,0.0,0.0,0.0008508682568416411,1.7331366215475082e-30,0.0,0.0,0.0,1.0
560,0.0,0.0004303721503878176,0.0006348963955754457,0.0005332851068967998,0.00023268063,0.0,0.0,0.0,0.0010623302229950827,2.5953055233757056e-31,0.0,0.0,0.0,1.0
2115,0.0,8.814819047240233e-05,0.0003193439249656872,9.70794384796859e-05,0.00023788691,0.0,0.0,0.0,-0.002347600086573665,1.2556623726292683e-32,0.0,0.0,0.0,0.0
1328,0.0,0.0001002884364300012,6.228069969148476e-05,0.00010698319024796245,0.0002309335,0.0,0.0,0.0,-0.0013639031280484604,7.825390782019959e-32,0.0,0.0,0.0,1.0
509,0.0,1.5312736244303547e-06,3.248032958287529e-05,3.1079261241191863e-06,0.00023333177,0.0,0.0,0.0,-0.0029223925038616722,5.219770277820269e-34,0.0,0.0,0.0,0.0
1527,0.0,0.000654903598873586,0.00023810165935935615,0.0005768759457472591,0.00024023712,0.0,0.0,0.0,0.002368897855849013,2.668841756971176e-31,0.0,0.0,0.0,1.0
1161,0.0,0.00021765766520089177,3.248032958287529e-05,0.0002167587585043598,0.0010582781,0.0,0.0,0.0,0.013779271964147268,2.700366130722507e-29,0.0,0.0,0.0,1.0
343,0.0,0.0006989910240695596,0.00014232272561408128,0.000672150476188661,0.0009704341,0.0,0.0,0.0,0.011481926033999973,9.750499764192907e-30,0.0,0.0,0.0,1.0
1579,0.0,0.0025378341787481344,0.0029840572703266934,0.00220549315492273,0.0019513912,0.0,0.0,0.0,0.011159726671880171,2.75664665781428e-30,0.0,0.0,0.0,0.0
1760,0.0,0.0007134247511262127,0.0006348963955754457,0.0006682825189354918,0.00022039843,0.0,0.0,0.0,0.0012306591355785938,7.034615718876607e-31,0.0,0.0,0.0,1.0
533,0.0,0.012452229365649622,0.0015390333547364494,0.013112961504806191,0.01146109,0.0,0.0,0.0,0.016426915346901647,6.382423137444414e-29,0.0,0.0,0.0,1.0
677,0.0,0.001829396836478751,0.005347224826662576,0.0015683590187026875,0.00056696375,0.0,0.0,0.0,0.0034454839179862045,5.119743330084012e-32,0.0,0.0,0.0,0.0
1387,0.0,3.276567658145397e-05,0.0001132727234109342,2.990149087022005e-05,0.00022039843,0.0,0.0,0.0,-0.0007208181548154068,3.214429515482863e-32,0.0,0.0,0.0,0.0
1667,0.0,1.1461995236104865e-05,1.4974494208538813e-05,1.3042732565992756e-05,0.00022039843,0.0,0.0,0.0,-0.0032134219128730126,8.5522625910969e-32,0.0,0.0,0.0,0.0
557,0.0,0.0032107727186429093,0.012875588774539329,0.0031651394719401827,0.0004844504,0.0,0.0,0.0,0.004684951533417916,4.628417186825524e-31,0.0,0.0,0.0,1.0
2078,0.0,0.0005984860362485097,0.0015390333547364494,0.0006141054097103058,0.00047691693,0.0,0.0,0.0,0.0020315567780114837,3.3248533292764187e-32,0.0,0.0,0.0,1.0
1800,0.0,0.016768731104100442,0.012875588774539329,0.015065122455605286,0.0020152933,0.0,0.0,0.0,0.016595297657002666,2.7144843888744187e-29,0.0,0.0,0.0,1.0
425,0.0,0.00016752356371458406,0.0003193439249656872,0.00019432340831432928,0.0002986188,0.0,0.0,0.0,-0.0003351283302110066,1.0674569862685196e-32,0.0,0.0,0.0,1.0
43,0.0,0.0001893140607298371,0.0004417586273772328,0.00020442763913983315,0.00023728434,0.0,0.0,0.0,0.0006516003539806959,8.478748908841709e-32,0.0,0.0,0.0,0.0
274,0.0,0.0009291918701800778,0.0009577158471964815,0.001178123283137411,0.00022749734,0.02,0.0,0.0,0.0016963062561196444,6.902939696114855e-31,0.0,0.0,0.0,1.0
93,0.0,3.266025402806932e-06,9.783625695152819e-06,3.5882488039583232e-06,0.00032654038,0.0,0.0,0.0,-0.003661205382600251,1.928106467949302e-32,0.0,0.0,0.0,0.0
73,0.0,4.8308175391248826e-05,2.7698890220880896e-05,4.697847308705428e-05,0.0017509959,0.0,0.0,0.0,-0.0046999211433673815,5.218504455471116e-35,0.0,0.0,0.0,0.0
414,0.0,2.729897770493594e-07,3.207558910379271e-07,2.69929244515591e-07,0.00025061818,0.0,0.0,0.0,-0.010363642942610675,5.531632826300502e-34,0.0,0.0,0.0,0.0
1810,0.0,0.0029326351169647186,0.0006348963955754457,0.0027620123038917563,0.0010582781,0.0,0.0,0.0,0.013208946691051212,1.1513630312576983e-29,0.0,0.0,0.0,1.0
1196,0.0,4.023455387355794e-06,0.0004417586273772328,5.728484776707358e-06,0.00026511122,0.01,0.0,0.0,-0.0019801896988699916,8.864640962815012e-33,0.0,0.0,0.0,0.0
1338,0.0,0.0006064432695310664,0.0001132727234109342,0.0006574271463802508,0.00061846315,0.0,0.0,0.0,0.010638151104169175,1.7945470972866154e-30,0.0,0.0,0.0,1.0
1084,0.0,0.000956296821647506,0.00035356820708869684,0.0013886679436577562,0.001956136,0.0,0.0,0.0,0.007640962238858467,2.639688032734939e-30,0.0,0.0,0.0,0.0
1337,0.0,1.802043422411312e-06,1.8516402464333476e-06,2.0394417966419035e-06,0.0016712307,0.0,0.0,0.0,-0.00035023243588184864,3.2602613282419272e-31,0.0,0.0,0.0,0.0
1568,0.0,0.046946363424134135,0.04351254534912237,0.04213153593367748,0.009214118,0.01,0.0,0.0,0.017840895884393877,1.2338076289863717e-29,0.0,0.0,0.0,1.0
1041,0.0,9.83479680565216e-05,2.454129203297762e-05,0.00012011310491004473,0.0002684301,0.0,0.0,0.0,-0.00040553718767218257,2.481516247928505e-31,0.0,0.0,0.0,1.0
834,0.0,4.201501796176267e-06,2.1525391676154033e-05,4.706954616540531e-06,0.0002619602,0.0,0.0,0.0,-0.005636781725236758,1.5301275701814842e-33,0.0,0.0,0.0,0.0
1194,0.0,0.0208558677526536,0.005347224826662576,0.029348306335436287,0.0034835334,0.01,0.0,0.0,0.017840842486876368,3.6748128472555666e-29,0.0,0.0,0.0,0.0
1629,0.0,9.51627951339228e-06,0.0001132727234109342,1.1175776030554091e-05,0.0002725137,0.0,0.0,0.0,-0.008954105458274035,3.216153359644936e-36,0.0,0.0,0.0,0.0
388,0.0,0.00013880245724076184,0.00023810165935935615,0.00012319112418381767,0.0004351483,0.01,0.0,0.0,0.011862172966016217,4.459275035476952e-31,0.0,0.0,0.0,1.0
1462,0.0,4.7992653844802794e-05,9.15835742899086e-05,5.6749390501553824e-05,0.00023728434,0.0,0.0,0.0,-0.0011297371736976973,4.313095533857456e-31,0.0,0.0,0.0,0.0
639,0.0,6.548223117485802e-05,9.15835742899086e-05,7.146864805184948e-05,0.00022372739,0.0,0.0,0.0,-0.0009274375451702524,2.4624187956517216e-31,0.0,0.0,0.0,0.0
564,0.0,0.003766852340337501,0.0026958966620026456,0.0035400888989951832,0.0013690848,0.0,0.0,0.0,0.014813960129324271,1.5376530568089667e-29,0.0,0.0,0.0,1.0
1522,0.0,0.00016541478332530028,0.00023810165935935615,0.0001613635544077743,0.0003547575,0.0,0.0,0.0,0.009028083284638085,3.492978071584312e-32,0.0,0.0,0.0,1.0
606,0.0,7.827204964964441e-05,0.0001132727234109342,9.123600735818996e-05,0.00021327926,0.0,0.0,0.0,-0.0007208181548154068,4.70948687679094e-32,0.0,0.0,0.0,1.0
583,0.0,1.0449366583067e-05,3.248032958287529e-05,1.0499301927355068e-05,0.00021327926,0.0,0.0,0.0,-0.0023030742073736413,4.293154179216827e-32,0.0,0.0,0.0,0.0
1406,0.0,3.5840203316120114e-06,0.00023810165935935615,7.237977066343089e-06,0.0002715564,0.0,0.0,0.0,-0.0026799632104192207,7.679601394514803e-34,0.0,0.0,0.0,0.0
1007,0.0,8.832278438295186e-07,5.224834065330588e-06,1.204259351899747e-06,0.00024216172,0.0,0.0,0.0,-0.005024479256193912,1.9603401472113826e-33,0.0,0.0,0.0,0.0
1263,0.0,0.0002825829721652709,0.0015390333547364494,0.00030340826400202827,0.001122724,0.0,0.0,0.0,0.0020655274939554175,7.350394813393503e-32,0.0,0.0,0.0,0.0
1933,0.0,1.4747429152517321e-05,6.228069969148476e-05,1.457033048002134e-05,0.00021549425,0.0,0.0,0.0,-0.0021855210530639362,5.272297813083406e-33,0.0,0.0,0.0,1.0
1188,0.0,0.00020513767925165035,0.0001132727234109342,0.00020645228228782675,0.00021327926,0.0,0.0,0.0,-0.0006868474388714747,3.758626445972729e-31,0.0,0.0,0.0,1.0
1031,0.0,0.001186979884063458,0.00019442331067388388,0.0011995961826719546,0.0017509959,0.0,0.0,0.0,0.007166206178208926,1.4301841514321676e-29,0.0,0.0,0.0,1.0
472,0.0,0.0005308179769067001,0.00023810165935935615,0.0005872965686080999,0.0006312555,0.0,0.0,0.0,0.011896143681960151,1.0076798746116001e-30,0.0,0.0,0.0,1.0
738,0.0,7.228430467350751e-06,2.5437887452248147e-06,8.881894066250662e-06,0.00023333177,0.0,0.0,0.0,-0.005602864406810338,3.1104126770613954e-32,0.0,0.0,0.0,1.0
2021,0.0,4.898351454829319e-06,4.46106861531785e-06,5.4171857634876645e-06,0.00026071462,0.0,0.0,0.0,-0.005169377152081118,1.2200506372172753e-33,0.0,0.0,0.0,0.0
1554,0.0,3.845648836594851e-06,1.338722183506206e-05,3.6879935343196814e-06,0.00021327926,0.0,0.0,0.0,-0.003340242194277908,1.1485907172651811e-32,0.0,0.0,0.0,0.0
1368,0.0,0.03393627580055204,0.04351254534912237,0.02761945136984786,0.0008799755,0.01,0.0,0.0,0.005862608328921259,7.843805060403952e-31,0.0,0.0,0.0,1.0
200,0.0,1.1726285415738423e-06,1.4199165138331704e-06,1.4715978916379339e-06,0.00024023712,0.0,0.0,0.0,-0.003428694392898687,1.3602573860679205e-31,0.0,0.0,0.0,0.0
1285,0.0,2.997275241020482e-07,1.4008192711908394e-07,2.465707997023061e-07,0.00021327926,0.0,0.0,0.0,-0.00850118854426987,8.092547740243042e-34,0.0,0.0,0.0,1.0
474,0.0,0.02315608789152169,0.016507460360940317,0.022916626104846134,0.005399671,0.0,0.0,0.0,0.012211863568714967,6.501466810862791e-30,0.0,0.0,0.0,1.0
1963,0.0,0.0012208003863772158,0.0026958966620026456,0.0014297046321558662,0.0005039628,0.0,0.0,0.0,0.004916085762102179,3.5033543717719442e-31,0.0,0.0,0.0,0.0
587,0.0,0.37635346145951637,0.1243681083644947,0.34948551790903365,0.5143315,0.36,1.0,0.2,0.02637100519065126,5.601534607417665e-27,1.0,0.0,0.0,1.0
1616,0.0,8.687703381898032e-05,2.1525391676154033e-05,8.358113845557745e-05,0.00025803494,0.0,0.0,0.0,0.0013693080040775314,3.568431617011715e-30,0.0,0.0,0.0,1.0
60,0.0,0.00035934497084776307,0.0003193439249656872,0.0003397484819985868,0.00022749734,0.0,0.0,0.0,0.00045251887886053367,1.3900057882057822e-30,0.0,0.0,0.0,1.0
374,0.0,0.009852450389201897,0.0015390333547364494,0.009419780309750778,0.009613251,0.0,0.0,0.0,0.016426915346901647,1.7910571340498289e-28,0.0,0.0,0.0,1.0
133,0.0,0.2935049653415632,0.1243681083644947,0.2788540424413877,0.19935696,0.03,0.0,0.0,0.024122263089817228,4.145006572987905e-28,1.0,0.0,0.0,1.0
1725,0.0,1.3841442154093808e-05,2.5437887452248147e-06,1.1839213871997841e-05,0.00023666257,0.0,0.0,0.0,-0.0028027454413761376,1.1234573009270505e-32,0.0,0.0,0.0,1.0
1276,0.0,0.00027908408619546735,0.00018212081060540135,0.00032439860602795465,0.00063966645,0.01,0.0,0.0,0.011558749206605112,9.651576712886639e-31,0.0,0.0,0.0,1.0
2027,0.0,5.638968062422304e-08,6.1635007474400384e-09,5.394246331725101e-08,0.00022372739,0.0,0.0,0.0,-0.012002569152108995,1.1041144031320988e-33,0.0,0.0,0.0,1.0
128,0.0,0.000310736607020119,0.0009577158471964815,0.00036059307099703945,0.00022749734,0.0,0.0,0.0,0.0016963062561196444,1.9222093988796428e-31,0.0,0.0,0.0,0.0
1236,0.0,0.0007613320458557669,0.004789433707230011,0.0008266086456881092,0.004548674,0.0,0.0,0.0,0.008380865415322703,9.915268406019348e-31,0.0,0.0,0.0,0.0
655,0.0,3.1495682531279297e-06,3.5658092858737987e-06,3.5199412084611603e-06,0.00022372739,0.0,0.0,0.0,-0.004599953914459266,9.73173138858291e-33,0.0,0.0,0.0,0.0
