,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1945,0.0,5.799907282712494e-06,1.2276302289968936e-05,4.898354274703885e-06,0.00017179779,0.0,0.0,0.0,-0.000601303679536605,1.3856983205607183e-30,0.0,0.0,0.0,0.0
1724,0.0,9.253843107473549e-05,4.13994553479272e-05,8.843800408370598e-05,0.00017432329,0.0,0.0,0.0,-0.0003591002443560816,3.7644098367236703e-29,0.0,0.0,0.0,1.0
1546,0.0,0.0008326527901209229,0.0010143778826178448,0.0008591105531442425,0.0004918421,0.0,0.0,0.0,0.011594283091694113,9.206209239135777e-30,0.0,0.0,0.0,0.0
977,0.0,0.00019258591936157545,0.00021900955929710759,0.0001885214077300666,0.00024935516,0.0,0.0,0.0,-0.0001168968091755599,4.3020251875783715e-30,0.0,0.0,0.0,1.0
0,0.0,3.404518365500164e-05,1.4409717774242775e-05,4.081634269967836e-05,0.001407024,0.0,0.0,0.0,0.0005987361402984628,1.3515375388119092e-28,0.0,0.0,0.0,0.0
1656,0.0,1.1792080076098858e-06,3.8124685308519867e-06,1.3098559810387234e-06,0.00017374365,0.0,0.0,0.0,-0.0013536562670461438,4.084182663554733e-31,0.0,0.0,0.0,0.0
70,0.0,9.524662511882095e-05,6.190098669941046e-05,9.133059338403689e-05,0.00024935516,0.0,0.0,0.0,-0.0006438744435134612,3.0837388597412845e-29,0.0,0.0,0.0,0.0
1114,0.0,0.0010225576147137084,0.0018803772633510865,0.0010953367033968658,0.00024935516,0.0,0.0,0.0,0.0007803928011949172,5.474291999794354e-30,0.0,0.0,0.0,1.0
1785,0.0,1.8236702728183396e-05,1.743566567439101e-05,1.5079613826497302e-05,0.00018687145,0.0,0.0,0.0,0.0003932523431534555,4.5021169537781295e-30,0.0,0.0,0.0,0.0
733,0.0,6.26990137944689e-07,1.3878271868718443e-06,7.234749447413062e-07,0.00017511011,0.0,0.0,0.0,-0.0007243123738241587,7.330362725582373e-31,0.0,0.0,0.0,0.0
1141,0.0,3.219827795866904e-05,0.00010475240588440656,3.4201859928414446e-05,0.00028222208,0.0,0.0,0.0,2.8040213685380164e-05,4.598192794079445e-31,0.0,0.0,0.0,1.0
514,0.0,3.721066629017744e-05,2.8774559898531336e-05,3.628268148696293e-05,0.00033776762,0.0,0.0,0.0,-0.0005108000015366081,9.951799455809032e-31,0.0,0.0,0.0,1.0
178,0.0,6.122751020226295e-05,0.00010401373803320914,6.340312017962517e-05,0.00016152208,0.0,0.0,0.0,0.0002898012112685141,7.24672905857289e-31,0.0,0.0,0.0,1.0
129,0.0,1.0709075953524986e-05,6.8148084385015255e-06,1.0184108744764888e-05,0.00016152208,0.0,0.0,0.0,-0.0011114528318656204,9.251226217013632e-30,0.0,0.0,0.0,0.0
997,0.0,1.0133038682254164e-06,2.013405427250501e-06,9.21740414467413e-07,0.00031879303,0.0,0.0,0.0,-0.0009026494272546381,7.526993559181633e-31,0.0,0.0,0.0,0.0
1238,0.0,0.010131463181381863,0.013934541208932854,0.010482565535891171,0.0041065915,0.0,0.0,0.0,0.012692290246269116,1.5963641058610486e-28,0.0,0.0,0.0,1.0
1843,0.0,3.061541937544649e-05,8.686288348597679e-06,4.178547730202895e-05,0.0008747452,0.0,0.0,0.0,-0.0004120578373282332,1.3854869399581105e-29,0.0,0.0,0.0,0.0
75,0.0,0.0039069483463952245,0.008019976824929463,0.004146220100099931,0.008501788,0.02,0.0,0.2,0.0027857428015116738,7.307501963889987e-28,0.0,0.0,0.0,1.0
1454,0.0,0.0004651236221659333,0.0017090010697144017,0.0005534334123735909,0.00035231063,0.0,0.0,0.0,0.011812094144241893,2.773779205637754e-29,0.0,0.0,0.0,1.0
1592,0.0,3.4468792847298715e-05,7.399956342444235e-05,4.6255848816521645e-05,0.00016152208,0.0,0.0,0.0,-0.0001168968091755599,4.017313204350676e-30,0.0,0.0,0.0,0.0
1774,0.0,0.00035481705237468136,0.016322327823429628,0.00040073943333128844,0.0007434719,0.0,0.0,0.0,0.002140160953353054,1.3633579588881251e-30,0.0,0.0,0.0,0.0
1137,0.0,4.849734030578248e-05,5.2862361308136184e-05,4.474233676268023e-05,0.00017569431,0.0,0.0,0.0,0.0001953577273203673,8.217693167639601e-30,0.0,0.0,0.0,0.0
979,0.0,4.956267687820606e-06,8.472364152443684e-06,5.741158714704861e-06,0.00018687145,0.0,0.0,0.0,-0.00030342571542964734,3.876988335559348e-32,0.0,0.0,0.0,0.0
2035,0.0,0.0010810065410977792,0.0027238846036676625,0.0010967133269491587,0.0005180706,0.0,0.0,0.0,0.001387808365843516,2.4524494355589114e-30,0.0,0.0,0.0,1.0
1181,0.0,2.6775843636802605e-05,5.5525742370648205e-05,2.8697308973739975e-05,0.00021099992,0.0,0.0,0.0,2.8040213685380164e-05,6.826426934004397e-30,0.0,0.0,0.0,0.0
1666,0.0,5.298065202441137e-05,4.639878026535052e-05,5.6677515246806565e-05,0.00016152208,0.0,0.0,0.0,-4.684570786015613e-05,1.0850069909787918e-28,0.0,0.0,0.0,0.0
368,0.0,1.7785465336194616e-05,2.1943811506700677e-05,1.548904428383657e-05,0.00017179779,0.0,0.0,0.0,-0.0003591002443560816,5.811675318405135e-30,0.0,0.0,0.0,0.0
393,0.0,3.2056533762901465e-05,0.00015159296358397274,3.2042046806752385e-05,0.00017179779,0.0,0.0,0.0,0.0007803928011949172,9.111837388791336e-31,0.0,0.0,0.0,0.0
180,0.0,0.002405783008162733,0.002806072822701633,0.002349978147326676,0.0010283157,0.0,0.0,0.0,0.0009477103148299044,2.386102294410155e-29,0.0,0.0,0.0,1.0
1645,0.0,0.026465464604131336,0.02901383202412424,0.025946031356466347,0.0064705517,0.0,0.0,0.0,0.013004544782765044,1.7184802592924877e-28,0.0,0.0,0.0,1.0
1521,0.0,0.000157873474321127,0.0005036311920207121,0.00015758102041190273,0.0005997559,0.0,0.0,0.0,0.0009477103148299044,1.1114116251888067e-30,0.0,0.0,0.0,0.0
385,0.0,0.0002649121686422866,0.00013370990097953016,0.0002518816435951428,0.003520612,0.0,0.0,0.0,0.0009477103148299044,4.225782874520252e-30,0.0,0.0,0.0,0.0
1847,0.0,0.0004069764656103259,0.0006360469551145704,0.0003528535956719461,0.00019047435,0.0,0.0,0.0,0.0007803928011949172,4.13332533507754e-30,0.0,0.0,0.0,1.0
1303,0.0,5.9075672960961776e-05,0.00017020039980403874,5.604947448566425e-05,0.00049120886,0.01,0.0,0.0,0.0009477103148299044,4.463265022991335e-30,0.0,0.0,0.0,0.0
2095,0.0,0.0020508729504337925,0.0018803772633510865,0.002443967022622251,0.0014220665,0.0,0.0,0.0,0.0007803928011949172,3.684231770910668e-30,0.0,0.0,0.0,1.0
1275,0.0,0.0005085137120181685,0.00032688945750149656,0.0005916355385715628,0.00075927976,0.03,0.0,0.0,0.011121782176324412,7.7940721668177595e-28,0.0,0.0,0.0,0.0
1946,0.0,3.394271751584427e-07,3.637035887410637e-07,4.4134719236064354e-07,0.00017179779,0.0,0.0,0.0,-0.0011114528318656204,1.0645080650318767e-31,0.0,0.0,0.0,0.0
1517,0.0,0.0003148865184533722,0.0004629799684396338,0.00041551672816388975,0.00022970156,0.0,0.0,0.0,0.0001953577273203673,2.313116027136034e-29,0.0,0.0,0.0,0.0
1625,0.0,3.059856150616165e-05,3.605674690610889e-05,2.972927786751092e-05,0.00024242669,0.0,0.0,0.0,-0.000869249396685097,3.4703257177813774e-30,0.0,0.0,0.0,1.0
1926,0.0,2.6796238469807593e-05,0.00010401373803320914,2.7364379458991722e-05,0.0002295124,0.0,0.0,0.0,0.0002898012112685141,1.1829865716974231e-30,0.0,0.0,0.0,1.0
2000,0.0,0.00137476748262889,0.002806072822701633,0.0012001340965150538,0.00050563534,0.0,0.0,0.0,0.0009477103148299044,2.4982667363241157e-29,0.0,0.0,0.0,1.0
2065,0.0,0.0027861948917511288,0.04681688589645703,0.002820896917356602,0.0014901693,0.0,0.0,0.0,0.002140160953353054,5.499440130352168e-30,0.0,0.0,0.0,0.0
1318,0.0,0.0001381231017408854,1.8956424933861308e-05,0.00012829261835191745,0.001407024,0.01,0.0,0.0,0.0007130960609612984,1.6767743185234805e-28,0.0,0.0,0.0,1.0
576,0.0,0.08808955631028206,0.07906292555258453,0.07765317674157197,0.034478858,0.0,0.0,0.0,0.013444642833778653,2.1915925192013793e-27,0.0,0.0,0.0,1.0
1832,0.0,0.00031339766637149784,0.00019621927517951272,0.0002776807814780387,0.00026707712,0.0,0.0,0.0,0.0002898012112685141,9.25301200593749e-29,0.0,0.0,0.0,0.0
1585,0.0,0.0018608385619202632,0.0012996232069028204,0.0018473423637638275,0.00066751865,0.0,0.0,0.0,0.011697734223579056,6.664551891069146e-28,0.0,0.0,0.0,1.0
2037,0.0,1.464092046914061e-05,1.5055740159615524e-05,1.624970137793116e-05,0.00022442256,0.0,0.0,0.0,-0.00018269970410118679,7.139734226442715e-30,0.0,0.0,0.0,0.0
908,0.0,0.00038919516737936466,0.00032105989223749076,0.0003440559906206456,0.0006969473,0.0,0.0,0.0,0.0009477103148299044,1.014286848657406e-28,0.0,0.0,0.0,0.0
651,0.0,2.093600851790664e-06,5.666505556735542e-07,2.083891558216467e-06,0.00017432329,0.0,0.0,0.0,-0.002148579618532537,3.9175504492877236e-30,0.0,0.0,0.0,0.0
1049,0.0,0.000581772740828076,0.0004629799684396338,0.0005588967444425509,0.00023444163,0.0,0.0,0.0,0.0001953577273203673,1.51632033292919e-29,0.0,0.0,0.0,1.0
213,0.0,0.005264581657296898,0.0057421881657352195,0.005303467676010797,0.0013143208,0.0,0.0,0.0,0.0017000629023394423,1.481489162308606e-29,0.0,0.0,0.0,1.0
1890,0.0,0.000569632946237425,0.0009497509681397977,0.0005517959084102409,0.0004323631,0.0,0.0,0.0,0.0009477103148299044,1.982529823762517e-29,0.0,0.0,0.0,0.0
181,0.0,6.500226725857132e-05,1.5251885970198015e-05,8.024886255106185e-05,0.0008747452,0.0,0.0,0.0,-0.0005108000015366081,2.867763590371735e-30,0.0,0.0,0.0,0.0
1051,0.0,8.662690619316085e-05,4.639878026535052e-05,7.634983479476105e-05,0.00017569431,0.0,0.0,0.0,-4.684570786015613e-05,4.627289099009271e-29,0.0,0.0,0.0,0.0
1674,0.0,7.24497583821649e-06,0.00033077133197082685,7.54171542707387e-06,0.00018898802,0.0,0.0,0.0,0.0005076122638162928,3.672478275942902e-32,0.0,0.0,0.0,0.0
774,0.0,0.002245894363601518,0.013934541208932854,0.0020895003513257465,0.0023620215,0.0,0.0,0.0,0.012692290246269116,5.502155378644567e-29,0.0,0.0,0.0,1.0
421,0.0,3.7277849680142037e-06,3.1519046762482157e-06,3.1956176497895613e-06,0.0002295124,0.0,0.0,0.0,-0.0008347888722871795,1.598658182849935e-30,0.0,0.0,0.0,0.0
306,0.0,1.1219621193632693e-05,2.1943811506700677e-05,1.3018460769353212e-05,0.00017179779,0.0,0.0,0.0,-0.0003591002443560816,3.0603649507183324e-30,0.0,0.0,0.0,0.0
1040,0.0,0.08194038459518492,0.07906292555258453,0.09667437446274803,0.05434972,0.0,0.0,0.0,0.013444642833778653,3.1838554045651996e-29,0.0,0.0,0.0,0.0
587,0.0,0.341622788268226,0.07906292555258453,0.334083410283302,0.2924397,0.37,1.0,0.2,0.014842577269446811,3.127791490644978e-25,0.0,0.0,0.0,1.0
1830,0.0,0.00011609181580203314,2.5000778849878523e-05,0.00010953066129022805,0.00096976815,0.0,0.0,0.0,-0.0001168968091755599,5.273020360979077e-30,0.0,0.0,0.0,0.0
771,0.0,0.00032700984871336273,0.0004629799684396338,0.0002752768327121834,0.00040385252,0.01,0.0,0.0,0.0001953577273203673,1.1912767869504404e-29,0.0,0.0,0.0,1.0
1717,0.0,0.0032061944256380048,0.0027238846036676625,0.002900146701279422,0.0035769735,0.01,0.0,0.2,0.025324974321712206,8.480920729626916e-24,0.0,0.0,0.0,0.0
479,1.0,0.8326698968307248,0.5689214040784322,0.8148271244929701,0.96488243,0.76,1.0,1.0,0.6587376180806401,1.0,1.0,0.0,0.0,1.0
118,0.0,2.547393877683382e-05,4.2920819990550804e-05,3.607170034783188e-05,0.001836817,0.0,0.0,0.0,0.0015064125796642328,1.2349011579973105e-27,0.0,0.0,0.0,0.0
1420,0.0,0.002081596895746131,0.0012996232069028204,0.001969491037809495,0.0006064284,0.0,0.0,0.0,0.011697734223579056,3.149012305331523e-28,0.0,0.0,0.0,1.0
1059,0.0,0.003438403143004332,0.0032820968916462767,0.0035736660030717656,0.00045285688,0.0,0.0,0.0,0.012084874681620516,5.855012219828761e-28,0.0,0.0,0.0,1.0
1145,0.0,0.0028205954724547697,0.016807908853738486,0.0027888955319294276,0.00066586793,0.0,0.0,0.0,0.0017000629023394423,1.2679631725716393e-30,0.0,0.0,0.0,1.0
1911,0.0,6.034309060001379e-07,2.072965185443052e-06,6.121147799056285e-07,0.00021099992,0.01,0.0,0.0,-0.0005569948601891715,4.655971754208082e-31,0.0,0.0,0.0,0.0
1917,0.0,8.042129749323498e-07,4.760271523020528e-07,7.629573320979748e-07,0.00018541323,0.0,0.0,0.0,-0.0012392963463833066,2.2467643645530735e-31,0.0,0.0,0.0,0.0
1815,0.0,4.352759111822875e-06,1.344010434093516e-06,4.522236407082992e-06,0.0008747452,0.0,0.0,0.0,-0.0007991982953696949,1.7396980665955082e-31,0.0,0.0,0.0,0.0
2020,0.0,0.001289725719766643,0.004502582055020205,0.0012843531003498218,0.0024380046,0.0,0.0,0.0,0.0011456049306629926,3.701907119119502e-30,0.0,0.0,0.0,0.0
150,0.0,4.85428478730751e-05,6.319777892907926e-05,4.489044458620753e-05,0.00018687145,0.0,0.0,0.0,-0.00018269970410118679,1.6642233747571866e-30,0.0,0.0,0.0,0.0
1891,0.0,0.0002030877690550431,0.0004493886307103027,0.00022703796767410448,0.00022442256,0.0,0.0,0.0,0.0006354557783339789,5.089873399919104e-31,0.0,0.0,0.0,0.0
1589,0.0,8.044618381451886e-06,3.646219354384848e-05,7.643003841087604e-06,0.00017045716,0.0,0.0,0.0,-0.0004120578373282332,1.5930024239578595e-31,0.0,0.0,0.0,1.0
1494,0.0,6.5199195537699895e-06,6.404201483293432e-06,6.591417523510449e-06,0.00016152208,0.0,0.0,0.0,-0.0006848383747068577,1.1280872378394126e-29,0.0,0.0,0.0,0.0
1872,0.0,0.0009484085533603443,0.00045272524138616107,0.0008504675864735247,0.0006574196,0.0,0.0,0.0,0.011257636172565443,5.037427204920072e-28,0.0,0.0,0.0,1.0
1244,0.0,9.702007477719717e-07,2.013405427250501e-06,9.540775618642952e-07,0.00017179779,0.0,0.0,0.0,-0.0009026494272546381,1.3976739361279643e-30,0.0,0.0,0.0,0.0
888,0.0,0.032774260505307136,0.07906292555258453,0.03638627245460603,0.013858975,0.01,0.0,0.0,0.013444642833778653,5.808700500433986e-28,0.0,0.0,0.0,1.0
220,0.0,8.777900982731958e-06,3.43095869038005e-06,7.235607492106897e-06,0.0003091661,0.0,0.0,0.0,-0.0018501522161212623,3.8674677798818636e-30,0.0,0.0,0.0,1.0
1990,0.0,0.0002461323577770791,0.0002590610402069242,0.00025830192655102097,0.0022688187,0.0,0.0,0.0,0.0013510887278080008,1.9235606287514917e-29,0.0,0.0,0.0,0.0
1581,0.0,5.158791000232892e-05,0.0002514544836240504,5.920720076218328e-05,0.00021099992,0.01,0.0,0.0,0.0003932523431534555,5.31644098137566e-31,0.0,0.0,0.0,1.0
1381,0.0,0.001088022425524734,0.0017090010697144017,0.0010249436231908105,0.00044833997,0.0,0.0,0.0,0.011812094144241893,1.155822362344735e-28,0.0,0.0,0.0,1.0
1962,0.0,0.00013887322184132455,6.733847739135743e-05,0.0001270888919924039,0.00018687145,0.0,0.0,0.0,0.00010847814399607587,7.919804473678513e-30,0.0,0.0,0.0,1.0
1254,0.0,5.662641141722551e-05,6.319777892907926e-05,5.771279948917204e-05,0.00017511011,0.0,0.0,0.0,-0.00018269970410118679,2.1674549502534755e-30,0.0,0.0,0.0,1.0
1969,0.0,0.0007014427337067111,0.0007439475028206506,0.000624442624424248,0.00024935516,0.0,0.0,0.0,0.0003932523431534555,1.2428691196840247e-29,0.0,0.0,0.0,1.0
157,0.0,0.058661316764122305,0.342776999442266,0.05713284612937859,0.07310794,0.07,0.0,0.0,0.014196995421288192,4.194413183777334e-28,0.0,0.0,0.0,1.0
325,0.0,7.860909911197837e-05,8.293529315724433e-05,7.177337281333713e-05,0.00017569431,0.0,0.0,0.0,0.0001953577273203673,1.1610803579378388e-29,0.0,0.0,0.0,0.0
198,0.0,8.235156297898957e-05,0.0003100071759424026,9.557303772871909e-05,0.0002825772,0.0,0.0,0.0,2.8040213685380164e-05,7.056908538491365e-31,0.0,0.0,0.0,1.0
1859,0.0,7.057135411528659e-05,1.6144154408274415e-05,6.514220292739637e-05,0.0028869924,0.02,0.0,0.0,0.011265225353877362,1.3410524726754652e-27,0.0,0.0,0.0,1.0
189,0.0,4.973705918016885e-05,0.00012703645801355687,4.4807115342016665e-05,0.00018898802,0.0,0.0,0.0,0.00010847814399607587,7.187095544280788e-31,0.0,0.0,0.0,1.0
1598,0.0,0.0060006452105895785,0.02901383202412424,0.006810602922043101,0.0032100484,0.0,0.0,0.0,0.013004544782765044,3.3097897588449187e-28,0.0,0.0,0.0,1.0
1245,0.0,1.16215652403536e-06,2.1200931160392662e-07,1.2105094261854549e-06,0.001407024,0.0,0.0,0.0,-0.0007080744188875249,1.7603834273533435e-29,0.0,0.0,0.0,0.0
99,0.0,3.5761191431156734e-06,2.1589642275552377e-06,4.598654804546571e-06,0.00017179779,0.0,0.0,0.0,-0.0011382545725287345,1.365869273957274e-29,0.0,0.0,0.0,0.0
1135,0.0,0.0003706696022489758,0.0006360469551145704,0.0004580167269831721,0.00017179779,0.0,0.0,0.0,0.0007803928011949172,1.0783020610402112e-29,0.0,0.0,0.0,0.0
1431,0.0,0.00010531488052459546,0.0014456194907080673,0.00010146525818604172,0.000441918,0.0,0.0,0.0,0.001387808365843516,1.2974541192038741e-30,0.0,0.0,0.0,0.0
1373,0.0,3.1984355601221264e-05,4.639878026535052e-05,2.9039750657582508e-05,0.001407024,0.0,0.0,0.0,0.0013510887278080008,1.1938931377809971e-29,0.0,0.0,0.0,0.0
1606,0.0,6.348417778770184e-06,9.943201885722027e-06,8.800282366646304e-06,0.00017179779,0.0,0.0,0.0,2.8040213685380164e-05,7.48993168894987e-30,0.0,0.0,0.0,0.0
249,0.0,0.00029861624092272977,0.00012703645801355687,0.00031663662020968273,0.001407024,0.0,0.0,0.0,0.0015064125796642328,4.2289667320298985e-29,0.0,0.0,0.0,0.0
507,0.0,0.00012265700776628897,2.9208143449550828e-05,0.00010976332648891122,0.0006346221,0.0,0.0,0.0,0.010114531092576259,1.012135000722846e-28,0.0,0.0,0.0,1.0
2113,0.0,7.975398586691674e-07,3.8124685308519867e-06,9.779804128403103e-07,0.00017179779,0.0,0.0,0.0,-0.0013536562670461438,4.161630837460711e-31,0.0,0.0,0.0,0.0
1721,0.0,0.0021823794945660985,0.0005417361369902723,0.0019547592604277192,0.00038982584,0.01,0.0,0.0,0.011332522094110979,1.2338767521121455e-26,0.0,0.0,0.0,0.0
1387,0.0,8.054271126125747e-05,0.0003100071759424026,7.778196172073368e-05,0.00028479937,0.0,0.0,0.0,2.8040213685380164e-05,7.056253012335073e-30,0.0,0.0,0.0,0.0
1099,0.0,0.00017493785968049423,7.01295411973017e-06,0.00019426771166702748,0.002368009,0.02,0.0,0.0,0.0005631455633809783,4.0004779894028052e-28,0.0,0.0,0.0,1.0
1103,0.0,3.113366242651007e-05,4.658668529264214e-05,3.022238717806396e-05,0.0010908538,0.0,0.0,0.0,-0.0007624010308937956,1.8943772831332305e-31,0.0,0.0,0.0,1.0
1624,0.0,0.008250193888678045,0.008718370619157739,0.00824485206773445,0.010713915,0.02,0.0,0.0,0.0035380953890212117,9.867714984220518e-28,0.0,0.0,0.0,0.0
1876,0.0,0.0002247805461095487,0.0007439475028206506,0.00019775531692665485,0.00022361625,0.0,0.0,0.0,0.0003932523431534555,6.930191304776041e-30,0.0,0.0,0.0,0.0
818,0.0,2.997516966116075e-05,5.446178728530368e-05,3.0430941753324533e-05,0.00017374365,0.0,0.0,0.0,-0.0002447403236932443,1.4012817402354118e-30,0.0,0.0,0.0,1.0
871,0.0,0.00015220603352394677,0.0002735381293800418,0.00016262220416036165,0.00032630385,0.0,0.0,0.0,0.0011456049306629926,3.870944187503377e-30,0.0,0.0,0.0,0.0
1547,0.0,7.777910108406095e-07,3.3099753714987586e-07,6.841319846574461e-07,0.00030675388,0.0,0.0,0.0,-0.00282530055080386,1.272818350822283e-31,0.0,0.0,0.0,1.0
1374,0.0,3.579277782197557e-05,1.7244317784352607e-05,3.0815550140225336e-05,0.00019047435,0.0,0.0,0.0,-0.0007243123738241587,1.1552834164274078e-29,0.0,0.0,0.0,1.0
689,0.0,0.005068889942604475,0.0023207154185757254,0.005162888747929726,0.0004437841,0.0,0.0,0.0,0.011939937658759578,2.0832811980383026e-27,0.0,0.0,0.0,1.0
620,0.0,0.05166790805163304,0.07906292555258453,0.052456938245733255,0.042338904,0.0,0.0,0.0,0.013444642833778653,9.971877734444623e-28,0.0,0.0,0.0,1.0
1829,0.0,4.299129097643494e-06,2.082384101806709e-05,5.3477811739604e-06,0.00019047435,0.0,0.0,0.0,-0.0006438744435134612,1.898046057136239e-30,0.0,0.0,0.0,0.0
778,0.0,2.9249783094562154e-05,7.263403178461048e-05,4.5211796169836905e-05,0.0002488187,0.0,0.0,0.0,0.0007803928011949172,2.369532108894031e-30,0.0,0.0,0.0,0.0
560,0.0,0.000134010689272273,0.0002382444530265732,0.00013334986408416238,0.00021099992,0.01,0.0,0.0,0.0006354557783339789,2.9903490794368113e-30,0.0,0.0,0.0,1.0
1457,0.0,0.09800435991534094,0.342776999442266,0.10109833560914254,0.36613318,0.24,0.0,0.0,0.014196995421288192,8.438069724093122e-30,0.0,0.0,0.0,0.0
341,0.0,0.0006953549201796853,0.004502582055020205,0.0007370498084032726,0.0006036789,0.0,0.0,0.0,0.0011456049306629926,1.5774149164042823e-30,0.0,0.0,0.0,1.0
