,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1431,1.0,0.6724152549515263,0.6119830092496622,0.6721522069838259,0.74212974,0.69,1.0,0.2,0.5703460708473684,0.6753694534494709,1.0,1.0,1.0,0.00017104398862448968
1164,0.0,0.5645756773062626,0.48686596133697585,0.5657689967367311,0.5154836,0.3416666666666666,0.0,0.4,0.5251876816429947,0.5688917560286828,1.0,1.0,1.0,7.309015790357474e-05
79,0.0,0.480809697886993,0.5390289907493307,0.4844912054925317,0.47904125,0.44,0.0,0.6,0.5336028388109876,0.4802392160306899,1.0,0.0,1.0,5.476457058761286e-05
1497,1.0,0.4244401393357531,0.48686596133697585,0.42686842459080726,0.44079614,0.43,1.0,0.6,0.5251876816429947,0.4234352075250425,1.0,0.0,0.0,2.0369353060881316e-05
2123,1.0,0.5675405245626349,0.5664293627850123,0.5678248608656491,0.37195975,0.26,0.0,0.6,0.5341979022884672,0.567526264576018,1.0,1.0,1.0,0.00018261777124476593
2033,0.0,0.553304249615442,0.5724943586603509,0.5525410636401576,0.5690803,0.93,1.0,1.0,0.5621743982332437,0.5524243663373205,1.0,1.0,1.0,6.752676341472609e-05
666,0.0,0.6472297690152872,0.5724943586603509,0.645174813969008,0.5854507,0.6183333333333334,1.0,0.4,0.5621743982332437,0.651114743777917,1.0,1.0,1.0,0.00011026766672703099
328,0.0,0.6596140526479001,0.5003697716140594,0.6585526530737824,0.45704502,0.51,0.0,0.6,0.5327711117811362,0.663388809537952,1.0,1.0,1.0,0.9989781020583268
300,1.0,0.5588148570259901,0.5724943586603509,0.5578231008975076,0.5793342,0.8693928571428571,1.0,0.8,0.5621743982332437,0.5594965121216463,1.0,1.0,1.0,4.955380624025358e-05
1974,1.0,0.509502178704572,0.5025397165849611,0.5109559908785153,0.44055122,0.49,0.0,0.2,0.5328177012725946,0.5096842030855303,1.0,1.0,1.0,6.597860372493063e-05
1414,1.0,0.6388891290337668,0.668520855709373,0.6380376955658023,0.61416006,0.64,1.0,0.6,0.5716656649298593,0.6397754054355127,1.0,1.0,1.0,0.0003103794428775364
474,1.0,0.6007531902895865,0.5724943586603509,0.5987589414336152,0.57404023,0.5277597402597403,1.0,0.4,0.5621743982332437,0.604496328787476,1.0,1.0,1.0,5.5795155533147956e-05
572,0.0,0.6096929745539985,0.5897004752080344,0.611273061980576,0.6412164,0.67,0.0,0.8,0.5698472760404119,0.6123173583296329,1.0,1.0,1.0,0.00012921405824575962
1067,0.0,0.42052313534794705,0.49536540097361265,0.4203124919618046,0.18689385,0.48,1.0,0.6,0.5326636643877531,0.418545614548012,1.0,0.0,0.0,1.9389684555703373e-05
1907,1.0,0.49863445487265734,0.5724943586603509,0.49942559824037186,0.5642383,0.7706666666666666,1.0,0.6,0.5621743982332437,0.49716334387203587,1.0,1.0,1.0,1.812480144977838e-06
1570,1.0,0.5186307875656796,0.5724943586603509,0.5180834411017998,0.55668855,0.54,1.0,0.6,0.5621743982332437,0.5186051031232756,1.0,1.0,0.0,5.57710986808384e-05
815,0.0,0.6450322092021943,0.596159467745547,0.6471080472479647,0.58497596,0.63,0.0,0.6,0.5699909156786348,0.6469070592002686,1.0,1.0,1.0,0.00012961871553749638
898,1.0,0.5539734427840797,0.5724943586603509,0.5535442338076025,0.5587827,0.36,0.0,0.6,0.5621743982332437,0.5548266374046491,1.0,1.0,1.0,7.583402649169232e-05
789,1.0,0.5200210490213787,0.5724943586603509,0.5190634159536963,0.5193114,0.5,0.0,0.2,0.5621743982332437,0.5196077143084202,1.0,1.0,1.0,4.654468678944319e-05
1063,1.0,0.5176936543752032,0.48686596133697585,0.5163409366488516,0.51829463,0.5,0.0,0.8,0.5251876816429947,0.5175086980001441,1.0,1.0,1.0,8.26475176174219e-05
691,1.0,0.5163931502432036,0.5025397165849611,0.5137993245491036,0.5144414,0.51,1.0,0.8,0.5328177012725946,0.5168231217696136,1.0,1.0,1.0,7.464442273336002e-05
1138,0.0,0.493960050962802,0.5528664067546541,0.4922795802802216,0.5945652,0.65,1.0,0.6,0.5339024802587394,0.49178438020673026,1.0,1.0,1.0,6.497235216829878e-05
2045,0.0,0.42942592224097514,0.48686596133697585,0.4258949805150032,0.49041927,0.74,1.0,0.2,0.5251876816429947,0.4274354464237069,1.0,1.0,0.0,6.4077019951936785e-06
778,1.0,0.529489865968599,0.5659596656592565,0.5278492194874576,0.6468407,0.52,0.0,0.4,0.5341876379222008,0.530183029610429,1.0,1.0,1.0,0.0001088468198892545
1630,0.0,0.6078607050605028,0.5724943586603509,0.6100483198412269,0.5874719,0.25,0.0,0.4,0.5621743982332437,0.609282288908147,1.0,1.0,1.0,0.00010717444889844351
1731,0.0,0.5991535229652203,0.5914879691394749,0.6015793047098822,0.5917686,0.7233333333333334,1.0,0.8,0.5698869565150246,0.6005775228012347,1.0,1.0,1.0,9.234722888061344e-05
1142,0.0,0.5903561808829234,0.48686596133697585,0.5841619561227803,0.39289582,0.42,0.0,0.2,0.5251876816429947,0.5467698639128201,1.0,0.0,0.0,1.3998897466698013e-19
1467,0.0,0.47887036096676144,0.5305829784840195,0.48068030665408956,0.6414497,0.68,1.0,0.4,0.5334206142930293,0.47164339795331367,1.0,1.0,1.0,1.1651846375782308e-06
690,0.0,0.48349707471001585,0.48686596133697585,0.4829458063275004,0.52852243,0.51,0.0,0.2,0.5251876816429947,0.48164220564142174,1.0,1.0,1.0,6.808475989604017e-05
1508,0.0,0.577332147743527,0.5724943586603509,0.57666145635125,0.5517421,0.75,1.0,1.0,0.5621743982332437,0.5790126863213947,1.0,1.0,1.0,9.489253229541369e-05
1810,1.0,0.5871639790377978,0.5724943586603509,0.585280449760592,0.5641223,0.84,1.0,0.8,0.5621743982332437,0.588070239136947,1.0,1.0,1.0,0.00010540351625772557
433,0.0,0.5262536654821579,0.48686596133697585,0.5201390310643693,0.53402144,0.515,1.0,0.4,0.5251876816429947,0.5268697290724473,1.0,1.0,1.0,1.849108372849856e-05
1858,1.0,0.6947768678034745,0.5724943586603509,0.6932584085712362,0.64417964,0.4195669608169607,0.0,0.4,0.5621743982332437,0.7209777898384895,1.0,1.0,1.0,0.01490514349310718
2021,0.0,0.5196743982285938,0.48686596133697585,0.52089144360892,0.5201004,0.82,1.0,0.4,0.5251876816429947,0.5214242088584224,1.0,1.0,1.0,6.742208064783743e-05
509,1.0,0.4917252039104997,0.48686596133697585,0.5035160033644048,0.5154836,0.49883333333333335,0.0,0.4,0.5251876816429947,0.46829573547830133,1.0,1.0,1.0,9.541094935795763e-07
1334,0.0,0.5001815890009128,0.5390289907493307,0.5001244917743847,0.5785219,0.54,0.0,0.6,0.5336028388109876,0.49760939539939797,1.0,1.0,1.0,5.8013565137975325e-05
949,0.0,0.6522372303037011,0.6140421144035286,0.6527392763751522,0.6979352,0.81,0.0,0.8,0.570392660338827,0.6546322161199272,1.0,1.0,1.0,0.00013523109038517545
1192,1.0,0.626484497015878,0.6282696347571921,0.6317869080049059,0.5447959,0.56,0.0,0.6,0.5707172105277808,0.6289551753200714,1.0,1.0,1.0,0.00014072319084800988
1228,1.0,0.5288986703585039,0.5261847721535396,0.5297781027561422,0.5749766,0.49,0.0,0.6,0.5333258782711239,0.5298995041392857,1.0,1.0,1.0,2.343541327964753e-05
2011,0.0,0.6802657588768273,0.6428393532491579,0.6808892606419482,0.5589841,0.86,1.0,1.0,0.5710548742221976,0.6834198061798187,1.0,1.0,1.0,0.00024804944778069503
404,1.0,0.5131792969628838,0.5724943586603509,0.5124217646188689,0.56770265,0.952232683982684,1.0,0.8,0.5621743982332437,0.5115388716356867,1.0,1.0,1.0,3.416579479539676e-05
1374,1.0,0.5976958243780596,0.5914879691394749,0.5991290680573641,0.64584786,0.62,1.0,0.4,0.5698869565150246,0.5978387512153731,1.0,1.0,1.0,0.00011341967442490743
1307,1.0,0.5678560097713136,0.5724943586603509,0.5692025161726567,0.6331416,0.44,0.0,0.6,0.5621743982332437,0.5684794393496609,1.0,1.0,1.0,9.436772103001664e-05
226,1.0,0.4101481933418306,0.48686596133697585,0.4094112840750599,0.4781616,0.26,0.0,0.2,0.5251876816429947,0.40736713525104207,1.0,0.0,0.0,2.1177783795947363e-05
4,1.0,0.5069896933608005,0.5724943586603509,0.5069800150962199,0.2705925,0.32,1.0,0.4,0.5621743982332437,0.5046489560606842,1.0,0.0,1.0,1.914353100308097e-05
1627,1.0,0.46570502569749167,0.509712986551704,0.46458490081117215,0.4763205,0.43,0.0,0.4,0.5329717381574361,0.4640091318279966,1.0,1.0,1.0,3.620023913736349e-05
139,1.0,0.4584336163395289,0.48686596133697585,0.4596088817526767,0.52806205,0.39,0.0,0.6,0.5251876816429947,0.4553099035752577,1.0,1.0,1.0,6.187781945637719e-05
22,1.0,0.50812384743346,0.48686596133697585,0.5079123139509875,0.22151598,0.46,1.0,0.8,0.5251876816429947,0.5088739908981768,1.0,1.0,0.0,1.0060954698224744e-05
204,1.0,0.47090155513587495,0.48686596133697585,0.4689851815842605,0.48158142,0.51,0.0,0.4,0.5251876816429947,0.4699949051859459,1.0,1.0,0.0,3.403719903982649e-05
1572,1.0,0.6099678652985071,0.5724943586603509,0.6100483198412269,0.60478544,0.8525,1.0,0.8,0.5621743982332437,0.6120006498314775,1.0,1.0,1.0,0.00011935610774770202
1248,1.0,0.5844234141155524,0.5724943586603509,0.5827377398333778,0.5641223,0.82,1.0,1.0,0.5621743982332437,0.5853848460734287,1.0,1.0,1.0,0.00010432217007687398
295,1.0,0.5427900629621393,0.5003697716140594,0.5422698096346081,0.49634513,0.48,1.0,0.8,0.5327711117811362,0.5440456087326648,1.0,1.0,1.0,8.337717770996762e-05
157,0.0,0.5540426341258009,0.5724943586603509,0.5563350556677195,0.57151824,0.41,0.0,0.0,0.5621743982332437,0.552528892386557,1.0,1.0,1.0,6.334548547124541e-05
223,0.0,0.5334302917571525,0.5724943586603509,0.538286051051662,0.52613765,0.39,0.0,0.4,0.5621743982332437,0.5317620702053183,1.0,1.0,1.0,7.91029221596379e-05
1263,1.0,0.48184591649068387,0.48686596133697585,0.47943370857156553,0.48548758,0.5,0.0,0.6,0.5251876816429947,0.48031737428224996,1.0,1.0,1.0,4.612850491336288e-05
1196,0.0,0.5750280569036844,0.5724943586603509,0.579350875238583,0.5934459,0.71,1.0,0.6,0.5621743982332437,0.5757961986781686,1.0,1.0,1.0,7.629245130132877e-05
1957,0.0,0.572587119397386,0.5126488868598846,0.5733388631179803,0.5866874,0.68,1.0,0.8,0.5330348040681656,0.5762812424564346,1.0,1.0,1.0,5.324861451486807e-05
1753,0.0,0.5420450828401081,0.5724943586603509,0.5444811040374513,0.5410912,0.44,0.0,0.2,0.5621743982332437,0.5424311649445035,1.0,1.0,1.0,6.247568196266876e-05
1132,0.0,0.5232648722393374,0.509712986551704,0.524557621535145,0.6719694,0.42,0.0,0.6,0.5329717381574361,0.5269318003667405,1.0,1.0,0.0,3.036061037352294e-05
587,1.0,0.41510414523731914,0.48686596133697585,0.4141095806836336,0.48903778,0.31166666666666665,0.0,0.4,0.5251876816429947,0.41209986818172184,1.0,1.0,0.0,2.1659473035713997e-05
160,1.0,0.5808313188146146,0.5677860581316121,0.5790192434420791,0.5828043,0.57,0.0,0.4,0.534227565087155,0.581899368022758,1.0,1.0,1.0,8.384703802399508e-05
299,1.0,0.5646051130586556,0.48686596133697585,0.565365537865427,0.24646127,0.36,0.0,0.2,0.5251876816429947,0.5653409496274423,1.0,1.0,1.0,2.9451480004479096e-05
1885,1.0,0.3954381315791518,0.48686596133697585,0.39501998243120323,0.472445,0.53,1.0,0.8,0.5251876816429947,0.3938790902500982,1.0,1.0,0.0,3.555628259676408e-05
676,0.0,0.5574294374011385,0.5724943586603509,0.556819224642032,0.5400699,0.48521212121212115,0.0,0.4,0.5621743982332437,0.5486348521345314,1.0,1.0,1.0,5.201737635559432e-09
1008,1.0,0.5630264043971354,0.5318907296440788,0.5634425045063983,0.6251094,0.48,0.0,0.4,0.5334488019261461,0.5648556273308165,1.0,1.0,1.0,7.79962464655647e-05
1867,0.0,0.5138360793160297,0.5724943586603509,0.5130289350280651,0.57808423,0.6,0.0,0.4,0.5621743982332437,0.5131906380854657,1.0,1.0,1.0,5.8667990917757665e-05
669,1.0,0.6260474608800295,0.5724943586603509,0.6256045275704731,0.60084313,0.57,0.0,0.8,0.5621743982332437,0.6285259366552166,1.0,1.0,1.0,0.00014105742837373296
424,1.0,0.6832054356902436,0.5724943586603509,0.6817302348211302,0.5854507,0.5930039152024447,1.0,0.4,0.5621743982332437,0.690562452349394,1.0,1.0,1.0,0.0001269082872384473
882,1.0,0.5207813782344588,0.48686596133697585,0.5202585602449287,0.5212414,0.62,1.0,0.2,0.5251876816429947,0.5233547539942427,1.0,1.0,1.0,3.7266488609659946e-05
1305,0.0,0.4863861030160384,0.48686596133697585,0.48784955478564507,0.59360427,0.41,0.0,0.0,0.5251876816429947,0.4902215756131067,1.0,0.0,0.0,1.709459280871798e-05
734,0.0,0.5781626815252183,0.5724943586603509,0.577747149112418,0.5587827,0.665,1.0,0.8,0.5621743982332437,0.580921368530204,1.0,1.0,1.0,7.282218847835163e-05
1313,1.0,0.49541031264981816,0.5164899498784185,0.49438071430394487,0.42796645,0.32,0.0,0.4,0.5331173427203465,0.49486201312306977,1.0,1.0,1.0,7.158804207440058e-05
693,0.0,0.58052376969254,0.5724943586603509,0.57564049574835,0.4718655,0.6636904761904762,1.0,0.4,0.5621743982332437,0.5821625069347188,1.0,1.0,1.0,2.3822270976398458e-05
341,0.0,0.580372228149751,0.5735018785865313,0.5845660247399475,0.6141509,0.68,1.0,0.6,0.5343527857211157,0.5819269079803504,1.0,0.0,1.0,0.0001897994631430664
264,1.0,0.6135784957421233,0.5877671712089808,0.6127878274512579,0.562668,0.8,1.0,1.0,0.5698044178628436,0.615997159438314,1.0,1.0,1.0,0.00012655699182380784
1174,1.0,0.6067272122035849,0.5187558623387268,0.6032201781190047,0.64401484,0.64,1.0,0.8,0.5331660527744833,0.6769591724271545,1.0,1.0,1.0,0.01680092045491913
1000,0.0,0.5906265572434705,0.596159467745547,0.5888107861542036,0.5962309,0.75,1.0,0.6,0.5699909156786348,0.5925659556150612,1.0,1.0,1.0,9.369961011571598e-05
1354,1.0,0.6060518662063417,0.5856624759827012,0.6045696087032076,0.5474386,0.34,0.0,0.4,0.5697578283713852,0.6075957806612117,1.0,1.0,1.0,0.00013358105798627327
1766,1.0,0.5983887147728696,0.5724943586603509,0.5967565471043819,0.618164,0.53,0.0,0.8,0.5621743982332437,0.6021242791062368,1.0,1.0,1.0,8.148130815968451e-05
589,1.0,0.4928746345680199,0.5724943586603509,0.49229049309279926,0.61497635,0.54,0.0,0.0,0.5621743982332437,0.4919505877300536,1.0,1.0,0.0,3.2186878636329316e-05
2036,1.0,0.48604472286929984,0.5724943586603509,0.48496967971841776,0.56991285,0.575,1.0,0.6,0.5621743982332437,0.48558981891403197,1.0,1.0,1.0,2.7993934732849578e-05
1881,1.0,0.5617923051499428,0.5658010507115346,0.5624364061591652,0.56174546,0.72,1.0,1.0,0.5341841722701252,0.5600871196554903,1.0,1.0,1.0,0.00014486065574721913
1785,1.0,0.5670212246329777,0.5724943586603509,0.5652112782050943,0.56770515,0.36,0.0,0.6,0.5621743982332437,0.5654550706655836,1.0,1.0,1.0,8.654752964135455e-05
2057,1.0,0.46979349228800726,0.48686596133697585,0.4646675560525935,0.5528176,0.47,0.0,0.2,0.5251876816429947,0.46712111135991297,1.0,1.0,1.0,7.783586408310334e-06
682,1.0,0.6295657823639849,0.583353451350873,0.6291331533399027,0.5900199,0.96,1.0,1.0,0.569706795357525,0.633200403983631,1.0,1.0,1.0,0.00012083092216611786
439,0.0,0.6317225920697466,0.5724943586603509,0.6291987332022319,0.6468021,0.55,1.0,1.0,0.5621743982332437,0.6339168172019382,1.0,1.0,1.0,0.0001114636531968392
1039,1.0,0.5580298009042941,0.5724943586603509,0.5606667326573962,0.58720523,0.6917976190476189,0.0,0.8,0.5621743982332437,0.5582059999642471,1.0,1.0,1.0,7.164432349573644e-05
1980,1.0,0.5659647248570052,0.5897004752080344,0.5652076170130225,0.5461423,0.48,1.0,0.4,0.5698472760404119,0.5684022358414446,1.0,1.0,1.0,6.726510305801293e-05
1342,1.0,0.48777985872888513,0.5152744058666926,0.4871784713562024,0.50268286,0.63,1.0,0.8,0.5330912184476885,0.48781165977200364,1.0,1.0,0.0,4.357197598766605e-05
1373,1.0,0.520614825734495,0.5724943586603509,0.5233754270462126,0.4274855,0.41,0.0,0.6,0.5621743982332437,0.5165013772083187,1.0,0.0,1.0,3.253877163375587e-05
833,1.0,0.5866019338427608,0.5975314557629157,0.585945692876111,0.5959441,0.61,0.0,0.8,0.5700215206584145,0.5886732903656583,1.0,1.0,1.0,9.264108286041319e-05
1453,1.0,0.6256700543627048,0.5724943586603509,0.6256045275704731,0.6099569,0.755,1.0,0.8,0.5621743982332437,0.6281785538661978,1.0,1.0,1.0,0.00014216037892064522
1616,0.0,0.5578602241427784,0.5724943586603509,0.5584507617975953,0.5526672,0.72,1.0,0.8,0.5621743982332437,0.5601609976153848,1.0,1.0,1.0,1.988523407639354e-05
1909,0.0,0.49464210982700496,0.5305829784840195,0.4956013046094307,0.40725765,0.52,0.0,0.6,0.5334206142930293,0.49253909338197466,1.0,1.0,1.0,9.306199455657022e-05
147,1.0,0.4979163947650548,0.5724943586603509,0.49711396635298855,0.60540754,0.41,0.0,0.4,0.5621743982332437,0.4973345429844953,1.0,1.0,1.0,5.5838523370834596e-05
685,1.0,0.48074904171184585,0.48686596133697585,0.48311742290245285,0.50497025,0.63,1.0,0.8,0.5251876816429947,0.4788700940751602,1.0,1.0,1.0,5.541053411837956e-05
2068,1.0,0.4975811446584237,0.5003697716140594,0.4988651909977103,0.47147205,0.62,1.0,0.8,0.5327711117811362,0.497234707317931,1.0,1.0,1.0,5.523051276880389e-05
21,0.0,0.5238847630302547,0.5399643191317013,0.5219965481862452,0.51751333,0.43,0.0,0.2,0.5336230465441488,0.522931180688456,1.0,1.0,1.0,9.472313775247827e-05
897,0.0,0.503897275379372,0.5139963049668338,0.5064019699433197,0.5758634,0.49,1.0,0.2,0.5330637538955411,0.5046830523336252,1.0,1.0,1.0,6.268394424127952e-05
1688,0.0,0.6039446162638985,0.6105010010780767,0.6028495141538769,0.5692175,0.53,1.0,0.6,0.5703125948613728,0.6057703013714544,1.0,1.0,1.0,0.00010973859825798022
1932,1.0,0.6739964423054288,0.48686596133697585,0.6743570293723602,0.43811128,0.44,0.0,0.2,0.5251876816429947,0.7030585695507962,1.0,1.0,1.0,0.022057823269716392
823,0.0,0.533279861261995,0.5025397165849611,0.5344819744223227,0.57619506,0.62,1.0,0.6,0.5328177012725946,0.5341575143756757,1.0,1.0,1.0,7.163080061615694e-05
1765,1.0,0.5582390890346388,0.6432057344965674,0.5602778534759859,0.6740217,0.63,1.0,0.4,0.5710634414669911,0.5575003043818854,1.0,1.0,1.0,8.924548017453488e-05
914,1.0,0.5277601692596551,0.5724943586603509,0.5283594738621209,0.62709826,0.66,0.0,0.6,0.5621743982332437,0.5272878830568437,1.0,1.0,1.0,9.36563369063999e-05
62,0.0,0.5883109341281411,0.583353451350873,0.5869212935128364,0.5617778,0.63,0.0,0.8,0.569706795357525,0.5896152969502706,1.0,1.0,1.0,5.08646217766216e-05
1288,0.0,0.6227987351413748,0.5724943586603509,0.6196870343883704,0.57937115,0.5201190476190476,1.0,0.4,0.5621743982332437,0.6265020979914305,1.0,1.0,1.0,0.0001397938798796886
1739,1.0,0.6117234912792567,0.5724943586603509,0.6100483198412269,0.5854507,0.8096666666666666,1.0,0.6,0.5621743982332437,0.6136180038886839,1.0,1.0,1.0,0.00011434930684461792
1954,1.0,0.7306035886099529,0.6988237888970414,0.7320970630834219,0.72505665,0.58,0.0,0.6,0.5724181955554906,0.7322449873308164,1.0,1.0,1.0,0.000981151824389464
85,0.0,0.5658858041582064,0.5975314557629157,0.5690666247659524,0.53957886,0.49,0.0,0.4,0.5700215206584145,0.5676613143589387,1.0,1.0,1.0,2.793551902546661e-05
1332,1.0,0.5167121150158062,0.48686596133697585,0.5142493274571547,0.4571318,0.29333333333333333,0.0,0.2,0.5251876816429947,0.507808932774664,1.0,1.0,1.0,1.0794514906928562e-08
1338,0.0,0.5449751367812359,0.5724943586603509,0.5475938358297215,0.56692773,0.4,0.0,0.2,0.5621743982332437,0.5467039463315521,1.0,1.0,1.0,5.6698278230889586e-05
1621,1.0,0.5827967260450093,0.48686596133697585,0.5799956073314189,0.50721204,0.555,1.0,0.4,0.5251876816429947,0.5880458600892339,1.0,1.0,1.0,8.908688942856554e-05
1940,1.0,0.5318966965265879,0.5724943586603509,0.5336401106635152,0.583526,0.57,1.0,0.6,0.5621743982332437,0.5308741555686278,1.0,0.0,1.0,3.7600492035115043e-05
605,1.0,0.5564483639743926,0.5299021785392773,0.557689708216214,0.22123131,0.34,1.0,0.4,0.533405943748578,0.5568911152895418,1.0,1.0,1.0,3.365020810956204e-05
265,1.0,0.5770794071471769,0.6118470981174634,0.576964295682157,0.6490887,0.56,1.0,0.6,0.5352058471365722,0.5757074403974162,1.0,1.0,1.0,0.00042384571385882666
1754,0.0,0.5120382051331834,0.5724943586603509,0.5106246160376342,0.51302344,0.26899999999999996,1.0,0.8,0.5621743982332437,0.503372232257924,1.0,1.0,1.0,4.7038007248155405e-06
435,1.0,0.5338639248287561,0.5724943586603509,0.5363126275968,0.5239263,0.67,1.0,0.6,0.5621743982332437,0.5342610655931173,1.0,1.0,1.0,5.874848909054871e-05
277,1.0,0.7706405043984621,0.5724943586603509,0.7679365070131389,0.53632146,0.53,0.0,0.6,0.5621743982332437,0.794820383824906,1.0,1.0,1.0,0.043184190435193774
1548,1.0,0.5015149582546597,0.5164899498784185,0.5032544120376482,0.54154474,0.59,1.0,0.6,0.5331173427203465,0.5011268903602082,1.0,1.0,1.0,6.19951282119378e-05
1050,1.0,0.5659568254266112,0.5724943586603509,0.5688267151757571,0.53915346,0.56,1.0,0.8,0.5621743982332437,0.5660934713298582,1.0,1.0,1.0,7.420422066847328e-05
718,0.0,0.5210805157668669,0.5112242331133932,0.5218246998363277,0.59060144,0.55,1.0,0.8,0.5330041990883858,0.5191133515420687,1.0,1.0,1.0,8.236177920313948e-05
13,0.0,0.47102394080865523,0.48686596133697585,0.4741405644596325,0.5673986,0.64,1.0,0.6,0.5251876816429947,0.46877339383331573,1.0,1.0,1.0,6.0316467560200975e-05
1416,0.0,0.5001267568952571,0.5947026348828893,0.49862643265496737,0.5126301,0.45,0.0,0.6,0.5699584547476851,0.48814392276272633,0.0,1.0,1.0,9.642400962081207e-12
1465,1.0,0.6030406391002935,0.6349468981597377,0.6028192127619221,0.6346566,0.66,1.0,0.4,0.5708712474126223,0.6031235195576526,1.0,1.0,1.0,0.0001965375299749163
1056,1.0,0.6413169525979888,0.6352081297686566,0.6410583028357769,0.7123346,0.69,1.0,0.8,0.5708772976620402,0.6436165197735589,1.0,1.0,1.0,0.00018902209501873307
2072,1.0,0.4983428100128827,0.48686596133697585,0.4986712868506445,0.541276,0.35,0.0,0.6,0.5251876816429947,0.49879906352239983,1.0,1.0,0.0,5.72554942148812e-05
168,0.0,0.5936609831896673,0.5953044262201544,0.5913895733863961,0.6316495,0.73,1.0,0.8,0.5348347074561598,0.5938061548073602,1.0,1.0,1.0,0.0003186556631034463
2052,1.0,0.7064684017672358,0.5724943586603509,0.7041975787961224,0.62413144,0.7166666666666666,1.0,0.8,0.5621743982332437,0.7701560037272693,1.0,1.0,1.0,0.016760576493516352
351,1.0,0.5188379018879963,0.5724943586603509,0.5182686287196476,0.57751024,0.48,1.0,0.6,0.5621743982332437,0.5189734458666415,1.0,1.0,1.0,5.734490238498561e-05
