,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
923,0.0,0.5151988090944897,0.49626311087690045,0.5114079790063858,0.37138683,0.45,1.0,0.6,0.5438493231312537,0.5125158878925136,1.0,0.0,0.0,8.508329909047648e-05
598,1.0,0.5363424899285872,0.49387256083059916,0.5408123361653141,0.40759018,0.53,0.0,0.6,0.5438493231312537,0.5373827146485561,1.0,1.0,1.0,8.239433450759178e-05
2026,1.0,0.5590277291322197,0.5684370498872843,0.5599048589724575,0.5473127,0.4284920634920635,0.0,0.4,0.5438493231312537,0.5606363678787565,1.0,1.0,1.0,5.4183551287196916e-05
669,1.0,0.6040094975257355,0.5684370498872843,0.5999841088428313,0.64218575,0.545,0.0,0.8,0.5438493231312537,0.606465726509041,1.0,1.0,1.0,9.057770530317538e-05
569,1.0,0.6046377952802569,0.6086274090034457,0.6097216579741223,0.46333963,0.4383333333333333,0.0,0.2,0.5438493231312537,0.6124854061263124,1.0,1.0,1.0,3.294491367848119e-11
686,0.0,0.6451566018209055,0.600145460860801,0.6487115073607668,0.6976147,0.7,1.0,0.4,0.5438493231312537,0.6463794241808525,1.0,1.0,1.0,0.00019803272642171957
1502,1.0,0.48126691035082714,0.516424195615739,0.47905168874563625,0.4613504,0.565,1.0,0.4,0.5438493231312537,0.4812430996330873,1.0,1.0,1.0,4.068720622363107e-05
1786,1.0,0.6033056099634347,0.6233030824718123,0.6083761270331549,0.5147347,0.61,1.0,0.6,0.5438493231312537,0.6044430946856406,1.0,1.0,1.0,0.00013447630216315503
1098,1.0,0.4436752347985027,0.47900329247371426,0.4446135748406501,0.50529766,0.8,1.0,0.2,0.5438493231312537,0.4275061793831007,0.0,1.0,1.0,8.089275689928376e-07
1071,0.0,0.5057993611646328,0.47900329247371426,0.5016943624596601,0.42035,0.44,0.0,0.6,0.5438493231312537,0.5018378810360401,1.0,1.0,1.0,1.8092787243046745e-05
1319,0.0,0.5612713434682562,0.5684370498872843,0.5577050165485283,0.55169976,0.81,1.0,0.6,0.5438493231312537,0.5623150492407079,1.0,1.0,1.0,6.49803678417305e-05
1935,0.0,0.4616945774375355,0.47900329247371426,0.46616082223628114,0.3723282,0.38,1.0,0.4,0.5438493231312537,0.46163767477765427,0.0,1.0,0.0,9.280089188326159e-06
605,1.0,0.5057882913018079,0.5264246603674584,0.5209785082148207,0.24794494,0.4,0.0,0.4,0.5438493231312537,0.5062803193180593,0.0,0.0,0.0,1.1686256948197478e-05
484,1.0,0.6090501402845123,0.5684370498872843,0.6047339668143236,0.5416583,0.58,1.0,0.6,0.5438493231312537,0.6081641270040311,1.0,1.0,1.0,0.00014317536067488468
433,0.0,0.5478060074424218,0.47900329247371426,0.5467183217917158,0.5526091,0.58,1.0,0.6,0.5438493231312537,0.5461813358850728,1.0,1.0,1.0,2.051580552183286e-05
465,1.0,0.4712105552753211,0.47900329247371426,0.4683375693280438,0.50875634,0.7225,1.0,0.8,0.5438493231312537,0.4718830081075005,1.0,1.0,1.0,3.24738759975692e-05
377,1.0,0.5678133684982299,0.5482391632126905,0.5647980154341182,0.46943784,0.42,0.0,0.6,0.5438493231312537,0.568170290025791,1.0,1.0,0.0,0.00014967819382392594
1321,1.0,0.5385970471149851,0.5684370498872843,0.534759633897027,0.5467542,0.25,0.0,0.2,0.5438493231312537,0.5394233306998119,1.0,1.0,1.0,5.2089539462021605e-05
2083,0.0,0.49049226453474687,0.5214265747902128,0.49841812951289827,0.32966447,0.44,1.0,0.8,0.5438493231312537,0.49067468134200715,1.0,1.0,1.0,5.8489227384870714e-05
649,1.0,0.5173528069640411,0.5684370498872843,0.5145788976748514,0.5389282,0.6549761904761905,0.0,0.6,0.5438493231312537,0.5142979090176326,1.0,1.0,1.0,2.771722948053539e-05
1897,1.0,0.5506125402730839,0.5684370498872843,0.5520440467573855,0.5702662,0.88,1.0,1.0,0.5438493231312537,0.5514647299229642,1.0,1.0,1.0,5.955724866568294e-05
1835,1.0,0.5971845104933461,0.5684370498872843,0.5969355004191096,0.6184232,0.51,0.0,0.4,0.5438493231312537,0.5993578780622995,1.0,1.0,1.0,8.426262567825995e-05
1588,0.0,0.6262015557401664,0.5684370498872843,0.619200988547458,0.7033064,0.55,0.0,0.6,0.5438493231312537,0.6262443729381985,1.0,1.0,1.0,0.0003598515132265804
2011,0.0,0.6809064357046789,0.6459398048885717,0.6789987356115423,0.7212834,0.87,1.0,1.0,0.5438493231312537,0.6818881438054525,1.0,1.0,1.0,0.0003853439240908185
134,1.0,0.6041231916686212,0.5684370498872843,0.5999841088428313,0.5672002,0.8616666666666666,1.0,0.8,0.5438493231312537,0.606641947246141,1.0,1.0,1.0,8.472761018256676e-05
677,1.0,0.5300219078323225,0.5325345225048582,0.5325086346787149,0.5189278,0.63,1.0,0.8,0.5438493231312537,0.531995417123776,0.0,1.0,1.0,3.9504427935689204e-05
656,0.0,0.4464810628894169,0.47900329247371426,0.45138029978582883,0.32259572,0.31,0.0,0.4,0.5438493231312537,0.44882794455028424,0.0,0.0,0.0,1.6504959579469842e-05
480,0.0,0.5058258572435465,0.49626311087690045,0.5082868439231796,0.41368833,0.45,1.0,0.2,0.5438493231312537,0.5077453740045557,1.0,1.0,1.0,8.704842236724026e-05
1241,0.0,0.521323520655319,0.47900329247371426,0.5117873573771136,0.37772495,0.32,0.0,0.2,0.5438493231312537,0.5185787395056959,1.0,0.0,1.0,0.00011602027266036816
576,1.0,0.5887954043335362,0.5684370498872843,0.5843768333330861,0.5672002,0.41,0.0,0.8,0.5438493231312537,0.5889044713594069,1.0,1.0,1.0,8.03131193371479e-05
496,0.0,0.5897891076651556,0.5975029302174368,0.5925892811928225,0.5957132,0.63,1.0,1.0,0.5438493231312537,0.590417484760854,1.0,1.0,1.0,9.662904442009529e-05
413,0.0,0.5526736203360975,0.47900329247371426,0.5494827671035373,0.5151306,0.61,0.0,0.4,0.5438493231312537,0.5564792671133798,1.0,1.0,1.0,0.00012298908093953572
1236,0.0,0.5027049416430485,0.47900329247371426,0.5085765416258021,0.5318441,0.41,1.0,0.6,0.5438493231312537,0.5034986540388191,1.0,1.0,1.0,1.9102667975360962e-05
479,1.0,0.4678550528109262,0.47900329247371426,0.4678224462664141,0.546757,0.61,0.0,0.4,0.5438493231312537,0.46639902667614425,1.0,1.0,1.0,5.127154872527271e-05
1529,1.0,0.5569973662829083,0.47900329247371426,0.5665727567572589,0.59601784,0.61,0.0,0.8,0.5438493231312537,0.5534166442628883,0.0,1.0,1.0,0.3442516924580874
142,1.0,0.5157158246808825,0.47900329247371426,0.5281519718454564,0.61121315,0.43,0.0,0.6,0.5438493231312537,0.5170188165017257,0.0,1.0,1.0,3.311608118889779e-05
1160,0.0,0.4704869767858127,0.47900329247371426,0.46652444728458514,0.49975598,0.8333333333333335,1.0,0.8,0.5438493231312537,0.4716796076136953,1.0,1.0,1.0,3.297589877721986e-05
437,1.0,0.4837740594558261,0.5312904548394575,0.48765358391325786,0.3715497,0.37,0.0,0.4,0.5438493231312537,0.4820070411062216,1.0,1.0,1.0,7.385226663826553e-05
1013,1.0,0.6535938982673785,0.61353938121627,0.658504401340965,0.57738864,0.63,1.0,0.6,0.5438493231312537,0.655403453474857,1.0,1.0,1.0,0.00017964930565817058
1080,0.0,0.5143941422136066,0.5684370498872843,0.5195602062814998,0.51750106,0.87,1.0,1.0,0.5438493231312537,0.5146341498549251,1.0,1.0,1.0,4.360692036846228e-05
253,1.0,0.6186641297509337,0.5684370498872843,0.615972069995485,0.5389282,0.4963318903318903,1.0,0.4,0.5438493231312537,0.6228761571118551,1.0,1.0,1.0,6.901597369398762e-05
1983,1.0,0.5379454699558651,0.5578607797744379,0.5361872280036463,0.6662785,0.51,0.0,0.6,0.5438493231312537,0.5371432489342827,1.0,1.0,1.0,0.0001601081670649439
962,0.0,0.5362828466668699,0.5684370498872843,0.5337723248372229,0.5389282,0.501536075036075,1.0,0.4,0.5438493231312537,0.535600706196997,1.0,1.0,1.0,2.974108572347825e-05
499,0.0,0.5211127844344918,0.49626311087690045,0.5151311221209569,0.43729755,0.47,1.0,0.6,0.5438493231312537,0.5213030259812161,1.0,1.0,1.0,7.053443439466836e-05
1079,1.0,0.6367885963010982,0.6375599633084467,0.6417789509884378,0.5425845,0.43,0.0,0.4,0.5438493231312537,0.6400379394812583,1.0,1.0,1.0,0.00021191577000131194
243,1.0,0.4131733883784978,0.47900329247371426,0.41934087725335284,0.5067188,0.48,0.0,0.4,0.5438493231312537,0.410627098443531,0.0,0.0,0.0,3.5197694494430564e-06
643,1.0,0.4771362446531408,0.49387256083059916,0.47931174446343017,0.60391927,0.55,0.0,0.6,0.5438493231312537,0.4770442181156015,1.0,0.0,1.0,4.404857010865906e-05
1065,0.0,0.5317542812021753,0.5684370498872843,0.5287306132244072,0.5571309,0.26583333333333337,0.0,0.6,0.5438493231312537,0.5326229000516998,1.0,1.0,1.0,4.740180059140136e-05
2075,0.0,0.5769954007233492,0.5684370498872843,0.5797188804323167,0.5521803,0.35,0.0,0.0,0.5438493231312537,0.5772631868908131,1.0,1.0,1.0,8.320072623315509e-05
1741,1.0,0.5514362214368552,0.5684370498872843,0.5486088262029143,0.52327454,0.31,0.0,0.0,0.5438493231312537,0.5507556321525336,1.0,1.0,1.0,5.3194268275190365e-05
565,1.0,0.5824090111438156,0.5271753313039129,0.5764926237787507,0.5438776,0.78,1.0,0.8,0.5438493231312537,0.5821297640385572,1.0,1.0,1.0,0.00017784988000609027
1254,0.0,0.6144501530322404,0.5852991353212323,0.614497186044516,0.5653939,0.59,0.0,0.2,0.5438493231312537,0.6169539090760069,1.0,1.0,1.0,0.00012129892476832629
1625,1.0,0.6487764995861243,0.6182797172363256,0.652367035521912,0.5572598,0.55,1.0,0.4,0.5438493231312537,0.6519355894303239,1.0,1.0,1.0,0.00020634571739686902
591,1.0,0.5480816572393524,0.5684370498872843,0.5439323865423825,0.60288966,0.74,0.0,0.6,0.5438493231312537,0.5498561432395348,1.0,1.0,1.0,6.567319947963257e-05
791,1.0,0.6120031631148275,0.5852991353212323,0.6116011899065222,0.60707843,0.77,1.0,1.0,0.5438493231312537,0.6116631118930327,1.0,1.0,1.0,0.00016084862449172507
602,0.0,0.6230795803910327,0.6252496073146665,0.628117030313625,0.5761271,0.44,1.0,0.8,0.5438493231312537,0.6247117731129044,1.0,1.0,1.0,0.00022005163358119724
814,0.0,0.5908506801410731,0.5829760517046007,0.5981164828088281,0.55090636,0.29,0.0,0.6,0.5438493231312537,0.5935809733408761,1.0,1.0,1.0,0.00010932869023655642
200,1.0,0.547041762020667,0.5684370498872843,0.5439681328995725,0.5389282,0.5182571485532015,1.0,0.6,0.5438493231312537,0.5472463823211017,1.0,1.0,1.0,4.992540648253762e-05
1503,1.0,0.6290146694577042,0.6057648927403264,0.6249142588765833,0.4807262,0.35,0.0,0.2,0.5438493231312537,0.6310141947371781,1.0,1.0,1.0,0.00013377096211748002
1943,1.0,0.6292008294737338,0.6013717701725578,0.6283015159760789,0.63296205,0.32,0.0,0.2,0.5438493231312537,0.6318270155388266,1.0,1.0,1.0,0.00012780021896054605
392,0.0,0.4248440200779652,0.47900329247371426,0.42560549682796694,0.4995229,0.695,1.0,0.6,0.5438493231312537,0.42102770175883125,1.0,1.0,1.0,4.922115886926258e-06
1184,1.0,0.45596256280631586,0.491254335006525,0.4542791752157171,0.49888596,0.52,1.0,0.4,0.5438493231312537,0.4547248145928501,1.0,1.0,1.0,3.990649437789214e-05
74,1.0,0.5809294125029741,0.5520407264467567,0.5869703641909563,0.411982,0.37,1.0,0.2,0.5438493231312537,0.5818733499171169,0.0,0.0,0.0,7.329424814037418e-05
1614,1.0,0.47384265962100264,0.49387256083059916,0.4792292755620554,0.6689257,0.61,1.0,0.6,0.5438493231312537,0.47319139980835484,0.0,1.0,1.0,2.523372385338468e-05
586,0.0,0.5575730894386598,0.5906893146322901,0.556734400928541,0.54039586,0.69,1.0,0.6,0.5438493231312537,0.5515360279396013,1.0,1.0,1.0,0.0001300061966384094
1761,1.0,0.5205896211044281,0.5684370498872843,0.5176061707910863,0.5467542,0.38,0.0,0.6,0.5438493231312537,0.5219439170094524,1.0,1.0,1.0,4.309742214512183e-05
1277,1.0,0.5934148117381987,0.6057648927403264,0.599984162860686,0.5390797,0.36,0.0,0.4,0.5438493231312537,0.597031669112864,1.0,1.0,1.0,8.550910105090034e-05
325,1.0,0.5400989215927743,0.5684370498872843,0.5370472377528935,0.5372112,0.9188571428571428,1.0,0.6,0.5438493231312537,0.5406048278170612,1.0,1.0,1.0,4.9317098524789675e-05
336,0.0,0.4569884826931012,0.49626311087690045,0.4571314532083696,0.49773845,0.55,1.0,0.6,0.5438493231312537,0.45439596175400543,1.0,1.0,1.0,3.6505207528935094e-05
