,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1541,0.0,0.010509126349414975,0.0014040052924403574,0.01050881529693021,0.00045559465,0.0,0.0,0.0,0.0030357483779819543,7.309061359082086e-24,0.0,0.0,0.0,1.0
785,0.0,0.01266466706647248,0.008033800573359225,0.012664308468017188,0.0012070052,0.0,0.0,0.0,0.005135196674553151,4.980679946880128e-23,0.0,0.0,0.0,0.0
1962,0.0,0.009488420329686118,0.02205815359930229,0.009488132733201976,0.0011238026,0.0,0.0,0.0,0.0063632952002502085,1.4090421874389813e-23,0.0,0.0,0.0,0.0
1004,0.0,0.012002470717553334,0.00013888798114837592,0.012002126645950673,0.00031664272,0.0,0.0,0.0,0.0002604286909810745,6.1452218804045786e-24,0.0,0.0,0.0,1.0
1749,0.0,0.009970221364892163,5.2786743064760864e-05,0.009969922868282332,0.00029108298,0.0,0.0,0.0,-0.0008996026186024013,1.9687458183942387e-24,0.0,0.0,0.0,0.0
1608,0.0,0.010345655685332363,0.0027506019654835435,0.010345348368779454,0.002367601,0.0,0.0,0.0,0.01754240814100845,3.459297050458042e-22,0.0,0.0,0.0,1.0
2308,0.0,0.008748568981610576,0.003900440227918049,0.008748299032017426,0.0009502722,0.0,0.0,0.0,0.0042638469036790135,3.0856988588608245e-23,0.0,0.0,0.0,0.0
1202,0.0,0.01141784704261623,0.020945689320158035,0.011417515505624028,0.0449163,0.0,0.0,0.0,0.01999860519240257,7.896542197343389e-21,0.0,0.0,0.0,1.0
653,0.0,0.01308530004299866,3.146705533283467e-05,0.013084932934918149,0.0003459639,0.0,0.0,0.0,-0.001519896969983359,2.5352103569432908e-24,0.0,0.0,0.0,0.0
111,0.0,0.014953352796532433,2.0486427855627833e-05,0.014952947252343059,0.00045586485,0.0,0.0,0.0,-0.002034497986034575,3.1165711432610154e-24,0.0,0.0,0.0,0.0
1721,0.0,0.010027349464026895,0.00016532731431793848,0.010027049583327735,0.000551128,0.0,0.0,0.0,0.00046939869126561007,2.5590878239519653e-24,0.0,0.0,0.0,0.0
850,0.0,0.012472269648252609,0.0009515863412937971,0.01247191536284419,0.00045559465,0.0,0.0,0.0,0.002568846987836805,7.455786139918527e-24,0.0,0.0,0.0,0.0
317,0.0,0.01418665244001441,0.00041752329674334804,0.014186262195372262,0.0032621084,0.0,0.0,0.0,0.015279197603487909,1.9030928133742925e-22,0.0,0.0,0.0,1.0
202,0.0,0.014620359167498256,0.0014040052924403574,0.014619959923479458,0.00059184374,0.0,0.0,0.0,0.0030357483779819543,8.714926703096495e-24,0.0,0.0,0.0,1.0
947,0.0,0.012182262097140796,0.0005045773840787357,0.012181914025804595,0.00075396296,0.0,0.0,0.0,0.0018076498522848969,2.744420465009505e-23,0.0,0.0,0.0,1.0
642,0.0,0.013125549331279313,0.10971413859557724,0.013125180804263056,0.053972732,0.01,0.0,0.0,0.022098053488973764,1.3592542832290097e-21,0.0,0.0,0.0,1.0
318,0.0,0.01418269620202546,9.712251297404074e-06,0.014182306288536471,0.00035460567,0.0,0.0,0.0,-0.002929418799182234,3.032469756084504e-24,0.0,0.0,0.0,0.9999999999999734
1388,0.0,0.010907681237587683,0.00010124316421519215,0.010907361348249527,0.0006274897,0.0,0.0,0.0,-0.00011867340253968184,7.186289721822129e-23,0.0,0.0,0.0,1.0
1077,0.0,0.011792947616338954,0.00011799650265370818,0.011792608099051428,0.00031664272,0.0,0.0,0.0,6.49503105366201e-05,3.240811517450574e-24,0.0,0.0,0.0,1.0
2234,0.0,0.008894010685965964,0.0009515863412937971,0.008893737225319541,0.0008168848,0.0,0.0,0.0,0.002568846987836805,1.482894693736588e-23,0.0,0.0,0.0,1.0
580,0.0,0.013311528668381784,0.003900440227918049,0.01331115639516144,0.0023318734,0.0,0.0,0.0,0.0042638469036790135,1.19001430666641e-23,0.0,0.0,0.0,1.0
695,0.0,0.012925519677433425,3.461459825143085e-05,0.01292515597408462,0.0003459639,0.0,0.0,0.0,-0.0014055866625655045,2.427736348215005e-24,0.0,0.0,0.0,0.0
1075,0.0,0.011805482364327895,2.411400059290461e-05,0.011805142664573364,0.00031664272,0.0,0.0,0.0,-0.0018390196055901205,1.851227502164536e-24,0.0,0.0,0.0,1.0
275,0.0,0.014356990785253088,0.0002440212724448156,0.014356597077278944,0.00038415784,0.0,0.0,0.0,0.0009363000814107576,1.1534036410257344e-23,0.0,0.0,0.0,1.0
466,0.0,0.013645552355261908,0.0001119189229768824,0.013645173383801978,0.0030908524,0.0,0.0,0.0,0.013700260302688982,1.1710261601490189e-22,0.0,0.0,0.0,1.0
406,0.0,0.013872813618060453,0.0076231165382918105,0.013872429645527597,0.0055028168,0.0,0.0,0.0,0.01877050666670551,5.256181206439345e-22,0.0,0.0,0.0,1.0
2264,1.0,0.008828911672349666,0.24236340338614087,0.008828639513508702,0.05300024,0.37,0.0,0.8,0.6951391153037105,1.0,0.0,0.0,0.0,1.0
1781,0.0,0.009892888851147967,3.821962353777923e-05,0.00989259210721619,0.0002676346,0.0,0.0,0.0,-0.0012867924703227462,2.2892705241197955e-24,0.0,0.0,0.0,1.0
529,0.0,0.013476767780981369,0.003900440227918049,0.013476392043759495,0.0020337289,0.0,0.0,0.0,0.0042638469036790135,1.1978699390647641e-23,0.0,0.0,0.0,1.0
914,0.0,0.012282072565621475,0.0005045773840787357,0.012281722316494383,0.0010296871,0.0,0.0,0.0,0.0018076498522848969,6.463209572840247e-23,0.0,0.0,0.0,0.0
674,0.0,0.013008799794656571,0.00016532731431793848,0.01300843410723983,0.00037479616,0.0,0.0,0.0,0.00046939869126561007,3.8465452140418755e-24,0.0,0.0,0.0,1.0
1707,0.0,0.010065614884579072,0.003900440227918049,0.010065313959064955,0.006435114,0.0,0.0,0.0,0.0042638469036790135,2.808610930481578e-23,0.0,0.0,0.0,1.0
779,0.0,0.012685909450643422,0.0021091960848592045,0.012685550530941241,0.0046458775,0.0,0.0,0.0,0.01722328550540169,3.669383416819286e-22,0.0,0.0,0.0,1.0
845,0.0,0.012486214946980259,0.0001993576876686949,0.012485860473297227,0.00031664272,0.0,0.0,0.0,0.0006938616340056922,3.9798099695127e-24,0.0,0.0,0.0,0.0
1640,0.0,0.01027061615719407,2.219712326510323e-05,0.010270310754009826,0.00039957615,0.0,0.0,0.0,-0.0019383355078996245,2.5804308402206632e-24,0.0,0.0,0.0,0.0
2114,0.0,0.009171530453989517,8.763218973176413e-05,0.009171250556707589,0.0002676346,0.0,0.0,0.0,-0.0002917984442862998,5.227152047695324e-24,0.0,0.0,0.0,1.0
2333,0.0,0.00869378490490187,0.0076231165382918105,0.008693516224415877,0.00143601,0.02,0.0,0.0,0.01877050666670551,4.733072144418747e-22,0.0,0.0,0.0,1.0
1446,0.0,0.010741685061585973,1.89542937504939e-05,0.010741368989380943,0.00030914223,0.0,0.0,0.0,-0.0021277011442994587,1.95187544644443e-24,0.0,0.0,0.0,0.999999999999762
1436,0.0,0.010765761372179222,9.712251297404074e-06,0.01076544477729402,0.00031664272,0.0,0.0,0.0,-0.002929418799182234,1.2785984498409716e-24,0.0,0.0,0.0,1.0
2112,0.0,0.00917770246198643,1.1659002154835878e-05,0.009177422509384973,0.0002676346,0.0,0.0,0.0,-0.0027103693764642597,2.565572459672302e-24,0.0,0.0,0.0,0.9999999999999876
2119,0.0,0.009160225293428196,3.5698842037400794e-07,0.00915994594378347,0.0002676346,0.0,0.0,0.0,-0.006890276166674869,8.183037009706352e-25,0.0,0.0,0.0,0.0
1376,0.0,0.010946205163154712,1.1518926530657294e-06,0.01094588472156495,0.00030914223,0.0,0.0,0.0,-0.005485689063465138,6.645246053135871e-25,0.0,0.0,0.0,0.0
1990,0.0,0.009411623625129602,0.0014040052924403574,0.009411337912997366,0.00037393233,0.0,0.0,0.0,0.0030357483779819543,6.892913850756773e-24,0.0,0.0,0.0,1.0
420,0.0,0.013837252718560887,0.012028831866551336,0.01383686945169425,0.0052145426,0.0,0.0,0.0,0.019322733801972886,6.175651147013355e-22,0.0,0.0,0.0,1.0
1059,0.0,0.01183720817887394,0.0009515863412937971,0.011836867639263058,0.00044480417,0.0,0.0,0.0,0.002568846987836805,1.0710329681835853e-23,0.0,0.0,0.0,0.0
2120,0.0,0.009154065309010147,0.002223491449758452,0.009153785670708927,0.00037393233,0.0,0.0,0.0,0.0035879755132493304,5.8911670570259565e-24,0.0,0.0,0.0,0.0
1540,0.0,0.010509714805563102,0.008033800573359225,0.010509403670157099,0.00082390365,0.0,0.0,0.0,0.005135196674553151,2.4050554526719828e-23,0.0,0.0,0.0,1.0
1799,0.0,0.009854721858401114,0.003900440227918049,0.00985442576213177,0.0027829527,0.0,0.0,0.0,0.0042638469036790135,1.014008580085316e-23,0.0,0.0,0.0,1.0
1279,0.0,0.01121464805789839,1.0307058472665935e-05,0.011214321439715066,0.00031664272,0.0,0.0,0.0,-0.002858148131002646,2.0859284966136677e-24,0.0,0.0,0.0,0.0
419,0.0,0.013841113202009769,1.3271929698301785e-05,0.013840730289012573,0.00036393496,0.0,0.0,0.0,-0.0025550089818068434,2.8943790900712997e-24,0.0,0.0,0.0,1.0
768,0.0,0.012711446986242997,0.003900440227918049,0.012711087459071815,0.001149016,0.0,0.0,0.0,0.0042638469036790135,2.3776713500228948e-23,0.0,0.0,0.0,1.0
1233,0.0,0.011354793071407113,0.0021091960848592045,0.011354463077524026,0.0027952217,0.0,0.0,0.0,0.01722328550540169,2.995648930176853e-22,0.0,0.0,0.0,1.0
596,0.0,0.013260348421510358,4.7180190663067026e-05,0.013259977548096219,0.0003459639,0.0,0.0,0.0,-0.0010342409462567592,4.8895136970597215e-24,0.0,0.0,0.0,1.0
1185,0.0,0.011458152085474066,0.0014040052924403574,0.011457819820495483,0.00044480417,0.0,0.0,0.0,0.0030357483779819543,1.5671760381781894e-23,0.0,0.0,0.0,1.0
372,0.0,0.014000330565858877,0.00030399119064924903,0.013999944222642873,0.00035460567,0.0,0.0,0.0,0.0011998456779687954,5.215715087243374e-24,0.0,0.0,0.0,0.0
2183,0.0,0.009011985985612236,0.00030399119064924903,0.009011709843096126,0.0002741283,0.0,0.0,0.0,0.0011998456779687954,4.1917647600992975e-24,0.0,0.0,0.0,0.0
1429,0.0,0.010788079714294038,0.002223491449758452,0.010787762419696091,0.0010867702,0.0,0.0,0.0,0.0035879755132493304,1.0418123254606232e-22,0.0,0.0,0.0,0.0
295,1.0,0.014265205389352277,0.4151599631265517,0.014264813016506372,0.45926926,0.41,0.0,0.0,0.02419750178554496,2.636484783693589e-21,0.0,0.0,0.0,1.0
2311,0.0,0.00874317304342786,8.190895350296534e-06,0.00874290343769867,0.0002676346,0.0,0.0,0.0,-0.003133689242827954,1.301138243326866e-24,0.0,0.0,0.0,0.9999999999985718
1218,0.0,0.011384047981171999,0.008033800573359225,0.011383717243188114,0.00082390365,0.0,0.0,0.0,0.005135196674553151,2.5095094464443245e-23,0.0,0.0,0.0,1.0
897,0.0,0.012339862901449526,3.1678988162475934e-06,0.012339511761436267,0.0005063547,0.0,0.0,0.0,-0.004272697120934112,4.304684858695077e-24,0.0,0.0,0.0,0.0
711,0.0,0.012894515796105618,0.00013888798114837592,0.01289415255628978,0.00059932965,0.0,0.0,0.0,0.0002604286909810745,1.1972068128076266e-23,0.0,0.0,0.0,0.0
1238,0.0,0.011338924806956974,0.00030399119064924903,0.011338595252622768,0.00031664272,0.0,0.0,0.0,0.0011998456779687954,3.267948161801709e-24,0.0,0.0,0.0,0.0
1115,0.0,0.011677458562443623,5.9368855868699925e-05,0.011677121683961088,0.00031664272,0.0,0.0,0.0,-0.0007586998344314491,1.740113567448097e-24,0.0,0.0,0.0,0.0
1982,0.0,0.009443326428614646,7.644549251617136e-05,0.009443040109717249,0.00055644015,0.0,0.0,0.0,-0.0004555606852356467,5.086477600245293e-23,0.0,0.0,0.0,1.0
215,0.0,0.014549611602463,0.0005045773840787357,0.014549213898176408,0.00059184374,0.0,0.0,0.0,0.0018076498522848969,1.0738229228673058e-23,0.0,0.0,0.0,1.0
1826,0.0,0.009791433409422852,0.0005045773840787357,0.009791138845972006,0.0008168848,0.0,0.0,0.0,0.0018076498522848969,1.0993998451891934e-23,0.0,0.0,0.0,0.0
1405,0.0,0.010850450128089245,0.11498753444125892,0.010850131174648323,0.0073953583,0.0,0.0,0.0,0.008462743496821405,1.961124064533325e-23,0.0,0.0,0.0,0.0
767,0.0,0.012717839265018897,0.003700263412049896,0.012717479613733373,0.0087655755,0.0,0.0,0.0,0.017899156895831374,3.882654578119074e-22,0.0,0.0,0.0,1.0
1138,0.0,0.01160130402164108,0.0006793139117147323,0.011600968643240245,0.00044480417,0.0,0.0,0.0,0.002164398607107817,1.2206138845194243e-23,0.0,0.0,0.0,1.0
2267,0.0,0.008826931036625216,0.0009515863412937971,0.008826659214389484,0.00079754426,0.0,0.0,0.0,0.002568846987836805,7.029648762977127e-24,0.0,0.0,0.0,0.0
2207,0.0,0.008956571621055983,0.0006793139117147323,0.008956296802325958,0.0020808834,0.0,0.0,0.0,0.002164398607107817,2.1059682930960548e-23,0.0,0.0,0.0,0.0
932,0.0,0.012221133468150553,0.0006443435022080671,0.012220784589224574,0.0018676451,0.0,0.0,0.0,0.01579970859926018,2.0486912038990796e-22,0.0,0.0,0.0,1.0
1385,0.0,0.010917452247916628,6.009335774848467e-06,0.010917132329569817,0.0004943626,0.0,0.0,0.0,-0.0035050349591367012,3.024119350031986e-24,0.0,0.0,0.0,0.0
1303,0.0,0.011150832281468837,0.008033800573359225,0.011150506756093479,0.00082390365,0.0,0.0,0.0,0.005135196674553151,1.069491064610966e-23,0.0,0.0,0.0,0.0
874,1.0,0.012403466540001566,0.6360678879041896,0.012403113210082327,0.7441056,0.97,1.0,1.0,0.7108738735924341,1.0,0.0,0.0,0.0,1.0
527,0.0,0.01348128188775741,0.0016586284243654034,0.013480906164273604,0.0033366675,0.0,0.0,0.0,0.01693460396669235,3.0150929502857743e-22,0.0,0.0,0.0,1.0
1248,0.0,0.011309151980477434,0.00011799650265370818,0.011308823080824567,0.0005063547,0.0,0.0,0.0,6.49503105366201e-05,8.061586416774011e-24,0.0,0.0,0.0,1.0
1211,0.0,0.0113993405188342,2.411400059290461e-05,0.011399009807691086,0.00031664272,0.0,0.0,0.0,-0.0018390196055901205,1.7111999256277323e-24,0.0,0.0,0.0,0.0
1109,0.0,0.011690526045620174,0.0006793139117147323,0.011690188671065787,0.00045559465,0.0,0.0,0.0,0.002164398607107817,5.985081079064228e-24,0.0,0.0,0.0,1.0
447,0.0,0.013712730268016659,0.00016532731431793848,0.013712349841178844,0.00033593795,0.0,0.0,0.0,0.00046939869126561007,4.775346432448554e-24,0.0,0.0,0.0,0.9999999999999947
319,0.0,0.014175578383760639,0.00013888798114837592,0.01417518845728903,0.0005550642,0.0,0.0,0.0,0.0002604286909810745,6.418153373054865e-24,0.0,0.0,0.0,0.0
873,0.0,0.012411092353818536,0.0027506019654835435,0.012410739308538149,0.0018049654,0.0,0.0,0.0,0.01754240814100845,4.0888120517606173e-22,0.0,0.0,0.0,1.0
1412,0.0,0.010838311315508045,0.0013317782037423093,0.010837992880558348,0.0012956879,0.0,0.0,0.0,0.016671058370134315,2.7436115462108714e-22,0.0,0.0,0.0,1.0
904,0.0,0.01231781586686249,1.1659002154835878e-05,0.012317465133636345,0.00030914223,0.0,0.0,0.0,-0.0027103693764642597,3.0002413529962036e-24,0.0,0.0,0.0,0.9999999999999858
1821,0.0,0.00979637164009087,5.2786743064760864e-05,0.009796077165844201,0.0002741283,0.0,0.0,0.0,-0.0008996026186024013,2.6404697256143916e-24,0.0,0.0,0.0,0.0
126,0.0,0.014922547905068802,0.0002440212724448156,0.014922142742163353,0.00038415784,0.0,0.0,0.0,0.0009363000814107576,3.6288185508774084e-24,0.0,0.0,0.0,0.0
560,0.0,0.013361411276573485,0.0001957940480299402,0.013361038199547755,0.0005207319,0.0,0.0,0.0,0.0006938616340056922,1.0903319063336156e-23,0.0,0.0,0.0,0.0
1426,0.0,0.010794723824568113,0.012028831866551336,0.010794406225467077,0.014384573,0.0,0.0,0.0,0.019322733801972886,6.281337893177086e-21,0.0,0.0,0.0,1.0
1534,0.0,0.010525613227683575,0.0003668000278942764,0.010525301871806362,0.00814774,0.0,0.0,0.0,0.015123837208830494,1.6228744121745877e-22,0.0,0.0,0.0,1.0
170,0.0,0.014758757751317486,0.0001993576876686949,0.01475835597436418,0.00035460567,0.0,0.0,0.0,0.0006938616340056922,4.6249072590747525e-24,0.0,0.0,0.0,0.0
1818,0.0,0.00980350945772027,0.0001993576876686949,0.009803214691129032,0.0005145341,0.0,0.0,0.0,0.0006938616340056922,1.7613650750932767e-23,0.0,0.0,0.0,1.0
208,0.0,0.014590229817085494,0.002223491449758452,0.014589831212211156,0.00059184374,0.0,0.0,0.0,0.0035879755132493304,1.339063941151789e-23,0.0,0.0,0.0,0.0
1082,0.0,0.011786355467103962,2.219712326510323e-05,0.011786016224077222,0.00030914223,0.0,0.0,0.0,-0.0019383355078996245,3.518844968690576e-24,0.0,0.0,0.0,1.0
1914,0.0,0.00959644117623303,3.821962353777923e-05,0.009596151351893996,0.0002741283,0.0,0.0,0.0,-0.0012867924703227462,1.490745232885859e-24,0.0,0.0,0.0,0.0
1160,0.0,0.011534023073889808,0.0002440212724448156,0.011533689197801606,0.00031664272,0.0,0.0,0.0,0.0009363000814107576,4.1393346344021674e-24,0.0,0.0,0.0,1.0
1995,0.0,0.00940002531979603,2.4646258621343548e-06,0.009399740172238833,0.0002741283,0.0,0.0,0.0,-0.0045736827942865765,7.3313560011871685e-25,0.0,0.0,0.0,1.0
485,0.0,0.013595382124131819,0.00013888798114837592,0.013595004130723414,0.00036393496,0.0,0.0,0.0,0.0002604286909810745,3.7031106199841604e-24,0.0,0.0,0.0,1.0
1094,0.0,0.01174162677528207,0.02205815359930229,0.011741288063025586,0.0013637961,0.0,0.0,0.0,0.0063632952002502085,8.211268256127287e-23,0.0,0.0,0.0,0.0
1613,0.0,0.010332918655656267,0.0013317782037423093,0.010332611666472381,0.0015817026,0.0,0.0,0.0,0.016671058370134315,2.6748135263056486e-22,0.0,0.0,0.0,1.0
313,0.0,0.014200902748211482,0.00011799650265370818,0.014200512359015425,0.00035460567,0.0,0.0,0.0,6.49503105366201e-05,2.6480281028500473e-24,0.0,0.0,0.0,0.0
624,0.0,0.013176215509833632,0.0002440212724448156,0.013175846262685255,0.00037479616,0.0,0.0,0.0,0.0009363000814107576,4.443542086159358e-24,0.0,0.0,0.0,1.0
2093,0.0,0.009208624924648384,0.0001993576876686949,0.009208344110920806,0.0002676346,0.0,0.0,0.0,0.0006938616340056922,6.698162073358472e-24,0.0,0.0,0.0,1.0
