,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1852,0.0,0.6432503921085375,0.5947229122330929,0.6466802357837843,0.5265462,0.5,0.0,0.2,0.5880639595311843,0.64791535124422,1.0,1.0,1.0,0.7545173070603391
91,1.0,0.6050098790286746,0.5947229122330929,0.5998065067253091,0.72129565,0.62,1.0,0.6,0.5796422037745192,0.6057749471029024,1.0,1.0,1.0,0.7335116478055972
497,1.0,0.5136120636457369,0.5002199412531276,0.5156303501805473,0.6095507,0.63,1.0,0.4,0.5149090804176557,0.511693463271461,1.0,1.0,1.0,0.6567192780362144
728,1.0,0.574242670452835,0.5002199412531276,0.5723047257548328,0.6123579,0.82,1.0,0.6,0.5263044885074106,0.5739971235402329,1.0,1.0,1.0,0.8380302241152556
1934,1.0,0.5605361007001335,0.5947229122330929,0.5597122231756948,0.5163858,0.56,1.0,0.4,0.5772655618810127,0.5605707368399695,1.0,1.0,1.0,0.6376506921913706
250,1.0,0.49023583421087424,0.5002199412531276,0.49754704868416433,0.54056305,0.51,1.0,0.4,0.518555846446881,0.4897890299744542,1.0,1.0,1.0,0.1872692327165658
1317,0.0,0.4862274869295699,0.5002199412531276,0.4931994113152016,0.50838673,0.56,1.0,0.8,0.510134090690216,0.483995314444376,1.0,1.0,1.0,0.61320948151105
1276,0.0,0.570911783655016,0.5002199412531276,0.5766894389932722,0.57484066,0.6,0.0,0.6,0.5250324322416305,0.5748875683769396,0.0,1.0,1.0,0.47115658355720297
152,0.0,0.6704569734612679,0.5947229122330929,0.6687554994015945,0.5678078,0.559952380952381,0.0,0.6,0.5856873176376778,0.6727690378232084,1.0,1.0,1.0,0.8193676071946787
814,0.0,0.6378364934331368,0.5947229122330929,0.6386775079191904,0.45521227,0.45,0.0,0.6,0.5880639595311843,0.6412798464178698,1.0,1.0,1.0,0.7704460510483103
1444,1.0,0.5010449805851181,0.5002199412531276,0.49896420909087585,0.55837554,0.55,0.0,0.0,0.5116301476969369,0.4985315959538116,1.0,1.0,1.0,0.6309529998415038
1540,0.0,0.4496576693380929,0.5002199412531276,0.44272441359019266,0.4542344,0.31,1.0,0.6,0.510134090690216,0.44869819157427365,1.0,0.0,0.0,0.3593930157431875
546,1.0,0.6033524418371933,0.5947229122330929,0.6013044972553022,0.57201874,0.3587222222222222,0.0,0.4,0.5772655618810127,0.6036437745390314,1.0,1.0,1.0,0.7343769367875088
499,0.0,0.5162196234110936,0.5002199412531276,0.5151240192378281,0.33014864,0.65,1.0,0.8,0.521314312419778,0.5164059129235743,1.0,1.0,1.0,0.5933482040373936
956,0.0,0.49083468697001176,0.5002199412531276,0.4928679194600827,0.49667203,0.46,1.0,0.8,0.510134090690216,0.49211110447535605,0.0,1.0,0.0,0.38708653701771384
835,1.0,0.453454439814235,0.5002199412531276,0.4512636712417552,0.53579354,0.57,0.0,0.4,0.510134090690216,0.45217748227185733,1.0,1.0,1.0,0.48137436011392604
387,1.0,0.6003770239104251,0.5947229122330929,0.5976841719283281,0.5655068,0.35,0.0,0.6,0.5796422037745192,0.6010374344980032,1.0,1.0,1.0,0.7240125874273898
950,1.0,0.47356268483813585,0.5002199412531276,0.47226335505023287,0.52829427,0.37,1.0,0.8,0.510134090690216,0.4714618473528798,1.0,1.0,1.0,0.5909446342405975
1004,1.0,0.5881948089308737,0.5947229122330929,0.5876543649014231,0.6347805,0.47,1.0,0.6,0.5856873176376778,0.5897729595125172,1.0,1.0,1.0,0.615918184484516
579,0.0,0.5375542680646005,0.5002199412531276,0.5388831715118412,0.5042957,0.46,0.0,0.4,0.5193271497098917,0.5364649954501067,1.0,1.0,1.0,0.661372693918428
1787,1.0,0.6654532326050233,0.5947229122330929,0.6734626649557764,0.75502616,0.67,1.0,0.8,0.5926255572976544,0.6684239806658147,1.0,1.0,1.0,0.868856401502233
1959,0.0,0.5196322553136915,0.5947229122330929,0.5177799512557739,0.51569396,0.364,0.0,0.6,0.5772655618810127,0.5165326817740523,1.0,1.0,1.0,0.19601245761396857
1883,1.0,0.5661388862727851,0.5947229122330929,0.5658690136889307,0.64521056,0.47,0.0,0.2,0.5772655618810127,0.5658382704835898,1.0,1.0,1.0,0.6518250096542618
2064,0.0,0.6239095320372358,0.5947229122330929,0.6211821220371575,0.6084961,0.7616666666666667,1.0,1.0,0.5856873176376778,0.6264082425232196,1.0,1.0,1.0,0.7384477307652515
1970,1.0,0.5697048201102276,0.5947229122330929,0.5683312974724132,0.5035309,0.5033333333333333,1.0,0.4,0.5856873176376778,0.5696456857967744,1.0,1.0,1.0,0.2431159697201881
554,0.0,0.4761000020807033,0.5002199412531276,0.4768214639751886,0.50626427,0.37,0.0,0.2,0.510134090690216,0.4733057445218789,1.0,1.0,1.0,0.5619277192594124
146,0.0,0.5405691738377232,0.5947229122330929,0.5394433294566561,0.57859117,0.58,1.0,0.6,0.581003228321713,0.5371893827598385,1.0,1.0,1.0,0.2500220234561212
1583,0.0,0.5939668747622303,0.5947229122330929,0.5921487363564306,0.5768191,0.6289982794982795,1.0,0.6,0.5856873176376778,0.596619871454071,1.0,1.0,1.0,0.677136315996422
1267,0.0,0.4244528714335564,0.5002199412531276,0.42148786878614425,0.24791357,0.22,0.0,0.2,0.510134090690216,0.4201753541546264,1.0,0.0,0.0,0.35045104267564375
605,1.0,0.5076714409625681,0.5002199412531276,0.5147218543065595,0.2762486,0.4,1.0,0.4,0.5177134966394761,0.5074804749311465,0.0,0.0,1.0,0.3111310272382685
651,1.0,0.6089861848629997,0.5947229122330929,0.6155530967532704,0.5751204,0.81,1.0,0.8,0.5772655618810127,0.6108234812162486,1.0,1.0,1.0,0.680891266122541
1650,1.0,0.6927006124038625,0.6879991816675842,0.6903052259963333,0.7558131,0.52,1.0,0.4,0.5955320859728147,0.7120319406413566,1.0,1.0,0.0,0.9999657560300417
1156,1.0,0.4545022357612082,0.5002199412531276,0.4520143433723501,0.3959399,0.4,1.0,0.4,0.510134090690216,0.4531886292000102,1.0,1.0,1.0,0.4673941403901541
1736,1.0,0.49357379513295296,0.5002199412531276,0.49886346098939505,0.50262845,0.54,1.0,0.8,0.512892556663113,0.49173947270353296,1.0,1.0,1.0,0.6182910346640643
828,0.0,0.6304534536974179,0.5947229122330929,0.6304756555544856,0.5554271,0.61,1.0,0.4,0.5902366080723167,0.6302778333800606,1.0,1.0,1.0,0.8289080183530776
833,1.0,0.5936472141640834,0.5947229122330929,0.5914049944546379,0.6962381,0.49,0.0,0.6,0.5818032933590033,0.5950978554741455,1.0,1.0,1.0,0.6880711852911958
1666,0.0,0.5673102981521332,0.5947229122330929,0.5765870048236853,0.5655068,0.59,0.0,0.6,0.5772655618810127,0.5679358216928472,1.0,1.0,1.0,0.6790305265349662
1399,1.0,0.7787659676778745,0.7637638448404275,0.774358518712383,0.5964654,0.85,1.0,0.6,0.6626635571636115,0.7950614569306222,1.0,1.0,1.0,0.9999889779702031
907,1.0,0.5300284651036876,0.5002199412531276,0.5148828925981552,0.48095945,0.57,1.0,0.6,0.518389941990059,0.5279688109601567,1.0,1.0,1.0,0.5823913813569486
171,1.0,0.607593519837141,0.5947229122330929,0.6173484887758515,0.5317889,0.52,1.0,0.6,0.581003228321713,0.6101991716140547,1.0,1.0,1.0,0.6930024334566148
53,1.0,0.5823747568042703,0.5947229122330929,0.5804507305810508,0.5668583,0.7066666666666666,1.0,0.4,0.5772655618810127,0.5824119560104605,1.0,1.0,1.0,0.6929511263900259
1245,0.0,0.43413591639768195,0.33726730645567177,0.4322929296820314,0.35311332,0.23108730158730162,0.0,0.2,0.4593321946548956,0.42410369936449704,0.0,0.0,1.0,5.032487407005374e-06
791,1.0,0.5631235195290893,0.5947229122330929,0.5676216407301962,0.5766362,0.81,1.0,1.0,0.5800240278539097,0.5626060241269581,1.0,1.0,1.0,0.5927117036474653
1564,0.0,0.5695129660303773,0.5947229122330929,0.5675758631509406,0.56663525,0.91,1.0,0.6,0.5772655618810127,0.5709802124963885,1.0,1.0,1.0,0.6675454572266676
1739,1.0,0.6211418884354731,0.5947229122330929,0.6211821220371575,0.5768191,0.875,1.0,0.6,0.5856873176376778,0.6233611893978724,1.0,1.0,1.0,0.7310876053822268
1846,1.0,0.6600845293045962,0.5947229122330929,0.6646140028518311,0.6181572,0.61,1.0,0.4,0.5856873176376778,0.6649809986649605,1.0,1.0,1.0,0.7592132418010737
1945,0.0,0.5629786428248362,0.5947229122330929,0.5688113612336925,0.61272347,0.69,0.0,0.6,0.5772655618810127,0.5621715532663544,1.0,1.0,1.0,0.6493163703165217
1261,1.0,0.5528574071463911,0.5002199412531276,0.5518013635225487,0.60488707,0.69,1.0,0.6,0.530877641208566,0.549985765499451,1.0,1.0,1.0,0.8983561804996263
110,0.0,0.5923121569765043,0.5947229122330929,0.5991808209888291,0.62409234,0.59,1.0,0.8,0.5772655618810127,0.5939990830359352,1.0,1.0,1.0,0.7038187430843614
709,1.0,0.5686781828736313,0.5947229122330929,0.5664561893981319,0.57394785,0.6729015151515151,1.0,0.8,0.5772655618810127,0.5688035607604106,1.0,1.0,1.0,0.6630669950075944
1240,1.0,0.5542014886202418,0.5947229122330929,0.549988331042754,0.3993489,0.43,1.0,0.8,0.5800240278539097,0.5539656109721682,1.0,1.0,1.0,0.5425702499088485
1151,0.0,0.5870775399141371,0.5947229122330929,0.5852643962851442,0.57394785,0.58,0.0,0.4,0.5803752719581492,0.5877359569543015,1.0,1.0,1.0,0.6949023809184827
1634,0.0,0.5747709347887493,0.5947229122330929,0.5738748787711092,0.52009577,0.49,0.0,0.6,0.5772655618810127,0.5751786923614807,1.0,1.0,1.0,0.6715236524696083
2034,1.0,0.4982447164348857,0.5002199412531276,0.49531749120302476,0.32402354,0.3658333333333333,0.0,0.2,0.510134090690216,0.49762162599542453,0.0,0.0,0.0,0.39405907064960694
1138,0.0,0.48781641860692365,0.5002199412531276,0.4904115890670964,0.43645176,0.56,1.0,0.4,0.5217828605655681,0.4839969634251774,1.0,1.0,1.0,0.5991915420996416
961,0.0,0.5962405119189285,0.5947229122330929,0.5957066009439671,0.4827548,0.42,0.0,0.2,0.5807004732044927,0.5984959406885855,1.0,1.0,1.0,0.7251995137403592
561,1.0,0.6175576696568331,0.5947229122330929,0.6154408657453636,0.6217867,0.6,0.0,0.6,0.5857255527170585,0.6179229145295021,1.0,1.0,1.0,0.7692307494327244
538,1.0,0.592703843236732,0.5947229122330929,0.5916879240359204,0.54121566,0.27,0.0,0.4,0.5847213481435656,0.5935765214341362,1.0,1.0,1.0,0.7128321841795272
1386,1.0,0.6485186162224545,0.5947229122330929,0.6390338919655304,0.5451978,0.54,0.0,0.6,0.5838961357097998,0.6510200249736748,1.0,1.0,1.0,0.7137189140656056
1041,0.0,0.46072670291718787,0.5002199412531276,0.4583179757897787,0.4815502,0.58,1.0,0.4,0.510134090690216,0.4594885276163987,1.0,1.0,0.0,0.4537731000156218
78,1.0,0.5316958399193016,0.5947229122330929,0.5303116561813802,0.5926201,0.56,0.0,0.6,0.581003228321713,0.5272664781487642,1.0,1.0,1.0,0.20128069288129433
2040,1.0,0.5894124298208948,0.5002199412531276,0.5926513947217861,0.40067664,0.54,1.0,0.8,0.521314312419778,0.5887494152410718,1.0,1.0,1.0,0.9988057269326586
380,0.0,0.3554919814609961,0.5002199412531276,0.35926659916855497,0.51624036,0.55,0.0,0.6,0.510134090690216,0.3448191668855346,1.0,1.0,0.0,2.2498863213548733e-07
1859,1.0,0.645418744192461,0.5947229122330929,0.6529778536631837,0.5768191,0.6,0.0,0.6,0.5876457185732845,0.6510822487983445,1.0,1.0,1.0,0.7304270891075353
355,0.0,0.609567705104109,0.5947229122330929,0.607057714842135,0.61579925,0.65,1.0,0.6,0.5856873176376778,0.6117542637001475,1.0,1.0,1.0,0.706455856218175
1851,0.0,0.4919866281126601,0.5002199412531276,0.4931994113152016,0.404281,0.43,1.0,0.8,0.510134090690216,0.49026783016626585,1.0,1.0,1.0,0.6368894667476742
1497,1.0,0.4340983609318305,0.5002199412531276,0.4435606648123707,0.31872767,0.29,1.0,0.8,0.510134090690216,0.4338511949226077,0.0,0.0,0.0,0.2690780911666717
