,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1335,0.0,0.016891363263879088,0.011906048346429988,0.01681554847645156,0.0043679653,0.0,0.0,0.0,0.00941730429664508,0.014554488045498297,0.0,0.0,0.0,1.0
920,0.0,0.001151085717739823,0.0035174901533544193,0.0011596048952383891,0.002920903,0.0,0.0,0.0,0.00941730429664508,0.00047068858352455184,0.0,0.0,0.0,1.0
899,0.0,0.0029071868000185,0.007323452520843596,0.002922722730202734,0.002276112,0.0,0.0,0.0,0.00941730429664508,0.0011731857506671773,0.0,0.0,0.0,1.0
1706,0.0,0.010790995636178519,0.009695537930822246,0.010718245943466195,0.0140634095,0.0,0.0,0.0,0.00941730429664508,0.0048280611494918085,0.0,0.0,0.0,1.0
1241,0.0,0.005445781079914648,0.006571550880886549,0.005436736793365892,0.008160894,0.0,0.0,0.0,0.00941730429664508,0.0038574518406199686,0.0,0.0,0.0,1.0
2057,1.0,0.018757087834707867,0.011906048346429988,0.018934646982998155,0.006637389,0.0,0.0,0.0,0.00941730429664508,0.014965858831512335,0.0,0.0,0.0,1.0
883,0.0,0.007348489817242856,0.011906048346429988,0.007291588885625575,0.0056886463,0.0,0.0,0.0,0.00941730429664508,0.0023744132512027324,0.0,0.0,0.0,1.0
167,0.0,0.007276609877909475,0.006900766341506682,0.007299308919369127,0.0032999637,0.0,0.0,0.0,0.00941730429664508,0.008293285619795757,0.0,0.0,0.0,1.0
971,0.0,0.011813625632478198,0.011275736016668592,0.011842050142406663,0.076748654,0.05,0.0,0.0,0.00941730429664508,0.007605763330962043,0.0,0.0,0.0,1.0
956,0.0,0.010828740780493645,0.009571324017733241,0.010780525448777771,0.0052301516,0.01,0.0,0.0,0.00941730429664508,0.006961581568330448,0.0,0.0,0.0,1.0
1821,0.0,0.004840965796847285,0.011906048346429988,0.004883754676445555,0.007081677,0.0,0.0,0.0,0.00941730429664508,0.002678939103178189,0.0,0.0,0.0,1.0
138,0.0,0.006057082382829628,0.00808553699075373,0.006105990258588272,0.0033589704,0.0,0.0,0.0,0.00941730429664508,0.0036615981381021663,0.0,0.0,0.0,1.0
976,0.0,0.007254551389508038,0.008541774861547375,0.007262868990581471,0.0015518493,0.03,0.0,0.0,0.00941730429664508,0.004689033475749026,0.0,0.0,0.0,1.0
830,0.0,0.010180229051465966,0.011906048346429988,0.01034598450527688,0.010144862,0.0014285714285714286,0.0,0.0,0.00941730429664508,0.006707435344887201,0.0,0.0,0.0,1.0
354,0.0,0.014688209334307766,0.011906048346429988,0.014711379305578589,0.02244745,0.0,0.0,0.0,0.00941730429664508,0.008633444079724141,0.0,0.0,0.0,1.0
750,0.0,0.008237761053833705,0.010238432075917318,0.008186952887779535,0.009143099,0.0,0.0,0.0,0.00941730429664508,0.0028940708282968485,0.0,0.0,0.0,1.0
1388,0.0,0.013401715157306447,0.011906048346429988,0.013435804278942299,0.017957184,0.001,0.0,0.0,0.00941730429664508,0.006569855347933654,0.0,0.0,0.0,1.0
125,0.0,0.002683341041684932,0.0051965139904976,0.002708306960318086,0.0011986153,0.0,0.0,0.0,0.00941730429664508,0.0007622986592273411,0.0,0.0,0.0,1.0
1238,0.0,0.006367477878428289,0.011906048346429988,0.006430455036231167,0.0024009862,0.0,0.0,0.0,0.00941730429664508,0.002053779207023452,0.0,0.0,0.0,1.0
727,0.0,0.004463682025207414,0.0066399631556418,0.004488363616315376,0.0015506654,0.0,0.0,0.0,0.00941730429664508,0.0015989840267338871,0.0,0.0,0.0,1.0
389,0.0,0.013240269553162187,0.011906048346429988,0.013327145340487226,0.026855854,0.0,0.0,0.0,0.00941730429664508,0.008255087894006894,0.0,0.0,0.0,1.0
1675,0.0,0.019055901245195725,0.009842564188629836,0.01917412880260362,0.023425577,0.01,0.0,0.0,0.00941730429664508,0.01359053535270268,0.0,0.0,0.0,1.0
645,0.0,0.012579683703608725,0.011906048346429988,0.01267507983056364,0.024241464,0.0,0.0,0.0,0.00941730429664508,0.007062008697814859,0.0,0.0,0.0,1.0
173,0.0,0.00506107830270187,0.007323452520843596,0.005075935275441135,0.008585108,0.01,0.0,0.0,0.00941730429664508,0.0022053108830432763,0.0,0.0,0.0,1.0
663,0.0,0.01244062793286922,0.005477065196421266,0.012542306621254159,0.020142505,0.01,0.0,0.0,0.00941730429664508,0.009219409387032747,0.0,0.0,0.0,1.0
102,0.0,0.005435546526195943,0.007323452520843596,0.005474278649692053,0.008182228,0.0,0.0,0.0,0.00941730429664508,0.002346755900206223,0.0,0.0,0.0,1.0
122,0.0,0.004230041758421815,0.011906048346429988,0.004193493840872837,0.008162608,0.03,0.0,0.0,0.00941730429664508,0.0008604297440308452,0.0,0.0,0.0,1.0
43,0.0,0.008154672973021535,0.011906048346429988,0.008145626997033079,0.0026389721,0.0,0.0,0.0,0.00941730429664508,0.004920352016144284,0.0,0.0,0.0,1.0
682,0.0,0.005653206786824505,0.011906048346429988,0.005608069919202149,0.012845644,0.060384615384615384,0.0,0.0,0.00941730429664508,0.0013791971260982525,0.0,0.0,0.0,1.0
276,0.0,0.00950403502910103,0.010238432075917318,0.009602758457236415,0.01488261,0.0,0.0,0.0,0.00941730429664508,0.005587075107612915,0.0,0.0,0.0,1.0
2017,0.0,0.0027720072546334818,0.004117880551314129,0.002778570225975277,0.0008396555,0.0,0.0,0.0,0.00941730429664508,0.0015169437679795714,0.0,0.0,0.0,1.0
829,0.0,0.014445258231351754,0.01144644793443507,0.014510270346510905,0.017049864,0.03,0.0,0.0,0.00941730429664508,0.010252545626275332,0.0,0.0,0.0,1.0
1754,0.0,0.0064037087510567395,0.011906048346429988,0.006475386149347118,0.011389535,0.0,0.0,0.0,0.00941730429664508,0.0009449094194052683,0.0,0.0,0.0,0.0
119,0.0,0.003653665480395919,0.007323452520843596,0.0036701462905350834,0.002447614,0.0,0.0,0.0,0.00941730429664508,0.0014808534887322717,0.0,0.0,0.0,1.0
301,0.0,0.016813828509681463,0.009108375397395395,0.016918506475373022,0.0043631545,0.01,0.0,0.0,0.00941730429664508,0.011640695800877017,0.0,0.0,0.0,1.0
1402,0.0,0.0025479957009501802,0.0073315415708235234,0.0025286408900802005,0.0043955822,0.01,0.0,0.0,0.00941730429664508,5.000663082205033e-05,0.0,0.0,0.0,0.0
84,0.0,0.01069702905446471,0.011906048346429988,0.010620909185986191,0.012845644,0.0414371138239946,0.0,0.2,0.00941730429664508,0.004781943416336187,0.0,0.0,0.0,1.0
8,0.0,0.033056829580898,0.011906048346429988,0.032857837607540456,0.009539172,0.01,0.0,0.0,0.00941730429664508,0.6270960510406084,0.0,0.0,0.0,0.0
1763,0.0,0.011501595607657848,0.010214129383664016,0.01141052623184533,0.010104066,0.0,0.0,0.0,0.00941730429664508,0.0077550030390038886,0.0,0.0,0.0,1.0
1624,0.0,0.012113832537916388,0.011906048346429988,0.012146342020725674,0.012845644,0.0,0.0,0.0,0.00941730429664508,0.00545149418961208,0.0,0.0,0.0,1.0
17,0.0,0.004530681110029974,0.007922407056300127,0.00448791895097974,0.0068064677,0.01,0.0,0.0,0.00941730429664508,0.002253369584583745,0.0,0.0,0.0,1.0
1666,0.0,0.0129623373089735,0.011275736016668592,0.013054525605752846,0.036781214,0.0,0.0,0.0,0.00941730429664508,0.009257412596245188,0.0,0.0,0.0,1.0
82,0.0,0.0076938631599873415,0.011906048346429988,0.007628037334666166,0.0057277507,0.06,0.0,0.0,0.00941730429664508,0.002628903363626954,0.0,0.0,0.0,1.0
861,0.0,0.00925812003129409,0.01144644793443507,0.009235735729660684,0.00404405,0.0,0.0,0.0,0.00941730429664508,0.005694891101832389,0.0,0.0,0.0,1.0
933,0.0,0.004231657442410744,0.00928059201799747,0.004252983614199229,0.0011282112,0.0,0.0,0.0,0.00941730429664508,0.00140013429635143,0.0,0.0,0.0,1.0
1025,0.0,0.006866680905096611,0.009618351671284086,0.0068112569244854725,0.008555435,0.0,0.0,0.0,0.00941730429664508,0.003395030502866703,0.0,0.0,0.0,1.0
1864,0.0,0.007273747054550468,0.008218245037215577,0.007338884576438643,0.0069345026,0.0,0.0,0.0,0.00941730429664508,0.004885265572904027,0.0,0.0,0.0,1.0
720,0.0,0.008358122667796092,0.010238432075917318,0.008428347420801553,0.028974077,0.0,0.0,0.0,0.00941730429664508,0.0037857310215301016,0.0,0.0,0.0,1.0
200,0.0,0.014561242823388434,0.011906048346429988,0.014460652170392038,0.012845644,0.0,0.0,0.0,0.00941730429664508,0.007327229179307266,0.0,0.0,0.0,1.0
743,0.0,0.004747316992018544,0.010238432075917318,0.004730240085954992,0.001784298,0.0,0.0,0.0,0.00941730429664508,0.001516031778814187,0.0,0.0,0.0,1.0
658,0.0,0.006030699708663081,0.007323452520843596,0.0059781343614279244,0.0023610508,0.01,0.0,0.0,0.00941730429664508,0.002354389576267632,0.0,0.0,0.0,1.0
1462,0.0,0.011586044140953017,0.007100363757805746,0.011648559089899447,0.0036540297,0.03,0.0,0.0,0.00941730429664508,0.00768622087079736,0.0,0.0,0.0,1.0
1380,0.0,0.007592886432834579,0.010238432075917318,0.007632043949981504,0.0073691695,0.006500000000000001,0.0,0.0,0.00941730429664508,0.0034616999466513163,0.0,0.0,0.0,1.0
1100,0.0,0.017088491788579883,0.011200813616693882,0.017224245229778192,0.004829774,0.0,0.0,0.0,0.00941730429664508,0.011298470363434426,0.0,0.0,0.0,1.0
1698,0.0,0.00927220225839756,0.010238432075917318,0.009454757468980945,0.0074086892,0.02,0.0,0.0,0.00941730429664508,0.0039029202131872884,0.0,0.0,0.0,1.0
319,0.0,0.006009016036922877,0.008330060709385417,0.006029479755828288,0.0030798614,0.0,0.0,0.0,0.00941730429664508,0.002528303214841143,0.0,0.0,0.0,1.0
1065,0.0,0.010098530843155984,0.011906048346429988,0.010028833165562058,0.011557468,0.0,0.0,0.0,0.00941730429664508,0.00505406084540818,0.0,0.0,0.0,1.0
1193,0.0,0.011640257799367105,0.011906048346429988,0.01169515697924049,0.0032495216,0.0,0.0,0.0,0.00941730429664508,0.00636825052672587,0.0,0.0,0.0,1.0
1750,0.0,0.010976827312943242,0.011906048346429988,0.011082981966814547,0.0019930026,0.0,0.0,0.0,0.00941730429664508,0.005242606908831685,0.0,0.0,0.0,1.0
1678,0.0,0.0016252705263570452,0.007323452520843596,0.0016273443547614819,0.0009639256,0.0,0.0,0.0,0.00941730429664508,0.0004325716712358713,0.0,0.0,0.0,1.0
1070,0.0,0.007423881532931307,0.011906048346429988,0.007376493117119815,0.012845644,0.0,0.0,0.0,0.00941730429664508,0.0009084568534418919,0.0,0.0,0.0,0.0
926,0.0,0.002340722660386639,0.008434934142993556,0.0023449740507563836,0.00742276,0.01,0.0,0.0,0.00941730429664508,0.0014613424227134918,0.0,0.0,0.0,1.0
496,0.0,0.0042725245593935104,0.008353519241052354,0.00430001803520696,0.0032600223,0.0,0.0,0.0,0.00941730429664508,0.0018794575254099195,0.0,0.0,0.0,1.0
1307,0.0,0.008769340126448207,0.011906048346429988,0.008767826247091718,0.0024788184,0.0,0.0,0.0,0.00941730429664508,0.004992005677571475,0.0,0.0,0.0,1.0
1635,0.0,0.016123688186813773,0.0078454404225323,0.016204378139036198,0.0049633374,0.01,0.0,0.0,0.00941730429664508,0.012141886185204776,0.0,0.0,0.0,1.0
2051,0.0,0.007210977418711823,0.007323452520843596,0.007250040295494382,0.0065364093,0.05,0.0,0.0,0.00941730429664508,0.0053223291446129325,0.0,0.0,0.0,1.0
715,0.0,0.009782042571398832,0.007458892216375233,0.009892127374756263,0.010855046,0.03,0.0,0.2,0.00941730429664508,0.006931869802924242,0.0,0.0,0.0,1.0
1923,0.0,0.0021932347645860105,0.004256771605424374,0.002201179624385796,0.0027551923,0.0,0.0,0.0,0.00941730429664508,0.0011491495748277654,0.0,0.0,0.0,1.0
1302,0.0,0.00843726771705914,0.011906048346429988,0.008458790918200197,0.016947573,0.02,0.0,0.0,0.00941730429664508,0.02520023306356308,0.0,0.0,0.0,0.0
1792,0.0,0.010912558955340164,0.011906048346429988,0.010830023762568515,0.009642432,0.0,0.0,0.0,0.00941730429664508,0.00609090618251315,0.0,0.0,0.0,1.0
20,0.0,0.0020552253489342317,0.006031643578437449,0.002074602966739979,0.0016213391,0.0,0.0,0.0,0.00941730429664508,0.0006725046785907707,0.0,0.0,0.0,1.0
393,0.0,0.009249531174287822,0.011906048346429988,0.009170076866395952,0.0040072985,0.06,1.0,0.2,0.00941730429664508,0.0034139210822000735,0.0,0.0,0.0,1.0
1375,0.0,0.007687308066968975,0.011906048346429988,0.0077241860629588075,0.008972911,0.0,0.0,0.2,0.00941730429664508,0.0036086379491130486,0.0,0.0,0.0,1.0
873,0.0,0.009293857593974133,0.007306763784244308,0.009218389078959588,0.009024658,0.02,0.0,0.0,0.00941730429664508,0.006141623363569272,0.0,0.0,0.0,1.0
875,0.0,0.017301067776789886,0.008513918762936005,0.017331253142526593,0.008625499,0.0,0.0,0.0,0.00941730429664508,0.9135451330075509,0.0,0.0,0.0,0.0
157,0.0,0.005743202733380123,0.008391937226590925,0.005694249419125565,0.006365775,0.0,0.0,0.0,0.00941730429664508,0.002669176042701364,0.0,0.0,0.0,1.0
1935,0.0,0.015689095241676904,0.011906048346429988,0.01579868987430432,0.011705194,0.0,0.0,0.0,0.00941730429664508,0.009151218795973517,0.0,0.0,0.0,1.0
586,0.0,0.030307430697679744,0.008991615587792559,0.030160533157875476,0.022251425,0.05,0.0,0.0,0.00941730429664508,0.05530089692701298,0.0,0.0,0.0,1.0
502,0.0,0.00494842128298402,0.007323452520843596,0.004908658163151755,0.0024490012,0.0,0.0,0.0,0.00941730429664508,0.0017816645566610713,0.0,0.0,0.0,1.0
1219,0.0,0.008058890315644667,0.011544986978154568,0.008053989863181463,0.004088023,0.02,0.0,0.0,0.00941730429664508,0.003766101601577801,0.0,0.0,0.0,1.0
934,0.0,0.0028159417129743685,0.0037207478561344883,0.002813256902886716,0.0016001894,0.0,0.0,0.0,0.00941730429664508,0.0017015652291259187,0.0,0.0,0.0,1.0
1458,0.0,0.008641571683642919,0.007323452520843596,0.008614468266533434,0.0027376318,0.0,0.0,0.0,0.00941730429664508,0.004422500538259285,0.0,0.0,0.0,1.0
617,0.0,0.006322430243387708,0.011906048346429988,0.006355407965652905,0.0068518817,0.0,0.0,0.0,0.00941730429664508,0.0020591187176896178,0.0,0.0,0.0,1.0
1279,0.0,0.04057584684083179,0.01075440166474393,0.04013893697660012,0.006604024,0.05,0.0,0.0,0.00941730429664508,0.0804960530864833,0.0,0.0,0.0,1.0
351,0.0,0.014364981424441377,0.008939443340451795,0.014277294760813828,0.011973457,0.0,0.0,0.0,0.00941730429664508,0.008282772772270533,0.0,0.0,0.0,1.0
1870,0.0,0.005164527304406653,0.007323452520843596,0.005143665509316376,0.00083934993,0.0,0.0,0.0,0.00941730429664508,0.002566777479668376,0.0,0.0,0.0,1.0
1823,0.0,0.003871771361866028,0.007136804622293527,0.0038423860964483503,0.0077670272,0.01,0.0,0.0,0.00941730429664508,0.0015841871137021147,0.0,0.0,0.0,1.0
1694,0.0,0.008036895889903873,0.007302365556168027,0.007973948928363507,0.008255435,0.01,0.0,0.0,0.00941730429664508,0.004493435175298162,0.0,0.0,0.0,1.0
455,0.0,0.010590300114483276,0.011906048346429988,0.01064582036989823,0.001707074,0.0,0.0,0.0,0.00941730429664508,0.007820065101525947,0.0,0.0,0.0,1.0
1599,0.0,0.006772250196819429,0.006469533372024389,0.006789132951737942,0.0037249154,0.0,0.0,0.0,0.00941730429664508,0.006132702080020394,0.0,0.0,0.0,0.0
62,0.0,0.005385143285382199,0.007336157318844144,0.005433712833678563,0.0062759905,0.0,0.0,0.0,0.00941730429664508,0.0019622422865495865,0.0,0.0,0.0,1.0
1409,0.0,0.007429735731088329,0.009715228961522604,0.007369992855520443,0.009691465,0.01,0.0,0.0,0.00941730429664508,0.0036931567090834313,0.0,0.0,0.0,1.0
1123,0.0,0.008436037134114113,0.010238432075917318,0.008534852729429021,0.009813361,0.0,0.0,0.0,0.00941730429664508,0.004363031675587287,0.0,0.0,0.0,1.0
334,0.0,0.007052777419300348,0.011906048346429988,0.007180792004058679,0.006440006,0.0047619047619047615,0.0,0.0,0.00941730429664508,0.0028516943861599015,0.0,0.0,0.0,1.0
619,0.0,0.0032531388532164103,0.007323452520843596,0.0032551294887839632,0.0007712304,0.0,0.0,0.0,0.00941730429664508,0.0010387442358443773,0.0,0.0,0.0,1.0
1572,0.0,0.00869185907486306,0.011906048346429988,0.008725389846904037,0.026745936,0.05833333333333333,0.0,0.0,0.00941730429664508,0.004370533322859797,0.0,0.0,0.0,1.0
613,0.0,0.011790887258730925,0.011906048346429988,0.01188663952827886,0.017842595,0.0,0.0,0.0,0.00941730429664508,0.0066048600342523784,0.0,0.0,0.0,1.0
1994,0.0,0.002207915951109635,0.007323452520843596,0.002226813180956901,0.0026896207,0.0,0.0,0.0,0.00941730429664508,0.0010555344305185786,0.0,0.0,0.0,1.0
695,0.0,0.017262603427068618,0.011906048346429988,0.01713634626294085,0.006588323,0.09754761904761904,0.0,0.0,0.00941730429664508,0.008804711053344915,0.0,0.0,0.0,1.0
1164,0.0,0.009199741857140361,0.011906048346429988,0.009208010795281408,0.014646083,0.0,0.0,0.0,0.00941730429664508,0.003645915991646071,0.0,0.0,0.0,1.0
1197,0.0,0.002064126441095561,0.006233296225942525,0.002065129116331806,0.0047473465,0.03,0.0,0.0,0.00941730429664508,0.002676407947986894,0.0,0.0,0.0,1.0
1558,0.0,0.002114086952578545,0.0037587555813819837,0.002092918439101716,0.0067135133,0.15,0.0,0.2,0.00941730429664508,0.0009605066329905461,0.0,0.0,0.0,1.0
1068,0.0,0.009836662381033893,0.00635697416296821,0.009801202304419838,0.0010136194,0.0,0.0,0.0,0.00941730429664508,0.007480475617992391,0.0,0.0,0.0,1.0
826,0.0,0.0083809985934048,0.011906048346429988,0.008302549002360216,0.0055036834,0.0,0.0,0.0,0.00941730429664508,0.05996881518982643,0.0,0.0,0.0,0.0
142,0.0,0.007464832021993551,0.00591882492427155,0.007448118569046992,0.003585958,0.0,0.0,0.0,0.00941730429664508,0.003787338895159494,0.0,0.0,0.0,1.0
1905,0.0,0.023206262308408984,0.0048842319957608385,0.023248972667518863,0.032612137,0.06,0.0,0.0,0.00941730429664508,0.03768350083882749,0.0,0.0,0.0,1.0
464,0.0,0.006298935793795395,0.007323452520843596,0.006251878196695078,0.004302502,0.0012424242424242424,0.0,0.0,0.00941730429664508,0.002435324888142679,0.0,0.0,0.0,1.0
439,0.0,0.006788376427153428,0.008409718819535101,0.006911081507316465,0.0076576923,0.01,0.0,0.0,0.00941730429664508,0.004107058219326818,0.0,0.0,0.0,1.0
1221,0.0,0.013527178738695014,0.010847048460142797,0.013559355937794502,0.11481419,0.03,0.0,0.0,0.00941730429664508,0.01495170360449895,0.0,0.0,0.0,1.0
40,0.0,0.002982547345647448,0.004263331619244895,0.0030007475287718985,0.0045249895,0.0,0.0,0.0,0.00941730429664508,0.0012088930736271224,0.0,0.0,0.0,1.0
813,0.0,0.003516757971904777,0.011906048346429988,0.003516815568251282,0.0010010288,0.0,0.0,0.0,0.00941730429664508,0.0014035870031851088,0.0,0.0,0.0,1.0
525,1.0,0.011079266148787587,0.011906048346429988,0.010975442292305463,0.011432256,0.0,0.0,0.0,0.00941730429664508,0.00630274809198675,0.0,0.0,0.0,1.0
524,0.0,0.011590192836785187,0.007709730796208306,0.011501223858249573,0.0063536526,0.01,0.0,0.0,0.00941730429664508,0.006358642925631039,0.0,0.0,0.0,1.0
1861,0.0,0.0018414331858407759,0.007323452520843596,0.0018416432752704477,0.0005923702,0.0,0.0,0.0,0.00941730429664508,0.000547048956785085,0.0,0.0,0.0,1.0
432,0.0,0.006715181286325886,0.007323452520843596,0.00673140376244026,0.0018587844,0.0,0.0,0.0,0.00941730429664508,0.004032443809265351,0.0,0.0,0.0,1.0
1770,0.0,0.008584515135820174,0.009952879651715043,0.008592929171841256,0.0013097841,0.0,0.0,0.0,0.00941730429664508,0.004588221033164924,0.0,0.0,0.0,1.0
349,0.0,0.010595896556714427,0.011906048346429988,0.010620909185986191,0.012845644,0.10951506826506824,0.0,0.0,0.00941730429664508,0.004619752037491161,0.0,0.0,0.0,1.0
1740,0.0,0.011771117136447634,0.010238432075917318,0.011683729399614444,0.005979882,0.0,0.0,0.0,0.00941730429664508,0.004544487678715753,0.0,0.0,0.0,1.0
608,0.0,0.005397260490101694,0.010397705475571657,0.005434926673769909,0.020293605,0.02,0.0,0.0,0.00941730429664508,0.0036837335927217604,0.0,0.0,0.0,1.0
952,0.0,0.010145060066471442,0.0054075904473042955,0.010110611659004889,0.0014730555,0.0,0.0,0.0,0.00941730429664508,0.008873762170244982,0.0,0.0,0.0,1.0
371,0.0,0.008266479271732517,0.009415346640446649,0.008321342154254138,0.014656333,0.0,0.0,0.0,0.00941730429664508,0.0036740991463707776,0.0,0.0,0.0,1.0
1538,0.0,0.0023400284807686897,0.005757571685006384,0.002362434700456305,0.0013332912,0.0,0.0,0.0,0.00941730429664508,0.0008233327754939339,0.0,0.0,0.0,1.0
1312,0.0,0.005883357449329389,0.011906048346429988,0.00590361850771006,0.010259704,0.02,0.0,0.2,0.00941730429664508,0.0027619362632563408,0.0,0.0,0.0,1.0
988,0.0,0.01787460438728069,0.009415346640446649,0.017915257906900104,0.0028555945,0.0,0.0,0.0,0.00941730429664508,0.013675323943920665,0.0,0.0,0.0,1.0
1827,0.0,0.011840391017206419,0.011906048346429988,0.011888085981843875,0.026745936,0.0,0.0,0.0,0.00941730429664508,0.0066983116246096324,0.0,0.0,0.0,1.0
499,0.0,0.006991877247543179,0.010238432075917318,0.0069392056612774256,0.00503043,0.02,0.0,0.0,0.00941730429664508,0.001956139555861163,0.0,0.0,0.0,1.0
1362,0.0,0.007503850875401391,0.011906048346429988,0.007556331937595979,0.01589684,0.01,0.0,0.2,0.00941730429664508,0.003503002120623358,0.0,0.0,0.0,1.0
699,0.0,0.010518127857642624,0.011906048346429988,0.01062143966232726,0.008461887,0.0,0.0,0.0,0.00941730429664508,0.0058138998682609536,0.0,0.0,0.0,1.0
979,0.0,0.00777633113744737,0.010490267499811324,0.0078196330669217,0.013083234,0.0,0.0,0.0,0.00941730429664508,0.0012729211917175659,0.0,0.0,0.0,0.0
1107,0.0,0.01069702905446471,0.011906048346429988,0.010620909185986191,0.012845644,0.0414371138239946,0.0,0.2,0.00941730429664508,0.004781943416336187,0.0,0.0,0.0,1.0
1167,0.0,0.00738648380976636,0.009246580870449215,0.007453247876939576,0.0016567183,0.0,0.0,0.0,0.00941730429664508,0.0034160992117837907,0.0,0.0,0.0,1.0
2047,0.0,0.015079075330002096,0.011275736016668592,0.015241623139957894,0.011136564,0.0,0.0,0.0,0.00941730429664508,0.011888692767833317,0.0,0.0,0.0,1.0
1620,0.0,0.005737798081303398,0.007323452520843596,0.005734288551982932,0.004797111,0.0,0.0,0.0,0.00941730429664508,0.0027201332096370885,0.0,0.0,0.0,1.0
1092,0.0,0.030439180567747814,0.011906048346429988,0.030315174499913815,0.047648,0.05,0.0,0.0,0.00941730429664508,0.03477308436689244,0.0,0.0,0.0,1.0
1048,0.0,0.006097547067886515,0.011906048346429988,0.006050838901574238,0.012845644,0.01,0.0,0.0,0.00941730429664508,0.001470265410094783,0.0,0.0,0.0,1.0
1419,0.0,0.006944552948147068,0.010238432075917318,0.0069933939098895575,0.011862556,0.01,0.0,0.0,0.00941730429664508,0.0027320134587692784,0.0,0.0,0.0,1.0
1686,0.0,0.020910983627294658,0.006805160772953825,0.020986059004047694,0.031604476,0.01,0.0,0.0,0.00941730429664508,0.024659669553667624,0.0,0.0,0.0,1.0
697,0.0,0.005969563655123264,0.008017121196520713,0.0060064031725594194,0.010621864,0.01,0.0,0.0,0.00941730429664508,0.002210188328402936,0.0,0.0,0.0,1.0
1638,0.0,0.007912492337820423,0.011906048346429988,0.007964650521682045,0.005182057,0.0,0.0,0.0,0.00941730429664508,0.006752229153596042,0.0,0.0,0.0,1.0
1521,0.0,0.0022613073563580934,0.008385943457992696,0.002266438652500239,0.0040970896,0.0,0.0,0.0,0.00941730429664508,0.0006512256760316272,0.0,0.0,0.0,1.0
2067,0.0,0.008523474115800019,0.011906048346429988,0.008561409670090288,0.005182057,0.0,0.0,0.0,0.00941730429664508,0.0036105174081680863,0.0,0.0,0.0,1.0
704,0.0,0.00464157701446974,0.011906048346429988,0.004656685523005208,0.003899893,0.005,0.0,0.0,0.00941730429664508,0.0013270192381887335,0.0,0.0,0.0,1.0
327,0.0,0.006175179824149002,0.004633943580257968,0.006161872329451834,0.00500068,0.0,0.0,0.0,0.00941730429664508,0.004860785781578946,0.0,0.0,0.0,1.0
669,0.0,0.005271351443378502,0.007323452520843596,0.005299411955538283,0.005590331,0.0,0.0,0.0,0.00941730429664508,0.002284891821485543,0.0,0.0,0.0,1.0
847,0.0,0.00898987903087988,0.009521837078568667,0.009002163726743602,0.008732773,0.0,0.0,0.0,0.00941730429664508,0.004331266568451163,0.0,0.0,0.0,1.0
