,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
2101,0.0,4.758697722054094e-05,0.00018154268437843088,4.871257342150083e-05,0.00027288654,0.0,0.0,0.0,0.0009737357770671804,1.5167767639532715e-28,0.0,0.0,0.0,1.0
1674,0.0,1.5439860291227378e-05,0.0005323762099972783,1.1532035734924852e-05,0.00032484502,0.0,0.0,0.0,0.0017697444602465346,6.697272980070125e-31,0.0,0.0,0.0,0.0
87,0.0,5.535332401877886e-06,2.387979346871662e-05,5.144682484263355e-06,0.00029877573,0.0,0.0,0.0,-0.0005267102202326807,5.859449421268737e-29,0.0,0.0,0.0,0.0
530,0.0,0.003581837066781318,0.0007513291643961595,0.0032552461761383047,0.0012720313,0.0,0.0,0.0,0.010487636822630656,8.10472366241842e-27,0.0,0.0,0.0,1.0
1700,0.0,4.090678429117797e-05,7.004914214885156e-05,4.293672500181412e-05,0.0005999952,0.0,0.0,0.0,0.008732227537075506,1.3144281274785692e-28,0.0,0.0,0.0,1.0
2014,0.0,5.178907313156731e-06,5.146282645562473e-05,5.931997165844481e-06,0.00022694231,0.0,0.0,0.0,4.122602980985261e-05,5.248388198964697e-30,0.0,0.0,0.0,0.0
1614,0.0,0.023515118569548504,0.002966600215432921,0.022482916326016653,0.0008959365,0.0,0.0,0.0,0.011505047098538407,2.3172898829229734e-27,0.0,0.0,0.0,1.0
702,0.0,0.00016230073537715995,0.002966600215432921,0.00019521775311688678,0.00031780708,0.0,0.0,0.0,0.003042118024409574,1.329326096781434e-29,0.0,0.0,0.0,1.0
2019,0.0,2.2458650083007684e-06,0.00018154268437843088,5.397861208568447e-06,0.00021947175,0.0,0.0,0.0,0.0009737357770671804,2.3319680154753178e-30,0.0,0.0,0.0,1.0
948,0.0,6.17197686257462e-05,9.887740460622122e-05,5.712856811593339e-05,0.0003072661,0.0,0.0,0.0,0.0005242617512019642,1.1316964623036957e-28,0.0,0.0,0.0,0.0
1493,0.0,0.003629952966183859,0.00568456861755164,0.004472381219898553,0.0059636375,0.0,0.0,0.0,0.01198808281993052,9.291166648695603e-28,0.0,0.0,0.0,1.0
1854,0.0,0.0013295558149691124,0.002966600215432921,0.0014314595719702903,0.0003029347,0.0,0.0,0.0,0.003042118024409574,5.0171948010852514e-29,0.0,0.0,0.0,1.0
645,0.0,0.00046415437061185527,0.0002959792013991966,0.0004188796964694962,0.0003760653,0.0,0.0,0.0,0.009798284489413328,7.713270216970251e-28,0.0,0.0,0.0,1.0
1635,0.0,1.8804651752667782e-07,2.6652088682980204e-06,3.0078291890259256e-07,0.00021446239,0.0,0.0,0.0,-0.0021485723007073406,8.367994907398283e-30,0.0,0.0,0.0,0.0
1497,0.0,0.0015301012888957735,9.887740460622122e-05,0.00157433430795653,0.0013333636,0.02,0.0,0.0,0.008987190825330796,4.075439524170598e-27,0.0,0.0,0.0,1.0
931,0.0,3.374183616120638e-05,0.0005323762099972783,6.791609314276427e-05,0.00033120599,0.0,0.0,0.0,0.0017697444602465346,3.775302322061741e-29,0.0,0.0,0.0,0.0
1122,0.0,4.505523482412418e-05,0.0002959792013991966,3.872496758763773e-05,0.00020636324,0.0,0.0,0.0,0.0013353554152844968,3.9026937149739156e-30,0.0,0.0,0.0,0.0
0,0.0,1.2985404639895694e-05,1.5708960630620693e-05,8.953066414411357e-06,0.0004910792,0.0,0.0,0.0,-0.0008364786129677251,1.5477593857802287e-25,0.0,0.0,0.0,0.0
964,0.0,2.9669263008249034e-06,7.004914214885156e-05,3.3918057613539686e-06,0.00035535832,0.0,0.0,0.0,0.00026929846294667346,3.122973753779607e-29,0.0,0.0,0.0,0.0
1476,0.0,9.703761772548267e-06,9.887740460622122e-05,1.54630290016596e-05,0.00026827943,0.0,0.0,0.0,0.0005242617512019642,2.638762708914338e-29,0.0,0.0,0.0,1.0
118,0.0,2.5351956260674766e-05,0.00018154268437843088,2.3143029524843543e-05,0.00030462985,0.0,0.0,0.0,0.0009737357770671804,3.531316931014919e-27,0.0,0.0,0.0,0.0
182,0.0,2.572237185092439e-07,6.768561516158722e-06,3.377656736935551e-07,0.00035053247,0.0,0.0,0.0,-0.0014592199674900112,5.2762310068676766e-30,0.0,0.0,0.0,0.0
1064,0.0,0.00032319699780518026,0.00022945382092560523,0.00029690292041515185,0.00036716435,0.0,0.0,0.0,0.0011470031057242494,6.597649300402898e-28,0.0,0.0,0.0,1.0
973,0.0,0.00011354485754403621,0.0011101911843789125,8.557921808142953e-05,0.000377195,0.0,0.0,0.0,0.002313761284600014,9.7793834943487e-30,0.0,0.0,0.0,0.0
782,0.0,0.0009709710643452917,0.0007513291643961595,0.0007491917980634033,0.0008471459,0.0,0.0,0.0,0.010487636822630656,5.67575720860863e-28,0.0,0.0,0.0,1.0
446,0.0,0.0002832719504912017,0.0011101911843789125,0.0004997871311112542,0.0002775082,0.0,0.0,0.0,0.002313761284600014,7.123372404024917e-30,0.0,0.0,0.0,1.0
2010,0.0,2.8297484727429392e-06,1.1885192382660457e-05,2.809095365727974e-06,0.00027828556,0.0,0.0,0.0,-0.001042795224792942,2.2587496289968016e-30,0.0,0.0,0.0,0.0
409,0.0,0.0002468543945042732,0.00039116747449473586,0.00021807343562260933,0.00032419036,0.0,0.0,0.0,0.001541672027109713,3.9299170461441734e-29,0.0,0.0,0.0,0.0
220,0.0,3.6755215040591575e-06,9.235711709350961e-07,3.925739286262036e-06,0.0002775082,0.0,0.0,0.0,-0.002932436851056852,9.623590573286256e-30,0.0,0.0,0.0,1.0
236,0.0,0.0004256591892297267,0.0011101911843789125,0.000424982882199701,0.00040893353,0.0,0.0,0.0,0.002313761284600014,4.574149207091153e-29,0.0,0.0,0.0,0.0
2123,0.0,0.0005401538152427726,8.280333312569906e-05,0.0005019952941573851,0.0012498534,0.0,0.0,0.0,0.008855957555264252,6.752625201028763e-28,0.0,0.0,0.0,1.0
807,0.0,0.0001312247362404647,0.0005323762099972783,0.0001274523152733412,0.00032620464,0.0,0.0,0.0,0.0017697444602465346,2.934651630217999e-30,0.0,0.0,0.0,1.0
853,0.0,2.682745984905194e-06,1.4271543725442043e-05,2.976937995270376e-06,0.00021331607,0.0,0.0,0.0,-0.0009074582833563192,6.4577224885542096e-31,0.0,0.0,0.0,1.0
1365,0.0,5.895190109558246e-05,0.0001461504138824342,4.7155982387634455e-05,0.0005120602,0.0,0.0,0.0,0.0008133152873001518,1.7990270279883224e-30,0.0,0.0,0.0,1.0
980,0.0,4.336969315094069e-06,1.9223767797696778e-05,3.057650952557622e-06,0.0003029347,0.0,0.0,0.0,-0.0006871307099997077,1.4883930506123596e-28,0.0,0.0,0.0,1.0
1507,0.0,0.00032058945687302664,0.0007513291643961595,0.000235924929127373,0.00044433036,0.01,0.0,0.0,0.010487636822630656,2.2027570612441377e-28,0.0,0.0,0.0,1.0
657,0.0,0.00010539528202891182,0.00039116747449473586,0.00012705710392411123,0.00062775647,0.0,0.0,0.0,0.001541672027109713,1.7202866385259233e-29,0.0,0.0,0.0,0.0
1695,0.0,0.000366384178788981,0.0001461504138824342,0.00034392255920867956,0.00062775647,0.0,0.0,0.0,0.0008133152873001518,8.492521541301512e-29,0.0,0.0,0.0,0.0
123,0.0,0.004075489691884358,0.013094944467988222,0.00358618110154932,0.0015605184,0.0,0.0,0.0,0.004147895100323973,8.340156779974116e-29,0.0,0.0,0.0,1.0
32,0.0,0.0015223728289462536,0.00039116747449473586,0.0014035233715838124,0.0004814023,0.0,0.0,0.2,0.010004601101238544,5.484488516851018e-27,0.0,0.0,0.0,1.0
190,0.0,9.324317359906621e-05,0.0005323762099972783,6.533176745409339e-05,0.00024200292,0.0,0.0,0.0,0.0017697444602465346,1.297561463890224e-29,0.0,0.0,0.0,0.0
1038,0.0,0.00037370544654038524,0.0005323762099972783,0.0003379432902360024,0.00050503155,0.0,0.0,0.0,0.0017697444602465346,1.6479136544769307e-27,0.0,0.0,0.0,0.0
175,0.0,1.629449429701851e-05,6.768561516158722e-06,1.5775667501632825e-05,0.00031154323,0.0,0.0,0.0,-0.0014592199674900112,2.524845493642041e-29,0.0,0.0,0.0,1.0
2063,0.0,0.0011071905375567594,0.041659112809238175,0.002865215830438334,0.0049866093,0.0,0.0,0.0,0.01348852881723038,1.36963614004999e-27,0.0,0.0,0.0,1.0
2096,0.0,0.0005763201065718408,0.0001461504138824342,0.0008932610692739809,0.00082169665,0.01,0.0,0.0,0.010678339309997663,9.704477690234532e-24,0.0,0.0,0.0,0.0
1287,0.0,1.2671888665323161e-06,1.734750066444145e-05,1.293093310180283e-06,0.0003682642,0.0,0.0,0.0,-0.0007630923986965531,2.639349972524974e-30,0.0,0.0,0.0,0.0
1985,0.0,0.000989477681753279,0.0007513291643961595,0.0008505003071380613,0.0005333692,0.0,0.0,0.0,0.0020247077485018253,3.0247350390911307e-28,0.0,0.0,0.0,0.0
673,0.0,3.2154651198671386e-05,0.002966600215432921,3.8797436377140336e-05,0.00022694231,0.0,0.0,0.0,0.003042118024409574,1.962099374943256e-30,0.0,0.0,0.0,0.0
608,0.0,0.0011891398250773282,0.00568456861755164,0.0009972863738068759,0.0014762417,0.0,0.0,0.0,0.0035251537458016865,1.5522491965534943e-28,0.0,0.0,0.0,0.0
865,0.0,0.001334845313982062,0.0007513291643961595,0.001693008805391042,0.0004734252,0.0,0.0,0.0,0.010487636822630656,2.279328508112628e-27,0.0,0.0,0.0,1.0
567,0.0,5.392680302071657e-05,3.0183193073989087e-05,6.156713867432147e-05,0.0006052032,0.0,0.0,0.0,-0.00035344289157561264,8.191472131906125e-28,0.0,0.0,0.0,1.0
1270,0.0,1.3948715387614291e-05,1.0890865284152524e-05,1.3227332291399756e-05,0.00053948426,0.0,0.0,0.0,0.00735551155796439,3.436131036784744e-29,0.0,0.0,0.0,1.0
769,0.0,0.00021275645303611509,0.00018154268437843088,0.0002691030931698256,0.0004734252,0.0,0.0,0.0,0.009436664851196014,1.3016028377749895e-28,0.0,0.0,0.0,1.0
1034,0.0,0.004834635051528485,0.002966600215432921,0.005448520045422437,0.0012046776,0.0,0.0,0.0,0.011505047098538407,2.5171987414403032e-26,0.0,0.0,0.0,1.0
1900,0.0,6.113367706197696e-06,7.004914214885156e-05,5.811597341139678e-06,0.00034865926,0.0,0.0,0.0,0.00026929846294667346,2.749656044492939e-30,0.0,0.0,0.0,1.0
81,0.0,0.00857772102333093,0.0017420251072622205,0.00826115455367619,0.00080374774,0.01,0.0,0.0,0.011110378177152942,1.3560286118557445e-26,0.0,0.0,0.0,1.0
1141,0.0,5.766144972714835e-06,0.0001461504138824342,1.0436133635932823e-05,0.00021331607,0.0,0.0,0.0,0.0008133152873001518,6.558948784900697e-31,0.0,0.0,0.0,1.0
544,0.0,7.00520811819521e-06,0.0007513291643961595,7.602553855226021e-06,0.00051863433,0.0,0.0,0.0,0.0020247077485018253,1.1491832926635182e-29,0.0,0.0,0.0,0.0
2051,0.0,9.287484888328848e-06,3.8936434473390934e-05,9.00030210670897e-06,0.00036629627,0.0,0.0,0.0,-0.0001650905820153644,1.5876275223279756e-30,0.0,0.0,0.0,1.0
1702,0.0,0.0028290080254882756,0.013090710472670842,0.003292196781734557,0.0049194167,0.02,0.0,0.0,0.012610824174452806,1.7377668654964403e-27,0.0,0.0,0.0,0.0
1199,0.0,0.00012002768449377856,0.00039116747449473586,0.00015929367172600034,0.00052585214,0.0,0.0,0.0,0.001541672027109713,2.290992698430463e-31,0.0,0.0,0.0,0.0
1622,0.0,7.855589385419293e-05,0.0001461504138824342,8.261062539091973e-05,0.0003438021,0.0,0.0,0.0,0.0008133152873001518,1.742684280022227e-29,0.0,0.0,0.0,0.0
333,0.0,2.727590627256142e-05,0.00022945382092560523,2.0527040266799147e-05,0.00026972953,0.0,0.0,0.0,0.0011470031057242494,8.906566364886226e-31,0.0,0.0,0.0,0.0
1741,0.0,9.336611142641719e-05,9.887740460622122e-05,0.0001671701924399238,0.00048467997,0.0,0.0,0.0,0.0005242617512019642,3.2953361669623356e-29,0.0,0.0,0.0,0.0
943,0.0,9.904682721224719e-05,0.0002959792013991966,9.254047813674137e-05,0.00034865926,0.0,0.0,0.0,0.0013353554152844968,1.08135470710308e-28,0.0,0.0,0.0,1.0
1601,0.0,2.384177225157425e-06,2.1382685371887396e-05,5.393740372472255e-06,0.00026983986,0.0,0.0,0.0,-0.0006084061798309042,7.743312308344022e-30,0.0,0.0,0.0,1.0
955,0.0,2.4592950830441884e-06,3.418679172367958e-05,2.6485861615374835e-06,0.00026714028,0.0,0.0,0.0,-0.00026131469010226734,2.99155813506484e-30,0.0,0.0,0.0,0.0
283,0.0,0.00027972086422854383,5.979787629630415e-05,0.000257791676767472,0.00060467166,0.0,0.0,0.0,0.00861518898016386,3.9250107541977996e-28,0.0,0.0,0.0,1.0
797,0.0,0.00016482522680617004,0.0011101911843789125,0.00016355448407686732,0.0004265871,0.0,0.0,0.0,0.002313761284600014,5.668616967081055e-29,0.0,0.0,0.0,1.0
597,0.0,0.00023491828580875357,0.002966600215432921,0.0002564961406144129,0.0003029347,0.0,0.0,0.0,0.003042118024409574,1.3045805542520297e-28,0.0,0.0,0.0,1.0
1553,0.0,0.00012443199084537788,0.0005323762099972783,0.000124101883460413,0.00024301633,0.0,0.0,0.0,0.0017697444602465346,6.56328348269062e-30,0.0,0.0,0.0,1.0
419,0.0,6.157234133498683e-05,1.300521955917523e-05,6.14819916993508e-05,0.00066431245,0.0,0.0,0.0,0.0074867448280309355,1.7932047747430034e-28,0.0,0.0,0.0,1.0
1432,0.0,2.055742499847085e-05,0.0005323762099972783,1.5682052647369472e-05,0.00051863433,0.0,0.0,0.0,0.0017697444602465346,4.707777174987097e-27,0.0,0.0,0.0,0.0
1197,0.0,7.568592201583305e-06,7.004914214885156e-05,4.4745923522605496e-06,0.00045770625,0.01,0.0,0.0,0.00026929846294667346,7.9580230030503965e-28,0.0,0.0,0.0,0.0
652,0.0,1.0670402848514114e-06,2.812248185328367e-06,9.91576088225784e-07,0.000563457,0.02,0.0,0.2,-0.0007067572285620848,3.36627432293925e-23,0.0,0.0,0.0,0.0
1218,0.0,0.00014615506264242044,0.0011101911843789125,0.00013863083867904355,0.00027288654,0.0,0.0,0.0,0.002313761284600014,9.14531516883002e-30,0.0,0.0,0.0,1.0
1557,0.0,0.00037824090022751657,0.00568456861755164,0.0004344284837649292,0.0022928144,0.0,0.0,0.0,0.0035251537458016865,6.178866742795798e-29,0.0,0.0,0.0,0.0
664,0.0,0.00017726123674499344,0.013094944467988222,0.0004950170519136427,0.00090133003,0.0,0.0,0.0,0.004147895100323973,4.553873019791911e-29,0.0,0.0,0.0,0.0
934,0.0,0.0004981468357256356,0.002966600215432921,0.0009012049336164717,0.00090959755,0.0,0.0,0.0,0.011505047098538407,4.861678871417881e-28,0.0,0.0,0.0,0.0
1558,0.0,0.00017605795879636758,0.013094944467988222,0.0001323295208026244,0.0014586492,0.0,0.0,0.0,0.004147895100323973,1.379986668751547e-29,0.0,0.0,0.0,0.0
1641,0.0,0.001356793288859815,0.0007513291643961595,0.0009013188688224047,0.0004988984,0.0,0.0,0.0,0.0020247077485018253,3.5047835614713493e-29,0.0,0.0,0.0,1.0
726,0.0,0.06412764880553616,0.013094944467988222,0.055340489589183216,0.023366395,0.01,0.0,0.0,0.012610824174452806,3.174021600602287e-26,0.0,0.0,0.0,1.0
833,0.0,0.0036170957107062277,0.0007513291643961595,0.003727843062052545,0.0010774984,0.0,0.0,0.0,0.010487636822630656,1.1241307071386332e-27,0.0,0.0,0.0,1.0
568,0.0,0.028705767494216453,0.041659112809238175,0.045720712687349924,0.051089082,0.02,0.0,0.0,0.01348852881723038,6.640319494257564e-27,0.0,0.0,0.0,1.0
864,0.0,0.00020217453626010355,0.00011943154974287252,0.0002817061892037527,0.0003331209,0.0,0.0,0.0,0.00912689645846097,1.9868378688328291e-28,0.0,0.0,0.0,1.0
1450,0.0,3.9842417511802075e-07,9.955494806013014e-07,4.270081671873686e-07,0.00029229798,0.0,0.0,0.0,-0.002876929040516901,2.09247850029552e-30,0.0,0.0,0.0,1.0
1391,0.0,0.00037566921624822134,0.002966600215432921,0.0003257810411314368,0.00026366935,0.0,0.0,0.0,0.003042118024409574,2.0531607904814565e-28,0.0,0.0,0.0,0.0
343,0.0,0.00013605850783246018,0.00018154268437843088,0.00013131894036900953,0.00034972938,0.0,0.0,0.0,0.009436664851196014,8.061829045046044e-28,0.0,0.0,0.0,1.0
796,0.0,0.00010935308618241785,0.00039116747449473586,8.88028913897854e-05,0.0003072661,0.0,0.0,0.0,0.001541672027109713,1.4349025464951795e-29,0.0,0.0,0.0,0.0
619,0.0,0.0001115828463910084,0.00011943154974287252,0.00015772192702834085,0.00033023456,0.0,0.0,0.0,0.000663967384332137,4.983201690740419e-30,0.0,0.0,0.0,1.0
680,0.0,0.003083853557384566,0.0005323762099972783,0.0028105572392347236,0.0012720313,0.0,0.0,0.0,0.010232673534375368,8.316578689600816e-27,0.0,0.0,0.0,1.0
197,0.0,0.0008155329445803841,0.00018154268437843088,0.0007029310968060226,0.000933783,0.0,0.0,0.0,0.009436664851196014,3.9222249257302064e-28,0.0,0.0,0.0,1.0
960,0.0,1.4687519152496017e-05,0.0005323762099972783,2.0043742037869844e-05,0.00023451049,0.0,0.0,0.0,0.0017697444602465346,1.0889280471658484e-29,0.0,0.0,0.0,0.0
1300,0.0,1.4204522893045308e-06,8.503304629891975e-06,1.728418033672339e-06,0.00037530082,0.0,0.0,0.0,-0.001290457710176841,1.1691687254590328e-28,0.0,0.0,0.0,0.0
643,0.0,1.6923037458666615e-05,8.280333312569906e-05,2.292193535352069e-05,0.00029093787,0.0,0.0,0.0,0.0003930284811354181,2.3181693041637845e-30,0.0,0.0,0.0,0.0
196,0.0,0.0007835316134524983,0.0017420251072622205,0.000713928347477324,0.00035979733,0.0,0.0,0.0,0.0026474491030241106,7.902479917995082e-29,0.0,0.0,0.0,1.0
748,0.0,0.00010848665053713267,0.00039116747449473586,0.00010678421198430141,0.0004229169,0.0,0.0,0.0,0.001541672027109713,6.3568017630509464e-27,0.0,0.0,0.0,0.0
60,0.0,0.0005620989191034642,0.00039116747449473586,0.0005723272517336797,0.00023664092,0.04,0.0,0.0,0.001541672027109713,3.3273407000976415e-27,0.0,0.0,0.0,1.0
240,0.0,0.0019903182523953286,0.00039116747449473586,0.0021790385948028783,0.0013046365,0.0,0.0,0.0,0.010004601101238544,9.443059423435557e-25,0.0,0.0,0.0,1.0
1950,0.0,2.004659563283953e-06,2.1382685371887396e-05,1.9936918344892465e-06,0.0003147886,0.0,0.0,0.0,-0.0006084061798309042,9.82703834874433e-30,0.0,0.0,0.0,0.0
430,0.0,0.00017208349328614914,0.00018154268437843088,0.0001697976734996929,0.0005115265,0.0,0.0,0.0,0.0009737357770671804,1.4814175694438522e-29,0.0,0.0,0.0,1.0
360,0.0,0.00011779823816967482,0.0001461504138824342,0.00018143893217427385,0.0005333692,0.0,0.0,0.0,0.0022154102358688307,2.5607632832079726e-28,0.0,0.0,0.0,0.0
1841,0.0,5.919578995897035e-06,0.00011943154974287252,1.1673695046283269e-05,0.00022860778,0.0,0.0,0.0,0.000663967384332137,1.2942811701539228e-31,0.0,0.0,0.0,0.0
115,0.0,8.442442316071261e-06,0.00022945382092560523,1.0616899266266481e-05,0.00020174436,0.0,0.0,0.0,0.0011470031057242494,1.3898190278268359e-30,0.0,0.0,0.0,0.0
1525,0.0,0.0005960521700089062,0.013094944467988222,0.0007371822637362139,0.0011500069,0.0,0.0,0.0,0.004147895100323973,4.9867989874128057e-29,0.0,0.0,0.0,0.0
1335,0.0,5.103821568485524e-05,1.5708960630620693e-05,5.086471687372139e-05,0.0004432662,0.0,0.0,0.0,-0.0008364786129677251,3.193161461397237e-29,0.0,0.0,0.0,1.0
68,0.0,4.0354681329305984e-06,6.768561516158722e-06,4.301800477479279e-06,0.00023510466,0.0,0.0,0.0,-0.0014592199674900112,1.3702288622676828e-30,0.0,0.0,0.0,0.0
484,0.0,0.00011169184982786071,0.0005323762099972783,0.00017384638923612214,0.00022570905,0.0,0.0,0.0,0.0017697444602465346,4.9173328182601e-29,0.0,0.0,0.0,1.0
1832,0.0,7.868276204058908e-05,0.0002959792013991966,0.00010218610434559788,0.0005333692,0.0,0.0,0.0,0.0013353554152844968,1.9961370790620648e-28,0.0,0.0,0.0,0.0
1446,0.0,1.463718859276737e-05,2.1382685371887396e-05,1.3966996209905318e-05,0.00088439905,0.0,0.0,0.0,-0.0006084061798309042,3.747200197911601e-28,0.0,0.0,0.0,0.0
230,0.0,1.2579989415385458e-07,7.864871834026344e-06,1.6811301029685858e-07,0.0002511995,0.0,0.0,0.0,-0.001348186091264832,2.336668251704282e-29,0.0,0.0,0.0,0.0
1089,0.0,9.70783534545476e-05,3.418679172367958e-05,8.637861187452685e-05,0.00033547418,0.0,0.0,0.0,-0.00026131469010226734,1.3867247619289143e-29,0.0,0.0,0.0,1.0
900,0.0,0.00020970185922263745,0.0007513291643961595,0.00020034449694215957,0.00028122292,0.0,0.0,0.0,0.0020247077485018253,6.569411088186796e-30,0.0,0.0,0.0,1.0
816,0.0,1.6333780174514365e-06,6.768561516158722e-06,1.80161869572102e-06,0.00034865926,0.0,0.0,0.0,-0.0014592199674900112,3.1614805467276086e-30,0.0,0.0,0.0,1.0
1592,0.0,1.1795008542262399e-05,9.887740460622122e-05,7.854906447534433e-06,0.00035053247,0.0,0.0,0.0,0.0005242617512019642,1.3799938041758161e-27,0.0,0.0,0.0,0.0
621,0.0,2.232909251025652e-05,0.00039116747449473586,4.6388319584809974e-05,0.00023179025,0.0,0.0,0.0,0.001541672027109713,5.725131304623939e-31,0.0,0.0,0.0,1.0
1552,0.0,0.000332493792913592,0.00568456861755164,0.0005002726251918007,0.0012117294,0.0,0.0,0.0,0.0035251537458016865,1.150149580577988e-28,0.0,0.0,0.0,0.0
1441,0.0,0.002058937288271716,0.0017420251072622205,0.0027115515652476932,0.00075714645,0.0,0.0,0.0,0.011110378177152942,5.518384530995379e-28,0.0,0.0,0.0,1.0
1600,0.0,7.293750591242804e-07,1.791111651973249e-06,6.642212744960713e-07,0.00035053247,0.0,0.0,0.0,-0.002442539995554863,7.404833157355974e-30,0.0,0.0,0.0,0.0
433,0.0,2.783246478473921e-07,3.418679172367958e-05,2.16897235403629e-07,0.0005148567,0.0,0.0,0.0,-0.00026131469010226734,3.156964581964802e-30,0.0,0.0,0.0,0.0
930,0.0,4.745461528874142e-05,0.002966600215432921,4.830912474615476e-05,0.00022860778,0.0,0.0,0.0,0.003042118024409574,3.0148542430049747e-32,0.0,0.0,0.0,0.0
1538,0.0,4.050126098612394e-06,0.0001461504138824342,4.548325981648886e-06,0.00020854181,0.0,0.0,0.0,0.0008133152873001518,5.070052642550617e-31,0.0,0.0,0.0,0.0
413,0.0,9.066821814635059e-05,0.00039116747449473586,7.498218697350604e-05,0.00024301633,0.0,0.0,0.0,0.001541672027109713,2.1519667150027533e-29,0.0,0.0,0.0,1.0
473,0.0,0.0007259600308040458,0.00022945382092560523,0.0008410523609995615,0.0009788222,0.0,0.0,0.0,0.009609932179853082,1.0054327408136032e-28,0.0,0.0,0.0,1.0
2102,0.0,1.6169783501103952e-05,5.867898601762264e-06,1.9624843419406127e-05,0.0005120602,0.0,0.0,0.0,-0.0015648353527772853,3.549797413994633e-29,0.0,0.0,0.0,1.0
695,0.0,9.205272080790874e-07,5.867898601762264e-06,1.4308306594148957e-06,0.0005573489,0.0,0.0,0.0,-0.0015648353527772853,4.791291607735365e-29,0.0,0.0,0.0,0.0
556,0.0,9.979384558516615e-05,0.00039116747449473586,0.00010886634787247213,0.0003072661,0.0,0.0,0.0,0.001541672027109713,4.089051506723191e-29,0.0,0.0,0.0,0.0
1713,1.0,0.9429235387770256,0.48420618694644296,0.9282051591790078,0.91262746,0.55,1.0,0.8,0.628523006303158,1.0,1.0,0.0,0.0,1.0
1402,0.0,5.212066244845339e-05,0.0007513291643961595,0.00013702015823745635,0.00029498778,0.0,0.0,0.0,0.0020247077485018253,1.2151742735767323e-32,0.0,0.0,0.0,0.0
548,0.0,0.00020189100062337583,0.00018154268437843088,0.0001900465651438171,0.00031997843,0.0,0.0,0.0,0.0009737357770671804,6.957479321657e-30,0.0,0.0,0.0,1.0
174,0.0,0.00011926262050526637,0.0007513291643961595,9.177234863743218e-05,0.0003362742,0.0,0.0,0.0,0.0020247077485018253,7.461871292270186e-29,0.0,0.0,0.0,0.0
787,0.0,5.7792228359414316e-05,0.0005323762099972783,0.00011468627423287922,0.00048325286,0.0,0.0,0.0,0.010232673534375368,1.174454490222931e-28,0.0,0.0,0.0,1.0
808,0.0,0.013164743854343209,0.013094944467988222,0.017262375340656874,0.0025651094,0.0,0.0,0.0,0.004147895100323973,2.357130019725069e-29,0.0,0.0,0.0,1.0
479,1.0,0.8784784775375619,0.48420618694644296,0.8656694563643436,0.9669592,0.72,1.0,0.8,0.628523006303158,1.0,1.0,0.0,0.0,1.0
1071,0.0,5.3010278947301966e-05,0.0017420251072622205,7.17622004192838e-05,0.00028683658,0.0,0.0,0.0,0.0026474491030241106,9.581349429736278e-29,0.0,0.0,0.0,0.0
415,0.0,0.10582246604675612,0.041659112809238175,0.09640271404817317,0.007190713,0.02,0.0,0.0,0.005025599743101548,8.14999655896164e-26,0.0,0.0,0.0,1.0
