,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
651,1.0,0.4651362919929261,0.34908322635070166,0.4337852396018932,0.54836476,0.54,1.0,1.0,0.4299651202086294,0.4555934815975791,0.0,0.0,0.0,3.102952760346746e-05
1813,1.0,0.6402311742829043,0.7079039780424086,0.6456675896043953,0.82946867,0.77,1.0,1.0,0.6594943297582744,0.6362599514846244,1.0,1.0,1.0,2.4167443569081806e-05
352,0.0,0.6846824070607475,0.5726384816376557,0.6733664657238937,0.6897627,0.61,1.0,0.6,0.6398380512974162,0.6747695335666817,1.0,1.0,1.0,0.0005188256177175596
592,0.0,0.45763636941758035,0.5030087976689943,0.4789886974678968,0.42898044,0.29,0.0,0.4,0.4906104835212163,0.46715985992219816,0.0,0.0,0.0,6.8778454263553615e-06
2117,1.0,0.8900656663571578,0.8935683226091267,0.9034387201411221,0.83526,0.79,1.0,0.8,0.9021814608713767,0.8216666824755785,1.0,1.0,1.0,1.0
80,0.0,0.6037625563483972,0.6198042002669805,0.5820625883157288,0.69698495,0.62,0.0,0.4,0.6045926621676769,0.6020672035846352,1.0,1.0,1.0,8.176391351601028e-05
405,1.0,0.4732764523561958,0.38892947119075155,0.4321895468406929,0.56149805,0.63,0.0,0.4,0.4282411274142722,0.4754081928907701,0.0,1.0,1.0,3.6574294211417896e-05
1431,1.0,0.7932614510471159,0.7144351943882324,0.7823437271427734,0.8607329,0.7,0.0,0.4,0.6859138969527057,0.8002666193678993,1.0,1.0,1.0,7.694041401600882e-05
205,0.0,0.9062578891069768,0.3744889592305151,0.8771503964013231,0.6644701,0.64,1.0,0.8,0.6920520799225771,0.9115594276602109,1.0,1.0,1.0,0.9999999550449284
832,1.0,0.6218548417345955,0.5990347259115562,0.6219328153404322,0.7304625,0.55,1.0,0.8,0.5974749764700938,0.6124009819455246,1.0,1.0,1.0,3.338019089486034e-05
204,1.0,0.45010276380816006,0.510125217345438,0.44211601442694465,0.5517819,0.52,1.0,0.4,0.5045280345000428,0.4460487072920451,0.0,0.0,0.0,6.364196912322705e-06
484,1.0,0.5386341603325925,0.6225963861343929,0.5377855800804167,0.6089154,0.48,0.0,0.4,0.5840943595326262,0.5427650090062386,1.0,1.0,1.0,1.8303399330245646e-05
1706,0.0,0.8723933506765169,0.8863659219497322,0.872916181326332,0.7240104,0.63,1.0,0.6,0.8949649960187647,0.794940515975076,1.0,1.0,1.0,1.0
1183,1.0,0.645759368825801,0.6483493346953284,0.7064272559571945,0.6158481,0.64,0.0,0.6,0.6579474529974763,0.6375780137936168,1.0,1.0,1.0,5.76019236104521e-07
385,1.0,0.5785129900796085,0.5610908014638418,0.569759937828627,0.5641619,0.49,0.0,0.2,0.547990312557323,0.5920725520985458,1.0,0.0,0.0,5.820607181230789e-06
1532,0.0,0.6459886465170165,0.5804256106679294,0.6298586746144128,0.56688756,0.43,0.0,0.2,0.5698568636292364,0.650425493370643,1.0,1.0,1.0,3.651368986657452e-05
1975,1.0,0.537409515459436,0.5684764574454549,0.5632536369210278,0.5200601,0.64,1.0,0.4,0.5395418340180226,0.53793658837823,1.0,1.0,1.0,1.4911044487947838e-05
1793,1.0,0.6904119285811424,0.6450076592048677,0.6667057557492726,0.595752,0.48,0.0,0.6,0.6170354866329419,0.6919493932533217,1.0,1.0,1.0,0.00023306331141339937
2073,0.0,0.6270206654844792,0.6521141804666439,0.6162019119668561,0.74059665,0.82,0.0,0.6,0.630562402244065,0.6219912989771654,1.0,1.0,1.0,0.00017187401140894914
1319,0.0,0.3840233453831102,0.4507543060817125,0.3765956665924112,0.4406902,0.27,1.0,0.4,0.4486515780644357,0.3827002766239811,0.0,0.0,0.0,9.873396115013012e-06
2053,0.0,0.5118845826933824,0.556391732912545,0.48191302213673237,0.5296731,0.51,0.0,0.8,0.5396869711313546,0.5178936107529319,0.0,1.0,1.0,7.489032306017863e-06
1550,1.0,0.7788623852764256,0.7311884425668229,0.770570542712711,0.9136804,0.88,1.0,1.0,0.7284045397187697,0.7756484898743745,1.0,1.0,1.0,0.0007202125009711758
2054,1.0,0.48089698782547874,0.4811032527968086,0.4556761186529837,0.44598156,0.36,1.0,0.8,0.4735504605407793,0.7195754492937935,1.0,0.0,0.0,0.018650222056923724
2046,1.0,0.41799891259802496,0.453385937818566,0.4269967500298587,0.47196123,0.38,0.0,0.4,0.4511898322834689,0.41773046014483617,0.0,0.0,0.0,6.499881100458882e-06
1592,0.0,0.31660469760342336,0.466996752450413,0.319111081929588,0.45524162,0.41,1.0,0.6,0.46371531670344773,0.3025103307310578,0.0,0.0,0.0,2.4820992439639715e-11
1193,0.0,0.524395928270699,0.5013147659055073,0.5305134919109946,0.47711807,0.41,0.0,0.6,0.5157047243146669,0.524906721850174,1.0,1.0,1.0,1.323138220091742e-05
565,1.0,0.48781702440486974,0.46085655833061356,0.5044188787651918,0.46393007,0.43,0.0,0.2,0.48696422806952966,0.4843781190607673,1.0,1.0,1.0,1.2519863421559339e-05
1731,0.0,0.6140112366568996,0.5829704576634828,0.6220906199883257,0.52352244,0.7,0.0,0.6,0.5584412154141284,0.6183839123849145,1.0,1.0,1.0,1.585690360013982e-05
511,0.0,0.5157325870186894,0.46550935069162586,0.4802262846324824,0.42087165,0.5,1.0,0.4,0.46512369813834364,0.5342261341100498,0.0,1.0,0.0,8.13117859092842e-06
2030,0.0,0.5863832917546247,0.5186822901802006,0.5903397186595356,0.7716485,0.58,0.0,0.2,0.5510510430206577,0.5855696850300635,1.0,1.0,1.0,3.3388196321252704e-05
289,1.0,0.44508360898004334,0.5208045074361088,0.4512363235023411,0.45682332,0.26,1.0,0.4,0.49504090246430177,0.4509028584399802,0.0,0.0,0.0,7.06375780913249e-08
445,1.0,0.40567224972571747,0.4143800157304238,0.39383430765646654,0.28183553,0.18,0.0,0.2,0.4208277850934177,0.40299004158884294,0.0,0.0,0.0,8.146594967160264e-06
128,1.0,0.6148237392646919,0.6289264182015991,0.5897880346016733,0.59345573,0.58,0.0,0.8,0.6053640747311821,0.6172511972396203,1.0,1.0,1.0,2.2712399800055846e-05
512,1.0,0.5706982515650987,0.6181220695200765,0.5794028975630743,0.66473794,0.58,1.0,0.4,0.5838641320243095,0.575723973498717,1.0,1.0,1.0,5.122397372559705e-07
634,1.0,0.61057057442551,0.4684975819211548,0.5847415357111001,0.5117044,0.75,1.0,0.6,0.497352180216359,0.6155671544007723,1.0,1.0,1.0,5.026862291224802e-05
1112,1.0,0.71462764274549,0.7114420190939559,0.7480826098968754,0.68242466,0.6,1.0,0.6,0.6849566253632777,0.7098596420389813,1.0,1.0,1.0,0.00013012877016493034
1220,0.0,0.4130203191641874,0.4229306010901955,0.4003476022062919,0.53756505,0.43,1.0,0.6,0.4864047170248649,0.451444688047634,1.0,1.0,1.0,0.9999999991701998
1478,0.0,0.4640530628562992,0.4791755535900789,0.4482351444283606,0.4691812,0.57,1.0,0.6,0.4788400255632076,0.4724269362690173,0.0,1.0,0.0,1.4571147827160598e-05
185,1.0,0.6913145495830093,0.6871788869732716,0.6813257678623763,0.7941217,0.77,1.0,0.6,0.6680966558130685,0.6865921717303527,1.0,1.0,1.0,5.602463442884185e-05
922,0.0,0.24587717299381703,0.5171604202709125,0.24060456559383542,0.37216875,0.37,0.0,0.2,0.43439446255534986,0.24333223960616754,0.0,0.0,0.0,4.076845556278147e-17
1723,1.0,0.6887744269772631,0.6336851135583924,0.7026139910764199,0.26571357,0.64,1.0,0.6,0.65923055918654,0.6770612753129288,1.0,1.0,1.0,0.00030516537234625445
231,1.0,0.3995172269831749,0.4540205178089413,0.38976907180477294,0.46342474,0.42,0.0,0.2,0.45997550898543915,0.4006658881937082,0.0,0.0,0.0,4.366322951803827e-06
722,0.0,0.48041245394703225,0.4143206625201282,0.465120035017816,0.72102344,0.66,0.0,0.6,0.5185066899019072,0.4654170158002455,1.0,1.0,1.0,8.110382001434502e-10
1095,1.0,0.4217248065711494,0.41691659721655017,0.4443493218594416,0.34827727,0.35,0.0,0.6,0.4431652823423381,0.422776755445543,0.0,0.0,0.0,5.872667444207989e-07
1092,1.0,0.35486570985974186,0.34142009589567607,0.3735739532755181,0.4290304,0.47,1.0,0.6,0.40843996411716366,0.35068602612880695,0.0,0.0,0.0,2.11233104204263e-05
1322,1.0,0.5168431785704957,0.4866204164218046,0.5099887466666896,0.44795483,0.41,0.0,0.4,0.5006682777816018,0.5181539537954313,1.0,0.0,0.0,1.2817846616023434e-05
1708,1.0,0.6504738937397146,0.6521141804666439,0.6401774370086882,0.7124467,0.72,1.0,0.8,0.638557438740961,0.6535019339565331,1.0,1.0,1.0,1.3590075928683702e-05
1479,1.0,0.5336991584178331,0.5343100950131813,0.5183832130768226,0.5160794,0.5,1.0,0.2,0.5209771533280795,0.5462470322767012,1.0,1.0,1.0,1.1533051940635916e-05
1234,0.0,0.15841349758840992,0.1698718776811513,0.1639446556917963,0.08744697,0.34,0.0,0.4,0.18912979891470372,0.15485430572103223,0.0,0.0,0.0,1.1328852884268788e-06
1594,0.0,0.5664244742245745,0.6236367920296821,0.5557066619929025,0.570891,0.48,0.0,0.6,0.6037606454341878,0.5572727503395626,1.0,1.0,1.0,0.00010407934332709209
70,1.0,0.5660520057937095,0.5022813907004383,0.5745601574015162,0.47605288,0.33,0.0,0.6,0.48996615985493625,0.5729365189802633,1.0,1.0,1.0,1.1376741086833728e-05
1588,0.0,0.4510223069936532,0.4941231943023197,0.4823332714221025,0.566337,0.49,1.0,0.6,0.5398826792449762,0.35974184746140003,0.0,1.0,1.0,1.1372621965051472e-40
1591,1.0,0.6289045168657479,0.6353401479793065,0.6276974659745633,0.6951541,0.75,1.0,0.8,0.6042567895102732,0.635609859950435,1.0,1.0,1.0,5.669388569470747e-05
1927,0.0,0.43301035159214163,0.4487001330049033,0.43985642589094165,0.4894019,0.53,1.0,0.6,0.4581892456035576,0.4375625490661685,0.0,0.0,1.0,1.999204555841548e-06
1749,1.0,0.304597283582488,0.549607922651195,0.3201328150285477,0.32123107,0.38,0.0,0.4,0.4621895783504254,0.29747181903459474,0.0,0.0,0.0,7.753661679114703e-16
1200,0.0,0.529306708209659,0.5343100950131813,0.5564127352231684,0.53889614,0.36,1.0,0.4,0.5401459124096517,0.5334910088607855,1.0,1.0,1.0,1.564136981404014e-05
903,0.0,0.5320276292592756,0.5400074589776179,0.5404449238316219,0.41731644,0.47,0.0,0.6,0.5586304733804643,0.5311325077738014,0.0,1.0,1.0,1.4310146384277436e-05
545,0.0,0.3040211607449285,0.329306829297062,0.3058618842682873,0.2900066,0.32,0.0,0.2,0.35748660429128976,0.3007843241295723,0.0,0.0,0.0,3.0927018443061588e-06
345,0.0,0.5685166329250697,0.5698264183969451,0.5722258018413954,0.607888,0.71,1.0,0.8,0.5643154588103578,0.5618495972745203,1.0,1.0,1.0,0.00012075483799668522
1685,1.0,0.34414208642575095,0.3864579328017729,0.3710194873954289,0.47248307,0.46,1.0,0.4,0.40341732391974694,0.34185491103544213,0.0,0.0,0.0,2.421169381488394e-06
59,0.0,0.645740678269889,0.618056973616872,0.6410082991158688,0.7234234,0.78,0.0,0.6,0.6076062043438775,0.6337874969050257,1.0,1.0,1.0,0.00017378606094177197
896,1.0,0.42940309143302546,0.42640171913981434,0.40631145952727343,0.405698,0.3,0.0,0.4,0.4318675489780754,0.4365585382161464,0.0,0.0,0.0,7.012539362743804e-06
5,0.0,0.4933162353517382,0.5545459634315001,0.4866725255686866,0.508859,0.52,1.0,0.4,0.539891363459723,0.4938387886914307,0.0,1.0,1.0,1.5520568278665408e-05
1005,1.0,0.521143863617421,0.650499952065262,0.5272990302911195,0.67420566,0.54,1.0,0.4,0.6191075292749029,0.5075725725910256,1.0,1.0,1.0,5.749256054658983e-08
1113,0.0,0.4325747645699847,0.40358239113133115,0.4052962667388631,0.4645999,0.54,0.0,0.4,0.43191048492564277,0.43827902186568785,0.0,0.0,0.0,9.240668501012275e-06
365,1.0,0.34990864326231974,0.37133666033149076,0.3098880791179994,0.44493562,0.46,1.0,0.6,0.4150954671384546,0.33985035381647133,0.0,0.0,0.0,8.658420130083034e-06
624,0.0,0.3782843513868929,0.43563807628161977,0.4228930179716763,0.39782688,0.4,0.0,0.8,0.44449404247681584,0.38484339094063036,0.0,0.0,0.0,5.413937360305845e-07
1595,0.0,0.5581123655306124,0.6181332098258175,0.5790763413010419,0.49275547,0.62,1.0,1.0,0.5762812819244054,0.5597293528101344,1.0,1.0,1.0,2.0727586652543943e-05
781,1.0,0.38048649558025993,0.47440426378452516,0.3686232966148568,0.4799045,0.47,0.0,0.6,0.480269370036863,0.3770065619955832,0.0,0.0,0.0,4.5378892601191705e-06
1925,1.0,0.6382734743406245,0.5835098854766783,0.590373182320554,0.5851587,0.51,0.0,0.8,0.589812888111943,0.6406184623412396,1.0,1.0,1.0,0.0001328640435007535
1083,0.0,0.38893106386972787,0.38135670500040325,0.39463341129968915,0.40620714,0.27,1.0,0.4,0.40255066617347574,0.3914813295351058,0.0,0.0,0.0,4.216536161803152e-06
1313,1.0,0.64398777178735,0.6521141804666439,0.6422662048606418,0.67777795,0.82,1.0,0.6,0.6286160506866629,0.6471597935522043,1.0,1.0,1.0,8.463080960595534e-05
510,1.0,0.3201238182611453,0.7103756249421183,0.31825901900463116,0.550809,0.73,0.0,0.2,0.5204257858726316,0.2643222765398075,0.0,1.0,1.0,6.485758431733768e-89
1517,0.0,0.7089870108625779,0.6264177963497898,0.7154602405614421,0.59040093,0.61,0.0,0.6,0.5857313965605008,0.7240407044464547,1.0,1.0,1.0,1.0122506091201645e-05
364,1.0,0.78033892306965,0.724139812994349,0.7664408577649493,0.7254858,0.86,1.0,0.8,0.6858466766107255,0.7867467070406237,1.0,1.0,1.0,0.0003273329063323659
397,1.0,0.5807882422817909,0.42600226822259674,0.561896090209773,0.83645266,0.66,1.0,0.6,0.49944018980023863,0.5779654329703576,1.0,1.0,1.0,2.4978754008483265e-05
1508,0.0,0.5540633492042331,0.5826261733520705,0.5343459013964189,0.47378564,0.53,0.0,0.8,0.5527521830880306,0.5583157126788344,1.0,1.0,1.0,2.0177885453735547e-05
142,1.0,0.4998162355899248,0.36896419064037667,0.4430519478367676,0.7048212,0.52,1.0,0.8,0.39887429893772475,0.7565678527162287,0.0,0.0,0.0,0.5688536841775801
1381,1.0,0.7036917724428865,0.6688312645174184,0.6912028686215113,0.7040402,0.82,1.0,0.8,0.6479594052318507,0.7027652577465427,1.0,1.0,1.0,0.00025754439454091455
1524,0.0,0.5832618268037406,0.6635450448876388,0.6003957731441049,0.70150054,0.81,1.0,0.6,0.6194576884923064,0.5807477929535754,1.0,1.0,1.0,1.3861226971465716e-05
1477,1.0,0.6208479620677471,0.5905398208191297,0.6031041862287366,0.51102024,0.75,1.0,1.0,0.5592156359114675,0.6247759539184741,1.0,1.0,1.0,1.985924078884576e-05
1057,1.0,0.5966128937116852,0.625633311403606,0.6065752195144453,0.6262502,0.57,0.0,0.4,0.5938045443738085,0.6002048623623731,1.0,1.0,1.0,2.1255729414066954e-05
115,1.0,0.5820683391893761,0.5924011534218377,0.5732448667391393,0.61174864,0.7,1.0,0.8,0.5651140031595929,0.5849203953106392,1.0,1.0,1.0,1.3560561189472951e-05
1440,0.0,0.6020542000686022,0.6671734788320557,0.6268897047945838,0.62582034,0.6,1.0,0.8,0.6186256717588173,0.6067299548779402,1.0,1.0,1.0,3.1968920212090084e-05
938,0.0,0.4937096097755769,0.499462757135147,0.49226776050768306,0.49323702,0.67,1.0,0.8,0.48046394280837607,0.4959973677710832,1.0,1.0,1.0,2.5087409345036057e-05
1047,1.0,0.8273494452863503,0.8524696070782678,0.83585817390814,0.46795553,0.63,0.0,0.4,0.8328763976586346,0.8339670142940561,1.0,1.0,1.0,0.0003585039528406794
2112,0.0,0.5440890896656007,0.5611683604628522,0.536938963863954,0.5071441,0.58,1.0,0.6,0.5309002716493902,0.5470961066518827,1.0,1.0,1.0,2.2327381774875068e-05
1392,1.0,0.7698798098203139,0.555870722727389,0.7524572982853843,0.58468044,0.62,1.0,0.8,0.6562777948886837,0.7648192150281335,1.0,1.0,1.0,0.0054516095979997336
2071,0.0,0.399308972781377,0.49879628407428683,0.3975602919778246,0.48928475,0.47,0.0,0.2,0.49792647069193874,0.4008366966226874,0.0,0.0,0.0,1.0459963769623498e-05
1638,1.0,0.5067068778307587,0.552295247693406,0.47925538545015894,0.5153579,0.69,1.0,0.4,0.5309988882137922,0.5058967136776463,1.0,1.0,1.0,6.103615493507258e-11
539,1.0,0.3874306213589883,0.6766620895142973,0.3854886850466455,0.62071234,0.57,0.0,0.4,0.5569429428122762,0.3120781817666982,0.0,1.0,1.0,4.146778026572809e-84
1905,0.0,0.7158306582851747,0.6236367920296821,0.7412562455404016,0.68399775,0.77,1.0,0.8,0.6505588556659581,0.7072672719894678,1.0,1.0,1.0,0.0003067994368702758
378,1.0,0.6715878428111329,0.701606911468889,0.6982760220884768,0.5046207,0.68,1.0,0.6,0.6856627192664917,0.6590499212095027,1.0,1.0,1.0,0.00022893580357730126
850,1.0,0.4586071824323924,0.4658027956096924,0.44972188977982874,0.53514534,0.45,1.0,0.4,0.4659338238949938,0.4707255216190446,0.0,0.0,0.0,6.176116807542446e-06
833,1.0,0.7295404989536953,0.6802172382880897,0.7344370927034272,0.767724,0.78,1.0,0.6,0.6785314284729994,0.722183849739901,1.0,1.0,1.0,0.0006181226759962882
1949,0.0,0.45042471783313476,0.5007449024484972,0.44741599294476475,0.44664264,0.44,0.0,0.4,0.48740447069931037,0.4525523319412671,0.0,0.0,0.0,7.690977801675123e-06
805,0.0,0.5049946080283263,0.48972824059176484,0.48931136170270106,0.5196595,0.45,0.0,0.2,0.49522552159245614,0.5042543808281332,1.0,1.0,1.0,1.9157405117512392e-05
1411,0.0,0.4109686071765912,0.4323085690445519,0.4074538199390519,0.4723085,0.67,1.0,0.8,0.46174569429477247,0.4013665280512793,0.0,0.0,0.0,6.626233454867094e-06
636,1.0,0.8093096401024361,0.7426909706677769,0.8016752433573274,0.87107337,0.87,0.0,0.6,0.7402366985295428,0.8060128828565873,1.0,1.0,1.0,0.0011193338820930626
954,1.0,0.7478859844611296,0.7553482807584179,0.7596145216142923,0.72883743,0.77,1.0,0.8,0.7066900692557898,0.7539530951612712,1.0,1.0,1.0,7.722706268234691e-05
711,1.0,0.9370460001816083,0.8574567642469085,0.9421620224156027,0.87727106,0.85,1.0,0.8,0.8926887459351167,0.8958962018040569,1.0,1.0,1.0,1.0
1464,1.0,0.5432632827680429,0.4851726565701445,0.5353738112252909,0.42431167,0.81,1.0,1.0,0.48330360075710455,0.5501943210475521,1.0,1.0,1.0,2.5287528377095414e-05
1739,1.0,0.4817981427000449,0.5110914195132563,0.47264564872506476,0.46537593,0.49,1.0,0.8,0.496947220729668,0.48598134520862635,0.0,0.0,0.0,1.3272448797919226e-05
1639,0.0,0.5084929424665219,0.45747585260098445,0.5010780901738152,0.5818624,0.55,1.0,0.8,0.4688853955718182,0.5252125461801866,0.0,1.0,0.0,1.003254956199697e-05
579,0.0,0.49211068830338106,0.4924475412900947,0.4854257632890924,0.5007743,0.37,0.0,0.2,0.5133747741237848,0.48221058971002156,0.0,1.0,1.0,1.6857986151379647e-05
1670,0.0,0.3445940433831176,0.4816572880248602,0.39402044354785487,0.450994,0.52,0.0,0.0,0.4753108318193574,0.34248844820022495,0.0,0.0,0.0,7.079060481991595e-13
1106,1.0,0.580542280449325,0.5915918084583786,0.5839837345430089,0.5268633,0.57,1.0,1.0,0.5632344600931198,0.5836216081937003,1.0,1.0,0.0,8.194403903249464e-06
1492,1.0,0.4676245680641654,0.599400854005072,0.5146642928016592,0.4848298,0.6,0.0,0.4,0.4954794712891757,0.49836287525686046,0.0,1.0,1.0,3.5797204350592825e-15
1208,0.0,0.8522423865694535,0.8216383511452675,0.851913634799874,0.7980084,0.75,0.0,0.2,0.8177587378159543,0.8547965878349502,1.0,1.0,1.0,0.0004621772021679103
2075,0.0,0.5729778179218395,0.4049245216817107,0.5538689143340678,0.5117677,0.52,0.0,0.4,0.4819980350350761,0.5726318897639402,1.0,1.0,1.0,2.226817397445471e-05
1858,1.0,0.7566599018456942,0.5586640330387986,0.7691790310127884,0.7412139,0.54,0.0,0.4,0.5644935887255533,0.7754680719947942,1.0,1.0,1.0,0.0008963207017956022
2019,0.0,0.37398304648809894,0.5255300456901706,0.41229973325666025,0.2567734,0.33,0.0,0.4,0.5139960924533478,0.3699549745850487,0.0,0.0,1.0,5.784800610128673e-06
1506,0.0,0.5519737472690294,0.557465970909202,0.5561516655929952,0.49275547,0.53,0.0,0.4,0.5289423877755836,0.5564608642904423,1.0,1.0,1.0,4.652064371720317e-06
22,1.0,0.36102258669669274,0.3767082425181556,0.36456318410219646,0.42599782,0.38,0.0,0.4,0.4240076469500006,0.3552637906223893,0.0,0.0,0.0,1.484243320881225e-06
489,1.0,0.5220937267665686,0.49081617551194084,0.5145075609783054,0.5039524,0.76,1.0,0.6,0.47743959953917314,0.5268791513323606,1.0,1.0,1.0,2.7514824915592e-05
1021,1.0,0.6815397911955475,0.7021760640852855,0.6717247873748189,0.74050725,0.78,0.0,0.8,0.6573407235959409,0.682363774667245,1.0,1.0,1.0,2.5432342646356214e-05
442,0.0,0.5095771803169934,0.5427807637318607,0.49333559918292613,0.48968422,0.57,1.0,0.8,0.525035109547167,0.5172903076098051,1.0,1.0,1.0,1.7930781014283722e-05
515,1.0,0.5125286607346483,0.538676149480103,0.5212097147317907,0.4892532,0.74,1.0,0.8,0.5173888541283505,0.5142158730476222,1.0,1.0,1.0,1.3670509582235935e-05
855,1.0,0.7572528434604777,0.6308631367076543,0.7184552995473007,0.72679245,0.52,1.0,0.4,0.6071310235862886,0.7711453901075837,1.0,1.0,1.0,4.846788333841042e-08
1825,1.0,0.6637424276412631,0.6688312645174184,0.6769552038767143,0.43870133,0.63,1.0,0.6,0.6184212794304489,0.6671457964590622,1.0,1.0,1.0,3.3426752922707594e-05
661,0.0,0.4162710325982636,0.5913404840311773,0.4052852185848148,0.49544936,0.59,0.0,0.4,0.5146270784927494,0.35641398425295717,0.0,1.0,1.0,3.3050403751716704e-79
258,1.0,0.37179343296409234,0.47439490537195816,0.3868816793263495,0.47215316,0.61,1.0,0.4,0.47128737454723113,0.3762015009243433,0.0,1.0,1.0,1.3639012925514613e-07
467,1.0,0.667280274637121,0.7114420190939559,0.698573918742946,0.71654,0.63,1.0,0.2,0.6851023976824959,0.6673795257662964,1.0,1.0,1.0,3.598931236870365e-05
1736,1.0,0.6410688014127767,0.611387187749281,0.6191070913357066,0.58768916,0.59,1.0,0.6,0.6005799887512792,0.6400269392694349,1.0,1.0,1.0,0.00022133269005803055
1146,0.0,0.6585935220352854,0.7311884425668229,0.6338392735879308,0.68655354,0.54,1.0,0.4,0.6816312812086431,0.6613958265427408,1.0,1.0,1.0,6.612708864954208e-11
918,1.0,0.5037851451710177,0.5552241265799351,0.5323682350823392,0.5340409,0.47,0.0,0.0,0.5363755441836557,0.5062464629465938,1.0,1.0,1.0,2.570831429210386e-05
523,1.0,0.6056824478860281,0.4351525712629858,0.6134573255842888,0.40678334,0.4,0.0,0.6,0.5281271123143686,0.5922697356261536,1.0,1.0,1.0,0.00017247336231584418
725,0.0,0.7149088800896797,0.7114420190939559,0.7197320819602129,0.68242466,0.7,0.0,0.6,0.662137543741186,0.718867523167305,1.0,1.0,1.0,5.4326662626697234e-05
614,0.0,0.5534034447667653,0.5157733550086376,0.540921162091695,0.47987935,0.63,1.0,0.6,0.5241172919950475,0.5486159858416935,1.0,1.0,1.0,1.9787042908889006e-05
1471,1.0,0.6201761605119787,0.6246110813723716,0.6194728749974127,0.6463095,0.61,0.0,0.6,0.583041642384427,0.6342141631649754,1.0,1.0,1.0,2.1690341854117182e-05
