,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1179,0.0,0.0004584136636623461,0.014986922882046392,0.0006664350132370301,0.0007387421,0.0,0.0,0.0,0.004540574242412061,1.5115166297164035e-31,0.0,0.0,0.0,0.0
1890,0.0,0.0005857919528120121,0.0021730822089361963,0.0007057033618203561,0.0012804235,0.0,0.0,0.0,0.0023506347735775786,2.0268038914422174e-31,0.0,0.0,0.0,0.0
1316,0.0,0.0002125228977745477,0.0003977205505587004,0.00018443246583193168,0.00032341245,0.0,0.0,0.0,0.00043560033797614486,1.9386787097512874e-31,0.0,0.0,0.0,1.0
1575,0.0,8.063441051343279e-05,0.00011735044977825645,0.00012080815389048916,0.00055420276,0.0,0.0,0.0,-0.0009397500240845335,1.6317739352116543e-31,0.0,0.0,0.0,0.0
123,0.0,0.0056460079578987835,0.014986922882046392,0.0059943322084927975,0.00084959203,0.0,0.0,0.0,0.005558017671673733,4.162318407478424e-31,0.0,0.0,0.0,1.0
1847,0.0,0.0003111684032459856,0.0014114088695275791,0.00029302967238784044,0.00042929317,0.0,0.0,0.0,0.0028810522617848944,1.3096359175003711e-31,0.0,0.0,0.0,1.0
1218,0.0,0.00118558380011641,0.0014114088695275791,0.0015818371738647219,0.0006546146,0.0,0.0,0.0,0.0018636088325232232,4.252816623595774e-31,0.0,0.0,0.0,1.0
554,0.0,1.9359234614525163e-05,0.00016669069669900306,3.8183184292810305e-05,0.0002688261,0.0,0.0,0.0,0.00047313569288423823,4.865574845571261e-32,0.0,0.0,0.0,0.0
367,0.0,5.296008177272513e-07,2.0711612418462577e-07,3.8763724206848933e-07,0.0004013951,0.0,0.0,0.0,-0.007064280222060226,1.6568613979191744e-32,0.0,0.0,0.0,1.0
894,1.0,0.659136752104154,0.47400568120816033,0.6612867057526602,0.7004939,0.73,1.0,0.6,0.6730973438126794,1.0,1.0,0.0,0.0,1.0
