,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
611,0.0,0.010672250459991178,0.0003404812211609817,0.010672244049365207,0.0003122709,0.0,0.0,0.0,-0.0014752755035180361,2.1487153536636835e-16,0.0,0.0,0.0,1.0
1431,0.0,0.008613452760109669,0.00028879708220381676,0.00861344732728232,0.0004150688,0.0,0.0,0.0,0.004391135203998723,4.918920316290079e-16,0.0,0.0,0.0,0.0
2218,0.0,0.007062701723539029,4.296950371363017e-05,0.0070626971805876305,0.00030428966,0.0,0.0,0.0,-0.007829136916762375,4.941725465000356e-17,0.0,0.0,0.0,0.0
1108,0.0,0.009382295451216577,0.0010008700689520056,0.009382289589769385,0.0004988803,0.0,0.0,0.0,0.0011130919009883344,3.669052921429599e-16,0.0,0.0,0.0,1.0
1598,0.0,0.008274216860169388,0.003153501468585192,0.008274211528222199,0.0066452636,0.0,0.0,0.0,0.02090901940536826,1.9373450204829483e-14,0.0,0.0,0.0,1.0
1871,0.0,0.0076982816022300215,0.0001307460671906011,0.00769827668782751,0.00030428966,0.0,0.0,0.0,-0.001586971378290043,1.107820669301223e-15,0.0,0.0,0.0,1.0
2284,0.0,0.006951901380385237,6.190470749770174e-05,0.006951896898485271,0.00032226348,0.0,0.0,0.0,-0.007227473720577807,1.0544666120097442e-16,0.0,0.0,0.0,0.0
1150,0.0,0.009271396089358796,0.10160749030096775,0.009271390084551766,0.049523003,0.02,0.0,0.0,0.029489348077140407,7.820867779337495e-14,0.0,0.0,0.0,0.0
1030,0.0,0.009567990061409983,7.360712555711444e-06,0.009567984391482825,0.00024689696,0.0,0.0,0.0,-0.008829553084135258,9.201139392435936e-17,0.0,0.0,0.0,0.0
1055,0.0,0.009510727469803183,0.005167425666220842,0.009510721504255122,0.0071524973,0.0,0.0,0.0,0.022098655238145852,2.3312592207063752e-14,0.0,0.0,0.0,1.0
186,0.0,0.011940218392810628,0.005167425666220842,0.011940211293808359,0.011520263,0.03,0.0,0.0,0.024283574211142352,4.25987985379754e-14,0.0,0.0,0.0,1.0
1718,0.0,0.007986744900873036,0.008782053978044919,0.007986739673980236,0.003515308,0.0,0.0,0.0,0.007526154491790232,1.5961997318490385e-15,0.0,0.0,0.0,0.0
1265,0.0,0.009021018544435842,0.004653231755199038,0.009021012806188153,0.0012899983,0.0,0.0,0.0,0.0069933572934821105,3.3629182740372593e-15,0.0,0.0,0.0,0.0
1103,0.0,0.009397217618468555,3.541502198117044e-05,0.009397211978135638,0.00031040004,0.0,0.0,0.0,-0.005060670906310976,6.632006274658728e-16,0.0,0.0,0.0,0.0
1555,0.0,0.008364413611624908,0.0004934615596116856,0.008364408338009152,0.0013264555,0.0,0.0,0.0,0.0020689508854287095,5.666220684705207e-17,0.0,0.0,0.0,0.0
376,0.0,0.011292296558569918,0.0018951144650985194,0.011292289885908776,0.0030611502,0.0,0.0,0.0,0.0012593149091673604,1.9374841176355584e-15,0.0,0.0,0.0,0.0
1006,0.0,0.009629560396003097,0.00018760897556448626,0.009629554557880442,0.00024689696,0.0,0.0,0.0,-0.00106059823840428,9.670083887511162e-16,0.0,0.0,0.0,0.0
999,0.0,0.009652253521272653,0.023664163212504117,0.009652247410574995,0.011574019,0.0,0.0,0.0,0.027978920630639628,9.22595952135967e-14,0.0,0.0,0.0,1.0
2054,0.0,0.007351767564897046,5.3105725802484e-05,0.00735176288077563,0.00050669076,0.0,0.0,0.0,0.0011911830766878628,4.6861001661683725e-15,0.0,0.0,0.0,0.0
1687,1.0,0.008054821522341554,0.023664163212504117,0.00805481621440015,0.051678173,0.0,0.0,0.0,0.025794001657643128,4.976820420463273e-14,0.0,0.0,0.0,1.0
889,0.0,0.009941005863218562,2.9644183690331052e-05,0.009940999965316402,0.00024689696,0.0,0.0,0.0,-0.008333171144204475,5.560569710083692e-17,0.0,0.0,0.0,0.0
2159,0.0,0.007177372182679908,0.004653231755199038,0.007177367383781066,0.0007347209,0.0,0.0,0.0,0.012594003774010844,6.824108834013679e-15,0.0,0.0,0.0,0.0
120,0.0,0.012139523164957214,1.4424001181223068e-06,0.0121395165086759,0.00028743062,0.0,0.0,0.0,-0.012739610048741232,7.338725810838214e-17,0.0,0.0,0.0,0.0
457,0.0,0.01106245464600316,0.005167425666220842,0.01106244791745987,0.014833369,0.02,0.0,0.0,0.028700211857283647,3.245654453389e-13,0.0,0.0,0.0,0.0
1131,0.0,0.00933162473856099,0.003153501468585192,0.009331618886280287,0.0071524973,0.0,0.0,0.0,0.023093938378364758,3.6587875315815455e-14,0.0,0.0,0.0,1.0
787,0.0,0.01020344420162826,0.006940215669987326,0.010203437887842354,0.0060317866,0.0,0.0,0.0,0.02281054553715406,2.614680609469491e-14,0.0,0.0,0.0,1.0
2162,0.0,0.00716806328954858,0.0028391347628017086,0.0071680584875343555,0.0005943615,0.0,0.0,0.0,0.003618802487708019,4.987496614114163e-16,0.0,0.0,0.0,0.0
1273,0.0,0.008997676427691316,3.825488228303088e-06,0.008997671017792678,0.00035911318,0.0,0.0,0.0,-0.010059594205987874,5.640732684036744e-17,0.0,0.0,0.0,1.0
2134,0.0,0.0072313450544362655,0.008782053978044919,0.007231340201936068,0.00062073494,0.0,0.0,0.0,0.006002088461764463,8.558161507022869e-16,0.0,0.0,0.0,0.0
1944,0.0,0.007572226453337066,0.04391714747262539,0.007572221371585575,0.0053716586,0.0,0.0,0.0,0.027327708994560312,6.802787917908738e-14,0.0,0.0,0.0,1.0
466,0.0,0.011038428845012995,0.00023849830051618823,0.011038422335136806,0.0021361583,0.0,0.0,0.0,0.014707962399151297,5.41038999509906e-15,0.0,0.0,0.0,1.0
838,0.0,0.010073452267575516,1.2755432531957542e-05,0.010073446405585725,0.0012472799,0.0,0.0,0.0,-0.0052892246040289435,1.0123311930297384e-15,0.0,0.0,0.0,0.0
372,0.0,0.01134082678603653,0.0004934615596116856,0.011340820095445863,0.00028743062,0.0,0.0,0.0,0.0005993417484405957,3.7964194450533573e-16,0.0,0.0,0.0,0.0
731,0.0,0.010346040615074416,0.0006098010767526377,0.010346034385857687,0.0004202704,0.0,0.0,0.0,-0.0014640282605274148,2.179928053793501e-16,0.0,0.0,0.0,0.0
667,0.0,0.010513454689556459,0.0001307460671906011,0.010513448487896048,0.00033071567,0.0,0.0,0.0,-0.005646400561797604,1.0130660677670668e-16,0.0,0.0,0.0,0.0
1936,0.0,0.007585633635529584,0.0003404812211609817,0.00758562871261284,0.00030428966,0.0,0.0,0.0,0.0007096434694784642,4.674552441223535e-16,0.0,0.0,0.0,1.0
1309,0.0,0.008915400521680822,2.9644183690331052e-05,0.00891539511418618,0.00028176288,0.0,0.0,0.0,-0.008719745334333569,7.461405091978559e-17,0.0,0.0,0.0,0.0
352,0.0,0.011392908670720993,1.9582435654048484e-05,0.011392902125650613,0.00028743062,0.0,0.0,0.0,-0.008326998865346293,1.0907486215798665e-16,0.0,0.0,0.0,1.0
32,0.0,0.012382013712245928,2.2673704333006613e-05,0.012382006706308655,0.00028743062,0.0,0.0,0.0,-0.005790440951944902,9.35903196704162e-17,0.0,0.0,0.0,0.0
870,0.0,0.009992600616839289,2.9644183690331052e-05,0.009992594719241967,0.0004111377,0.0,0.0,0.0,-0.00042029562397218403,2.6302027168634255e-15,0.0,0.0,0.0,0.0
413,0.0,0.011218897115139017,0.0004934615596116856,0.011218890526225083,0.00030440892,0.0,0.0,0.0,-0.002246430167526634,2.806748203016892e-16,0.0,0.0,0.0,0.0
300,0.0,0.011549220964585282,5.7260941703963477e-05,0.011549214265227582,0.00028743062,0.0,0.0,0.0,-0.003567872543853833,1.810008924200205e-16,0.0,0.0,0.0,1.0
1177,0.0,0.00920558883280952,0.00040673814576867395,0.009205583078928313,0.0004317484,0.0,0.0,0.0,0.007737928410542528,1.3965773718232636e-15,0.0,0.0,0.0,1.0
1532,0.0,0.008408390675100047,0.0004934615596116856,0.008408385322679431,0.00026258585,0.0,0.0,0.0,-0.0005846670859468439,2.74139928825676e-16,0.0,0.0,0.0,1.0
1156,0.0,0.009254492118377795,0.021348916297512822,0.00925448616817509,0.0017204488,0.0,0.0,0.0,0.008503784739982891,1.5166806384200095e-15,0.0,0.0,0.0,1.0
2043,0.0,0.007376090205544889,0.023664163212504117,0.007376085253154261,0.005657558,0.0,0.0,0.2,0.027978920630639628,1.0011674006466796e-13,0.0,0.0,0.0,1.0
1721,0.0,0.007981097523590476,0.00028879708220381676,0.007981092443880304,0.00042548246,0.0,0.0,0.0,-0.0028712743581098005,1.692305983438226e-16,0.0,0.0,0.0,0.0
1763,0.0,0.00790990824681147,0.04391714747262539,0.00790990298668745,0.008728568,0.04,0.0,0.2,0.029512627967556812,1.3139667817874087e-13,0.0,0.0,0.0,1.0
1860,0.0,0.007721464784926013,1.6331997931073463e-05,0.007721459912677655,0.00044824873,0.0,0.0,0.0,-0.00031602712134386375,2.661978902382376e-16,0.0,0.0,0.0,0.0
421,0.0,0.011201114919381883,0.014546831908967148,0.011201108093476308,0.012771164,0.0,0.0,0.0,0.024604365824865537,3.5820734826181674e-14,0.0,0.0,0.0,1.0
730,0.0,0.010348474481857502,0.0004934615596116856,0.010348468199167989,0.00024689696,0.0,0.0,0.0,0.0016002518870496564,5.035377034342459e-16,0.0,0.0,0.0,1.0
542,0.0,0.010857640767382827,0.004653231755199038,0.01085763416475987,0.0010144274,0.0,0.0,0.0,0.0044683811248472805,1.0832675540768328e-15,0.0,0.0,0.0,0.0
325,0.0,0.011460699943443302,0.0011119196135193233,0.011460693135679998,0.0021361583,0.0,0.0,0.0,0.018403308818648573,8.407601003448944e-15,0.0,0.0,0.0,0.0
357,0.0,0.011378195371365706,0.021348916297512822,0.011378188463240617,0.0023574617,0.0,0.0,0.0,0.00816372754434456,5.141884436207036e-15,0.0,0.0,0.0,0.0
426,0.0,0.011178761454421668,2.80224155800256e-05,0.011178754969881601,0.0004003704,0.0,0.0,0.0,0.0009791816257121427,4.467072610605687e-16,0.0,0.0,0.0,0.0
2215,0.0,0.00707104044032563,0.0001307460671906011,0.007071035828718308,0.00030428966,0.0,0.0,0.0,-0.001586971378290043,5.912904169938852e-16,0.0,0.0,0.0,1.0
2039,0.0,0.007377830482307024,0.0013461730549620223,0.007377825608585573,0.00071812386,0.0,0.0,0.0,0.008426538819134336,1.5694903058798595e-14,0.0,0.0,0.0,1.0
746,0.0,0.010302934666235955,0.0013461730549620223,0.010302928432607402,0.0021216434,0.0,0.0,0.0,0.005504601475523448,5.080147010914023e-16,0.0,0.0,0.0,0.0
1499,0.0,0.008478032587975113,0.10160749030096775,0.00847802699369177,0.035305552,0.0,0.0,0.0,0.029489348077140407,9.940313735906822e-14,0.0,0.0,0.0,1.0
1417,0.0,0.008644967690591258,0.000165233769693491,0.00864496227157658,0.00028176288,0.0,0.0,0.0,-0.0032101862641718652,1.6442865477078519e-16,0.0,0.0,0.0,1.0
534,1.0,0.01087424520310859,0.5382974816740822,0.010874238250081209,0.40699747,0.79,1.0,0.8,0.5950946751914158,1.0,0.0,0.0,0.0,1.0
