,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1781,0.0,0.009329279095138763,0.009329276338171304,0.009329268186967108,0.0004644999,0.0,0.0,0.0,-0.002325192133972191,3.4887617046054156e-25,0.0,0.0,0.0,1.0
160,0.0,0.014015654166446607,0.0140156503216764,0.014015638849490065,0.007517526,0.0,0.0,0.0,0.020125230703679626,6.87312115591932e-23,0.0,0.0,0.0,1.0
1775,0.0,0.009343060487102223,0.009343057666339348,0.00934304931751378,0.0038203653,0.0,0.0,0.0,0.018248684845466,3.3741607625028885e-23,0.0,0.0,0.0,1.0
600,0.0,0.01254594778677496,0.012545944372517983,0.012545933943903352,0.00086033356,0.0,0.0,0.0,0.002524135386565391,9.06243446616727e-25,0.0,0.0,0.0,0.0
1329,0.0,0.010475334897277509,0.010475331864097019,0.010475322615099326,0.0017263801,0.0,0.0,0.0,0.0069532101347037556,2.6218957745030423e-24,0.0,0.0,0.0,1.0
146,0.0,0.014065634732826465,0.01406563097830403,0.01406561948977252,0.0010556203,0.0,0.0,0.0,0.006373594395721391,3.752792428000916e-24,0.0,0.0,0.0,0.0
1088,0.0,0.011124102745606289,0.011124099518601641,0.011124090034569333,0.0021254295,0.0,0.0,0.0,0.016522100816058552,2.566349082719801e-23,0.0,0.0,0.0,1.0
1912,0.0,0.00904910688691573,0.009049104177203837,0.009049096157771577,0.00047462556,0.0,0.0,0.0,-0.000448646275758564,4.356802059611563e-25,0.0,0.0,0.0,1.0
1221,0.0,0.010747270515435925,0.010747267422190133,0.010747258332644307,0.0003640307,0.0,0.0,0.0,-0.002175230305166014,3.3078614408010187e-25,0.0,0.0,0.0,1.0
2199,0.0,0.00845232100373629,0.008452318469767513,0.008452310792132642,0.00051468716,0.0,0.0,0.0,0.0018605820037074193,1.4493853299238842e-24,0.0,0.0,0.0,1.0
58,0.0,0.01433194140845982,0.014331937600491946,0.014331926080521532,0.00088219054,0.0,0.0,0.0,0.002351116875321132,1.3767546517741293e-24,0.0,0.0,0.0,0.9999999999999964
1845,0.0,0.009189439546015034,0.009189436761347702,0.009189428623232564,0.0011167023,0.0,0.0,0.0,0.015032602572683289,1.5983978134137667e-23,0.0,0.0,0.0,1.0
720,0.0,0.012180699383010928,0.012180696139023407,0.012180686184336443,0.0003469976,0.0,0.0,0.0,-0.003617188180543046,4.755607161528403e-25,0.0,0.0,0.0,0.0
675,0.0,0.012312412496007234,0.012312409108799603,0.012312398942549874,0.0004908178,0.0,0.0,0.0,-0.0001951971901770367,1.1702592318688642e-24,0.0,0.0,0.0,1.0
1988,0.0,0.00887806084948238,0.008878058138524292,0.008878050056173717,0.0086804,0.0,0.0,0.0,0.020125230703679626,5.0024975489406395e-23,0.0,0.0,0.0,1.0
544,0.0,0.012708854670303475,0.012708851157412713,0.012708840912582875,0.0005795236,0.0,0.0,0.0,-0.003863347441994309,2.526576167196064e-25,0.0,0.0,0.0,1.0
1577,0.0,0.009843896789225724,0.009843893871786644,0.00984388519928666,0.0015717541,0.0,0.0,0.0,0.004220542769488154,2.1304912753066067e-24,0.0,0.0,0.0,1.0
1818,0.0,0.009243864694564835,0.009243861947851352,0.009243853776942168,0.0005276179,0.0,0.0,0.0,0.00138018744102901,2.1792167027527898e-24,0.0,0.0,0.0,1.0
1878,0.0,0.009120818375653646,0.00912081566838098,0.009120807508192438,0.0003992548,0.0,0.0,0.0,0.002351116875321132,1.4168001540304497e-24,0.0,0.0,0.0,1.0
1627,0.0,0.009731701188376886,0.009731698322032118,0.009731689636894457,0.001959218,0.0,0.0,0.0,0.005463711891328494,1.7718485867550516e-24,0.0,0.0,0.0,1.0
218,0.0,0.013783937220018489,0.013783933423059211,0.013783922144868576,0.007517526,0.0,0.0,0.0,0.019068414881556722,5.334827746615865e-23,0.0,0.0,0.0,1.0
1683,0.0,0.009557094250893593,0.009557091469160065,0.009557082917456772,0.0014016731,0.0,0.0,0.0,0.0053673275794653506,2.5461229117084688e-24,0.0,0.0,0.0,0.0
137,0.0,0.014091885046509356,0.014091881243577945,0.014091869896329606,0.0011065176,0.0,0.0,0.0,0.0031637269473652483,3.660998051451651e-24,0.0,0.0,0.0,1.0
2033,0.0,0.008778769990574357,0.008778767303282713,0.008778759474115714,0.0010787259,0.0,0.0,0.0,0.014212872536592569,1.2837219576615331e-23,0.0,0.0,0.0,1.0
2103,0.0,0.008657924445614425,0.008657921827264131,0.008657914130810324,0.00047462556,0.0,0.0,0.0,-0.002175230305166014,2.8466268314556286e-25,0.0,0.0,0.0,1.0
669,0.0,0.012329149561630401,0.012329146185913551,0.012329136068933915,0.00046906635,0.0,0.0,0.0,-0.0012147987949062515,6.744468436121805e-25,0.0,0.0,0.0,0.0
873,0.0,0.011739876467942523,0.01173987313052649,0.011739863263966211,0.0042635696,0.0,0.0,0.0,0.016089418394806196,2.911815986129374e-23,0.0,0.0,0.0,1.0
470,0.0,0.012913966558736115,0.01291396305575528,0.01291395248240085,0.001067138,0.0,0.0,0.0,0.0018126940038874374,1.1245107697270198e-24,0.0,0.0,0.0,0.0
535,0.0,0.012737649451921334,0.012737645961937133,0.012737635621126423,0.0006506884,0.0,0.0,0.0,-0.0008720853615081861,1.0133911814693814e-24,0.0,0.0,0.0,1.0
2149,0.0,0.008569834372762578,0.008569831838532516,0.008569824224734651,0.00029212105,0.0,0.0,0.0,-0.002891606282043881,3.914037301051044e-25,0.0,0.0,0.0,0.0
991,0.0,0.01139072358168486,0.011390720376680031,0.01139071069215723,0.00048770438,0.0,0.0,0.0,0.002351116875321132,1.1731194102057248e-24,0.0,0.0,0.0,0.9999999999999964
2300,0.0,0.008252497244817943,0.008252494757486123,0.008252487355664527,0.00035642978,0.0,0.0,0.0,-0.0027415112556752053,4.975191138405376e-25,0.0,0.0,0.0,0.999999999999984
1068,0.0,0.011168950915035999,0.011168947730259239,0.011168938228731077,0.00029220796,0.0,0.0,0.0,0.0014278995824550614,1.0965217598062391e-24,0.0,0.0,0.0,0.0
2336,0.0,0.008181508982997516,0.008181506494688863,0.008181499070998582,0.00036115857,0.01,0.0,0.0,-0.0001951971901770367,7.338498637563547e-25,0.0,0.0,0.0,1.0
1175,0.0,0.010854420389428118,0.010854417330502329,0.010854408220962388,0.00023434532,0.0,0.0,0.0,-0.0035086779874402424,1.8112861042372076e-25,0.0,0.0,0.0,0.0
1737,0.0,0.00942777690364047,0.009427774117519924,0.009427765854732964,0.0011243777,0.01,0.0,0.0,0.0007581143560361197,1.5773834355929745e-24,0.0,0.0,0.0,0.0
2183,0.0,0.008487936772643067,0.008487934233892299,0.008487926580471868,0.00029212105,0.0,0.0,0.0,0.0004070312554111666,5.502414774235977e-25,0.0,0.0,0.0,0.0
789,0.0,0.011980307828425176,0.011980304429507942,0.011980294340980066,0.008575685,0.0,0.0,0.0,0.01796499128984049,1.7522992004092627e-23,0.0,0.0,0.0,0.0
1402,0.0,0.010254899606919802,0.010254896713586313,0.010254887849865304,0.00023434532,0.0,0.0,0.0,0.00029746237177174367,8.459976139232264e-25,0.0,0.0,0.0,0.0
843,0.0,0.011818593390949017,0.011818590011166617,0.01181858003524379,0.0048983046,0.0,0.0,0.0,0.01757891663818146,3.408800367274495e-23,0.0,0.0,0.0,1.0
2262,0.0,0.008316058256789218,0.008316055730858087,0.00831604815245046,0.0010583411,0.0,0.0,0.0,0.0018605820037074193,8.364038986163618e-25,0.0,0.0,0.0,1.0
833,0.0,0.011846736729677997,0.011846733414734701,0.01184672350628586,0.00052008237,0.0,0.0,0.0,0.0006907248110366773,8.032822313492926e-25,0.0,0.0,0.0,0.0
1116,0.0,0.011034939746989646,0.011034936590720532,0.01103492714114824,0.00056062744,0.0,0.0,0.0,0.002351116875321132,9.487840273229933e-25,0.0,0.0,0.0,1.0
624,0.0,0.01247373735611646,0.012473733892322241,0.012473723605037365,0.0012018736,0.0,0.0,0.0,0.0003710837603321561,6.569389115142183e-25,0.0,0.0,0.0,1.0
540,0.0,0.012725403774471207,0.01272540034441755,0.012725390006101395,0.00034869998,0.0,0.0,0.0,-0.0019683889891778106,5.109709372009723e-25,0.0,0.0,0.0,0.0
19,0.0,0.014489029548789415,0.014489025744643577,0.014489014256260068,0.0003506493,0.0,0.0,0.0,-0.0001951971901770367,2.4880736812057372e-24,0.0,0.0,0.0,0.0
1698,0.0,0.009512714392979574,0.009512711585114996,0.009512703210648912,0.0010999716,0.0,0.0,0.0,0.0006907248110366773,6.873800078786264e-25,0.0,0.0,0.0,0.0
2311,0.0,0.008231417498529498,0.008231415000562946,0.008231407667727854,0.0005349615,0.0,0.0,0.0,-0.004565199300156626,1.922319997899915e-25,0.0,0.0,0.0,0.9999999999960689
727,0.0,0.012157965254234203,0.012157961834061003,0.0121579520328667,0.003043098,0.0,0.0,0.0,0.00830051436950551,5.043470037831199e-24,0.0,0.0,0.0,0.99999999946716
1111,0.0,0.011042447094451482,0.01104244398719433,0.011042434604351068,0.00023981855,0.0,0.0,0.0,0.0003710837603321561,1.2442330347141995e-24,0.0,0.0,0.0,0.9999999999999183
1619,0.0,0.009739435764570757,0.009739432896476054,0.009739424531506315,0.000404765,0.0,0.0,0.0,-0.00405177616337964,2.010992112107044e-25,0.0,0.0,0.0,1.0
480,0.0,0.012884049543122495,0.012884046037843523,0.012884035527279526,0.0006438264,0.0,0.0,0.0,0.0009869250017640763,1.284738261091509e-24,0.0,0.0,0.0,0.0
1965,0.0,0.008938269918965284,0.008938267235017689,0.008938259283880808,0.00047462556,0.0,0.0,0.0,-0.0001951971901770367,4.57751423592937e-25,0.0,0.0,0.0,1.0
877,0.0,0.011726586055611552,0.011726582690217502,0.01172657287856065,0.0016420486,0.0,0.0,0.0,0.015032602572683289,1.8524948891142038e-23,0.0,0.0,0.0,0.0
2142,0.0,0.008582015810283073,0.008582013279913493,0.008582005598753517,0.00050423667,0.0,0.0,0.0,3.684119883977724e-05,5.839160430612653e-25,0.0,0.0,0.0,0.0
2043,0.0,0.008766311953525969,0.008766309285614404,0.008766301313763786,0.007559298,0.0,0.0,0.0,0.019068414881556722,4.6893075781590777e-23,0.0,0.0,0.0,1.0
2083,0.0,0.0086904487485877,0.008690446134683361,0.008690438181198778,0.0016687908,0.0,0.0,0.0,0.005463711891328494,1.966145016712162e-24,0.0,0.0,0.0,1.0
1793,0.0,0.00930494650409526,0.009304943734666683,0.00930493554796391,0.00050423667,0.0,0.0,0.0,0.001011563441617647,1.2124421318651466e-24,0.0,0.0,0.0,0.0
1110,0.0,0.011044950883650496,0.011044947753916907,0.011044938234211292,0.0003684319,0.0,0.0,0.0,0.0043105117573424435,2.5938264756886566e-24,0.0,0.0,0.0,0.0
11,0.0,0.014516058541373649,0.014516054691185446,0.01451604321582064,0.0003506493,0.0,0.0,0.0,-0.000685732061790751,9.774598946741664e-25,0.0,0.0,0.0,1.0
1583,0.0,0.009827153401228209,0.009827150570441695,0.009827141867313205,0.00041046922,0.0,0.0,0.0,0.0038755931618184997,7.53560804967625e-25,0.0,0.0,0.0,0.0
657,0.0,0.01237459217693657,0.012374588772612907,0.012374578710248583,0.0009879919,0.0,0.0,0.0,-0.00208507783686384,3.0513654194966e-24,0.0,0.0,0.0,0.0
2024,0.0,0.008793742960650308,0.008793740287480117,0.008793732446090762,0.00108313,0.0,0.0,0.0,0.0008544986678992641,9.12179860865771e-25,0.0,0.0,0.0,1.0
1904,0.0,0.009066081235295908,0.009066078456075018,0.009066070422782206,0.002742766,0.0,0.0,0.0,0.015769466565831926,2.9709703454678105e-23,0.0,0.0,0.0,1.0
685,0.0,0.012275530613146195,0.012275527250906427,0.012275517205596855,0.00046906635,0.0,0.0,0.0,-0.0021152695465216018,5.479778612148295e-25,0.0,0.0,0.0,0.0
1035,0.0,0.011255356883042527,0.011255353713127008,0.011255344365030126,0.00034413917,0.0,0.0,0.0,-0.00395876981150225,2.7575139766918236e-25,0.0,0.0,0.0,0.9999797768551612
1199,0.0,0.010791227805464458,0.010791224724321482,0.010791215598114101,0.0002452149,0.0,0.0,0.0,-0.0020188852346584574,6.20599144943893e-25,0.0,0.0,0.0,0.0
328,0.0,0.013389947968210513,0.01338994434874277,0.013389933502627507,0.00033816104,0.0,0.0,0.0,0.0005943404991735329,8.955675759372624e-25,0.0,0.0,0.0,0.0
140,0.0,0.014082333753513844,0.014082330048385579,0.014082318698435244,0.0005606127,0.0,0.0,0.0,0.0022547325634579875,3.5559916863375356e-24,0.0,0.0,0.0,0.0
1363,0.0,0.010373652528320263,0.010373649632904394,0.010373640460084894,0.00062206364,0.0,0.0,0.0,0.006372638451676457,2.8646129581266055e-24,0.0,0.0,0.0,0.0
1387,0.0,0.010300368847700728,0.010300365832965367,0.010300356943251194,0.0010389903,0.0,0.0,0.0,0.015032602572683289,2.0944707382050095e-23,0.0,0.0,0.0,1.0
183,0.0,0.01395322677675717,0.013953223099611084,0.013953212006162685,0.0003056128,0.0,0.0,0.0,-0.0016007269321216492,5.9154224565400615e-25,0.0,0.0,0.0,0.0
469,0.0,0.01291542774295854,0.012915424237821794,0.012915413605020656,0.0005066637,0.0,0.0,0.0,0.0022547325634579875,1.5325985993683587e-24,0.0,0.0,0.0,0.0
645,0.0,0.012409660693018526,0.012409657309164086,0.012409647112358929,0.00046906635,0.0,0.0,0.0,-0.0005450305876217084,7.9331544241629515e-25,0.0,0.0,0.0,0.0
507,0.0,0.012816442122462074,0.012816438659207632,0.012816428416406934,0.0003056128,0.0,0.0,0.0,-0.0051119699454883,3.87444870020625e-25,0.0,0.0,0.0,0.0
1294,0.0,0.010558826667329506,0.010558823652457777,0.010558814615660682,0.0004462124,0.0,0.0,0.0,0.0009869250017640763,7.916992221402919e-25,0.0,0.0,0.0,0.0
202,0.0,0.013860492147110706,0.013860488398081596,0.013860477139116813,0.0011219516,0.0,0.0,0.0,0.0029173978258303247,1.265865016795796e-24,0.0,0.0,0.0,1.0
920,0.0,0.011589900664688582,0.011589897404402633,0.011589887684794168,0.0003654682,0.0,0.0,0.0,7.704249737118182e-05,7.00493128305208e-25,0.0,0.0,0.0,1.0
393,0.0,0.01316843737033944,0.01316843379574125,0.01316842324282453,0.00033816104,0.0,0.0,0.0,-0.0028378955675383497,4.037324632464698e-25,0.0,0.0,0.0,0.0
1941,0.0,0.008995817972773022,0.008995815246366485,0.008995807266203311,0.0010829825,0.0,0.0,0.0,0.014212872536592569,1.567277599494343e-23,0.0,0.0,0.0,1.0
2171,0.0,0.008512085577006445,0.008512083063229595,0.008512075484198293,0.00050423667,0.0,0.0,0.0,-0.0016974295318562468,4.220167986954596e-24,0.0,0.0,0.0,0.0
304,0.0,0.013487200429072923,0.013487196832529883,0.013487186078604607,0.0003056128,0.0,0.0,0.0,-0.0027042970382815147,5.14207182719157e-25,0.0,0.0,0.0,0.0
1976,0.0,0.008908873955490839,0.008908871237206552,0.008908863230445277,0.0021199803,0.0,0.0,0.0,0.017012635687672265,2.4605390235278212e-23,0.0,0.0,0.0,1.0
677,0.0,0.01230126707781626,0.012301263674606494,0.012301253339854497,0.0013716278,0.0,0.0,0.0,0.005426347457237906,1.4563699998950743e-23,0.0,0.0,0.0,0.0
1750,0.0,0.009402122317069982,0.009402119500065436,0.009402111192645972,0.0054142927,0.01,0.0,0.0,0.01570237077996783,2.2795099678530703e-23,0.0,0.0,0.0,1.0
902,0.0,0.011661677341226117,0.011661674125796379,0.011661664564687155,0.00023434532,0.0,0.0,0.0,-0.004958461739421556,1.8669901778955936e-25,0.0,0.0,0.0,0.0
430,0.0,0.013071973840184268,0.013071970252070375,0.013071959931920394,0.00050792866,0.0,0.0,0.0,-0.006989726919484528,1.260342686046052e-25,0.0,0.0,0.0,1.0
45,0.0,0.014396037396550243,0.014396033653254958,0.014396022460192346,0.0003056128,0.0,0.0,0.0,-0.004958461739421556,2.6566048375316113e-25,0.0,0.0,0.0,0.0
786,0.0,0.011982342722780375,0.011982339378876845,0.011982329511988812,0.00066064484,0.0,0.0,0.0,-0.0008361378664291739,3.0475557951006963e-25,0.0,0.0,0.0,0.0
1464,0.0,0.010095598088434994,0.010095595186905155,0.010095586517656956,0.00023434532,0.0,0.0,0.0,-0.0019683889891778106,3.604866610056761e-25,0.0,0.0,0.0,0.0
484,0.0,0.012878948915413871,0.012878945302009498,0.012878934624126823,0.008168961,0.01,0.0,0.0,0.01955182978912383,1.0869655919081114e-22,0.0,0.0,0.0,1.0
693,0.0,0.01225331542168984,0.012253312040685544,0.012253301858552947,0.002086394,0.0,0.0,0.0,0.0010408519676166975,9.176186989900502e-25,0.0,0.0,0.0,0.9999999983045897
2296,0.0,0.008258596904383282,0.008258594451335642,0.008258587002731984,0.0006011775,0.0,0.0,0.0,-0.0002954355476838186,4.176738887374322e-24,0.0,0.0,0.0,0.0
105,0.0,0.014191756727755812,0.014191752968021222,0.0141917418698078,0.00031274997,0.0,0.0,0.0,-0.0044844585846319975,4.859733618885645e-25,0.0,0.0,0.0,0.9999999999999911
1246,0.0,0.010689542191118276,0.010689539209856724,0.010689530070853877,0.00023434532,0.0,0.0,0.0,-0.00037328407186556015,3.8166375550983213e-25,0.0,0.0,0.0,0.0
1767,0.0,0.00935898655557909,0.009358983787346745,0.009358975625920325,0.0006515849,0.0,0.0,0.0,-0.0026079127264183703,3.266893458303413e-25,0.0,0.0,0.0,1.0
1601,0.0,0.009780976767437234,0.009780973955518244,0.00978096542193044,0.00023434532,0.0,0.0,0.0,-2.2178678932777487e-05,6.306514133797639e-25,0.0,0.0,0.0,0.0
1610,0.0,0.009754924122935136,0.009754921251323679,0.009754912673569942,0.0006245801,0.0,0.0,0.0,0.0018605820037074193,7.784228633613914e-25,0.0,0.0,0.0,1.0
21,0.0,0.014481666853075222,0.014481663027256002,0.014481651354122273,0.0005813113,0.0,0.0,0.0,0.003587166033114867,3.542764471207505e-24,0.0,0.0,0.0,1.0
680,0.0,0.012295001967711347,0.01229499848480812,0.012294988300626001,0.004807142,0.0,0.0,0.0,0.015352243623387808,2.1055124535698882e-23,0.0,0.0,0.0,1.0
2187,0.0,0.008472035768410704,0.00847203319776234,0.008472025524098835,0.0008458989,0.0,0.0,0.0,0.001764197691844275,4.993824419012254e-25,0.0,0.0,0.0,0.0
1417,0.0,0.01021426317675669,0.010214260201717644,0.010214251420963648,0.0003640307,0.0,0.0,0.0,-0.0011184144830431071,4.066041190646589e-25,0.0,0.0,0.0,1.0
1276,0.0,0.010604426275495953,0.010604423255420652,0.010604414217244465,0.00023434532,0.0,0.0,0.0,-0.0007821163736538954,6.670387284197981e-25,0.0,0.0,0.0,0.0
43,0.0,0.014407426173016822,0.014407422267080515,0.014407410793084848,0.0012784268,0.0,0.0,0.0,0.0019938697546945054,6.0981881922357475e-25,0.0,0.0,0.0,1.0
1050,0.0,0.011208260190709566,0.011208257025197206,0.011208247615469338,0.00023434532,0.0,0.0,0.0,-0.0012147987949062515,5.23099503458836e-25,0.0,0.0,0.0,0.0
1032,0.0,0.01125790829157497,0.011257905144915514,0.011257895708427872,0.00023434532,0.0,0.0,0.0,-0.001710295815761072,3.190422412495349e-25,0.0,0.0,0.0,0.0
129,0.0,0.014135742906662987,0.014135739193733484,0.014135727923605615,0.0003056128,0.0,0.0,0.0,-1.9341814491962567e-05,1.6592602017955618e-24,0.0,0.0,0.0,0.0
2079,0.0,0.00869390535471182,0.008693902687705366,0.008693894794025065,0.0021199803,0.0,0.0,0.0,0.018248684845466,3.209633050152972e-23,0.0,0.0,0.0,1.0
788,0.0,0.011980985943720995,0.011980982658003297,0.01198097267892294,0.00066064484,0.0,0.0,0.0,0.0015228669553066284,1.967633673578793e-24,0.0,0.0,0.0,0.0
239,0.0,0.013711673385382398,0.013711669701211487,0.013711658604285176,0.0005606127,0.0,0.0,0.0,0.001764197691844275,1.1898756003036691e-24,0.0,0.0,0.0,0.0
1634,0.0,0.009713492689492552,0.009713489847570572,0.009713481346869687,0.0002701954,0.0,0.0,0.0,0.0003710837603321561,9.410284723901407e-25,0.0,0.0,0.0,1.0
2255,0.0,0.008332615876463112,0.008332613373825196,0.008332605944803352,0.00034829616,0.0,0.0,0.0,-0.003515739682914432,2.2146540720334756e-25,0.0,0.0,0.0,0.0
2205,0.0,0.008436486032105344,0.008436483466011781,0.008436475878701926,0.0005658767,0.0,0.0,0.0,-0.000685732061790751,3.9308619742071066e-25,0.0,0.0,0.0,1.0
1379,0.0,0.010324934885681002,0.010324931838276263,0.010324922881118371,0.0021254295,0.0,0.0,0.0,0.016522100816058552,2.436691902951137e-23,0.0,0.0,0.0,1.0
465,0.0,0.012927853938273672,0.012927850320010236,0.012927839689760695,0.0035835635,0.0,0.0,0.0,0.01691625137580912,2.2063919881994604e-23,0.0,0.0,0.0,0.0
2238,0.0,0.008366780628260337,0.00836677815253448,0.008366770598955988,0.00034829616,0.0,0.0,0.0,-0.0004542604100159064,5.010774550181928e-25,0.0,0.0,0.0,0.0
1351,0.0,0.010416688079986235,0.01041668505983384,0.010416676372245389,0.0003640307,0.0,0.0,0.0,-0.007305926700921155,1.001005945094387e-25,0.0,0.0,0.0,1.0
1455,0.0,0.010127146435633599,0.010127143515308216,0.010127134724364304,0.0002452149,0.0,0.0,0.0,0.0006907248110366773,1.250986358168864e-24,0.0,0.0,0.0,1.0
1084,0.0,0.011134824839843793,0.011134821661815838,0.011134812098595688,0.00056062744,0.0,0.0,0.0,0.003587166033114867,1.2667100189539105e-24,0.0,0.0,0.0,1.0
1181,0.0,0.010837820273693665,0.010837817132310103,0.010837807877801683,0.0009164443,0.0,0.0,0.0,0.0019938697546945054,1.368748069597745e-24,0.0,0.0,0.0,1.0
1999,0.0,0.008851877135046711,0.00885187443032314,0.00885186647872308,0.0021199803,0.0,0.0,0.0,0.016522100816058552,2.1896082268859576e-23,0.0,0.0,0.0,1.0
1506,0.0,0.01000834747048519,0.010008344562526139,0.010008335968350487,0.0002430006,0.0,0.0,0.0,-0.0026079127264183703,4.860672671126659e-25,0.0,0.0,0.0,1.0
531,0.0,0.012744137218934267,0.01274413370448527,0.012744123307515459,0.0005235034,0.0,0.0,0.0,-0.0005450305876217084,3.91123802511726e-25,0.0,0.0,0.0,0.0
985,0.0,0.011406868480113819,0.011406865336355413,0.011406855605531606,0.0002818005,0.0,0.0,0.0,0.003193903593849935,1.4882718104788543e-24,0.0,0.0,0.0,0.0
2013,0.0,0.008810742913762763,0.008810740308670118,0.008810732413592544,0.0003056699,0.0,0.0,0.0,0.0006907248110366773,1.935927077034677e-24,0.0,0.0,0.0,1.0
995,0.0,0.011369447024435108,0.011369443744951004,0.011369433999429478,0.001198012,0.0,0.0,0.0,0.005710041012863416,2.1636345333720165e-25,0.0,0.0,0.0,1.0
1204,0.0,0.010783889296701828,0.010783886245302793,0.010783877060922027,0.00023434532,0.0,0.0,0.0,-1.9341814491962567e-05,1.1410786757389687e-24,0.0,0.0,0.0,0.0
2151,0.0,0.00856837400001404,0.008568371363123287,0.008568363635311686,0.0021199803,0.0,0.0,0.0,0.01570237077996783,1.7746992127780316e-23,0.0,0.0,0.0,1.0
1730,0.0,0.009441166378069188,0.009441163598957258,0.009441155129879359,0.007132074,0.03,0.0,0.0,0.006186285151959024,1.2852445660897806e-24,0.0,0.0,0.0,0.0
1039,0.0,0.011245157326007846,0.011245154158657003,0.011245144739532104,0.00023434532,0.0,0.0,0.0,-0.0017891556535069818,4.018223822715901e-25,0.0,0.0,0.0,0.0
1309,0.0,0.010521770488000818,0.010521767507979245,0.010521758642445521,0.00023434532,0.0,0.0,0.0,-0.0043520322507671835,2.075549076228481e-25,0.0,0.0,0.0,0.0
1495,0.0,0.010029378942539195,0.010029375981385862,0.01002936713071628,0.0038737806,0.0,0.0,0.0,0.019068414881556722,5.148780820313656e-23,0.0,0.0,0.0,1.0
1974,0.0,0.00891140408094025,0.008911401425940576,0.008911393573446594,0.00029212105,0.0,0.0,0.0,-0.0024215764458353356,3.3845308618623834e-25,0.0,0.0,0.0,0.0
1477,0.0,0.010065859923432417,0.010065857067576718,0.01006584858271424,0.00023434532,0.0,0.0,0.0,-0.006741376069469625,2.161211311680284e-25,0.0,0.0,0.0,0.0
2190,0.0,0.00846481771814276,0.00846481516118901,0.008464807529738612,0.00044869335,0.0,0.0,0.0,7.704249737118182e-05,5.64928723245098e-25,0.0,0.0,0.0,1.0
1597,0.0,0.009800422318338187,0.009800419487063684,0.009800411138866549,0.00023434532,0.0,0.0,0.0,-0.005746108124634504,1.150994526946345e-25,0.0,0.0,0.0,0.0
709,0.0,0.012208312555455484,0.012208309202438919,0.012208299061706786,0.0004800192,0.0,0.0,0.0,0.0006907248110366773,1.4081717875754633e-24,0.0,0.0,0.0,0.0
463,0.0,0.012935168847797406,0.012935165315661447,0.01293515465019495,0.00088219054,0.0,0.0,0.0,0.002351116875321132,1.2786701186444567e-24,0.0,0.0,0.0,1.0
2052,0.0,0.00874691195389019,0.008746909269956072,0.008746901525301571,0.0010787259,0.0,0.0,0.0,0.012192247244224146,7.890684058606259e-24,0.0,0.0,0.0,0.0
285,0.0,0.013579007391243087,0.013579003808803163,0.0135789929769217,0.0003056128,0.0,0.0,0.0,-0.002568492744430948,5.312803240857445e-25,0.0,0.0,0.0,0.0
1542,0.0,0.009917340782872494,0.009917337848655207,0.009917329259452313,0.0009164443,0.0,0.0,0.0,0.0003947050189829042,8.926250488699577e-25,0.0,0.0,0.0,1.0
