,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1521,0.0,0.0038470215581637513,0.0078001526397570515,0.0040211907215962775,0.0025217696,0.0,0.0,0.0,0.00824014125956445,0.001849910208770068,0.0,0.0,0.0,1.0
780,0.0,0.015102624613356881,0.010197237945673326,0.014929118721185951,0.018325254,0.01,0.0,0.0,0.00824014125956445,0.01924943610828531,0.0,0.0,0.0,1.0
633,0.0,0.005655809563158338,0.0076096065716449056,0.0056293718889754195,0.0027420253,0.0,0.0,0.0,0.00824014125956445,0.0036342149046896437,0.0,0.0,0.0,1.0
1214,0.0,0.004329964319412338,0.008314356583197551,0.0043378883926234665,0.0038849008,0.03,0.0,0.0,0.00824014125956445,0.0027628748282599166,0.0,0.0,0.0,1.0
1000,0.0,0.0034188749229309458,0.010197237945673326,0.003404584819358412,0.0020260813,0.0,0.0,0.0,0.00824014125956445,0.0012277350419488034,0.0,0.0,0.0,1.0
802,0.0,0.005498245005049953,0.009095662650387562,0.005536871107524149,0.002956407,0.0,0.0,0.0,0.00824014125956445,0.0011222378417814279,0.0,0.0,0.0,0.0
1182,0.0,0.008364073473063461,0.007929263547629916,0.008425156907737192,0.00094227976,0.0,0.0,0.0,0.00824014125956445,0.005016820797813615,0.0,0.0,0.0,1.0
450,0.0,0.005022874651633821,0.004931927438438709,0.005259318739882502,0.0017180486,0.0,0.0,0.0,0.00824014125956445,0.0029758262577116697,0.0,0.0,0.0,1.0
876,0.0,0.004062101932156204,0.00782819027380495,0.004028866617099873,0.0055792956,0.01,0.0,0.0,0.00824014125956445,0.0024419026678400655,0.0,0.0,0.0,1.0
1058,0.0,0.007757776746513271,0.009157263750303346,0.008017025587644432,0.0031757487,0.0,0.0,0.0,0.00824014125956445,0.00464642695753359,0.0,0.0,0.0,1.0
1826,0.0,0.009514622112665141,0.008489702890881048,0.009394592371773071,0.0030488074,0.02,0.0,0.0,0.00824014125956445,0.005411340489492155,0.0,0.0,0.0,1.0
1393,0.0,0.013467829061922837,0.010197237945673326,0.013402121326918447,0.032861218,0.14,0.0,0.2,0.00824014125956445,0.008690804659980877,0.0,0.0,0.0,1.0
251,0.0,0.004281676180160635,0.010197237945673326,0.004264452120353226,0.0036144485,0.0,0.0,0.0,0.00824014125956445,0.00216650170208371,0.0,0.0,0.0,1.0
269,0.0,0.02681835022447508,0.006807010370694898,0.02756170818393497,0.017341862,0.02,0.0,0.0,0.00824014125956445,0.03816363191590601,0.0,0.0,0.0,1.0
701,0.0,0.002076668187316074,0.004376832707749161,0.0020757681747361075,0.0022083174,0.0,0.0,0.0,0.00824014125956445,0.0010692423805691137,0.0,0.0,0.0,1.0
1186,0.0,0.005413126366068497,0.010197237945673326,0.005390626663272694,0.0034319712,0.0,0.0,0.0,0.00824014125956445,0.002750099540297905,0.0,0.0,0.0,1.0
643,0.0,0.002833862460853759,0.006084669111081649,0.0028238194783614784,0.0023224785,0.0,0.0,0.0,0.00824014125956445,0.0009921135206564632,0.0,0.0,0.0,1.0
1133,0.0,0.010225451483828177,0.010284261799662775,0.010186885463780536,0.07933194,0.01,0.0,0.0,0.00824014125956445,0.006429833827500722,0.0,0.0,0.0,1.0
2115,0.0,0.010313983731459588,0.010197237945673326,0.010268447465825985,0.016635185,0.03,0.0,0.0,0.00824014125956445,0.005586478245878893,0.0,0.0,0.0,1.0
888,0.0,0.005507444791709982,0.010197237945673326,0.005489210735693378,0.006754359,0.0,0.0,0.0,0.00824014125956445,0.002212359210817591,0.0,0.0,0.0,1.0
1721,0.0,0.009254164889623367,0.004876943135910524,0.009205396086346934,0.0047091185,0.01,0.0,0.0,0.00824014125956445,0.16177749443533118,0.0,0.0,0.0,1.0
132,0.0,0.004034834018414894,0.00674920983556211,0.004007991501574604,0.0035036516,0.0,0.0,0.0,0.00824014125956445,0.0020692041422102066,0.0,0.0,0.0,1.0
1453,0.0,0.0054560248866464805,0.00674920983556211,0.0054323878271560645,0.0041938536,0.0,0.0,0.0,0.00824014125956445,0.0021215712814873318,0.0,0.0,0.0,1.0
941,0.0,0.011928286630153728,0.010197237945673326,0.01186873108357838,0.011514812,0.020523809523809527,0.0,0.2,0.00824014125956445,0.010479665435619095,0.0,0.0,0.0,1.0
484,0.0,0.00800915148038405,0.007372852668278699,0.007885758250979383,0.0034336776,0.0,0.0,0.0,0.00824014125956445,0.004727517605157514,0.0,0.0,0.0,1.0
1181,0.0,0.0054905779973645,0.010284261799662775,0.005444124053797159,0.004925485,0.0,0.0,0.0,0.00824014125956445,0.0031285900245653963,0.0,0.0,0.0,1.0
1876,0.0,0.005391477973963138,0.005199452243167823,0.005353869735414442,0.0021805677,0.01,0.0,0.0,0.00824014125956445,0.003225325723491722,0.0,0.0,0.0,1.0
1567,0.0,0.004708644551410595,0.005075265366692138,0.004706859392985512,0.002308279,0.0,0.0,0.0,0.00824014125956445,0.003194437952686722,0.0,0.0,0.0,1.0
309,0.0,0.003381561539217405,0.010197237945673326,0.0035383663616500756,0.006754359,0.0,0.0,0.0,0.00824014125956445,7.4192483573776e-05,0.0,0.0,0.0,0.0
1065,0.0,0.005948172545453023,0.010197237945673326,0.0059245648358331226,0.0034319712,0.0,0.0,0.0,0.00824014125956445,0.0033020361844672114,0.0,0.0,0.0,1.0
1305,0.0,0.0053441435007552775,0.010284261799662775,0.005517269045333501,0.0021306176,0.0,0.0,0.0,0.00824014125956445,0.0034267326181568487,0.0,0.0,0.0,1.0
135,0.0,0.004815206941798397,0.00714567873055707,0.004806095492439599,0.0019949016,0.0,0.0,0.0,0.00824014125956445,0.0021596068436800374,0.0,0.0,0.0,1.0
1129,0.0,0.008292706375507978,0.010197237945673326,0.00825945648528253,0.005956095,0.0,0.0,0.0,0.00824014125956445,0.004362321288839071,0.0,0.0,0.0,1.0
242,0.0,0.009686111342295734,0.007815284912834616,0.009864323029294615,0.0013213243,0.0,0.0,0.0,0.00824014125956445,0.00626688744238069,0.0,0.0,0.0,1.0
1466,0.0,0.008918732696714952,0.010197237945673326,0.008868005134267113,0.011514812,0.0,0.0,0.0,0.00824014125956445,0.0050557579596288696,0.0,0.0,0.0,0.0
154,0.0,0.006139448195036656,0.010197237945673326,0.006115564348131212,0.0033697737,0.0,0.0,0.0,0.00824014125956445,0.0033892403970486183,0.0,0.0,0.0,1.0
961,0.0,0.017211125879846825,0.009551026342248723,0.017043347066080797,0.0018015561,0.0,0.0,0.0,0.00824014125956445,0.014324303268027517,0.0,0.0,0.0,1.0
311,0.0,0.0024304094307692615,0.006428582188076092,0.0024971991112117406,0.0018577938,0.0,0.0,0.0,0.00824014125956445,0.0003332590519431875,0.0,0.0,0.0,0.0
745,0.0,0.01226530476828569,0.007346172584108939,0.012504857754489876,0.0033108895,0.01,0.0,0.0,0.00824014125956445,0.18789095591428992,0.0,0.0,0.0,1.0
561,0.0,0.010600769872171569,0.010197237945673326,0.01053480366156457,0.005422516,0.0,0.0,0.0,0.00824014125956445,0.0056175972351555775,0.0,0.0,0.0,1.0
1228,0.0,0.009353741771616809,0.010197237945673326,0.00930101472015827,0.004419914,0.0,0.0,0.0,0.00824014125956445,0.0034636694211321907,0.0,0.0,0.0,0.0
1825,0.0,0.017950612042552667,0.008855016881199525,0.017815761102291636,0.019188976,0.01,0.0,0.0,0.00824014125956445,0.01675337533736151,0.0,0.0,0.0,1.0
872,0.0,0.01093256082873701,0.00674920983556211,0.010829963925545904,0.02095451,0.0,0.0,0.0,0.00824014125956445,0.008269733060430419,0.0,0.0,0.0,1.0
1050,0.0,0.007604879792090202,0.00791204542791856,0.007874290211287733,0.0019146675,0.0,0.0,0.0,0.00824014125956445,0.00485248235116816,0.0,0.0,0.0,1.0
579,0.0,0.007821992420505694,0.007061601263898519,0.008087404734874463,0.0010746052,0.0,0.0,0.0,0.00824014125956445,0.00557852780006925,0.0,0.0,0.0,1.0
1249,0.0,0.0029599107243830345,0.0063031307473062894,0.003021932988221884,0.0009468668,0.0,0.0,0.0,0.00824014125956445,0.0016788329214196312,0.0,0.0,0.0,1.0
347,0.0,0.017567500191881243,0.010197237945673326,0.01745404522562443,0.0019353125,0.0,0.0,0.0,0.00824014125956445,0.010472353402901497,0.0,0.0,0.0,1.0
552,0.0,0.007841430940011473,0.010197237945673326,0.007780279839234885,0.005314123,0.01,0.0,0.0,0.00824014125956445,0.003304748817274213,0.0,0.0,0.0,1.0
219,0.0,0.006273410367508127,0.010197237945673326,0.006253686550710635,0.006754359,0.0,0.0,0.0,0.00824014125956445,0.00275578134105057,0.0,0.0,0.0,1.0
169,0.0,0.007017437787856596,0.010197237945673326,0.0069985148947952595,0.006168907,0.0,0.0,0.0,0.00824014125956445,0.0027639415373404714,0.0,0.0,0.0,1.0
2088,0.0,0.004800041702625496,0.010197237945673326,0.004778218326841069,0.00497638,0.0,0.0,0.0,0.00824014125956445,0.0012554712287296279,0.0,0.0,0.0,0.0
1689,0.0,0.018550165821973802,0.009292893634375878,0.01896650216077442,0.0029629006,0.0,0.0,0.0,0.00824014125956445,0.01449960699571551,0.0,0.0,0.0,1.0
326,0.0,0.006833504445206739,0.005928502439059893,0.006772683997626813,0.0012378667,0.0,0.0,0.0,0.00824014125956445,0.003006162258113349,0.0,0.0,0.0,1.0
345,0.0,0.009162902490048096,0.0069113965248655575,0.009186689257918733,0.005893208,0.0,0.0,0.0,0.00824014125956445,0.0064202678109078265,0.0,0.0,0.0,1.0
637,0.0,0.005917959629353732,0.00674920983556211,0.005891141491902039,0.008695788,0.0,0.0,0.0,0.00824014125956445,0.0024407701772712026,0.0,0.0,0.0,1.0
517,0.0,0.0050767099155432606,0.00745715899141349,0.005042401482340786,0.0036412193,0.0,0.0,0.0,0.00824014125956445,0.003372597231985011,0.0,0.0,0.0,1.0
726,0.0,0.020112993750506677,0.009551026342248723,0.019931963794678646,0.056579,0.01,0.0,0.2,0.00824014125956445,0.01796574221230197,0.0,0.0,0.0,1.0
1563,0.0,0.008031534232876092,0.004987856326466137,0.007644313588262994,0.004163078,0.04,0.0,0.0,0.00824014125956445,0.006743322790027149,0.0,0.0,0.0,1.0
1946,0.0,0.004746553511000282,0.008714775891152183,0.004717999791926334,0.0030712164,0.003333333333333333,0.0,0.0,0.00824014125956445,0.0010610759072619746,0.0,0.0,0.0,0.0
771,0.0,0.004240968588643191,0.005707417167742851,0.004225342966992597,0.01829231,0.0,0.0,0.0,0.00824014125956445,0.001551978916231238,0.0,0.0,0.0,1.0
836,0.0,0.008490448230391762,0.0053176608573932945,0.008758371555152801,0.030580858,0.07,0.0,0.0,0.00824014125956445,0.00538692739035997,0.0,0.0,0.0,1.0
469,0.0,0.005196697012245325,0.008592289769103945,0.005162118967738864,0.0015808006,0.0,0.0,0.0,0.00824014125956445,0.0009057169221572475,0.0,0.0,0.0,0.0
1791,0.0,0.004542004423083601,0.006971818292360933,0.004527959065308427,0.0017861547,0.0,0.0,0.0,0.00824014125956445,0.0022581577845909267,0.0,0.0,0.0,1.0
1358,0.0,0.003837582509753494,0.00674920983556211,0.0038221499046626043,0.006323209,0.0,0.0,0.0,0.00824014125956445,0.0014160035868370094,0.0,0.0,0.0,1.0
1812,0.0,0.004073045171488371,0.005791089838815299,0.0040544564979470826,0.0031631947,0.0,0.0,0.0,0.00824014125956445,0.0017292970592520276,0.0,0.0,0.0,1.0
722,0.0,0.007728870190612738,0.010197237945673326,0.0076851139853487405,0.008961839,0.0,0.0,0.0,0.00824014125956445,0.0014557884112169615,0.0,0.0,0.0,0.0
1864,0.0,0.00561966234157998,0.006096844723972898,0.00559914092068459,0.0033062054,0.0,0.0,0.0,0.00824014125956445,0.0034979300277758903,0.0,0.0,0.0,1.0
130,0.0,0.007157079040269614,0.008298267427214632,0.007482143911123124,0.0017861547,0.01286147186147186,0.0,0.2,0.00824014125956445,0.0008464107155675786,0.0,0.0,0.0,0.0
312,0.0,0.0058288189357084885,0.010197237945673326,0.005799791349163519,0.0033762418,0.0,0.0,0.0,0.00824014125956445,0.0014443899897085897,0.0,0.0,0.0,0.0
1959,0.0,0.008840624166672731,0.010284261799662775,0.008978832626147603,0.010502868,0.024761904761904763,0.0,0.2,0.00824014125956445,0.008176990755906992,0.0,0.0,0.0,1.0
300,0.0,0.0074788477866910225,0.00674920983556211,0.007446273378594719,0.008679596,0.0,0.0,0.0,0.00824014125956445,0.005506512044683988,0.0,0.0,0.0,1.0
1595,0.0,0.005221708917032826,0.010197237945673326,0.005200111650404603,0.0034319712,0.0,0.0,0.0,0.00824014125956445,0.0026511825262072737,0.0,0.0,0.0,1.0
1675,0.0,0.018439840824856495,0.009737733730164375,0.018366747927411626,0.008795448,0.0,0.0,0.0,0.00824014125956445,0.013396533969608035,0.0,0.0,0.0,1.0
850,0.0,0.005082853541876688,0.010197237945673326,0.005061047315735171,0.0036144485,0.0,0.0,0.0,0.00824014125956445,0.0033133687599448836,0.0,0.0,0.0,1.0
1343,0.0,0.007836346999468781,0.010197237945673326,0.007792499201512412,0.0053292927,0.0,0.0,0.0,0.00824014125956445,0.0031069883600302875,0.0,0.0,0.0,1.0
999,0.0,0.008703201280184158,0.0053863916732568365,0.008642358758625282,0.0028938267,0.01,0.0,0.0,0.00824014125956445,0.0055451660091236496,0.0,0.0,0.0,1.0
206,0.0,0.00945530191962983,0.0058923854229777205,0.009359093021217712,0.004629162,0.01,0.0,0.0,0.00824014125956445,0.005711179253774,0.0,0.0,0.0,1.0
546,0.0,0.01893568690071255,0.010197237945673326,0.01884183589802452,0.030719407,0.2,0.0,0.0,0.00824014125956445,0.024693154428633964,0.0,0.0,0.0,1.0
482,0.0,0.00795254546131697,0.009095662650387562,0.008096008541679542,0.002439103,0.0,0.0,0.0,0.00824014125956445,0.003780688691563607,0.0,0.0,0.0,1.0
957,0.0,0.013385969337291134,0.010197237945673326,0.013279534937235793,0.0127896285,0.0,0.0,0.0,0.00824014125956445,0.007475016164652507,0.0,0.0,0.0,1.0
373,0.0,0.005075110004819224,0.00674920983556211,0.005049549366861451,0.009229903,0.0,0.0,0.0,0.00824014125956445,0.0023810000018379064,0.0,0.0,0.0,1.0
430,0.0,0.020332497552744452,0.006807010370694898,0.02092553474983794,0.013298155,0.0,0.0,0.0,0.00824014125956445,0.024772999430436378,0.0,0.0,0.0,1.0
41,0.0,0.008505791666926086,0.010197237945673326,0.00847482735138941,0.0055068634,0.0,0.0,0.0,0.00824014125956445,0.004614773516476141,0.0,0.0,0.0,1.0
988,0.0,0.014585825519072223,0.009157263750303346,0.014688486483025183,0.008839807,0.0,0.0,0.0,0.00824014125956445,0.010803271379143853,0.0,0.0,0.0,1.0
1981,0.0,0.006727362623344982,0.010197237945673326,0.006687307528291935,0.0043600528,0.0,0.0,0.0,0.00824014125956445,0.002120583554791314,0.0,0.0,0.0,1.0
1749,0.0,0.013393902032722109,0.005550058165931495,0.01406988311368841,0.019029245,0.0,0.0,0.0,0.00824014125956445,0.3497334357085371,0.0,0.0,0.0,1.0
1161,0.0,0.004906893044967096,0.00674920983556211,0.004884273032095188,0.0103717875,0.0,0.0,0.0,0.00824014125956445,0.0015894544358462511,0.0,0.0,0.0,0.0
387,0.0,0.007583299658203033,0.010197237945673326,0.007546571696715503,0.009932085,0.0,0.0,0.0,0.00824014125956445,0.0029032545784546224,0.0,0.0,0.0,1.0
925,0.0,0.002948845780432013,0.005788268451349431,0.0029510479355105124,0.002406645,0.0,0.0,0.0,0.00824014125956445,0.0017376104845886011,0.0,0.0,0.0,0.0
1313,0.0,0.004629247885980405,0.005232632629949635,0.004646741917199584,0.00083315925,0.0,0.0,0.0,0.00824014125956445,0.0025191769986049432,0.0,0.0,0.0,1.0
351,0.0,0.008619399319124341,0.008522399578047339,0.008680285846686227,0.0070700515,0.01,0.0,0.0,0.00824014125956445,0.005845871826733977,0.0,0.0,0.0,1.0
1897,0.0,0.005597109030550608,0.006920847629065981,0.005574622265019294,0.0029231845,0.0,0.0,0.0,0.00824014125956445,0.003527467423602428,0.0,0.0,0.0,1.0
1590,0.0,0.0030791252255532625,0.0038970273856901976,0.0031856602610890994,0.0020639806,0.0,0.0,0.0,0.00824014125956445,0.0018504969939796662,0.0,0.0,0.0,1.0
1079,0.0,0.0163077652276075,0.009456098663413449,0.016161869192871322,0.013557794,0.01,0.0,0.0,0.00824014125956445,0.01128571876241601,0.0,0.0,0.0,1.0
45,0.0,0.0039464224499180306,0.010197237945673326,0.003936131192568642,0.006754359,0.0,0.0,0.0,0.00824014125956445,0.0009811816893103148,0.0,0.0,0.0,0.0
601,0.0,0.014015132816429623,0.007764260376820954,0.013926748278929936,0.0038989184,0.02,0.0,0.0,0.00824014125956445,0.007351500915880184,0.0,0.0,0.0,0.0
815,0.0,0.005966403105785566,0.004270844269340156,0.006078057768182577,0.0030104178,0.05,0.0,0.0,0.00824014125956445,0.00323556288546522,0.0,0.0,0.0,1.0
1546,0.0,0.005626201839965182,0.00896103128238936,0.0055884626325225315,0.002520109,0.05,0.0,0.0,0.00824014125956445,0.030757205005007674,0.0,0.0,0.0,0.0
1266,0.0,0.0027136059704197094,0.005949687168166498,0.0030069394083418782,0.0032357434,0.0,0.0,0.0,0.00824014125956445,4.1298199498762064e-05,0.0,0.0,0.0,0.0
1048,0.0,0.008226612880886585,0.010197237945673326,0.008195306899425788,0.0079505835,0.0,0.0,0.0,0.00824014125956445,0.004596681931703184,0.0,0.0,0.0,1.0
1359,0.0,0.007824658947027824,0.010197237945673326,0.0077905149547412515,0.017035494,0.0,0.0,0.0,0.00824014125956445,0.004001840121267956,0.0,0.0,0.0,1.0
1215,0.0,0.00667297797656546,0.008665736811954865,0.006792458801182066,0.0027690872,0.0,0.0,0.0,0.00824014125956445,0.0035710456207333156,0.0,0.0,0.0,1.0
257,0.0,0.009654474598640755,0.008518559320606524,0.009550765886640236,0.0028738778,0.0,0.0,0.0,0.00824014125956445,0.00513923479273606,0.0,0.0,0.0,1.0
313,0.0,0.022013203536882808,0.010197237945673326,0.021813999563554728,0.017986404,0.0,0.0,0.0,0.00824014125956445,0.019456307037572545,0.0,0.0,0.0,1.0
1049,0.0,0.0069660867575977465,0.010197237945673326,0.006937817997707331,0.011585365,0.0,0.0,0.0,0.00824014125956445,0.003877962543838085,0.0,0.0,0.0,1.0
1786,0.0,0.012616185778531882,0.008906605330374448,0.012511274370900057,0.0052249865,0.0,0.0,0.0,0.00824014125956445,0.008463001092295341,0.0,0.0,0.0,1.0
1044,0.0,0.0040983106587998905,0.010197237945673326,0.004083500479396737,0.006754359,0.0,0.0,0.0,0.00824014125956445,0.0007104526128171433,0.0,0.0,0.0,0.0
556,0.0,0.004857063943919261,0.010197237945673326,0.004837244231410476,0.0034828102,0.0,0.0,0.0,0.00824014125956445,0.0015683971048389193,0.0,0.0,0.0,1.0
1432,0.0,0.005492223242786647,0.010197237945673326,0.005469085685944747,0.006754359,0.06529040404040405,0.0,0.0,0.00824014125956445,0.0010728019240268433,0.0,0.0,0.0,0.0
1755,0.0,0.0040905710748666444,0.005722957528778921,0.004080813812976525,0.0023304503,0.0,0.0,0.0,0.00824014125956445,0.002324235672716998,0.0,0.0,0.0,1.0
1661,0.0,0.006707215017486137,0.007991828170823032,0.006669763178172473,0.0019324531,0.0,0.0,0.0,0.00824014125956445,0.0036566465238426524,0.0,0.0,0.0,1.0
1229,0.0,0.003615362949949583,0.005658900436210285,0.0035786674506054746,0.0015841051,0.0,0.0,0.0,0.00824014125956445,0.0018439065477747173,0.0,0.0,0.0,1.0
928,0.0,0.0033353397755825965,0.003919964488480395,0.0033177178505520233,0.0015653953,0.0,0.0,0.0,0.00824014125956445,0.0012762301342184937,0.0,0.0,0.0,1.0
422,0.0,0.003892106783227283,0.004768417763096525,0.003986992471520092,0.0043802126,0.0,0.0,0.0,0.00824014125956445,0.002506136676033897,0.0,0.0,0.0,1.0
930,0.0,0.0034085609293143014,0.010197237945673326,0.0033940809100409474,0.003257617,0.0,0.0,0.0,0.00824014125956445,0.0005289507758742155,0.0,0.0,0.0,0.0
514,0.0,0.010433218759623218,0.008213539387902582,0.010756071508014383,0.0053664003,0.0,0.0,0.0,0.00824014125956445,0.006857374204492332,0.0,0.0,0.0,1.0
1747,0.0,0.009312337143875754,0.010197237945673326,0.00926107002843556,0.0057958513,0.0,0.0,0.0,0.00824014125956445,0.0038202489260937052,0.0,0.0,0.0,1.0
310,0.0,0.009142321946517548,0.006807010370694898,0.009545535266667491,0.0058834474,0.0,0.0,0.0,0.00824014125956445,0.006085564892693791,0.0,0.0,0.0,1.0
1164,0.0,0.008160081458374198,0.010197237945673326,0.008115885276166798,0.014400875,0.0,0.0,0.0,0.00824014125956445,0.004358030892592784,0.0,0.0,0.0,1.0
708,0.0,0.0029118434456446404,0.0049721116406784265,0.0028888838698241685,0.0031502831,0.0,0.0,0.0,0.00824014125956445,0.0018688341610977428,0.0,0.0,0.0,1.0
52,0.0,0.010226162072399953,0.0052631679863234535,0.010227129370261937,0.041345973,0.04,0.0,0.0,0.00824014125956445,0.008541798038360303,0.0,0.0,0.0,1.0
1142,0.0,0.00696939109871512,0.010197237945673326,0.00725749876920124,0.0038713193,0.0,0.0,0.0,0.00824014125956445,0.0005757789958357012,0.0,0.0,0.0,0.0
481,0.0,0.007567571829106711,0.010197237945673326,0.007535310844412172,0.030719407,0.44,0.0,0.0,0.00824014125956445,0.002065446284665627,0.0,0.0,0.0,0.0
789,0.0,0.0018137200106953355,0.006299548060581303,0.001808790131284418,0.0017088188,0.0,0.0,0.0,0.00824014125956445,0.0011013159317646713,0.0,0.0,0.0,1.0
741,0.0,0.006273410367508127,0.010197237945673326,0.006253686550710635,0.006754359,0.0,0.0,0.0,0.00824014125956445,0.00275578134105057,0.0,0.0,0.0,1.0
1300,0.0,0.004738355601011808,0.010197237945673326,0.004715193780574275,0.0073018693,0.0,0.0,0.0,0.00824014125956445,0.0012541815198854485,0.0,0.0,0.0,0.0
613,0.0,0.010770534760655806,0.010197237945673326,0.010727533167068369,0.018836161,0.0,0.0,0.0,0.00824014125956445,0.005695404239020606,0.0,0.0,0.0,1.0
1076,0.0,0.007355430370086994,0.008714775891152183,0.007293237338025754,0.0011023071,0.0,0.0,0.0,0.00824014125956445,0.0049577648647139965,0.0,0.0,0.0,1.0
1509,0.0,0.004625594810488781,0.004446925086048326,0.004605149231269032,0.00627031,0.02,0.0,0.0,0.00824014125956445,0.0028655326103607047,0.0,0.0,0.0,1.0
766,0.0,0.002816178169754201,0.005372369787283693,0.002909136920455247,0.00063136924,0.0,0.0,0.0,0.00824014125956445,0.0015390429113364644,0.0,0.0,0.0,1.0
894,1.0,0.007824594713947001,0.010197237945673326,0.00779627016108168,0.0041910387,0.0,0.0,0.0,0.00824014125956445,0.0033134191300131705,0.0,0.0,0.0,1.0
1510,0.0,0.0039725083775636145,0.010197237945673326,0.003952894644493039,0.006754359,0.0,0.0,0.0,0.00824014125956445,0.0006101996022463417,0.0,0.0,0.0,0.0
1893,0.0,0.005140892119697224,0.005578930480502755,0.005187776571636659,0.00287563,0.01,0.0,0.0,0.00824014125956445,0.003074900212814229,0.0,0.0,0.0,1.0
1880,0.0,0.005507444791709982,0.010197237945673326,0.005489210735693378,0.006754359,0.0,0.0,0.0,0.00824014125956445,0.002212359210817591,0.0,0.0,0.0,1.0
1584,0.0,0.005984751240056293,0.006260261555064802,0.006108321225402832,0.000965049,0.0,0.0,0.0,0.00824014125956445,0.003313141729769413,0.0,0.0,0.0,1.0
1023,0.0,0.0058517239515942605,0.005355792483166561,0.005799793698492891,0.0061866394,0.0,0.0,0.0,0.00824014125956445,0.002447980328536995,0.0,0.0,0.0,1.0
271,0.0,0.010759263657566139,0.010197237945673326,0.010678331998425434,0.005360336,0.0,0.0,0.0,0.00824014125956445,0.006685197420349589,0.0,0.0,0.0,1.0
1990,0.0,0.014472406506174668,0.010284261799662775,0.014909914305603317,0.010073953,0.01,0.0,0.0,0.00824014125956445,0.009618757021105658,0.0,0.0,0.0,0.0
136,0.0,0.012299558618299563,0.007086531202559802,0.01235527493248043,0.0074897883,0.01,0.0,0.0,0.00824014125956445,0.027409586781143285,0.0,0.0,0.0,1.0
652,0.0,0.0075389002890607106,0.008805998744392349,0.0074752246752709155,0.017970769,0.01,0.0,0.0,0.00824014125956445,0.0017760938661928393,0.0,0.0,0.0,0.0
688,0.0,0.00403104270037875,0.010197237945673326,0.00400391735540921,0.014048659,0.08,0.0,0.0,0.00824014125956445,0.000260725108003035,0.0,0.0,0.0,0.0
1045,0.0,0.007819845736029191,0.009214180487354073,0.007778296983374711,0.00391761,0.0,0.0,0.0,0.00824014125956445,0.004153828859376734,0.0,0.0,0.0,1.0
651,0.0,0.008958790106572858,0.008341383759727362,0.009385335772603268,0.0028572949,0.0,0.0,0.0,0.00824014125956445,0.0051698034723739236,0.0,0.0,0.0,1.0
1031,0.0,0.019111334922200313,0.010197237945673326,0.0190242591054112,0.011023262,0.01,0.0,0.2,0.00824014125956445,0.021237216950707082,0.0,0.0,0.0,1.0
