,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
45,0.0,0.010346898012853713,0.012439308425566443,0.01026181909288797,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.0038860004876700217,0.0,0.0,0.0,1.0
1865,0.0,0.00844964239473993,0.012439308425566443,0.0083537510443631,0.021931523,0.0,0.0,0.0,0.008240141259564413,0.002516635099909756,0.0,0.0,0.0,1.0
521,0.0,0.004569279905985899,0.00302718084350323,0.004549771676761967,0.0031097077,0.0,0.0,0.0,0.008240141259564413,0.0029952123102387393,0.0,0.0,0.0,1.0
1638,0.0,0.006977122759238182,0.012439308425566443,0.0068905547228467956,0.0027590035,0.0,0.0,0.0,0.008240141259564413,0.0027865418101559003,0.0,0.0,0.0,1.0
700,0.0,0.009744474530056573,0.012439308425566443,0.00966068294946364,0.014765014,0.0,0.0,0.0,0.008240141259564413,0.003560300429983962,0.0,0.0,0.0,1.0
1422,0.0,0.0035085529451705094,0.0069269154264085695,0.003505375388794946,0.0027934255,0.0,0.0,0.0,0.008240141259564413,0.0012902697799822536,0.0,0.0,0.0,1.0
1110,0.0,0.018042539270862593,0.012439308425566443,0.018704326195961917,0.025935618,0.0,0.0,0.0,0.008240141259564413,0.056075915245947114,0.0,0.0,0.0,0.0
115,0.0,0.0006299258172048006,0.0020342190782040364,0.0006276653503395214,0.000838203,0.0,0.0,0.0,0.008240141259564413,0.0004151005675652251,0.0,0.0,0.0,1.0
1709,0.0,0.008450337301804597,0.012439308425566443,0.008294087250716045,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.002187737462087035,0.0,0.0,0.0,1.0
2063,0.0,0.0005552604358332658,0.0009245261192562164,0.0005552179027830299,0.0010930997,0.03,0.0,0.0,0.008240141259564413,0.0006906947858149815,0.0,0.0,0.0,1.0
760,0.0,0.0062806999905956964,0.011240057996403643,0.0064931308500941415,0.004886354,0.0,0.0,0.0,0.008240141259564413,0.0003726386982253634,0.0,0.0,0.0,0.0
15,0.0,0.010840619116265557,0.007875431208891837,0.010720921833729365,0.0031182962,0.0,0.0,0.0,0.008240141259564413,0.002582942603184459,0.0,0.0,0.0,1.0
305,0.0,0.007792445439228468,0.005490724484331252,0.007643553504266801,0.0046761488,0.0,0.0,0.0,0.008240141259564413,0.0038681254001952056,0.0,0.0,0.0,1.0
873,0.0,0.002529330742470232,0.0025305052246749303,0.002532056081501958,0.0011134025,0.0,0.0,0.0,0.008240141259564413,0.0021036044454665827,0.0,0.0,0.0,1.0
606,0.0,0.0027596005372617868,0.005129481571650959,0.0027478143118498106,0.0012164771,0.0,0.0,0.0,0.008240141259564413,0.0009480083428379377,0.0,0.0,0.0,1.0
1524,0.0,0.003982525087816671,0.004001632971394413,0.003925170179987119,0.0028623815,0.03,1.0,0.2,0.008240141259564413,0.003030176373057449,0.0,0.0,0.0,1.0
187,0.0,0.006558725215445615,0.008718860580464987,0.006450187641855485,0.0040453984,0.0,0.0,0.0,0.008240141259564413,0.0017503473933042286,0.0,0.0,0.0,1.0
1251,0.0,0.001492573841039791,0.004135397754822959,0.0014843415783482707,0.0006831846,0.0,0.0,0.0,0.008240141259564413,0.0008208682294362427,0.0,0.0,0.0,1.0
1949,0.0,0.01371864247136998,0.010102487566088158,0.013790564775383157,0.011549747,0.02,0.0,0.0,0.008240141259564413,0.005345394059040749,0.0,0.0,0.0,1.0
759,0.0,0.007412899461975061,0.008718860580464987,0.007396456679095376,0.11521562,0.08,0.0,0.0,0.008240141259564413,0.0030578972192485086,0.0,0.0,0.0,1.0
665,0.0,0.00023982426736327545,0.0019199681568067358,0.00023668900005371343,0.0016151845,0.0,0.0,0.0,0.008240141259564413,0.0002710817657370291,0.0,0.0,0.0,1.0
453,0.0,0.0018464266690635586,0.002662724221644366,0.0018426712569790977,0.0020038672,0.0,0.0,0.0,0.008240141259564413,0.00261968523130461,0.0,0.0,0.0,1.0
1136,0.0,0.008722953950295795,0.005725540801717243,0.008582315402228416,0.0030282352,0.0,0.0,0.0,0.008240141259564413,0.006480989458962248,0.0,0.0,0.0,1.0
1561,0.0,0.008525390397274018,0.012439308425566443,0.008424746530301362,0.008372144,0.02333333333333333,0.0,0.0,0.008240141259564413,0.0024825572843101963,0.0,0.0,0.0,1.0
1437,0.0,0.00251876436948609,0.003968473823332309,0.0024905982252521734,0.000999118,0.0,0.0,0.0,0.008240141259564413,0.0012299574912719238,0.0,0.0,0.0,1.0
2077,0.0,0.004037938205139832,0.004078005092419525,0.004266578806010546,0.0010905172,0.0,0.0,0.0,0.008240141259564413,0.00025376826209256724,0.0,0.0,0.0,0.0
1072,0.0,0.0035560064517761634,0.004422669123166788,0.00354881044151342,0.00067549903,0.0,0.0,0.0,0.008240141259564413,0.0023533455719520866,0.0,0.0,0.0,1.0
260,0.0,0.004909462488186652,0.004671635799878795,0.00487627964998894,0.0024595873,0.01,0.0,0.0,0.008240141259564413,0.00382397713319874,0.0,0.0,0.0,1.0
1340,0.0,0.009594238516742883,0.012439308425566443,0.010054818175801115,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.002227560209715149,0.0,0.0,0.0,1.0
1133,0.0,0.014822933945220041,0.011240057996403643,0.014726662600731837,0.0264579,0.0,0.0,0.0,0.008240141259564413,0.004076081107954465,0.0,0.0,0.0,1.0
31,0.0,0.014709116689462452,0.004656275225257963,0.014748881725052905,0.076328106,0.04,0.0,0.0,0.008240141259564413,0.015274362889365196,0.0,0.0,0.0,1.0
1008,0.0,0.007682645450986861,0.008718860580464987,0.0077048894289384676,0.002377678,0.01,0.0,0.2,0.008240141259564413,0.0026046316743029746,0.0,0.0,0.0,1.0
2106,0.0,0.014781800362991886,0.012439308425566443,0.014693157820137014,0.01224631,0.034499999999999996,0.0,0.2,0.008240141259565147,0.059036615380401475,0.0,0.0,0.0,1.0
2107,0.0,0.0019001372238963714,0.0032284226312137504,0.0018647657831437428,0.0013406626,0.02,0.0,0.0,0.008240141259564413,0.051253850493076805,0.0,0.0,0.0,1.0
841,0.0,0.00552472686590262,0.004611674958732886,0.0054767698504330446,0.003653707,0.0,0.0,0.0,0.008240141259564413,0.005503178182237354,0.0,0.0,0.0,1.0
563,0.0,0.002285269423694571,0.0015247189937992475,0.0022598476049792344,0.0016992149,0.0,0.0,0.0,0.008240141259564413,0.00289641238156303,0.0,0.0,0.0,1.0
70,0.0,0.00794513492083221,0.012439308425566443,0.008294087250716045,0.008372144,0.10266206016206013,0.0,0.0,0.008240141259564413,0.0019152348828145394,0.0,0.0,0.0,1.0
604,0.0,0.0007433658689595797,0.003559648119279296,0.0007467656750814247,0.00030366398,0.0,0.0,0.0,0.008240141259564413,0.0002043427380452098,0.0,0.0,0.0,1.0
1148,0.0,0.012442602259015004,0.008416687053203767,0.012314442518373268,0.0028908246,0.0,0.0,0.0,0.008240141259564413,0.007080471165916018,0.0,0.0,0.0,1.0
667,0.0,0.0064601228336292615,0.012439308425566443,0.00644809646712225,0.0038357635,0.0,0.0,0.0,0.008240141259564413,0.0017154491788296217,0.0,0.0,0.0,1.0
1991,0.0,0.0002765819337210183,0.001396697467411335,0.00027418781526372,0.00074608263,0.0,0.0,0.0,0.008240141259564413,0.0002047292562192229,0.0,0.0,0.0,1.0
1973,0.0,0.028779455623757985,0.012439308425566443,0.029569464273192004,0.016059915,0.0,0.0,0.0,0.008240141259565147,0.1728148328123053,0.0,0.0,0.0,1.0
951,0.0,0.009902758578476514,0.010457438759441154,0.009956812432199843,0.011281147,0.0,0.0,0.0,0.008240141259564413,0.002939648199201812,0.0,0.0,0.0,1.0
387,0.0,0.006003843111260114,0.012439308425566443,0.005986174761326924,0.002819584,0.0,0.0,0.0,0.008240141259564413,0.0013115955162774165,0.0,0.0,0.0,1.0
892,0.0,0.00022225480223626742,0.0006586513545363361,0.00021668788891341653,0.0013175888,0.0,0.0,0.0,0.008240141259564413,0.08908551662584945,0.0,0.0,0.0,1.0
338,0.0,0.012242998972496137,0.012439308425566443,0.012005050431519058,0.012997005,0.06,0.0,0.0,0.008240141259564413,0.007474501888777838,0.0,0.0,0.0,1.0
1607,0.0,0.0018520958261055481,0.0034983323479996727,0.0018156123593517067,0.0018030411,0.0,0.0,0.0,0.008240141259564413,0.00019835616514032815,0.0,0.0,0.0,0.0
494,0.0,0.007988341065914478,0.012439308425566443,0.00793807617400132,0.007266241,0.01,0.0,0.0,0.008240141259564413,0.002012967347752296,0.0,0.0,0.0,1.0
71,0.0,0.01681672196469399,0.009502689356950459,0.016686026060314496,0.01796197,0.0,0.0,0.0,0.008240141259564413,0.00969150937692238,0.0,0.0,0.0,1.0
67,0.0,0.0006806375409973098,0.0019382303196546055,0.0006847113848830551,0.0010081764,0.01,0.0,0.0,0.008240141259564413,0.0007790810348528601,0.0,0.0,0.0,1.0
7,0.0,0.004594710691395013,0.012439308425566443,0.004574539706059803,0.0012759356,0.0,0.0,0.0,0.008240141259564413,0.0008953869696207991,0.0,0.0,0.0,1.0
1900,0.0,0.003872695451500917,0.007875431208891837,0.0038332681169402304,0.0033940645,0.0,0.0,0.0,0.008240141259564413,0.0007027015801506631,0.0,0.0,0.0,1.0
1853,0.0,0.007283712711919097,0.008718860580464987,0.007231733869320609,0.006304078,0.0,0.0,0.0,0.008240141259564413,0.0028503273883690324,0.0,0.0,0.0,1.0
77,0.0,0.0052502815782459675,0.011240057996403643,0.005297320659658503,0.0039537414,0.02,0.0,0.0,0.008240141259564413,0.0007982388313522492,0.0,0.0,0.0,1.0
277,0.0,0.009108456085920058,0.012439308425566443,0.009485518077756726,0.014213658,0.0,0.0,0.0,0.008240141259564413,0.0006113007605819547,0.0,0.0,0.0,0.0
830,0.0,0.026352248392841608,0.012439308425566443,0.027415991381561255,0.016059915,0.0,0.0,0.0,0.008240141259565147,0.1622570356569036,0.0,0.0,0.0,1.0
558,0.0,0.006834716923480709,0.005392070980082383,0.006835790055685819,0.021556595,0.0,0.0,0.0,0.008240141259564413,0.004215078253433813,0.0,0.0,0.0,1.0
1121,0.0,0.0008468012351490328,0.0032361564013531326,0.0008579880127403414,0.000776589,0.0,0.0,0.0,0.008240141259564413,0.00021373097448513172,0.0,0.0,0.0,1.0
1240,0.0,0.0017435606107577223,0.00293137102696023,0.0017425209076678432,0.00093429786,0.0,0.0,0.0,0.008240141259564413,0.0010181780476880354,0.0,0.0,0.0,1.0
241,0.0,0.010833438738540263,0.008246753881737868,0.01082465500762483,0.00196474,0.0,0.0,0.0,0.008240141259564413,0.007967473415500076,0.0,0.0,0.0,1.0
2110,0.0,0.0020513904099193217,0.0036093154948481257,0.002050327744753135,0.0021573922,0.0,0.0,0.0,0.008240141259564413,0.0009428681784340947,0.0,0.0,0.0,1.0
2042,0.0,0.0071894771165736835,0.012439308425566443,0.006960710545814469,0.00535112,0.0,0.0,0.0,0.008240141259564413,0.000753967018561026,0.0,0.0,0.0,0.0
1139,0.0,0.00047469073323775073,0.0015349264716778416,0.0004725279650490893,0.0006550118,0.0,0.0,0.0,0.008240141259564413,0.0004733464153445958,0.0,0.0,0.0,1.0
729,0.0,0.005551486493831124,0.011240057996403643,0.005561393592605669,0.0031491,0.01,0.0,0.0,0.008240141259564413,0.0006489949445048644,0.0,0.0,0.0,1.0
813,0.0,0.003059700444101689,0.012439308425566443,0.003094792451335586,0.0010207454,0.0,0.0,0.0,0.008240141259564413,0.0005819767093500544,0.0,0.0,0.0,1.0
55,0.0,0.009465805931588495,0.008718860580464987,0.009478328783786908,0.10035685,0.16,0.0,0.2,0.008240141259564413,0.005101394295305181,0.0,0.0,0.0,1.0
280,0.0,0.00719383429850866,0.009786507729131106,0.007101161349823908,0.008359343,0.0,0.0,0.0,0.008240141259564413,0.0004329745122776381,0.0,0.0,0.0,0.0
421,0.0,0.004332275496774351,0.0033341501442733104,0.004300912607332647,0.00341263,0.0,0.0,0.0,0.008240141259564413,0.0036892392532528046,0.0,0.0,0.0,1.0
1463,1.0,0.0022151877096112807,0.0029779289444729507,0.002223477945919307,0.0019365565,0.0,0.0,0.0,0.008240141259564413,0.0022425931226806826,0.0,0.0,0.0,1.0
388,0.0,0.00040213215846223794,0.0010732580679410117,0.00040234369851788545,0.0005840175,0.0,0.0,0.0,0.008240141259564413,0.0011034704059667316,0.0,0.0,0.0,1.0
368,0.0,0.013601343118014416,0.012439308425566443,0.01339512562758332,0.011044809,0.0,0.0,0.0,0.008240141259564413,0.004344041966641465,0.0,0.0,0.0,1.0
1898,0.0,0.010321762654298109,0.012439308425566443,0.010171528883407286,0.011248649,0.0,0.0,0.0,0.008240141259564413,0.0031714122277535766,0.0,0.0,0.0,1.0
151,0.0,0.013692434001084648,0.010457438759441154,0.013609578185842783,0.0027153573,0.0,0.0,0.0,0.008240141259564413,0.006659291169859927,0.0,0.0,0.0,1.0
439,0.0,0.0015184434883628195,0.0026721785976066485,0.001599721431882453,0.0019423475,0.0,0.0,0.0,0.008240141259564413,0.0018353667771795696,0.0,0.0,0.0,1.0
423,0.0,0.008371084824025517,0.012439308425566443,0.008249092180751564,0.002428025,0.0,0.0,0.0,0.008240141259564413,0.003857000922144639,0.0,0.0,0.0,1.0
1428,0.0,0.05989313812065493,0.012439308425566443,0.05797053374508142,0.06284963,0.11,0.0,0.2,0.008240141259565147,0.9621120926098682,0.0,0.0,0.0,1.0
1444,0.0,0.007162536136807584,0.012439308425566443,0.00713784340721231,0.010693495,0.0,0.0,0.0,0.008240141259564413,0.0015987165640407334,0.0,0.0,0.0,1.0
998,0.0,0.0026170281163858896,0.0034273576784541893,0.002595772275015927,0.0017387973,0.0,0.0,0.0,0.008240141259564413,0.001890210059712134,0.0,0.0,0.0,1.0
542,0.0,0.0001664768879193548,0.0009202085839386559,0.00016585670232448818,0.0007124117,0.0,0.0,0.0,0.008240141259564413,0.0003088378626590995,0.0,0.0,0.0,1.0
1471,0.0,0.007720076452593956,0.012439308425566443,0.008227741378879383,0.0077863247,0.04,0.0,0.0,0.008240141259564413,0.0021725175840249904,0.0,0.0,0.0,1.0
1483,0.0,0.017928710645275934,0.007946246260626452,0.017967353033297783,0.007068208,0.0,0.0,0.0,0.008240141259564413,0.0073195292399997995,0.0,0.0,0.0,1.0
810,0.0,0.010314754034084562,0.012439308425566443,0.010054818175801115,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.003177004928086257,0.0,0.0,0.0,1.0
874,0.0,0.011455512653892554,0.012439308425566443,0.011349673168887091,0.011248649,0.01,0.0,0.0,0.008240141259564413,0.004364732412961681,0.0,0.0,0.0,1.0
1353,0.0,0.03632750683394833,0.012439308425566443,0.035883427379899434,0.06861345,0.2564206349206348,0.0,0.2,0.008240141259565147,0.19102476066609886,0.0,0.0,0.0,1.0
807,0.0,0.005793679045802148,0.008718860580464987,0.0057679598660450955,0.0026569308,0.0,0.0,0.0,0.008240141259564413,0.001753626809084841,0.0,0.0,0.0,1.0
64,0.0,0.0007961916714829289,0.00236523288709824,0.000782062724374546,0.000999118,0.0,0.0,0.0,0.008240141259564413,0.00043035774606175976,0.0,0.0,0.0,1.0
361,0.0,0.015926629209002893,0.008140192887246203,0.015822835743458035,0.0117401285,0.0,0.0,0.0,0.008240141259564413,0.004537254518335298,0.0,0.0,0.0,1.0
1246,0.0,0.0026453839990640796,0.012439308425566443,0.0026503407978398594,0.00058760267,0.0,0.0,0.0,0.008240141259564413,0.0004852022184033981,0.0,0.0,0.0,1.0
1347,0.0,0.009363641935515058,0.012439308425566443,0.00944955959557944,0.0039035268,0.0,0.0,0.0,0.008240141259564413,0.003173312983869882,0.0,0.0,0.0,1.0
609,0.0,0.016471655948224573,0.012439308425566443,0.01651371655253529,0.018391637,0.0,0.0,0.0,0.008240141259564413,0.005736049542017886,0.0,0.0,0.0,1.0
1326,0.0,0.006185496349696455,0.007113321738090187,0.006100880056377718,0.00708759,0.01,0.0,0.0,0.008240141259564413,0.003514908963623916,0.0,0.0,0.0,1.0
745,0.0,0.0023297728359636767,0.0038448234336252458,0.002446137532459192,0.000999118,0.0,0.0,0.0,0.008240141259564413,0.00041403035826950956,0.0,0.0,0.0,0.0
1070,0.0,0.005925897125438087,0.012439308425566443,0.005743416639513977,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.0003267332138169194,0.0,0.0,0.0,0.0
1767,0.0,0.006649455775042847,0.007113321738090187,0.006669929830155167,0.0013641359,0.01,0.0,0.0,0.008240141259564413,0.005158924431404369,0.0,0.0,0.0,1.0
2045,0.0,0.03784412605525026,0.012439308425566443,0.03707410845410485,0.08170988,0.1165,1.0,0.2,0.008240141259565147,0.2567569726917089,0.0,0.0,0.0,1.0
74,0.0,0.008407428916701131,0.003276203289346721,0.008452167628232225,0.0035399592,0.02,0.0,0.0,0.008240141259564413,0.007443371232916603,0.0,0.0,0.0,1.0
2075,0.0,0.008752978251296279,0.004694846898136969,0.00874663370122909,0.0016839065,0.0,0.0,0.0,0.008240141259564413,0.0030353175605259642,0.0,0.0,0.0,1.0
219,0.0,0.008450337301804597,0.012439308425566443,0.008294087250716045,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.002187737462087035,0.0,0.0,0.0,1.0
1600,0.0,0.012526005412192532,0.012439308425566443,0.012350233539731253,0.009466097,0.0,0.0,0.0,0.008240141259564413,0.0042002966703802375,0.0,0.0,0.0,1.0
1590,0.0,0.0003493355453200361,0.0013309512902132017,0.00035024318977293296,0.00078319176,0.0,0.0,0.0,0.008240141259564413,0.00028609491308124834,0.0,0.0,0.0,1.0
1389,0.0,0.011944061232894232,0.012439308425566443,0.011790076505523257,0.012035991,0.0,0.0,0.0,0.008240141259564413,0.004156551999656333,0.0,0.0,0.0,1.0
1682,0.0,0.005925897125438087,0.012439308425566443,0.005743416639513977,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.0003267332138169194,0.0,0.0,0.0,0.0
909,0.0,0.0072445417634137655,0.004839769376715821,0.007108596778396557,0.0022941313,0.03,0.0,0.2,0.008240141259564413,0.004654159335332483,0.0,0.0,0.0,1.0
1848,0.0,0.009174716364316278,0.012439308425566443,0.009059695768278751,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.0028120121080917365,0.0,0.0,0.0,1.0
974,0.0,0.007848968851784252,0.012439308425566443,0.007788559303278821,0.008372144,0.0,0.0,0.0,0.008240141259564413,0.00165680077774022,0.0,0.0,0.0,1.0
647,0.0,0.03676789111791129,0.00793997948996366,0.036020500596012944,0.013827879,0.03,0.0,0.2,0.008240141259565147,0.38464419007511513,0.0,0.0,0.0,1.0
1925,0.0,0.010651139067357493,0.0064742270355677865,0.010655765068699296,0.0064199734,0.0,0.0,0.0,0.008240141259564413,0.005423082515004019,0.0,0.0,0.0,1.0
555,0.0,0.013991602587457203,0.012439308425566443,0.01617913676739264,0.016059915,0.0,0.0,0.0,0.008240141259565147,1.3448165913775209e-05,0.0,0.0,0.0,0.0
1033,0.0,0.0023608223755773186,0.0029671914549549974,0.0023644430980198678,0.0008126837,0.0,0.0,0.0,0.008240141259564413,0.0010954276313135255,0.0,0.0,0.0,1.0
801,0.0,0.003048123327847693,0.005892178700645363,0.0030439390562506615,0.00091274944,0.0,0.0,0.0,0.008240141259564413,0.0008384191771444841,0.0,0.0,0.0,1.0
1555,0.0,0.008106419825494586,0.012439308425566443,0.00803177143577905,0.0045598825,0.0,0.0,0.0,0.008240141259564413,0.0022529394705687556,0.0,0.0,0.0,1.0
2090,0.0,0.005017899676282696,0.002181191955050564,0.005035310181049828,0.001000982,0.03,0.0,0.0,0.008240141259564413,0.00797537624334166,0.0,0.0,0.0,1.0
1521,0.0,0.0010030810753007783,0.004656275225257963,0.0010047389214030938,0.0026725216,0.0,0.0,0.0,0.008240141259564413,0.0002698029433114613,0.0,0.0,0.0,1.0
1586,0.0,0.0049392631699060425,0.006609708148325342,0.004945686424199611,0.0012964304,0.0,0.0,0.0,0.008240141259564413,0.001465412083944482,0.0,0.0,0.0,1.0
1511,0.0,0.015962480384391957,0.006815454931873394,0.01672880917698824,0.004086907,0.01,0.0,0.0,0.008240141259565147,0.08006885123885721,0.0,0.0,0.0,1.0
709,0.0,0.013601343118014416,0.012439308425566443,0.01339512562758332,0.011044809,0.0,0.0,0.0,0.008240141259564413,0.004344041966641465,0.0,0.0,0.0,1.0
285,0.0,0.0056871436309422485,0.0058466542727611155,0.005696653361352502,0.004170032,0.07,1.0,0.2,0.008240141259564413,0.0019094239741689854,0.0,0.0,0.0,1.0
153,0.0,0.010005542923054977,0.008584091984650455,0.009839188999315056,0.0040364,0.0,0.0,0.0,0.008240141259564413,0.0026640552031064295,0.0,0.0,0.0,1.0
1343,0.0,0.006282635754377102,0.012439308425566443,0.006317831904161852,0.008266956,0.01,0.0,0.0,0.008240141259564413,0.0013167379071166764,0.0,0.0,0.0,1.0
1,0.0,0.010761695888684036,0.012439308425566443,0.010607356609697749,0.009466097,0.0,0.0,0.0,0.008240141259564413,0.003437766799331086,0.0,0.0,0.0,1.0
39,0.0,0.004876125371493681,0.008246753881737868,0.004812292801878644,0.0010137883,0.0,0.0,0.0,0.008240141259564413,0.0013927760052970496,0.0,0.0,0.0,1.0
1852,0.0,0.0031960725322457495,0.0055620508322716655,0.0032282134596807676,0.003198799,0.0,0.0,0.0,0.008240141259564413,0.00047149326862504714,0.0,0.0,0.0,1.0
91,0.0,0.005911978237905935,0.012439308425566443,0.005900703457085039,0.0012759356,0.0,0.0,0.0,0.008240141259564413,0.0011994568558736903,0.0,0.0,0.0,1.0
430,0.0,0.004797575028971743,0.007875431208891837,0.0048300437284391215,0.0044871257,0.0,0.0,0.0,0.008240141259564413,0.0011708403415857174,0.0,0.0,0.0,1.0
791,0.0,0.003324512674890726,0.0035412796472516577,0.0033104080359123607,0.0015658039,0.0,0.0,0.0,0.008240141259564413,0.0020431091021558597,0.0,0.0,0.0,1.0
