,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1013,1.0,0.633816491439445,0.5281674231656441,0.6339097586700729,0.6235263,0.72,1.0,1.0,0.6203042534625252,0.6384483869955689,1.0,1.0,1.0,0.9552831104235137
441,1.0,0.6372703169040318,0.6046733115029242,0.6396830535656837,0.62111413,0.5146666666666666,1.0,0.6,0.6016779552824609,0.6385122246620921,1.0,1.0,1.0,0.94469814456717
154,1.0,0.6352869399987949,0.6046733115029242,0.6371911190140832,0.658838,0.45,0.0,0.6,0.6031898230786067,0.6376824546203876,1.0,1.0,1.0,0.9607491616864128
48,1.0,0.6364525447426034,0.6046733115029242,0.6384053453477728,0.62169325,0.72,1.0,0.8,0.6016779552824609,0.6371682982096077,1.0,1.0,1.0,0.9536093801824452
1266,0.0,0.408761793378771,0.4906063169500969,0.39112293051764885,0.36284357,0.4,0.0,0.4,0.15641868856155317,0.21460119323856575,0.0,1.0,0.0,0.0
2025,0.0,0.5045615271878103,0.475685947779788,0.479284615621286,0.5072442,0.8516428571428571,1.0,0.4,0.49677744745487595,0.5132320087936165,1.0,1.0,1.0,0.00015334442144033822
2102,1.0,0.4462943799271012,0.3990272896889104,0.4433074560967571,0.39948845,0.5,1.0,0.4,0.4711845284605408,0.4465471818312065,0.0,0.0,0.0,0.5720781235446702
1869,0.0,0.5995907631015767,0.6046733115029242,0.6019494093168876,0.61765945,0.61,1.0,0.8,0.5872291383078865,0.6009516801102537,1.0,1.0,1.0,0.944949018691659
1584,0.0,0.43622824832476775,0.5281674231656441,0.4372899107755372,0.5260694,0.65,0.0,0.2,0.4718310455381497,0.43542147067775877,1.0,0.0,1.0,0.8316929328266663
818,1.0,0.4898772965641869,0.5281674231656441,0.491363106382133,0.6982008,0.67,0.0,0.4,0.5231981874885723,0.4882858382745792,1.0,1.0,1.0,0.9155788784229661
261,0.0,0.703127827517498,0.6893144854900687,0.7063206706094615,0.6897962,0.5033782606282606,0.0,0.6,0.6413479488766674,0.7059061365570768,1.0,1.0,1.0,0.9790147638831367
1281,1.0,0.5480617121695601,0.6046733115029242,0.5500984349211318,0.42414066,0.43,1.0,0.6,0.5740226333833406,0.5444078583637982,1.0,1.0,0.0,0.8941420474135283
985,0.0,0.3526990337773487,0.3990272896889104,0.35875096804328394,0.32539076,0.42999999999999994,1.0,0.4,0.35514314674065217,0.3534504007868514,0.0,0.0,0.0,7.916678751548758e-09
317,1.0,0.6158824218850737,0.6188640944192378,0.6192242535356854,0.6139277,0.33,0.0,0.4,0.5728412300509951,0.6185577848280861,1.0,1.0,1.0,0.9640074423633613
1364,1.0,0.5711358603320664,0.6046733115029242,0.5740286116306933,0.6011623,0.5751808656977169,1.0,0.4,0.5548177453019828,0.571006958459115,1.0,1.0,1.0,0.9206054611264533
1724,1.0,0.5785733251683771,0.5281674231656441,0.5806120771543116,0.52005035,0.49,0.0,0.4,0.5419340624994786,0.577213836821572,1.0,1.0,1.0,0.9181332254269612
519,1.0,0.5427622794288027,0.475685947779788,0.548044488065419,0.4948219,0.6226666666666667,1.0,0.4,0.5436376574353541,0.5401030449657181,1.0,1.0,1.0,0.7514661375807719
1434,1.0,0.6307343907346387,0.6046733115029242,0.637417858091067,0.71113,0.7120000000000001,1.0,0.6,0.5300981340395042,0.6456956837092918,1.0,1.0,1.0,2.4097865812134833e-05
571,0.0,0.5626760282194292,0.6046733115029242,0.5653600569462823,0.4557532,0.29,0.0,0.2,0.5408154103259506,0.5631957651590321,1.0,1.0,1.0,0.9310548771901688
1088,1.0,0.70064101527906,0.475685947779788,0.6747305569093183,0.66511464,0.6375,1.0,1.0,0.6377370957886201,0.7905969943464809,1.0,1.0,1.0,0.9999999995164899
765,0.0,0.4976263556468278,0.5281674231656441,0.49949689895008353,0.50628495,0.53,1.0,0.4,0.5102852318425536,0.5003990249559038,1.0,1.0,1.0,0.8730469387394219
1409,0.0,0.5598513932267871,0.5281674231656441,0.5543308620267394,0.54325,0.54,1.0,0.6,0.5358312079847309,0.5641027426489633,1.0,1.0,1.0,0.9115498721437023
2057,1.0,0.4840748992360542,0.6046733115029242,0.4897294561515293,0.48625362,0.5126666666666666,1.0,0.6,0.5764457073610516,0.4899097471123016,1.0,1.0,1.0,0.3061539406796128
1174,1.0,0.7616307198537003,0.6046733115029242,0.7633754851920773,0.72068805,0.52,1.0,1.0,0.6909970681545001,0.8289505139473389,1.0,1.0,1.0,1.0
1935,1.0,0.5573029173309983,0.6046733115029242,0.5594905173363738,0.65380985,0.49,1.0,0.6,0.5834650345953672,0.5560315189301125,1.0,1.0,1.0,0.9222866012868701
592,1.0,0.6804940510073342,0.5682237086546987,0.6858511238926062,0.7065321,0.5061111111111112,0.0,0.6,0.6304370475229457,0.6814842843243312,1.0,1.0,1.0,0.9260320769279493
1092,1.0,0.5532012106294307,0.6046733115029242,0.5549436558668405,0.6426935,0.77,1.0,0.8,0.586023440585588,0.5556375485358466,1.0,1.0,1.0,0.9505523276257463
963,1.0,0.6180685044836846,0.6046733115029242,0.6198654159240444,0.6741498,0.27,0.0,0.2,0.5859659322186945,0.6186621089592379,1.0,1.0,1.0,0.9375504811698453
648,1.0,0.5187162838423474,0.475685947779788,0.524284025619034,0.49234733,0.39,0.0,0.2,0.5300663483852954,0.5179043581017486,1.0,1.0,1.0,0.7449869667480112
987,1.0,0.592637419030575,0.6893144854900687,0.5995459570225211,0.5891871,0.45529329004328994,0.0,0.2,0.5664598165384263,0.5769512602369318,1.0,1.0,1.0,0.06366129693870831
2119,1.0,0.5744797975064333,0.475685947779788,0.5492365593227622,0.4948219,0.5526666666666666,1.0,0.6,0.5437858014636683,0.5845590880669499,1.0,1.0,1.0,0.00022934042996551862
1059,1.0,0.5492332367991042,0.5281674231656441,0.5504725894069185,0.53525347,0.46,1.0,0.4,0.5387113710703672,0.5522441411162182,1.0,1.0,1.0,0.9469331318085027
518,0.0,0.4921213173033883,0.6046733115029242,0.4947033581430038,0.3823275,0.29,0.0,0.4,0.5371835354055038,0.48984852172282556,1.0,1.0,1.0,0.8956340776921308
309,0.0,0.3926105703627398,0.6046733115029242,0.3980000197418227,0.4698704,0.7299725274725275,0.0,0.6,0.47565899601836925,0.387762308320195,1.0,1.0,1.0,4.944710820269702e-11
894,1.0,0.5685292846447331,0.6046733115029242,0.5631897227693268,0.57898027,0.6,1.0,0.6,0.5548177453019828,0.5706076255291685,1.0,1.0,1.0,0.923700582585765
152,0.0,0.45727778455556817,0.475685947779788,0.4624728747524507,0.48541427,0.5275,1.0,0.8,0.49677744745487595,0.4524279201573368,0.0,1.0,1.0,0.698827516668074
1739,1.0,0.547475207348682,0.6046733115029242,0.5499968201030727,0.5254749,0.8800549450549451,1.0,0.8,0.5548177453019828,0.5465347528150182,1.0,1.0,1.0,0.9274423147639924
1213,1.0,0.5451841072549051,0.5281674231656441,0.547425894622011,0.631743,0.47833333333333333,0.0,0.4,0.5441628872758635,0.5433043478582358,1.0,1.0,1.0,0.9344757786688388
639,0.0,0.5539150423209585,0.5281674231656441,0.5555416770455329,0.48671877,0.56,1.0,1.0,0.5387993248887112,0.5507969100640749,1.0,1.0,1.0,0.9173051214594699
1297,1.0,0.4736292164389548,0.475685947779788,0.479284615621286,0.5072442,0.6144325396825397,0.0,0.6,0.49677744745487595,0.46948935276188525,0.0,1.0,1.0,0.6723845759820148
2079,0.0,0.5712757566767057,0.475685947779788,0.5374296559307455,0.4489904,0.516,1.0,0.8,0.6182021617361237,0.924296393534424,1.0,1.0,1.0,1.0
687,1.0,0.6720977608431081,0.6188640944192378,0.6677277189203484,0.6828654,0.46,0.0,0.8,0.6080337320608213,0.6759800526998547,1.0,1.0,1.0,0.9570823042383122
1602,0.0,0.4676224464896477,0.6046733115029242,0.47361907509992984,0.5534902,0.37,0.0,0.2,0.5321254823363193,0.47425384660452735,1.0,1.0,1.0,0.29189248412266566
463,0.0,0.5320140169923671,0.5281674231656441,0.5339522855566822,0.5859518,0.56,1.0,0.4,0.536920071914543,0.5325363209317988,1.0,1.0,1.0,0.9295676797682814
2107,0.0,0.7596839217191603,0.6188640944192378,0.7596476484748041,0.4211394,0.4,0.0,0.4,0.5771078918207585,0.7937802591127915,1.0,1.0,0.0,0.9144968364971462
1189,0.0,0.6532493750802452,0.5281674231656441,0.653932162861271,0.5449706,0.68,0.0,0.4,0.6271357307524311,0.6580027963782865,1.0,1.0,1.0,0.9684982292411852
683,1.0,0.5808515206776235,0.6046733115029242,0.5832673873199947,0.597836,0.63,1.0,0.8,0.5867826563093442,0.5817858735249793,1.0,1.0,1.0,0.9408519647727068
142,0.0,0.6308987016291682,0.5281674231656441,0.6320084503293908,0.5370726,0.66,0.0,0.6,0.6140625680758272,0.6299524607681718,1.0,1.0,1.0,0.9500667041510317
1702,1.0,0.35464255823763224,0.5281674231656441,0.35594198229629503,0.649367,0.47,1.0,0.6,0.4492589167325335,0.35546851026768356,1.0,1.0,1.0,0.7412548786067589
1241,0.0,0.4641936422647648,0.5281674231656441,0.4659540478032848,0.5727628,0.56,1.0,0.6,0.4906274092832002,0.46404333058774005,1.0,1.0,1.0,0.7331201587175254
1107,1.0,0.5711358603320664,0.6046733115029242,0.5740286116306933,0.6011623,0.5751808656977169,1.0,0.4,0.5548177453019828,0.571006958459115,1.0,1.0,1.0,0.9206054611264533
1128,0.0,0.489446314634061,0.5281674231656441,0.49011741738378795,0.35548794,0.51,0.0,0.4,0.4931332330456744,0.4930348784509667,1.0,1.0,1.0,0.7788559595578449
1643,1.0,0.32462244353489667,0.4906063169500969,0.3053262840109596,0.4525128,0.5080555555555556,0.0,0.4,0.38752152612960056,0.2624078641250683,0.0,0.0,1.0,8.309053856731116e-22
1526,0.0,0.5188389256517113,0.5281674231656441,0.5217423842375852,0.6314436,0.71,1.0,0.6,0.5975152034305076,0.4968096144271096,1.0,1.0,1.0,7.868926556970102e-18
975,1.0,0.44681490049932526,0.5281674231656441,0.4408928746115519,0.4051295,0.4,1.0,0.6,0.4745936519777325,0.4497899382644886,1.0,1.0,0.0,0.8797247542732796
602,0.0,0.6622085116169849,0.5281674231656441,0.6630493963693151,0.6490281,0.71,1.0,0.8,0.6336212328956634,0.6657649990947866,1.0,1.0,1.0,0.975783318955223
1248,1.0,0.7229250162004821,0.6046733115029242,0.7242198020470876,0.73638725,0.88,1.0,0.6,0.6930157485413391,0.7266125906200256,1.0,1.0,1.0,0.978362868144021
68,0.0,0.550178206817646,0.6046733115029242,0.552078281691427,0.52461374,0.52,1.0,0.6,0.5548177453019828,0.5506386582213882,1.0,1.0,1.0,0.9316108111106466
860,0.0,0.421129941922476,0.4906063169500969,0.4004377445993999,0.43053383,0.44,0.0,0.2,0.4907688744047214,0.43067670256916174,0.0,0.0,0.0,0.008963771335338752
248,0.0,0.25718518600112805,0.5682237086546987,0.2227097020040384,0.4239704,0.68,0.0,0.4,0.42146380541515893,0.22469356212891453,0.0,0.0,1.0,6.844335281509255e-20
1386,1.0,0.5456032216088894,0.5281674231656441,0.5458692836401706,0.49794662,0.51,0.0,0.2,0.5235206209280254,0.5491338739831488,1.0,0.0,0.0,0.8920870297437762
729,1.0,0.5247160107794778,0.6046733115029242,0.5187090612377362,0.4016303,0.4233333333333333,0.0,0.6,0.5360019428908067,0.5267216929833884,1.0,1.0,1.0,0.8683643095695002
939,1.0,0.6218803919860172,0.5281674231656441,0.6221061789194746,0.6295912,0.56,0.0,0.8,0.5968301884192714,0.6280809687587796,1.0,1.0,1.0,0.9340960076760509
1157,1.0,0.5640660083904027,0.4906063169500969,0.5697662375899265,0.6772415,0.6,0.0,0.4,0.5468028985553934,0.5612707351230616,0.0,1.0,1.0,0.7864701581564955
479,1.0,0.5237595636379947,0.5281674231656441,0.5263569591583656,0.6721998,0.71,1.0,0.8,0.5298214174011298,0.522540302218477,1.0,1.0,1.0,0.9260176225672538
1496,0.0,0.5624884744637106,0.6046733115029242,0.564782732929322,0.4885437,0.6,0.0,0.6,0.5848693013621094,0.562175693690739,1.0,1.0,1.0,0.931630585050675
492,0.0,0.6651419299750768,0.5281674231656441,0.6658894715182957,0.5482718,0.59,0.0,0.6,0.6303440966139755,0.6688649861028781,1.0,1.0,1.0,0.9729830797607445
944,1.0,0.5335349065181721,0.5281674231656441,0.5271503449435941,0.55864906,0.5,0.0,0.6,0.5234573691223403,0.5400451688192661,1.0,1.0,1.0,0.9300783811027926
1932,0.0,0.44615111639162613,0.475685947779788,0.4447903968085928,0.2769988,0.3483333333333334,0.0,0.2,0.5292991917098077,0.42725028334965587,0.0,1.0,1.0,3.342927764425124e-05
126,1.0,0.5687213964642002,0.5281674231656441,0.5699216688204414,0.50700253,0.52,1.0,0.4,0.6169623051053957,0.5704184466120445,1.0,1.0,1.0,0.9587311420233253
1498,1.0,0.39785783783146766,0.5281674231656441,0.4002357085612038,0.5546438,0.44,0.0,0.4,0.4748273998615737,0.39331831031417946,1.0,1.0,1.0,0.8402332227409025
1462,0.0,0.607566670243168,0.5281674231656441,0.6092975580299854,0.50738317,0.56,0.0,0.8,0.61791488539934,0.6080609570352781,1.0,1.0,1.0,0.9580008892017865
724,0.0,0.5504903693184321,0.6046733115029242,0.5525969357436052,0.44249138,0.61,0.0,0.6,0.5821180483460567,0.5482188611623323,1.0,1.0,1.0,0.9098537621457136
1732,1.0,0.5400389378764351,0.5281674231656441,0.5427954942007295,0.4580975,0.43,1.0,0.2,0.5285786713712881,0.5425824299991892,1.0,1.0,1.0,0.9352603580616979
1752,1.0,0.47328285103350104,0.5281674231656441,0.47108600613028156,0.46481225,0.4,0.0,0.6,0.5007496786422072,0.47258862066735335,1.0,1.0,1.0,0.6296118501493586
1532,0.0,0.6578436439589244,0.6046733115029242,0.6587956110264015,0.7155486,0.74,0.0,0.8,0.6381287974448658,0.6594314220009493,1.0,1.0,1.0,0.9594384378804051
2111,0.0,0.4736292164389548,0.475685947779788,0.479284615621286,0.5072442,0.6144325396825397,0.0,0.6,0.49677744745487595,0.46948935276188525,0.0,1.0,1.0,0.6723845759820148
937,1.0,0.6293159415431461,0.6046733115029242,0.6239051990569475,0.6211885,0.63,1.0,1.0,0.6024073191786626,0.6334251771432416,1.0,1.0,1.0,0.9492629737566469
1365,1.0,0.37837175223777425,0.3990272896889104,0.38223071227578365,0.36728585,0.41,0.0,0.2,0.443457186312449,0.37549737524204546,0.0,0.0,0.0,0.4200525260135681
1559,0.0,0.254481121708173,0.475685947779788,0.25312212722124217,0.37707165,0.40857142857142853,1.0,0.4,0.41761869817126235,0.21964071727683723,0.0,1.0,1.0,7.693361051810408e-11
1672,0.0,0.5984482794153165,0.6046733115029242,0.5998021314309591,0.61138135,0.56,1.0,0.6,0.5778612703034784,0.5993147323274833,1.0,1.0,1.0,0.9338121056050227
1332,1.0,0.2815702759874088,0.475685947779788,0.28547921389809666,0.3298226,0.21,0.0,0.4,0.3997938380606366,0.256190587426066,0.0,1.0,0.0,3.996883965000637e-06
413,1.0,0.5502569029806527,0.6046733115029242,0.5485104749950606,0.549634,0.36,1.0,0.4,0.5388365357253091,0.5509298619771574,1.0,1.0,1.0,0.9034052940863897
1311,0.0,0.6411767243558901,0.6046733115029242,0.6350783210870583,0.7090795,0.74,1.0,0.6,0.6053004280362686,0.6500521024555665,1.0,1.0,1.0,0.9771078811639733
1571,1.0,0.6139824462076484,0.6046733115029242,0.5943778975427054,0.5497407,0.54,0.0,0.4,0.6018260993107751,0.6163091522409656,1.0,1.0,1.0,0.558969546654995
1249,1.0,0.5101580372029101,0.5281674231656441,0.5110507571333778,0.51506376,0.62,1.0,0.6,0.5067256697203947,0.514146960406964,1.0,1.0,1.0,0.8994893360608348
584,0.0,0.4366658859460577,0.5281674231656441,0.43835648974113556,0.42417255,0.27,0.0,0.6,0.48948895095084927,0.4364629231330249,1.0,0.0,0.0,0.9074317964024974
1936,0.0,0.4345352589210482,0.5281674231656441,0.435971063910101,0.5940668,0.52,1.0,0.6,0.5102551250077775,0.4346444699467672,1.0,1.0,1.0,0.8994896059784305
354,1.0,0.6343109210705906,0.6893144854900687,0.6297075509017599,0.47949907,0.49,1.0,0.4,0.6252985106800719,0.6406657984562177,1.0,1.0,1.0,0.976749102625202
1787,0.0,0.635821931639555,0.5281674231656441,0.6362624849030958,0.7856516,0.69,0.0,0.8,0.632016802708632,0.6391361407999817,1.0,1.0,1.0,0.9717881300217979
204,0.0,0.4567882676438322,0.5281674231656441,0.45868572838548355,0.5018011,0.35,1.0,0.4,0.5051309184109898,0.4537465755148659,1.0,1.0,0.0,0.8386965695587832
1418,1.0,0.544471945905123,0.6046733115029242,0.5395380166722079,0.4451962,0.53,0.0,0.4,0.5650535007930841,0.5406131194039457,1.0,0.0,0.0,0.4012254974190634
133,1.0,0.6872969497021555,0.6893144854900687,0.6896713734970303,0.61798215,0.59,1.0,0.6,0.6723303320479458,0.6915794236761578,1.0,1.0,1.0,0.9847025272245711
1572,1.0,0.5614107509309524,0.6046733115029242,0.5638616146368214,0.57898027,0.3375,0.0,0.6,0.5548177453019828,0.5606243703988245,1.0,1.0,1.0,0.9307213621086363
1321,1.0,0.6329157264924958,0.6046733115029242,0.6348165541440353,0.5895535,0.55,0.0,0.6,0.6036750561006786,0.6358362058936639,1.0,1.0,1.0,0.9638891563020003
1062,0.0,0.5357606319857952,0.6046733115029242,0.5306571398192828,0.5722197,0.46,1.0,0.6,0.5326333557285785,0.5362947802112726,1.0,1.0,0.0,0.8651211907247266
709,0.0,0.6337757864362588,0.6046733115029242,0.6362293696227959,0.6111645,0.687372655122655,1.0,0.6,0.6012177778991665,0.6344694319438019,1.0,1.0,1.0,0.942745609301998
1930,1.0,0.5711358603320664,0.6046733115029242,0.5740286116306933,0.6011623,0.5751808656977169,1.0,0.4,0.5548177453019828,0.571006958459115,1.0,1.0,1.0,0.9206054611264533
798,1.0,0.701345214279178,0.6046733115029242,0.7030032902285495,0.7282416,0.73,1.0,0.8,0.6786231845678067,0.7056681140771327,1.0,1.0,1.0,0.9745710515234314
433,0.0,0.27459580716112064,0.3990272896889104,0.2813424896181973,0.3246901,0.32,0.0,0.4,0.4018164145539437,0.27431944990994284,0.0,1.0,0.0,0.03117190334373631
527,0.0,0.669388105615014,0.6893144854900687,0.6656913920730676,0.5129051,0.478,0.0,0.6,0.627345613900635,0.6751253097773665,1.0,1.0,1.0,0.976362106985387
2035,1.0,0.585137374404609,0.6046733115029242,0.5798975477167235,0.5959785,0.5146525974025973,0.0,0.6,0.5503073649558429,0.5862073675010266,1.0,1.0,1.0,0.8947368419196668
1368,1.0,0.5730187364957817,0.6046733115029242,0.5748283078573213,0.5285593,0.44,0.0,0.4,0.5871161071098064,0.5759327460876272,1.0,1.0,1.0,0.9490240855603569
925,1.0,0.2315785535073178,0.3990272896889104,0.23252289187927033,0.34185815,0.47,0.0,0.2,0.3973477596629529,0.2197147775960003,0.0,0.0,0.0,1.8132868788631002e-07
99,0.0,0.4330259333149127,0.5281674231656441,0.4359170588406883,0.50104123,0.58,1.0,0.6,0.48244454106610235,0.4299852865385494,1.0,1.0,1.0,0.8876396586495819
1934,0.0,0.6323871160795675,0.6046733115029242,0.6269737618791165,0.6316776,0.77,1.0,1.0,0.6026385584704719,0.6367732782781144,1.0,1.0,1.0,0.9512135818344823
1494,0.0,0.548769862023533,0.5281674231656441,0.5508357406844032,0.52587503,0.47,0.0,0.4,0.5410252181264966,0.548052646121404,1.0,1.0,1.0,0.9354117821123166
1804,0.0,0.49239581024547613,0.5281674231656441,0.49388807508909643,0.43945357,0.65,1.0,0.6,0.5210916915381959,0.49171087659508034,1.0,1.0,1.0,0.9094365312544376
1512,1.0,0.4736292164389548,0.475685947779788,0.479284615621286,0.5072442,0.6144325396825397,0.0,0.6,0.49677744745487595,0.46948935276188525,0.0,1.0,1.0,0.6723845759820148
1949,0.0,0.5722055468569504,0.5281674231656441,0.5665292360106335,0.64009184,0.56,0.0,0.6,0.5435385497159702,0.5738632956639095,1.0,1.0,1.0,0.9341446743698928
1612,0.0,0.5685292846447331,0.6046733115029242,0.5631897227693268,0.57898027,0.6,1.0,0.6,0.5548177453019828,0.5706076255291685,1.0,1.0,1.0,0.923700582585765
5,1.0,0.6084893264182525,0.6046733115029242,0.6103713450891601,0.65629894,0.33,0.0,0.0,0.5869257316042735,0.6098160585881832,1.0,1.0,1.0,0.938744136545005
56,1.0,0.7218280296246579,0.6046733115029242,0.7231356611289154,0.73638725,0.87,1.0,0.8,0.692848901990947,0.7253522927067866,1.0,1.0,1.0,0.9778984729092726
883,1.0,0.6425959863528542,0.6046733115029242,0.6443859480750601,0.6332867,0.46,0.0,0.4,0.6022163283082754,0.6457717187526794,1.0,1.0,1.0,0.9509693166770227
36,1.0,0.5638872408503287,0.6046733115029242,0.5656028673828827,0.4368335,0.47,1.0,0.4,0.582315110322547,0.5611909061239795,1.0,0.0,0.0,0.8823574618960425
106,1.0,0.55673693155975,0.6046733115029242,0.5588277293678645,0.5097135,0.625,0.0,0.2,0.5503073649558429,0.5541604903869289,1.0,1.0,1.0,0.9128020861179533
1801,1.0,0.6682526658723172,0.6188640944192378,0.6716560439707461,0.7525534,0.55,1.0,0.6,0.614626475422638,0.6717198526622217,1.0,1.0,1.0,0.977685003803498
273,1.0,0.28996601271736394,0.3990272896889104,0.29026998737801113,0.404384,0.39,0.0,0.4,0.43081038617651746,0.2918912889662818,0.0,1.0,0.0,0.015806958611343676
1136,0.0,0.41386313974215494,0.5281674231656441,0.4165583175042893,0.77800536,0.63,0.0,0.0,0.4713203393951618,0.41080005641409145,1.0,1.0,1.0,0.8158295379242201
547,1.0,0.5071763289176241,0.6046733115029242,0.50929785013794,0.4831247,0.48,0.0,0.8,0.5394000958760776,0.5080071016376324,1.0,1.0,1.0,0.9228954828289473
1747,1.0,0.5782018655501896,0.6046733115029242,0.5800531089112496,0.56845886,0.55,1.0,0.4,0.586776972211105,0.5803963370045384,1.0,1.0,1.0,0.9437104383513615
1126,0.0,0.5000023865970756,0.5281674231656441,0.5011682228649074,0.4735919,0.19,0.0,0.0,0.5288269715098967,0.49868766120800334,1.0,1.0,1.0,0.9091912874256376
1114,1.0,0.5310723115742016,0.6046733115029242,0.533006931723593,0.41275427,0.44,1.0,0.8,0.5548177453019828,0.5316886597690507,1.0,1.0,1.0,0.9332431441439222
678,1.0,0.6451399246957505,0.6046733115029242,0.6399516647966419,0.6160241,0.67,1.0,0.8,0.5946497645755746,0.6475488389859962,1.0,1.0,1.0,0.9239102289706388
1850,1.0,0.5555258189594016,0.6046733115029242,0.5570673026527081,0.52461374,0.52,1.0,0.4,0.5485653537979719,0.5540020896845222,1.0,1.0,1.0,0.9139385317899716
