,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1914,0.0,2.842942188409571e-05,6.065483982275696e-05,0.01159278927920857,0.0003756896,0.0,0.0,0.0,-0.004003042699592903,8.209406011907144e-20,0.0,0.0,0.0,0.0
2327,0.0,0.001826570843329719,0.0029529614982166394,0.010567518559683521,0.006256049,0.03,0.0,0.0,0.022477618804778624,7.232177819845944e-18,0.0,0.0,0.0,1.0
1142,0.0,0.0013385972387883614,0.003099076587833931,0.013880814089132871,0.000612716,0.0,0.0,0.0,0.003813571684281007,2.2639601750561647e-19,0.0,0.0,0.0,0.0
359,0.0,2.38160939621801e-05,0.00011867836515821452,0.01668387810911897,0.00036218122,0.0,0.0,0.0,-0.002625375593480514,1.268248988041084e-19,0.0,0.0,0.0,0.0
1093,0.0,3.0398916017864316e-05,1.2950692438912998e-05,0.014067687694970948,0.00053666066,0.0,0.0,0.0,-0.006228677903544706,7.10024280394928e-20,0.0,0.0,0.0,1.0
705,0.0,0.0019511510902020315,0.0009837236146058813,0.015398439394329387,0.00063255546,0.0,0.0,0.0,0.0027335645220615407,5.433615029686734e-19,0.0,0.0,0.0,1.0
127,0.0,0.0002061663601014556,0.0002115653074353277,0.017679387610338767,0.00037524,0.0,0.0,0.0,-0.000918392102200221,2.405681781602241e-19,0.0,0.0,0.0,0.0
1817,0.0,7.483776523608236e-06,2.3249821930468362e-05,0.01183774116362145,0.0003756896,0.0,0.0,0.0,-0.006200476116281339,6.031330047548518e-20,0.0,0.0,0.0,0.0
138,0.0,0.022222860573681374,0.010226394599356946,0.017612619420873252,0.015832184,0.01,0.0,0.0,0.025673828043385957,1.789237386591964e-17,0.0,0.0,0.0,1.0
1031,0.0,0.016312205243485818,0.015882247685559823,0.014253229265666504,0.011185602,0.0,0.0,0.0,0.026317691390463825,1.596804052948562e-17,0.0,0.0,0.0,0.0
594,0.0,8.485101430171766e-06,6.065483982275696e-05,0.015803323004650538,0.00036218122,0.0,0.0,0.0,-0.004065228094590909,1.089310327611512e-19,0.0,0.0,0.0,0.0
1004,0.0,0.0003837960323176214,0.0002115653074353277,0.014359565813395597,0.00036622732,0.0,0.0,0.0,-0.0004957077696077124,3.0593744721771182e-19,0.0,0.0,0.0,1.0
451,0.0,4.336062576346905e-05,2.178165514440881e-05,0.01629328612052774,0.00039794648,0.0,0.0,0.0,-0.004981201765987046,1.502234200049829e-19,0.0,0.0,0.0,1.0
1677,0.0,0.0018302572845117517,0.0029529614982166394,0.012220679707030136,0.04323889,0.04,0.0,0.0,0.02266029186682799,7.648452600051791e-18,0.0,0.0,0.0,1.0
765,0.0,0.0006681665968815824,0.00045166285514947106,0.015182800232965728,0.00036622732,0.0,0.0,0.0,0.0011244487658523886,5.3502833282033825e-19,0.0,0.0,0.0,1.0
87,0.0,0.02288183086259607,0.010226394599356946,0.01781272146437352,0.015832184,0.0,0.0,0.0,0.02568811833458686,1.8089715676667247e-17,0.0,0.0,0.0,1.0
283,0.0,0.0001895346814694525,0.00015577911451006177,0.01701548367990149,0.00037524,0.0,0.0,0.0,-0.0015922333310706901,1.6239248110373267e-19,0.0,0.0,0.0,0.0
515,0.0,1.007118789064611e-05,1.609828367833021e-05,0.01608677255247288,0.00039794648,0.0,0.0,0.0,-0.005615013704137781,1.2541878366525431e-19,0.0,0.0,0.0,0.0
884,0.0,0.0010928632606077694,0.0013631920920815688,0.014784090421184889,0.000625052,0.0,0.0,0.0,0.0033494596683366316,4.687527286551632e-19,0.0,0.0,0.0,1.0
1302,0.0,0.0012350400239511782,0.0029529614982166394,0.013389111262079766,0.00945296,0.0,0.0,0.0,0.022775220859740965,6.4650609143313275e-18,0.0,0.0,0.0,0.0
2048,0.0,0.0002293923550207942,0.001986271476764125,0.01123592997275691,0.0006264568,0.0,0.0,0.0,0.0024908552104106266,2.4471700778903565e-19,0.0,0.0,0.0,0.0
912,0.0,2.19993067379816e-05,3.583981365937623e-05,0.014688783044646063,0.0005613022,0.0,0.0,0.0,-0.0025798912748325117,1.7943638050796008e-19,0.0,0.0,0.0,0.0
1851,0.0,0.0007310897233377029,0.0007376670817116511,0.011750486754879304,0.0005111548,0.0,0.0,0.0,0.001804459766482195,3.8047771918108804e-19,0.0,0.0,0.0,1.0
823,0.0,0.00021412413914079497,0.00025044821743207073,0.014985341957700462,0.00034123258,0.0,0.0,0.0,-0.0003299880753476307,3.4220344882107555e-19,0.0,0.0,0.0,0.0
1991,0.0,3.3709573793680625e-05,4.2189901528815934e-05,0.01137783973724112,0.0009842677,0.0,0.0,0.0,-0.0018510132160517376,1.4064335047919176e-19,0.0,0.0,0.0,0.0
869,0.0,4.842961482601276e-06,1.8087288848922016e-05,0.014831575879344326,0.00036218122,0.0,0.0,0.0,-0.006164843531281147,8.355356135052147e-20,0.0,0.0,0.0,0.0
2041,0.0,2.672487896050272e-06,1.3914329664124126e-06,0.011255232634098293,0.00057403144,0.0,0.0,0.0,-0.011066776440736784,2.727868697109731e-20,0.0,0.0,0.0,0.0
371,0.0,0.08768181701132537,0.05329937357409239,0.016643875589867844,0.036237255,0.0,0.0,0.0,0.02906598088836339,2.961486733399227e-17,0.0,0.0,0.0,1.0
208,0.0,0.004498235613413065,0.003099076587833931,0.017307369925949192,0.0008468824,0.0,0.0,0.0,0.004996974384925577,6.993656004989187e-19,0.0,0.0,0.0,0.0
1658,0.0,7.996746846534858e-06,2.178165514440881e-05,0.012302150168148156,0.00040741387,0.0,0.0,0.0,-0.005568188337709171,7.894811019924051e-20,0.0,0.0,0.0,0.0
1805,0.0,3.10770702489025e-05,7.437635365782549e-05,0.011872694627987004,0.0003883052,0.0,0.0,0.0,-0.0028710846985860773,1.3375450680685573e-19,0.0,0.0,0.0,0.9999999990001265
288,0.0,1.0106999473768632e-05,0.00015577911451006177,0.017000971696483697,0.000595753,0.0,0.0,0.0,0.0001542772579422938,7.020271610185666e-19,0.0,0.0,0.0,0.0
1148,0.0,0.00026575648137306334,0.0007376670817116511,0.013859295786837261,0.00088155153,0.0,0.0,0.0,0.00352696733146172,4.716960993846886e-19,0.0,0.0,0.0,0.0
899,0.0,2.838810712892003e-06,6.324974948044522e-06,0.014742269444162725,0.00036218122,0.0,0.0,0.0,-0.008318994585417981,5.327852713568922e-20,0.0,0.0,0.0,0.0
1245,0.0,2.8619226466062085e-05,6.702355474437111e-05,0.013572361208713652,0.00034123258,0.0,0.0,0.0,-0.003148203272409427,2.536801511381111e-19,0.0,0.0,0.0,0.0
1002,0.0,0.00013934229054382455,0.00018067551341982989,0.014366477795586469,0.00034123258,0.0,0.0,0.0,-0.0015029036529692133,1.4473787936778788e-19,0.0,0.0,0.0,0.0
753,0.0,0.0007526372461724092,0.0002115653074353277,0.015218532490813435,0.0004980801,0.0,0.0,0.0,-0.0004224363236860658,2.0930863013939386e-19,0.0,0.0,0.0,1.0
805,0.0,0.006224922377791763,0.003099076587833931,0.015080126625495807,0.0012325041,0.0,0.0,0.0,0.00505582684551974,4.623782892589177e-19,0.0,0.0,0.0,1.0
831,0.0,7.599504075976693e-05,0.0005701772086121699,0.014955742351245171,0.00088155153,0.0,0.0,0.0,0.002379314788073815,4.696151944727214e-19,0.0,0.0,0.0,0.0
1996,0.0,0.00012867786772483857,0.00017213327583413777,0.01136381319317011,0.0015193037,0.0,0.0,0.0,0.01675659774701426,2.872617428310027e-18,0.0,0.0,0.0,0.0
1533,0.0,0.000214912181703064,0.00025044821743207073,0.01267545423026907,0.00037067643,0.0,0.0,0.0,-0.000540904684628982,1.340896281950939e-19,0.0,0.0,0.0,0.0
1467,0.0,1.2608106775789867e-05,1.365018367714883e-05,0.012848375844273306,0.0002855999,0.0,0.0,0.0,-0.0064682284537971695,8.758863009263817e-20,0.0,0.0,0.0,0.0
186,0.0,0.007753949981787432,0.005085933667867323,0.017434230240058374,0.007690161,0.02,0.0,0.0,0.024223399655880516,1.2914050721360709e-17,0.0,0.0,0.0,1.0
946,0.0,0.000696329506767199,0.00043031400130097517,0.014566800202973322,0.0016486901,0.0,0.0,0.0,0.01894151557229115,5.22201065350656e-18,0.0,0.0,0.0,1.0
1547,0.0,0.10543421265734375,0.1317828787575486,0.012634783384560155,0.033314534,0.0,0.0,0.0,0.030744615692263933,3.1450979781329933e-17,0.0,0.0,0.0,1.0
69,0.0,0.06348798176290228,0.02710041252480207,0.017859288133097447,0.07639057,0.02,0.0,0.0,0.03018227979026556,4.50894713164184e-17,0.0,0.0,0.0,1.0
1874,0.0,5.863067838698552e-05,0.00015577911451006177,0.011696432525016525,0.0003756896,0.0,0.0,0.0,-0.0023293684559376714,8.648711443159599e-20,0.0,0.0,0.0,0.0
1366,0.0,0.00019889610590355445,0.001986271476764125,0.013183577315251724,0.00070959126,0.0,0.0,0.0,0.0054901272257350895,4.145140314003681e-19,0.0,0.0,0.0,0.0
1485,0.0,0.0002734317830567558,0.00036510748432933433,0.01280784324088407,0.0002855999,0.0,0.0,0.0,0.0002424666178207479,2.57980837572151e-19,0.0,0.0,0.0,0.0
1841,0.0,0.0018612983774574912,0.001986271476764125,0.01177129396227538,0.0006444894,0.0,0.0,0.0,0.0038328022626012218,5.284833645160079e-19,0.0,0.0,0.0,1.0
162,0.0,0.00012614280765270954,0.0001046861721229673,0.017521800940245014,0.00047694307,0.0,0.0,0.0,-0.0023672701279244222,8.018319733433877e-20,0.0,0.0,0.0,0.0
1251,0.0,0.02808104494520974,0.02710041252480207,0.013557117321927903,0.047448874,0.01,0.0,0.0,0.027369651640947963,1.9254062028432122e-17,0.0,0.0,0.0,1.0
2069,0.0,4.947900992950662e-05,0.00025044821743207073,0.011192018107293637,0.0003833141,0.0,0.0,0.0,-0.0011498959391636893,1.5021085230356406e-19,0.0,0.0,0.0,0.0
1592,0.0,0.3609735456307695,0.452681949635698,0.012518235555220513,0.6941881,0.64,1.0,0.2,0.03419662598340367,5.450419615592525e-17,0.0,0.0,0.0,1.0
1980,0.0,0.003684839963546815,0.003099076587833931,0.011420634649259168,0.0015236601,0.0,0.0,0.0,0.004705849525165385,3.6370065299367555e-19,0.0,0.0,0.0,0.0
816,0.0,0.00018429513991443565,0.0003002067323505175,0.015027841925648204,0.00036218122,0.0,0.0,0.0,4.390366441497581e-05,2.3880082418612784e-19,0.0,0.0,0.0,0.0
1193,0.0,0.06082101965271628,0.028407321742732916,0.01370738548351517,0.00502818,0.04,0.0,0.0,0.011978970679198432,2.0102943624241172e-18,0.0,0.0,0.0,1.0
1303,0.0,0.005368949548061764,0.0107285328621399,0.013383379437871299,0.00056916446,0.0,0.0,0.0,0.006772679087074838,5.210718164669977e-19,0.0,0.0,0.0,0.0
1960,0.0,0.002267967223607445,0.0029529614982166394,0.011476505931078518,0.0048205974,0.0,0.0,0.0,0.022581290823019184,7.831211387331095e-18,0.0,0.0,0.0,1.0
242,0.0,0.0008812618887831269,0.0013631920920815688,0.017149383392977727,0.0005893947,0.0,0.0,0.0,0.0028515490858374466,5.173695416926932e-19,0.0,0.0,0.0,0.0
1982,0.0,0.00013037004855420584,0.00011867836515821452,0.011415735744172753,0.0006024641,0.0,0.0,0.0,0.0004990210202014851,5.5306967805188e-19,0.0,0.0,0.0,1.0
2092,0.0,0.0019040981169496291,0.0013631920920815688,0.011144688226911451,0.001208659,0.0,0.0,0.0,0.002993752750095117,2.863315932322305e-19,0.0,0.0,0.0,1.0
213,0.0,0.0006267264832021691,0.0007376670817116511,0.017278790348320413,0.0005893947,0.0,0.0,0.0,0.0016052297514888188,3.5516074377097883e-19,0.0,0.0,0.0,0.0
1468,0.0,0.00014678155301764092,0.00015577911451006177,0.012844248122218259,0.0003330704,0.0,0.0,0.0,-0.0012616270068764972,2.2823960423483517e-19,0.0,0.0,0.0,1.0
410,0.0,6.0470292723691954e-05,0.0001046861721229673,0.016478650276222927,0.00036218122,0.0,0.0,0.0,-0.0024448556240199287,1.6378940896751177e-19,0.0,0.0,0.0,0.0
290,0.0,0.0029472047910810337,0.0012988137578054562,0.016995532869438945,0.0019617232,0.0,0.0,0.0,0.021394766691786155,8.729332214346432e-18,0.0,0.0,0.0,1.0
917,0.0,8.342831099529431e-05,0.00025044821743207073,0.014661327842797079,0.00034123258,0.0,0.0,0.0,-0.0010747088976997086,2.2385035353254977e-19,0.0,0.0,0.0,0.0
1796,0.0,0.004849016285146597,0.028407321742732916,0.011893715655613174,0.0012654943,0.0,0.0,0.0,0.008052163845463232,4.546351028433764e-19,0.0,0.0,0.0,0.0
861,0.0,0.00021370565309593672,0.0009837236146058813,0.014860933477614219,0.00056888734,0.0,0.0,0.0,0.0015509645858832102,1.807305775319564e-19,0.0,0.0,0.0,0.0
830,0.0,0.0018481836781590925,0.0012988137578054562,0.014957340870413238,0.0016486901,0.0,0.0,0.0,0.02123346165950419,7.047782703095211e-18,0.0,0.0,0.0,0.0
1226,0.0,7.5969634537266956e-06,4.59710051349381e-05,0.013627671131240606,0.00036218122,0.0,0.0,0.0,-0.004630526021147944,8.353171614726488e-20,0.0,0.0,0.0,0.0
810,0.0,0.006761483948285534,0.005085933667867323,0.015054364130180409,0.007578468,0.0,0.0,0.0,0.024038030312472487,1.1135325438264182e-17,0.0,0.0,0.0,0.0
115,0.0,0.05890807771017345,0.02710041252480207,0.01771428081877478,0.07639057,0.04,0.0,0.2,0.030171966514068678,6.8113113080637e-17,0.0,0.0,0.0,1.0
1663,0.0,0.00011567849852946318,0.00011867836515821452,0.012267262690855728,0.0008155552,0.0,0.0,0.0,-0.0018752591872316024,1.085583380752142e-19,0.0,0.0,0.0,0.0
2015,0.0,2.627697377496963e-05,3.0757657062522633e-05,0.01130605832443641,0.0006397576,0.0,0.0,0.0,-0.0047365515422155245,6.429449886494648e-20,0.0,0.0,0.0,0.0
2049,0.0,0.00029478541693969077,0.00036510748432933433,0.011235327289898175,0.0003865066,0.0,0.0,0.0,0.00031055384206832987,2.640370586323458e-19,0.0,0.0,0.0,0.0
669,0.0,8.214288979289625e-05,0.00013545632621069273,0.015528105966667836,0.00036218122,0.0,0.0,0.0,-0.001540918716863817,1.8062153675294414e-19,0.0,0.0,0.0,0.0
1187,0.0,3.5695078012650305e-05,0.00025044821743207073,0.013732344402046131,0.00036218122,0.0,0.0,0.0,-0.0004400637618150148,1.8680893951215458e-19,0.0,0.0,0.0,0.0
1904,0.0,0.0012008202582651515,0.0012988137578054562,0.011617057351792495,0.0033306107,0.0,0.0,0.0,0.023379973499164285,1.2650174030050845e-17,0.0,0.0,0.0,1.0
131,0.0,0.0006792099111826905,0.00045166285514947106,0.017640801055328486,0.00039794648,0.0,0.0,0.0,0.0013139973453663422,5.688179208758121e-19,0.0,0.0,0.0,1.0
1589,0.0,0.00047739296344725653,0.0013631920920815688,0.012522930651745832,0.00041939077,0.0,0.0,0.0,0.0024550609120461662,3.184739578031717e-19,0.0,0.0,0.0,0.0
2242,0.0,0.0002913259464584781,0.0007376670817116511,0.010756352947752365,0.0006432119,0.0,0.0,0.0,0.00169337297450531,6.215847969887861e-19,0.0,0.0,0.0,1.0
2010,0.0,6.353346493005094e-05,6.065483982275696e-05,0.011321228781788529,0.0003865066,0.0,0.0,0.0,-0.0033475344716799096,1.610780238219221e-19,0.0,0.0,0.0,1.0
388,0.0,0.0003254546456292249,0.0003002067323505175,0.016538544769274018,0.00037524,0.0,0.0,0.0,-0.00028764023831338685,1.9611601786449596e-19,0.0,0.0,0.0,0.0
1352,0.0,0.004115541082056955,0.003099076587833931,0.013243703202086876,0.00071751536,0.0,0.0,0.0,0.00735690301406515,1.8727341976386324e-18,0.0,0.0,0.0,1.0
1700,0.0,6.474221714597771e-05,5.024757390720336e-05,0.012148202588812003,0.0007647313,0.0,0.0,0.0,-0.0036434702374386653,8.802812220080854e-20,0.0,0.0,0.0,0.0
1150,0.0,0.1165291175342071,0.1317828787575486,0.013854847869348765,0.042989597,0.0,0.0,0.0,0.030860690604754337,3.1417553638699064e-17,0.0,0.0,0.0,0.0
507,0.0,6.7682345779708685e-06,1.0113486730437767e-05,0.016106533751434542,0.00036218122,0.0,0.0,0.0,-0.006795945421528345,1.0778364050437527e-19,0.0,0.0,0.0,0.0
1977,0.0,0.08295933447432788,0.1317828787575486,0.01142614839486692,0.017766621,0.0,0.0,0.0,0.03061816009654267,2.854166144300308e-17,0.0,0.0,0.0,1.0
1942,0.0,0.0007418967898365793,0.001986271476764125,0.011530173907661201,0.0006264568,0.0,0.0,0.0,0.0031214810105639236,2.580483400861592e-19,0.0,0.0,0.0,0.0
149,0.0,0.0004071675320580723,0.00025044821743207073,0.017569493362372436,0.00039794648,0.0,0.0,0.0,0.00010378230816851693,3.326865961760606e-19,0.0,0.0,0.0,1.0
53,0.0,0.009930910655532546,0.0038177218687819635,0.017922199508029805,0.020630432,0.08,0.0,0.2,0.026134492526511094,3.582866944437034e-17,0.0,0.0,0.0,1.0
298,0.0,0.017284211043726575,0.0107285328621399,0.0169222754989537,0.0011158894,0.0,0.0,0.0,0.007753965510148193,1.6941008443757004e-18,0.0,0.0,0.0,1.0
2043,0.0,0.009318439961101996,0.02710041252480207,0.011254025302124628,0.013128324,0.0,0.0,0.2,0.027135412197914183,1.3607155331211026e-17,0.0,0.0,0.0,1.0
2294,0.0,0.20137554916707398,0.452681949635698,0.010644369339731884,0.4181161,0.24,0.0,0.0,0.03399278711268881,4.284377669610317e-17,0.0,0.0,0.0,1.0
2084,0.0,1.5402099081852012e-05,9.6530913748872e-06,0.011160841941262559,0.00057403144,0.0,0.0,0.0,-0.007120307466333967,5.3030669980559205e-20,0.0,0.0,0.0,0.0
1689,0.0,0.004201521174533724,0.0107285328621399,0.012187979664874955,0.0021724727,0.01,0.0,0.0,0.006654918998735266,4.76037721550972e-19,0.0,0.0,0.0,0.0
798,0.0,0.0003017097440173674,0.00036510748432933433,0.01509141134457711,0.00039794648,0.0,0.0,0.0,0.0006820340062580182,2.9916361058165374e-19,0.0,0.0,0.0,0.9999999999999556
857,0.0,0.008751349997351233,0.003099076587833931,0.014870467157778457,0.0012477683,0.0,0.0,0.0,0.005038166202620504,4.962506490201045e-19,0.0,0.0,0.0,1.0
581,0.0,8.643543328496462e-06,1.2300661369085739e-05,0.0158506441135479,0.00061722833,0.0,0.0,0.0,-0.004856396157133,1.123228100006499e-19,0.0,0.0,0.0,0.0
2118,0.0,0.0005411802794678135,0.003099076587833931,0.011091009202883223,0.0006391674,0.0,0.0,0.0,0.003983743147693435,2.435548683869561e-19,0.0,0.0,0.0,0.0
1333,0.0,4.726128625481207e-05,4.2189901528815934e-05,0.013305523924013345,0.0003330704,0.0,0.0,0.0,-0.00388602770158979,1.5353498953269102e-19,0.0,0.0,0.0,1.0
2150,0.0,0.003003686947806068,0.0053370251208560305,0.01101451482776416,0.0013333115,0.0,0.0,0.0,0.008240143458530996,1.3229134555538996e-18,0.0,0.0,0.0,1.0
986,0.0,0.0013321399736016379,0.00045166285514947106,0.01442883341017396,0.0004980801,0.0,0.0,0.0,0.0010602098624822604,2.552552426144148e-19,0.0,0.0,0.0,1.0
902,0.0,5.524410819356016e-06,1.365018367714883e-05,0.014733604245332465,0.00036218122,0.0,0.0,0.0,-0.0070128851993365125,5.747159559955097e-20,0.0,0.0,0.0,0.0
416,0.0,0.024998626322321985,0.02710041252480207,0.01646458852687889,0.027385702,0.0,0.0,0.0,0.02761474361645036,1.965875886522939e-17,0.0,0.0,0.0,1.0
65,0.0,0.0012954845753855506,0.0007028091044792457,0.01787547178369747,0.0017344995,0.0,0.0,0.0,0.02020277742681457,6.88145222658402e-18,0.0,0.0,0.0,1.0
819,0.0,7.61072893895268e-06,5.5106665154942285e-05,0.01500296904599837,0.00034123258,0.0,0.0,0.0,-0.004591481128778066,1.604404051968084e-19,0.0,0.0,0.0,0.0
1049,0.0,2.3930562244616773e-05,6.065483982275696e-05,0.014195416911775605,0.00034123258,0.0,0.0,0.0,-0.004012788520926781,1.181541673837196e-19,0.0,0.0,0.0,0.0
565,0.0,0.012031187478482098,0.007036671649430958,0.01590234901968364,0.011116126,0.01,0.0,0.0,0.02477444923547978,1.431086153766997e-17,0.0,0.0,0.0,1.0
1597,0.0,3.2043781005033065e-06,8.079335160206605e-06,0.012503490651708622,0.0002855999,0.0,0.0,0.0,-0.008291033415875195,4.4880535867245284e-20,0.0,0.0,0.0,0.0
699,0.0,0.0008534856092944195,0.0009372493019270482,0.015409958603155503,0.004955645,0.03,0.0,0.0,0.023068555925316127,1.202799299224147e-17,0.0,0.0,0.0,1.0
1000,0.0,0.0002893100986934906,0.003099076587833931,0.014369550854063535,0.0008053727,0.0,0.0,0.0,0.005792566034682787,7.56547536013446e-19,0.0,0.0,0.0,0.0
1725,0.0,0.0004069304669073954,0.00036510748432933433,0.012087157716549318,0.00046203178,0.0,0.0,0.0,0.00040242962936474537,3.1006206751726063e-19,0.0,0.0,0.0,1.0
1962,0.0,0.009037237671631034,0.028407321742732916,0.011467892808152993,0.0012654943,0.0,0.0,0.0,0.008604462672147388,6.224081576565449e-19,0.0,0.0,0.0,0.0
1916,0.0,0.00041020741354194504,0.0012988137578054562,0.011590924597906038,0.0016930794,0.0,0.0,0.0,0.020912401956721484,4.568969698528843e-18,0.0,0.0,0.0,1.0
1137,0.0,0.0021264434976276374,0.0007376670817116511,0.013913525455342461,0.0018882548,0.0,0.0,0.0,0.004481869405662881,6.066310877825607e-19,0.0,0.0,0.0,1.0
176,0.0,0.015268274301554315,0.015882247685559823,0.017470510484070046,0.013530793,0.04,0.0,0.0,0.026574647003944338,1.656961077191475e-17,0.0,0.0,0.0,1.0
1133,0.0,9.909575385694642e-05,0.0009837236146058813,0.013928419355162655,0.00056888734,0.0,0.0,0.0,0.0019217393823801054,3.9756167898594735e-19,0.0,0.0,0.0,0.0
2280,0.0,0.004881009146521594,0.015882247685559823,0.010675264196035318,0.010400827,0.0,0.0,0.0,0.025954030442214254,1.0802634795012209e-17,0.0,0.0,0.0,1.0
2085,0.0,0.0010357060477788746,0.001986271476764125,0.011159045963726393,0.00073520245,0.0,0.0,0.0,0.005997575288524893,8.269328521934101e-19,0.0,0.0,0.0,0.0
295,1.0,0.5564084351340561,0.452681949635698,0.01693852808629208,0.68593687,0.64,0.0,0.0,0.03457794757455247,7.303757999282884e-17,0.0,0.0,0.0,1.0
1152,0.0,0.0041478877517963746,0.0038177218687819635,0.013845215441677996,0.007970941,0.0,0.0,0.0,0.02334390647730055,9.338474665925834e-18,0.0,0.0,0.0,0.0
833,0.0,0.0006833799980729687,0.00045166285514947106,0.014954144022901779,0.00051004835,0.0,0.0,0.0,0.0011053051682058859,2.0425925022041698e-19,0.0,0.0,0.0,0.0
1368,0.0,0.026122355748979562,0.02710041252480207,0.013180048918438797,0.026810208,0.0,0.0,0.0,0.027334128134047585,1.873614923493041e-17,0.0,0.0,0.0,1.0
2000,0.0,0.0004788594674716823,0.0013631920920815688,0.011355892716355074,0.0012992815,0.0,0.0,0.0,0.003017345211983411,1.8953878607789696e-19,0.0,0.0,0.0,0.18716081510997407
2116,0.0,0.01677612092423546,0.02710041252480207,0.011098151622493422,0.019226957,0.02,0.0,0.0,0.027117886369082876,1.5870642515310864e-17,0.0,0.0,0.0,1.0
68,0.0,0.0007896150694545496,0.0013631920920815688,0.017861191316171476,0.000625052,0.0,0.0,0.0,0.003588282789680139,4.290140054164151e-19,0.0,0.0,0.0,7.44989965649995e-09
273,0.0,0.000340944347023271,0.00011867836515821452,0.017052726203249866,0.000552331,0.0,0.0,0.0,-0.0016927944662254966,1.5197728035781313e-19,0.0,0.0,0.0,0.0
1641,0.0,9.39566163114058e-05,0.00018067551341982989,0.012370230873515749,0.00039931017,0.0,0.0,0.0,-0.001691306312905736,1.2524971716299134e-19,0.0,0.0,0.0,0.0
1330,0.0,7.686153143616863e-06,0.00018067551341982989,0.013313360582005931,0.00030313406,0.0,0.0,0.0,-0.0024166015784875573,1.4632640393845616e-19,0.0,0.0,0.0,0.0
2306,0.0,0.0006927760850324217,0.0013631920920815688,0.010614702290915792,0.0016346183,0.0,0.0,0.0,0.0029325471632534843,2.1267567436021982e-19,0.0,0.0,0.0,0.9999999999999982
1090,0.0,0.0003127691159220795,0.00045166285514947106,0.014088017852342993,0.00034123258,0.0,0.0,0.0,0.0003447767813730008,1.9210771381835825e-19,0.0,0.0,0.0,0.0
238,0.0,2.868258993893662e-06,1.5218030197513424e-05,0.017167680826488053,0.00061722833,0.0,0.0,0.0,-0.00503790881502264,1.8617117598605858e-19,0.0,0.0,0.0,0.0
922,0.0,0.0002833892734187516,0.00036510748432933433,0.014638617549533441,0.00034123258,0.0,0.0,0.0,-4.169014002912766e-05,1.858626059562268e-19,0.0,0.0,0.0,0.0
1254,0.0,0.00013746191034815704,0.00036510748432933433,0.013553490273147882,0.00034123258,0.0,0.0,0.0,-0.00013875626894096701,2.667505894038426e-19,0.0,0.0,0.0,0.0
2177,0.0,0.00045001089006609866,0.0009837236146058813,0.010936194738430294,0.0012992815,0.0,0.0,0.0,0.002302766167981283,1.837940992775738e-19,0.0,0.0,0.0,0.9999999998705604
1249,0.0,1.4153785046343294e-05,5.5106665154942285e-05,0.013560745254028346,0.00039794648,0.0,0.0,0.0,-0.003316426940588889,1.0393584207723424e-19,0.0,0.0,0.0,3.709617480245846e-24
