,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1869,1.0,0.5659001282468792,0.892320111432414,0.565896354972117,0.92255,0.92,1.0,1.0,0.7995737846133321,0.9125909183826986,1.0,1.0,1.0,0.00021220838661609328
2159,0.0,0.566847727824764,0.29898340715302335,0.5668439019904162,0.12711358,0.18,1.0,0.2,0.3854922194183843,0.2633502104814411,1.0,1.0,1.0,4.1697891074060345e-07
1547,1.0,0.5647591855425345,0.9810261120592191,0.5647554752310082,0.9899102,1.0,1.0,1.0,1.0003931272183813,0.9771769996288788,1.0,1.0,1.0,1.0
1996,1.0,0.5663349698889916,0.9697249295175043,0.5663311720934671,0.9888842,0.98,1.0,1.0,0.9779608985347272,0.9811007279405562,1.0,1.0,1.0,1.0
461,1.0,0.5610041180374171,0.9348599499021968,0.5610006186892061,0.84809655,0.85,1.0,0.4,0.8248995658382935,0.9082494805019693,1.0,1.0,1.0,0.00024229176897451224
1357,0.0,0.5640911895165586,0.03752288341495689,0.5640875183768672,0.014986093,0.03,0.0,0.0,0.1036888186421766,0.04523784302700208,1.0,1.0,1.0,7.859103971246246e-10
539,1.0,0.5612372719328295,0.49143718588808505,0.5612337600731319,0.5267128,0.39,1.0,0.8,0.5040948947455387,0.48387456038785737,1.0,1.0,1.0,3.234518635298658e-05
1294,0.0,0.5638671445456026,0.45986537526575455,0.5638634854620479,0.4432524,0.3,0.0,0.0,0.49953309235957155,0.4645789923413182,1.0,1.0,1.0,3.805867901598689e-07
629,0.0,0.5615350633055697,0.29898340715302335,0.5615315349302876,0.24285747,0.14,0.0,0.4,0.4035531282038095,0.33305879115156345,1.0,1.0,1.0,8.159201960989178e-06
2336,1.0,0.5674462958833124,0.49143718588808505,0.5674424365036732,0.61079663,0.56,0.0,0.6,0.510396652166922,0.47908910633975976,1.0,1.0,1.0,2.1765671174195834e-05
1882,1.0,0.565939953402226,0.9608464720424408,0.5659361776299187,0.98892605,1.0,1.0,1.0,0.9501128631955648,0.9689902314285906,1.0,1.0,1.0,1.0
1296,1.0,0.5638711321346949,0.9407216677516177,0.5638674720771784,0.9775509,0.99,1.0,1.0,0.8953830841082107,0.9531458617680554,1.0,1.0,1.0,1.0
280,1.0,0.560309285993817,0.9608464720424408,0.5603058257863854,0.983114,1.0,1.0,1.0,0.955895917396397,0.9805134302535169,1.0,1.0,1.0,1.0
1298,1.0,0.5638759160947784,0.892320111432414,0.5638722559516947,0.89681727,0.96,1.0,1.0,0.7809149325296747,0.8764298975173824,1.0,1.0,1.0,2.060395384615422e-05
851,1.0,0.5623092733385264,0.7035257339406348,0.5623057012819718,0.4645229,0.19,1.0,0.6,0.6437217453003751,0.6994882347837443,1.0,1.0,1.0,3.525584569910581e-05
219,1.0,0.5601119742413544,0.871987358552891,0.5601085252823911,0.9055995,0.98,1.0,1.0,0.7581590648992149,0.8670952710479276,1.0,1.0,1.0,0.00037798587660755917
292,1.0,0.5603596096289016,0.9568835787259499,0.5603561463574539,0.8830397,1.0,1.0,1.0,0.8812894187694963,0.9480563029866889,1.0,1.0,1.0,0.01425404715133865
42,0.0,0.5594831668627794,0.735020761358943,0.5594797531823668,0.23937812,0.32,0.0,0.4,0.6050615788561214,0.680309307393187,1.0,1.0,1.0,0.0011733577201170832
671,0.0,0.5616867362776458,0.28386758048295596,0.5616831994710509,0.30072564,0.15,0.0,0.4,0.36842686541053327,0.2642855847232332,1.0,1.0,1.0,1.0206498751004848e-06
1735,0.0,0.5654548278476139,0.4013537338435051,0.565451079948833,0.5073921,0.33,0.0,0.4,0.45398527219429424,0.37963669814858353,1.0,1.0,1.0,1.2526738724203138e-06
1114,0.0,0.5632427098224375,0.49143718588808505,0.5632390856186689,0.61441606,0.63,1.0,0.6,0.5246384358127931,0.5518032549894575,1.0,1.0,1.0,1.8223827895878068e-05
1934,0.0,0.5660944651050687,0.5272994931018202,0.5660906814038771,0.6143968,0.54,0.0,0.6,0.5428272895378357,0.5571818336838976,1.0,1.0,1.0,8.956897336855358e-06
864,0.0,0.5623547584167045,0.0991246543954351,0.5623511841156181,0.013141904,0.01,0.0,0.0,0.20191877502865874,0.05818370700465404,1.0,1.0,1.0,4.3120903514909797e-07
1238,0.0,0.5636638073857553,0.9132965172001604,0.563660159018503,0.931627,0.98,1.0,1.0,0.8133078948689898,0.9119613635518854,1.0,1.0,1.0,0.0008281794925273237
614,1.0,0.5614879628389424,0.6706125102482677,0.5614844367702662,0.6303783,0.88,1.0,1.0,0.589718862908023,0.6881259563147702,1.0,1.0,1.0,0.000139446642436743
909,0.0,0.5625079638055016,0.016424409024153642,0.5625043817474896,0.010212973,0.13,1.0,0.2,0.01656542453803833,0.022887125363388182,1.0,1.0,1.0,7.0462671146412265e-09
1152,1.0,0.563396644969077,0.9760277071602615,0.5633930113349979,0.98346025,1.0,1.0,1.0,0.9773655537965702,0.9770793717714963,1.0,1.0,1.0,1.0
1589,0.0,0.5648914799738881,0.2697867544175552,0.5648877633905296,0.30743548,0.29,0.0,0.2,0.37191347709350553,0.24368163862907655,1.0,1.0,1.0,9.54513594721136e-06
2153,0.0,0.5668158831604696,0.04664692768520941,0.5668120595519628,0.028946271,0.0,0.0,0.0,0.13453629524708394,0.05055609582652162,0.0,1.0,1.0,1.5137311249098103e-07
123,1.0,0.5597332744283838,0.871987358552891,0.5597298468804697,0.8223233,0.88,1.0,0.8,0.7719237884682746,0.8898960394957025,1.0,1.0,1.0,0.00023900296282413898
244,1.0,0.5602022448292616,0.9608464720424408,0.56019879063062,0.9665968,0.94,1.0,1.0,0.9493218769349552,0.96099916814006,1.0,1.0,1.0,1.0
398,0.0,0.5607677416568521,0.852320289277564,0.5607642560590793,0.8500671,0.93,1.0,1.0,0.7517950508422003,0.8685538886245303,1.0,1.0,1.0,0.00010274291470693709
11,1.0,0.5593776806515869,0.6156327703504014,0.5593742732799807,0.4376561,0.23,0.0,0.6,0.5709631420023229,0.6514127769973769,1.0,1.0,1.0,7.310514901564738e-05
1313,1.0,0.5639309326312755,0.49143718588808505,0.5639272697517451,0.44574836,0.33,0.0,0.4,0.510396652166922,0.49522979059599564,1.0,1.0,1.0,2.4712149092629234e-05
226,0.0,0.5601375376743857,0.5683288180804418,0.5601340875411666,0.6163816,0.79,1.0,0.4,0.5400009898638871,0.5698792801598345,1.0,1.0,1.0,6.270970013212172e-05
809,1.0,0.5621392920431939,0.2252011925936211,0.5621357297824254,0.24692084,0.04,0.0,0.0,0.35175012728101973,0.22811439954845075,1.0,1.0,1.0,4.620813697893598e-06
98,0.0,0.5596629589671415,0.030554759314325743,0.5596595360232383,0.021258084,0.14,0.0,0.0,0.028059983049030346,0.01766541867790061,1.0,1.0,1.0,5.198162562423726e-08
2232,1.0,0.5671024612525537,0.45986537526575455,0.5670986214633517,0.41368937,0.37,0.0,0.4,0.5411505695573324,0.6162306903896644,0.0,1.0,1.0,1.5654627217489097e-05
1462,0.0,0.5644913772063799,0.5683288180804418,0.5644876828998493,0.53914076,0.59,0.0,0.2,0.5490719492029607,0.5837137054011963,1.0,1.0,1.0,4.3280264333252056e-05
2128,1.0,0.5667362714608485,0.9348599499021968,0.566732451133811,0.9306778,0.92,1.0,1.0,0.8427674316613412,0.924842471857358,1.0,1.0,1.0,0.0020880840001973803
190,1.0,0.5599681725412429,0.9348599499021968,0.5599647315779984,0.9606598,0.9,1.0,1.0,0.8541081185019358,0.9542214061997182,1.0,1.0,1.0,0.0014332893530758823
962,1.0,0.5627090302201797,0.6156327703504014,0.5627054356479192,0.6727768,0.21,0.0,0.6,0.562756857494347,0.6084090383455893,1.0,1.0,1.0,9.535510060090023e-05
603,0.0,0.5614576256120672,0.0997648523832571,0.5614541017458169,0.14356042,0.1,0.0,0.2,0.22277091509416502,0.11726737809437336,1.0,1.0,1.0,1.108348688818456e-06
678,0.0,0.5617178666258225,0.003239962057731911,0.5617143291417509,0.0048809154,0.01,0.0,0.0,-0.23271199490899153,0.004020458919092726,1.0,1.0,1.0,5.431614033954845e-11
921,1.0,0.5625566381547542,0.9608464720424408,0.562553051511977,0.96157795,0.99,1.0,1.0,0.9269490742148649,0.9611821329690037,1.0,1.0,1.0,1.0
2061,1.0,0.566532445865822,0.5577681605613609,0.5665286377291885,0.61688447,0.58,0.0,0.2,0.5365534285924742,0.594420470667715,1.0,1.0,1.0,2.135554513419429e-06
1895,1.0,0.5659861488814025,0.735020761358943,0.5659823708208137,0.7856328,0.82,1.0,1.0,0.6314080122272037,0.7542791439090121,1.0,1.0,1.0,0.00020941027074434558
601,1.0,0.5614416596154469,0.9608464720424408,0.5614381358056916,0.98709285,0.99,1.0,1.0,0.9475124533851149,0.9762822657522514,1.0,1.0,1.0,1.0
721,1.0,0.5618567572336088,0.9810261120592191,0.5618532097547809,0.9938693,1.0,1.0,1.0,1.021845432074866,0.9842204529469097,1.0,1.0,1.0,1.0
1311,0.0,0.5639181750125667,0.49143718588808505,0.5639145130539838,0.5171677,0.42,0.0,0.0,0.5188752197149565,0.5359426685024048,1.0,1.0,1.0,5.192404325532455e-07
774,1.0,0.5620483103595529,0.49143718588808505,0.5620447531336006,0.54672754,0.58,1.0,0.4,0.5180599825992098,0.5547583335631217,1.0,1.0,1.0,1.4977889681285133e-05
1801,0.0,0.5656691261297014,0.013699660092847949,0.5656653668132314,0.010379936,0.0,0.0,0.0,-0.04073743469167301,0.013869644274511324,0.0,1.0,1.0,5.630085093101885e-10
2218,0.0,0.5670650497178552,0.43188634169974144,0.5670612117684766,0.39909652,0.35,1.0,0.2,0.4947753335938405,0.4637596366654325,1.0,1.0,1.0,1.0248606167637231e-05
1035,1.0,0.5629683098944736,0.9132965172001604,0.5629647008520385,0.84617335,0.89,1.0,0.8,0.8362539274581372,0.9193411079708097,1.0,1.0,1.0,0.00010138124803136287
2122,1.0,0.5667139793003856,0.9407216677516177,0.566710160148286,0.9752549,0.94,1.0,1.0,0.8811413004623394,0.9396918007653936,1.0,1.0,1.0,1.0
1345,1.0,0.5640321920682331,0.9407216677516177,0.5640285229705588,0.9727058,1.0,1.0,1.0,0.8929320240037524,0.9513333808528334,1.0,1.0,1.0,1.0
103,0.0,0.5596933224542667,0.14130482954738882,0.5596898978096148,0.05852755,0.19,0.0,0.6,0.2773124519585021,0.18338568365717886,1.0,1.0,1.0,6.036588264940585e-08
2245,1.0,0.5671621597276911,0.5272994931018202,0.5671583162323026,0.592027,0.54,1.0,0.8,0.5347505166328556,0.5469752154726452,1.0,1.0,1.0,2.4235730306390494e-05
272,1.0,0.5602789309654101,0.6156327703504014,0.5602754730742544,0.57516295,0.68,1.0,0.6,0.5783083306213789,0.6500748543631975,1.0,1.0,1.0,2.5735975591855426e-05
1982,1.0,0.5662672808247863,0.3845747661350728,0.5662634874513877,0.44499728,0.41,0.0,0.0,0.46414544062760243,0.3014503437152465,1.0,1.0,1.0,1.7324588095522309e-06
746,0.0,0.5619557270831322,0.0022631122902527887,0.5619521760714012,0.019218897,0.03,0.0,0.0,-0.31758058709433745,0.0022626299334693586,1.0,1.0,1.0,2.84232178326131e-13
89,1.0,0.5596333946755292,0.6706125102482677,0.559629972827524,0.6598204,0.7,1.0,0.6,0.5947109308482457,0.6924179894297422,1.0,1.0,1.0,0.00014656134172713725
680,1.0,0.5617234561263299,0.9016069419297328,0.5617199165555062,0.8734599,0.85,1.0,0.6,0.8238308325700774,0.9134428604776139,1.0,1.0,1.0,1.0
637,1.0,0.561556617950336,0.9458760483985195,0.5615530879764769,0.9278433,0.92,1.0,1.0,0.866443879000524,0.9489318873034767,1.0,1.0,1.0,8.943067477678538e-05
2015,1.0,0.5664106181680134,0.8548613558600378,0.56640681665337,0.8390246,0.71,1.0,0.6,0.7496446369070304,0.8779430537631503,1.0,1.0,1.0,8.987189614219954e-06
1908,1.0,0.5660235825716315,0.892320111432414,0.5660198024060062,0.928864,0.96,1.0,1.0,0.8064703796401473,0.913581453910466,1.0,1.0,1.0,0.0002733959905327369
2021,0.0,0.5664257472807961,0.12811056498127316,0.566421945188284,0.09246508,0.06,1.0,0.4,0.26461226117143183,0.1292192271774906,1.0,1.0,1.0,1.2559617546941343e-06
644,0.0,0.561587750889825,0.19284555434611686,0.5615842197023642,0.21388875,0.04,0.0,0.0,0.3376394331439521,0.21667457907200297,1.0,1.0,1.0,2.4927801236530117e-06
923,1.0,0.5625686065600665,0.9709601026060374,0.5625650192800377,0.9855318,0.99,1.0,0.8,0.9695587213976511,0.9627026035765723,1.0,1.0,1.0,1.0
2299,1.0,0.5673245292880652,0.9112086625654338,0.5673206761195639,0.95730424,0.87,1.0,1.0,0.8257354767541238,0.9005657892178395,1.0,1.0,1.0,1.0
655,1.0,0.5616228755293146,0.5272994931018202,0.5616193421259674,0.48433328,0.23,0.0,0.2,0.5319570638600283,0.583514526015869,1.0,1.0,1.0,2.2072376401746514e-05
782,0.0,0.562074646942762,0.0997648523832571,0.56207108887997,0.12113683,0.39,1.0,0.6,0.25584790242477634,0.11294001896870173,1.0,1.0,1.0,9.48062502275706e-08
1561,0.0,0.5647966408370095,0.00019209082295758867,0.564792931142402,0.005238832,0.02,0.0,0.0,-0.6226120402303226,0.00018249285901666555,0.0,1.0,1.0,2.5805422473706378e-15
105,1.0,0.5596973178558714,0.5683288180804418,0.5596938927596151,0.39268306,0.27,0.0,0.4,0.5678501556785076,0.6894953310572928,1.0,1.0,1.0,2.244630137215212e-05
1601,0.0,0.5649424825000572,0.03266879510692208,0.5649387635840676,0.018716639,0.02,0.0,0.0,0.08046833310522167,0.030625560298178218,1.0,1.0,1.0,1.2174745878566383e-07
250,0.0,0.5602198181881206,0.2252011925936211,0.5602163639115335,0.20419599,0.31,1.0,0.6,0.3723135064512697,0.3447608376629884,1.0,1.0,1.0,2.470480124485028e-06
449,0.0,0.5609522128655952,0.5683288180804418,0.5609487170782846,0.47001386,0.53,1.0,0.4,0.5498871863187074,0.5075928544521919,1.0,1.0,1.0,9.027376984065846e-06
1482,0.0,0.5645511584691244,0.2252011925936211,0.5645474612143927,0.294238,0.36,0.0,0.6,0.3718166082714627,0.27664414970879403,1.0,1.0,1.0,2.853401658524376e-06
1968,0.0,0.5662242768349554,0.02889543225546332,0.5662204865009788,0.011159168,0.03,0.0,0.0,0.0822278664094615,0.033617995254258834,0.0,1.0,1.0,3.690275940553413e-08
1210,1.0,0.5635864534179703,0.735020761358943,0.5635828095896759,0.81497943,0.65,0.0,0.2,0.6328156411339894,0.7498414799868004,1.0,1.0,1.0,0.00028213949813401764
1095,0.0,0.5631709224452123,0.19284555434611686,0.5631673026203547,0.30287445,0.36,0.0,0.4,0.35798505592264973,0.3152182154522935,1.0,1.0,1.0,1.53770845741959e-06
1464,0.0,0.5644977536097427,0.16835165174610786,0.5644940593280278,0.25152174,0.03,0.0,0.0,0.31773611707894767,0.17900769655045892,1.0,1.0,1.0,1.7747859387711445e-06
882,1.0,0.5624106166179583,0.5683288180804418,0.5624070388280266,0.54458964,0.4,0.0,0.4,0.5400009898638871,0.5596336928107474,1.0,1.0,1.0,6.168551966648164e-05
1002,0.0,0.5628454554185832,0.5683288180804418,0.5628418533099815,0.47546047,0.74,1.0,0.6,0.548207274371863,0.5878874769830662,1.0,1.0,1.0,4.6072148876296655e-05
1866,1.0,0.5658961457541594,0.9132965172001604,0.5658923726636627,0.89240056,0.93,1.0,1.0,0.8354629411975276,0.9327894527458443,1.0,1.0,1.0,0.0004779922959861816
134,1.0,0.5597876067832931,0.6156327703504014,0.5597841763262811,0.67572105,0.46,0.0,0.6,0.5680016302058044,0.6394919078427822,1.0,1.0,1.0,8.0321121429322e-05
1627,1.0,0.5650134076720876,0.9348599499021968,0.5650096835292818,0.85641587,0.86,1.0,0.8,0.8306826200391257,0.9137078939423747,1.0,1.0,1.0,0.004203876857204476
660,1.0,0.5616396390396817,0.3461729001612139,0.5616361048718586,0.5285208,0.64,1.0,0.6,0.4512272242121415,0.44575521706089527,1.0,1.0,1.0,5.339032716298146e-06
591,0.0,0.561414514910834,0.43188634169974144,0.5614109933266062,0.48331776,0.44,0.0,0.4,0.4971579870127379,0.498607445570015,1.0,1.0,1.0,1.1516781763312423e-05
20,1.0,0.5594088466226491,0.05300970756968702,0.559405438313434,0.0628591,0.2,0.0,0.2,0.1596936750242799,0.07542896862156494,1.0,1.0,1.0,1.062068478899267e-07
2016,0.0,0.5664138036785149,0.735020761358943,0.5664100016369145,0.7742059,0.59,1.0,0.8,0.6265138837126061,0.7213061190093842,1.0,1.0,1.0,0.00032364860139237096
106,0.0,0.5596989153528444,0.10776418070310428,0.5596954907075414,0.04259775,0.32,0.0,0.0,0.2601715478708589,0.11489353287906937,1.0,1.0,1.0,1.0018505625300167e-07
58,1.0,0.5595582817769672,0.6897531993487928,0.5595548643520044,0.77389115,0.66,1.0,1.0,0.6311630138593545,0.6573606725214691,1.0,1.0,1.0,1.7580192860510918e-05
624,1.0,0.5615198958067534,0.8333218576828643,0.5615163678614701,0.8779841,0.87,1.0,0.8,0.7280360239816988,0.8335562956505607,1.0,1.0,1.0,0.00015571707259590394
279,1.0,0.5603068893741985,0.892320111432414,0.5603034295275469,0.9226747,0.91,1.0,1.0,0.7889917054346548,0.9079654124363412,1.0,1.0,1.0,0.00032856481980609133
329,0.0,0.5605201561792545,0.5683288180804418,0.5605166845792958,0.5187576,0.41,0.0,0.8,0.5391120641776525,0.5866268000310793,1.0,1.0,1.0,5.140130018745501e-05
935,1.0,0.5626037135188823,0.9608464720424408,0.5626001243177562,0.97576785,1.0,1.0,1.0,0.9368352706696852,0.9663415418330622,1.0,1.0,1.0,1.0
2039,1.0,0.5664759127554335,0.6156327703504014,0.5664721073928964,0.5976432,0.58,1.0,0.6,0.55917241846091,0.4831536020235936,1.0,1.0,1.0,2.002326096457627e-05
1632,0.0,0.5650317349574364,0.1773649454723379,0.5650280106707005,0.12492345,0.22,1.0,0.2,0.30616796365333276,0.17901946955977327,1.0,1.0,1.0,3.1620510449839974e-06
1526,0.0,0.564685860597539,0.8109458664184914,0.5646821548802644,0.42325947,0.53,0.0,0.4,0.655668377586492,0.7537712594091295,1.0,1.0,1.0,0.003479426798538814
1489,0.0,0.5645750696524414,0.011209665127049486,0.5645713719767659,0.01240988,0.02,0.0,0.0,-0.07270234329492242,0.00614473442445573,0.0,1.0,1.0,1.8524871019982698e-11
1260,1.0,0.5637467394965965,0.6706125102482677,0.5637430868948391,0.6661278,0.75,1.0,0.6,0.6018036745302385,0.6875873398076071,1.0,1.0,1.0,5.74726874008775e-05
1520,1.0,0.56466274672755,0.9709601026060374,0.564659042443876,0.98277974,0.94,1.0,0.8,1.000872971853819,0.9814531245759226,1.0,1.0,1.0,1.0
1659,0.0,0.5651656046776172,0.0834310719358617,0.5651618733498781,0.057141557,0.08,0.0,0.2,0.21991029811705892,0.13252011356478913,1.0,1.0,1.0,1.3869084070707421e-14
2134,0.0,0.5667466215438455,0.9568835787259499,0.5667428004380844,0.81483674,0.82,1.0,0.8,0.8812894187694963,0.9419689063133692,1.0,1.0,1.0,0.0123978307815629
714,1.0,0.561835206095033,0.9709601026060374,0.5618316599584887,0.98881537,1.0,1.0,1.0,0.9744528499122487,0.9811997851504981,1.0,1.0,1.0,1.0
269,0.0,0.5602717421764402,0.735020761358943,0.5602682842343045,0.2749891,0.27,0.0,0.4,0.6050615788561214,0.6652752043262624,1.0,1.0,1.0,4.317136197631678e-05
709,1.0,0.56182323230118,0.6859611268143098,0.5618196877113095,0.7477131,0.54,0.0,0.6,0.5897902532414679,0.64071405989844,1.0,1.0,1.0,3.696320563849001e-06
415,0.0,0.5608076719927729,0.6706125102482677,0.5608041841162873,0.6603047,0.71,1.0,0.4,0.5934699078868177,0.6837896104310555,1.0,1.0,1.0,0.00015309828637676367
1841,1.0,0.5658117141116946,0.735020761358943,0.5658079456620303,0.79146355,0.68,1.0,0.8,0.6207308295117738,0.7057759472113668,1.0,1.0,1.0,0.0004270417936936365
960,1.0,0.56269307373245,0.892320111432414,0.5626894797582951,0.87217855,0.89,1.0,1.0,0.7768117902756868,0.8779158394183777,1.0,1.0,1.0,0.0006913304736805664
1524,1.0,0.5646810782874365,0.9132965172001604,0.5646773730145258,0.90354687,0.94,1.0,1.0,0.8195167349155033,0.9177839857207646,1.0,1.0,1.0,0.0006601376208979035
90,0.0,0.5596373898137921,0.5683288180804418,0.5596339678764615,0.40566114,0.58,1.0,0.8,0.548207274371863,0.6020626422072399,1.0,1.0,1.0,4.7123569485553904e-05
2317,0.0,0.5673834230946271,0.05685913920304513,0.5673795677434083,0.04305652,0.04,0.0,0.0,0.1563865885074932,0.05956507940324001,0.0,1.0,1.0,2.2287626084785391e-07
1635,1.0,0.5650428909640787,0.43188634169974144,0.5650391662457581,0.44778726,0.32,0.0,0.0,0.4910242886150458,0.3610583219202797,1.0,1.0,1.0,5.679300361265493e-08
1835,1.0,0.5657878173280009,0.9187075035429021,0.5657840505194951,0.90812653,0.94,1.0,0.6,0.8456872390487085,0.9509264704527366,1.0,1.0,1.0,1.911352556241993e-06
1629,0.0,0.5650221720307164,0.1188333533483284,0.565018448668912,0.092285596,0.42,0.0,0.0,0.2639830703813517,0.09712041117251607,1.0,1.0,1.0,1.841050446785849e-07
474,0.0,0.5610432429676738,0.0009601291458127501,0.5610397435225003,0.0062725623,0.06,0.0,0.0,-0.3803528947919995,0.0010157836477198937,1.0,1.0,1.0,1.59730858514037e-13
1668,0.0,0.5652261627201673,0.7325708354533622,0.5652224272035306,0.52203375,0.44,0.0,0.4,0.6555890035010387,0.7047967707980082,1.0,1.0,1.0,5.000400417842381e-05
395,1.0,0.5607573596522788,0.9187075035429021,0.560753874634211,0.91152006,0.8,1.0,0.8,0.8235271417454042,0.9377953539541423,1.0,1.0,1.0,3.5904352656132586e-09
1352,1.0,0.564058502024421,0.45986537526575455,0.56405483195909,0.2769538,0.33,0.0,0.2,0.4810107271222345,0.31848407714642607,1.0,1.0,1.0,7.046070345946701e-06
1071,0.0,0.5630791910122421,0.43188634169974144,0.5630755760808528,0.6546372,0.82,1.0,1.0,0.5024132175134042,0.5683376352187454,1.0,1.0,1.0,8.674844826804561e-06
426,0.0,0.560847600817899,0.24557846194224534,0.5608441113531125,0.20063709,0.24,1.0,0.4,0.3869664663826964,0.4080698453182183,1.0,1.0,1.0,1.86396355535136e-08
716,1.0,0.561839994610589,0.7265761980225108,0.5618364487947874,0.7483862,0.71,1.0,0.6,0.6012054340313332,0.6974248562026147,1.0,1.0,1.0,3.2593815253907125e-05
416,1.0,0.5608084712092656,0.9709601026060374,0.5608049826939898,0.9873908,1.0,1.0,1.0,0.9645666534574284,0.9754433649751305,1.0,1.0,1.0,1.0
2325,1.0,0.5674080954999603,0.892320111432414,0.5674042380436376,0.91678137,0.8,1.0,1.0,0.7988779018894749,0.9023697281019339,1.0,1.0,1.0,0.00016659498397887155
843,1.0,0.56228054607694,0.9810261120592191,0.5622769747696558,0.9892436,1.0,1.0,1.0,1.0160623778740336,0.9826779107913661,1.0,1.0,1.0,1.0
505,1.0,0.5611310781371005,0.5683288180804418,0.5611275722954868,0.47001386,0.54,1.0,0.4,0.5490719492029607,0.5037051884923677,1.0,1.0,1.0,9.22371007482686e-06
1403,0.0,0.5642817279897103,0.5272994931018202,0.5642780454135728,0.6649135,0.55,1.0,0.8,0.5239753944918007,0.5771904298539957,1.0,1.0,1.0,3.4393490147685325e-05
1010,0.0,0.5628853438195759,0.5090222518086447,0.5628817397106788,0.6177059,0.53,0.0,0.0,0.5076059232078068,0.5151327724374287,1.0,1.0,1.0,2.6575386312728357e-06
382,0.0,0.5607190250828109,0.07966604465266292,0.5607155427456272,0.042821452,0.02,0.0,0.0,0.1884960716229726,0.08281057963947396,1.0,1.0,1.0,6.951289208562355e-07
446,0.0,0.5609458239698559,0.0310455633051285,0.5609423290759599,0.026405964,0.02,0.0,0.0,0.06140760089916153,0.0333953747502563,1.0,1.0,1.0,1.0108521956507088e-07
1871,1.0,0.5659017204775543,0.09283383369828332,0.5658979478615263,0.13048449,0.08,0.0,0.2,0.23069335450611234,0.11219222288198372,1.0,1.0,1.0,3.8148468139698823e-07
1283,1.0,0.5638424261863265,0.44922276981006815,0.5638387684881889,0.5992993,0.53,0.0,0.2,0.47780908171173564,0.4982758193409545,1.0,1.0,1.0,1.5939701360058259e-06
455,0.0,0.5609761688295083,0.4069403862743516,0.5609726718153152,0.41261572,0.43,1.0,0.2,0.4658508683351633,0.38899782750212525,1.0,1.0,1.0,5.697525619740098e-07
949,1.0,0.562648393557516,0.5683288180804418,0.5626448025209239,0.62475824,0.53,0.0,0.4,0.5448951183784847,0.5982231438943828,1.0,1.0,1.0,3.909701556767745e-05
1029,0.0,0.562958737301498,0.735020761358943,0.562955128603138,0.77956307,0.68,1.0,0.8,0.6207308295117738,0.6323873053419414,1.0,1.0,1.0,9.2931699399661e-05
2,1.0,0.5593569029375117,0.852320289277564,0.5593534963240178,0.9205816,0.89,1.0,0.6,0.7191468600497348,0.8048914298045288,1.0,1.0,1.0,0.0007864972523881378
